5.87869020600000	-26.12181822000000	-0.06624199093000	5.915317559	22.52860006	11.59854958
5.89700388200000	-26.06727542000000	-0.07060389623000	5.933631236	22.53023568	11.59700829
5.91531755900000	-26.06835355000000	-0.07926609713000	5.951944912	22.52917993	11.59475884
5.93363123600000	-26.07796747000000	-0.08916114922000	5.970258589	22.5222391	11.59293988
5.95194491200000	-26.07491753000000	-0.08685248476000	5.988572266	22.51052455	11.59316785
5.97025858900000	-26.08760671000000	-0.10003648860000	6.006885942	22.50136394	11.59380416
5.98857226600000	-26.09114697000000	-0.11719114670000	6.025199619	22.5000984	11.59339153
6.00688594200000	-26.06006960000000	-0.12177693450000	6.043513296	22.48471205	11.59335956
6.02519961900000	-26.05302277000000	-0.12427691230000	6.061826972	22.47737289	11.59540745
6.04351329600000	-26.02919077000000	-0.12723773150000	6.080140649	22.47299924	11.59418483
6.06182697200000	-26.01557751000000	-0.12887775120000	6.098454326	22.47044251	11.59289783
6.08014064900000	-26.01007459000000	-0.12991076580000	6.116768002	22.46725421	11.59195019
6.09845432600000	-26.00569731000000	-0.13030784290000	6.135081679	22.46662982	11.58891636
6.11676800200000	-25.99524437000000	-0.12881570580000	6.153395356	22.469555	11.58787507
6.13508167900000	-25.97822361000000	-0.12742292020000	6.171709032	22.46430704	11.5868283
6.15339535600000	-25.97407818000000	-0.12637972880000	6.190022709	22.46837259	11.58865037
6.17170903200000	-25.98097535000000	-0.12689433240000	6.208336386	22.46817207	11.5858011
6.19002270900000	-25.98495302000000	-0.12635575650000	6.226650062	22.46629853	11.58724236
6.20833638600000	-25.98623120000000	-0.12552008600000	6.244963739	22.46516905	11.58721579
6.22665006200000	-25.97586765000000	-0.12504098270000	6.263277416	22.46759901	11.58692052
6.24496373900000	-25.96383317000000	-0.12236417600000	6.281591092	22.46558879	11.58744948
6.26327741600000	-25.95604405000000	-0.12193999280000	6.299904769	22.46599578	11.58527928
6.28159109200000	-25.92625194000000	-0.11792736970000	6.318218446	22.46832429	11.58415231
6.29990476900000	-25.88851374000000	-0.11071153610000	6.336532122	22.47221638	11.58163405
6.31821844600000	-25.86512490000000	-0.10385289090000	6.354845799	22.47209371	11.58116809
6.33653212200000	-25.85363926000000	-0.10267777980000	6.373159475	22.47530389	11.58140802
6.35484579900000	-25.84894027000000	-0.10763141300000	6.391473152	22.47432525	11.58085333
6.37315947500000	-25.84777523000000	-0.10837965740000	6.409786829	22.47656078	11.58091333
6.39147315200000	-25.84554830000000	-0.11220745930000	6.428100505	22.46581942	11.58176389
6.40978682900000	-25.83848135000000	-0.11577925960000	6.446414182	22.4628416	11.58409093
6.42810050500000	-25.82628977000000	-0.12123344680000	6.464727859	22.45468956	11.5856735
6.44641418200000	-25.82708646000000	-0.12346216100000	6.483041535	22.44794107	11.58521949
6.46472785900000	-25.83505967000000	-0.12314072870000	6.501355212	22.45722555	11.58288071
6.48304153500000	-25.84185051000000	-0.11590435610000	6.519668889	22.46380721	11.58129422
6.50135521200000	-25.84838052000000	-0.10032281920000	6.537982565	22.46316175	11.58076776
6.51966888900000	-25.83097513000000	-0.08772184226000	6.556296242	22.46697958	11.5790744
6.53798256500000	-25.83526029000000	-0.07749581769000	6.574609919	22.46762234	11.5816662
6.55629624200000	-25.81953739000000	-0.07091616208000	6.592923595	22.46529952	11.57903029
6.57460991900000	-25.79477718000000	-0.07339069698000	6.611237272	22.4656657	11.58051561
6.59292359500000	-25.71242241000000	-0.06763718702000	6.629550949	22.46898855	11.58048979
6.61123727200000	-25.68194870000000	-0.06104130300000	6.647864625	22.47848607	11.57893703
6.62955094900000	-25.57882669000000	-0.05549042232000	6.666178302	22.48057631	11.57906495
6.64786462500000	-25.47583432000000	-0.05584764442000	6.684491979	22.48263627	11.57593677
6.66617830200000	-25.27364979000000	-0.06771105861000	6.702805655	22.48212854	11.57547787
6.68449197900000	-24.91275653000000	-0.07246706455000	6.721119332	22.48199728	11.57484289
			6.739433009	22.48294735	11.57166964
			6.757746685	22.48202645	11.57068606
			6.776060362	22.4795022	11.57141889
			6.794374039	22.47925671	11.5710291
			6.812687715	22.47964218	11.56766501
			6.831001392	22.47713912	11.56789683
			6.849315068	22.47840582	11.56621716
			6.867628745	22.47889117	11.56542488
			6.885942422	22.48015078	11.56515881
			6.904256098	22.48068015	11.56436299
			6.922569775	22.47594823	11.56361675
			6.940883452	22.47292378	11.56078677
			6.959197128	22.47233554	11.55909279
			6.977510805	22.47589963	11.55406334
