SOLfasBEST			SOLext		
6.0288431580	9.9926566680	8.3459561210	6.0288431580	24.5273729700	14.2886100000
6.0471679100	10.0010622100	8.3397541730	6.0471679100	24.5308480200	14.2996839300
6.0654926610	9.9948740910	8.3434907700	6.0654926610	24.5378621400	14.3042820500
6.0838174120	9.9837140390	8.3413014280	6.0838174120	24.5336680600	14.3049966500
6.1021421630	9.9613463090	8.3394078470	6.1021421630	24.5639015700	14.3092265000
6.1204669150	9.9063857900	8.3330522230	6.1204669150	24.5796071200	14.3199260200
6.1387916660	9.9110729230	8.3372429790	6.1387916660	24.5844166000	14.3191496000
6.1571164170	9.9128507380	8.3433933390	6.1571164170	24.5931194800	14.3122998400
6.1754411680	9.9052731780	8.3463623120	6.1754411680	24.6022028600	14.3050177100
6.1937659200	9.9032001350	8.3470137860	6.1937659200	24.5965026600	14.3027550800
6.2120906710	9.9034099290	8.3480236980	6.2120906710	24.5965209800	14.2995823600
6.2304154220	9.9018281540	8.3496821520	6.2304154220	24.5949657100	14.2946792000
6.2487401730	9.9034560170	8.3512115640	6.2487401730	24.5908162700	14.2948541600
6.2670649250	9.9032181010	8.3513876350	6.2670649250	24.5909014700	14.2907193300
6.2853896760	9.9020678710	8.3521606570	6.2853896760	24.5890883700	14.2911169700
6.3037144270	9.9020582570	8.3527211910	6.3037144270	24.5931255900	14.2906442900
6.3220391780	9.9050085410	8.3532576410	6.3220391780	24.5959345100	14.2863992200
6.3403639300	9.9078944010	8.3544349800	6.3403639300	24.5988511200	14.2867813800
6.3586886810	9.9107440490	8.3544551880	6.3586886810	24.5998120000	14.2866294900
6.3770134320	9.9150728930	8.3550549890	6.3770134320	24.6008979000	14.2859118000
6.3953381830	9.9164995550	8.3548873100	6.3953381830	24.5982004600	14.2862058300
6.4136629350	9.9137477520	8.3552954910	6.4136629350	24.6034386000	14.2861559700
6.4319876860	9.9140370420	8.3559134950	6.4319876860	24.5997546800	14.2865590400
6.4503124370	9.9176567940	8.3559489560	6.4503124370	24.6003739700	14.2863686000
6.4686371880	9.9210727620	8.3564443540	6.4686371880	24.6021573300	14.2875152800
6.4869619390	9.9256028360	8.3569414880	6.4869619390	24.6005115200	14.2870180200
6.5052866910	9.9256584380	8.3567511140	6.5052866910	24.5999953300	14.2881433800
6.5236114420	9.9283259560	8.3572950280	6.5236114420	24.5981537600	14.2896036300
6.5419361930	9.9301237120	8.3569352880	6.5419361930	24.6032488000	14.2900582800
6.5602609440	9.9311648010	8.3567961360	6.5602609440	24.6065603900	14.2902111900
6.5785856960	9.9274141470	8.3569961160	6.5785856960	24.6038671200	14.2905590600
6.5969104470	9.9260398510	8.3568745090	6.5969104470	24.6041852300	14.2905488200
6.6152351980	9.9229476640	8.3568093300	6.6152351980	24.6109222100	14.2920275700
6.6335599490	9.9194724640	8.3567134050	6.6335599490	24.6061185500	14.2905663100
6.6518847010	9.9207921000	8.3568075170	6.6518847010	24.6061484900	14.2915145200
6.6702094520	9.9214829770	8.3569724370	6.6702094520	24.6064518700	14.2915736300
6.6885342030	9.9255419100	8.3572201450	6.6885342030	24.6138210800	14.2933515000
6.7068589540	9.9300147990	8.3575558860	6.7068589540	24.6105824900	14.2925298700
6.7251837060	9.9394093700	8.3580686270	6.7251837060	24.6099119900	14.2921453000
6.7435084570	9.9401465340	8.3582935520	6.7435084570	24.6071292400	14.2927396400
6.7618332080	9.9466563690	8.3581286790	6.7618332080	24.6087209300	14.2929202700
6.7801579590	9.9581934830	8.3589028930	6.7801579590	24.6063320800	14.2923055300
6.7984827110	9.9905416680	8.3591580110	6.7984827110	24.6082359400	14.2929472400
6.8168074620	9.9956808150	8.3595479400	6.8168074620	24.6076412000	14.2922751100
6.8351322130	9.9949941710	8.3594276040	6.8351322130	24.6089912200	14.2931154300
6.8534569640	9.9616814600	8.3590223740	6.8534569640	24.6080136400	14.2947113900
6.8717817160	9.9314774930	8.3584010100	6.8717817160	24.6157898900	14.2954300800
6.8901064670	9.9130675750	8.3578538560	6.8901064670	24.6203974100	14.2979298000
6.9084312180	9.9123948750	8.3576494770	6.9084312180	24.6229725300	14.2978576600
6.9267559690	9.8961574810	8.3563181900	6.9267559690	24.6299998700	14.3008260100
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
