CALins			CALext		
6.028243437000	18.847594820000	7.270335000000	6.028243437000	-6.009837159000	14.776660940000
6.046849126000	18.844332100000	7.237007497000	6.046849126000	-6.009512412000	14.777213800000
6.065454816000	18.838550770000	7.246020746000	6.065454816000	-6.009655046000	14.778337390000
6.084060506000	18.832757670000	7.272885021000	6.084060506000	-6.010397249000	14.778839080000
6.102666195000	18.835911950000	7.275977148000	6.102666195000	-6.008076547000	14.779876860000
6.121271885000	18.830471090000	7.273124982000	6.121271885000	-6.009265022000	14.783204320000
6.139877575000	18.829728730000	7.271885114000	6.139877575000	-6.007464938000	14.782542050000
6.158483264000	18.831923750000	7.275080187000	6.158483264000	-6.005247378000	14.782112000000
6.177088954000	18.842019970000	7.276364548000	6.177088954000	-6.007804218000	14.784647210000
6.195694643000	18.840450880000	7.275044615000	6.195694643000	-6.007050958000	14.783839280000
6.214300333000	18.824358290000	7.276193638000	6.214300333000	-6.004799508000	14.783602450000
6.232906023000	18.826497660000	7.280583544000	6.232906023000	-6.006140512000	14.785002750000
6.251511712000	18.841866780000	7.279274547000	6.251511712000	-6.005743684000	14.784493780000
6.270117402000	18.854604900000	7.276408000000	6.270117402000	-5.999296577000	14.785488820000
6.288723092000	18.849400220000	7.274501690000	6.288723092000	-6.000894149000	14.787858750000
6.307328781000	18.841152310000	7.272258999000	6.307328781000	-5.998055495000	14.788874160000
6.325934471000	18.842779070000	7.269258330000	6.325934471000	-6.000245260000	14.787618950000
6.344540160000	18.849604490000	7.267015181000	6.344540160000	-6.000778166000	14.787772860000
6.363145850000	18.879054760000	7.251734180000	6.363145850000	-5.997324411000	14.787679250000
6.381751540000	18.849891900000	7.248534586000	6.381751540000	-5.998680699000	14.789268890000
6.400357229000	18.848881670000	7.263983934000	6.400357229000	-5.997961574000	14.788984640000
6.418962919000	18.864776570000	7.269198333000	6.418962919000	-6.001098558000	14.787717620000
6.437568608000	18.861147740000	7.267016157000	6.437568608000	-5.999259698000	14.787095340000
6.456174298000	18.832092390000	7.271883953000	6.456174298000	-6.000811657000	14.787849690000
6.474779988000	18.815157170000	7.290807496000	6.474779988000	-6.006284461000	14.788735280000
6.493385677000	18.828498700000	7.296201854000	6.493385677000	-6.002719979000	14.787139870000
6.511991367000	18.834850060000	7.287325451000	6.511991367000	-6.000074692000	14.788884970000
6.530597057000	18.836157530000	7.280631035000	6.530597057000	-6.000478413000	14.789370360000
6.549202746000	18.839010190000	7.285035896000	6.549202746000	-5.998724733000	14.790828280000
6.567808436000	18.832974040000	7.287826912000	6.567808436000	-6.002441864000	14.788651830000
6.586414125000	18.852576800000	7.256805966000	6.586414125000	-5.998522988000	14.790858430000
6.605019815000	18.836986050000	7.263240419000	6.605019815000	-5.998785332000	14.789396720000
6.623625505000	18.815368730000	7.278946003000	6.623625505000	-5.998787782000	14.789631070000
6.642231194000	18.787748030000	7.279586004000	6.642231194000	-5.997551850000	14.789935090000
6.660836884000	18.769628350000	7.278994296000	6.660836884000	-5.997461574000	14.791081640000
6.679442574000	18.748279010000	7.276437235000	6.679442574000	-5.998721161000	14.789898770000
6.698048263000	18.753263060000	7.280157719000	6.698048263000	-5.997815038000	14.789607260000
6.716653953000	18.731579180000	7.280022749000	6.716653953000	-6.000301508000	14.789059060000
6.735259642000	18.714558020000	7.279073642000	6.735259642000	-5.999540558000	14.789990890000
6.753865332000	18.675191300000	7.279337441000	6.753865332000	-5.997900469000	14.788471980000
6.772471022000	18.691161380000	7.278058722000	6.772471022000	-6.003609718000	14.789709060000
6.791076711000	18.676341000000	7.281788537000	6.791076711000	-5.996957392000	14.787721690000
6.809682401000	18.685241750000	7.279486620000	6.809682401000	-5.998736873000	14.787874500000
6.828288090000	18.673370370000	7.282171638000	6.828288090000	-6.002004596000	14.789354240000
6.846893780000	18.665736680000	7.283177420000	6.846893780000	-6.000108956000	14.788358190000
6.865499470000	18.668016480000	7.282585774000	6.865499470000	-5.999827590000	14.789235600000
6.884105159000	18.667402440000	7.280117315000	6.884105159000	-5.998592605000	14.789332540000
6.902710849000	18.637117430000	7.281222415000	6.902710849000	-5.999104836000	14.789889820000
6.921316539000	18.609049710000	7.283087938000	6.921316539000	-5.998200987000	14.788892240000
6.939922228000	18.611338960000	7.287054293000	6.939922228000	-5.998210496000	14.788613270000
6.958527918000	18.625077030000	7.278885402000	6.958527918000	-5.998537726000	14.789018800000
6.977133607000	18.604917980000	7.277354172000	6.977133607000	-5.996385923000	14.788534770000
