SOLfas2			SOLext		
17.04918033000000	16.22153919000000	8.43014360100000	17.04918033000000	-16.27778127000000	13.79564478000000
17.10879285000000	16.23356096000000	8.42785830300000	17.10879285000000	-16.28023875000000	13.79517255000000
17.16840537000000	16.24226017000000	8.42535213000000	17.16840537000000	-16.27646871000000	13.79322887000000
17.22801788000000	16.24931522000000	8.43362048400000	17.22801788000000	-16.27943535000000	13.79428219000000
17.28763040000000	16.25901372000000	8.43042838300000	17.28763040000000	-16.27258029000000	13.79539852000000
17.34724292000000	16.26907613000000	8.42980594700000	17.34724292000000	-16.27049722000000	13.79481862000000
17.40685544000000	16.27722850000000	8.43318331200000	17.40685544000000	-16.26910899000000	13.79533160000000
17.46646796000000	16.28213388000000	8.43609598100000	17.46646796000000	-16.27045329000000	13.79675965000000
17.52608048000000	16.28240779000000	8.43469931600000	17.52608048000000	-16.27137538000000	13.79642626000000
17.58569300000000	16.28494299000000	8.43187507000000	17.58569300000000	-16.26900331000000	13.79597985000000
17.64530551000000	16.28973421000000	8.43431920700000	17.64530551000000	-16.26909302000000	13.79608745000000
17.70491803000000	16.27960550000000	8.44016947900000	17.70491803000000	-16.27551771000000	13.79490937000000
17.76453055000000	16.27120606000000	8.43967402300000	17.76453055000000	-16.28049072000000	13.79499811000000
17.82414307000000	16.27702806000000	8.43962981100000	17.82414307000000	-16.28365864000000	13.79358121000000
17.88375559000000	16.28113595000000	8.43772158300000	17.88375559000000	-16.28334523000000	13.79537111000000
17.94336811000000	16.29254784000000	8.43325770200000	17.94336811000000	-16.28427568000000	13.79426463000000
18.00298063000000	16.29122890000000	8.43292388200000	18.00298063000000	-16.28505864000000	13.79680913000000
18.06259314000000	16.28128952000000	8.43873406600000	18.06259314000000	-16.28281306000000	13.79761210000000
18.12220566000000	16.28822154000000	8.43397587600000	18.12220566000000	-16.28588482000000	13.79742083000000
18.18181818000000	16.28970180000000	8.43370424400000	18.18181818000000	-16.28202582000000	13.79528261000000
18.24143070000000	16.29153400000000	8.42892860200000	18.24143070000000	-16.27973345000000	13.79512829000000
18.30104322000000	16.29406844000000	8.42727278500000	18.30104322000000	-16.27869176000000	13.79451334000000
18.36065574000000	16.29051857000000	8.42926415500000	18.36065574000000	-16.27903243000000	13.79326226000000
18.42026826000000	16.28553975000000	8.42891004100000	18.42026826000000	-16.27689287000000	13.79299994000000
18.47988077000000	16.28311774000000	8.42890717800000	18.47988077000000	-16.27772638000000	13.79288529000000
18.53949329000000	16.28442848000000	8.42780713800000	18.53949329000000	-16.28412228000000	13.79181942000000
18.59910581000000	16.28406210000000	8.42712432900000	18.59910581000000	-16.29775499000000	13.79115047000000
18.65871833000000	16.26756637000000	8.43379087600000	18.65871833000000	-16.29378085000000	13.79169893000000
18.71833085000000	16.27886796000000	8.42965828000000	18.71833085000000	-16.30111477000000	13.79190231000000
18.77794337000000	16.28202356000000	8.42704722000000	18.77794337000000	-16.30197305000000	13.79141320000000
18.83755589000000	16.28770723000000	8.42567682900000	18.83755589000000	-16.29696369000000	13.79125252000000
18.89716841000000	16.28361372000000	8.42723901800000	18.89716841000000	-16.29582042000000	13.79057039000000
18.95678092000000	16.29590083000000	8.42516487000000	18.95678092000000	-16.29879074000000	13.79064446000000
19.01639344000000	16.29388205000000	8.42408522200000	19.01639344000000	-16.29344378000000	13.79244906000000
19.07600596000000	16.28671842000000	8.42581997200000	19.07600596000000	-16.29436241000000	13.79301608000000
19.13561848000000	16.28850465000000	8.42597976800000	19.13561848000000	-16.29225030000000	13.79301132000000
19.19523100000000	16.29334506000000	8.42416147400000	19.19523100000000	-16.29460998000000	13.79333679000000
19.25484352000000	16.31026247000000	8.42066404100000	19.25484352000000	-16.29557492000000	13.79414944000000
19.31445604000000	16.31222477000000	8.41911591800000	19.31445604000000	-16.29133736000000	13.79372106000000
19.37406855000000	16.30310707000000	8.42025223300000	19.37406855000000	-16.29441684000000	13.79371263000000
19.43368107000000	16.30973301000000	8.42097862900000	19.43368107000000	-16.28857215000000	13.79366265000000
19.49329359000000	16.31138272000000	8.42074176900000	19.49329359000000	-16.29510308000000	13.79424333000000
19.55290611000000	16.31309991000000	8.42152611700000	19.55290611000000	-16.28675108000000	13.79420217000000
19.61251863000000	16.30865602000000	8.42033322200000	19.61251863000000	-16.28555842000000	13.79284538000000
19.67213115000000	16.30960509000000	8.41919312900000	19.67213115000000	-16.28441210000000	13.79363148000000
19.73174367000000	16.29624933000000	8.42186017600000	19.73174367000000	-16.28206333000000	13.79343685000000
19.79135618000000	16.28330970000000	8.42359035600000	19.79135618000000	-16.28422544000000	13.79476837000000
19.85096870000000	16.28568461000000	8.42238545100000	19.85096870000000	-16.28371645000000	13.79508707000000
19.91058122000000	16.29271734000000	8.42249503500000	19.91058122000000	-16.28356646000000	13.79487895000000
19.97019374000000	16.28754122000000	8.42187321400000	19.97019374000000	-16.28536571000000	13.79413315000000
20.02980626000000	16.27982399000000	8.42301205200000	20.02980626000000	-16.28549931000000	13.79343794000000
20.08941878000000	16.27870097000000	8.42302861900000	20.08941878000000	-16.28999974000000	13.79185057000000
20.14903130000000	16.27241319000000	8.42367077600000	20.14903130000000	-16.28842490000000	13.79283841000000
20.20864382000000	16.27635040000000	8.42249767600000	20.20864382000000	-16.28724166000000	13.79247444000000
20.26825633000000	16.27421003000000	8.42236570600000	20.26825633000000	-16.28504285000000	13.79205237000000
20.32786885000000	16.28140510000000	8.42016776400000	20.32786885000000	-16.27978332000000	13.79218988000000
20.38748137000000	16.28263881000000	8.42018582200000	20.38748137000000	-16.28012505000000	13.79157665000000
20.44709389000000	16.27002612000000	8.42247404200000	20.44709389000000	-16.27740226000000	13.79316278000000
20.50670641000000	16.27118439000000	8.42212504500000	20.50670641000000	-16.27666588000000	13.79401178000000
20.56631893000000	16.27616041000000	8.42030736800000	20.56631893000000	-16.27380217000000	13.79546017000000
20.62593145000000	16.27941887000000	8.41894430500000	20.62593145000000	-16.27183149000000	13.79421508000000
20.68554396000000	16.27850628000000	8.41844263400000	20.68554396000000	-16.26931897000000	13.79448259000000
20.74515648000000	16.27880726000000	8.41509401700000	20.74515648000000	-16.26860984000000	13.79455154000000
20.80476900000000	16.28318783000000	8.41418451100000	20.80476900000000	-16.26937535000000	13.79447567000000
20.86438152000000	16.28059834000000	8.41640893900000	20.86438152000000	-16.26705602000000	13.79394722000000
20.92399404000000	16.27017157000000	8.41688004400000	20.92399404000000	-16.26263651000000	13.79514881000000
20.98360656000000	16.27383301000000	8.41542210600000	20.98360656000000	-16.26682000000000	13.79398115000000
21.04321908000000	16.28020827000000	8.41522497100000	21.04321908000000	-16.26315976000000	13.79485199000000
21.10283159000000	16.27085692000000	8.41476060900000	21.10283159000000	-16.26393267000000	13.79492197000000
21.16244411000000	16.27732137000000	8.41259000100000	21.16244411000000	-16.26467165000000	13.79319311000000
21.22205663000000	16.27167669000000	8.41460345000000	21.22205663000000	-16.26797059000000	13.79241321000000
21.28166915000000	16.26909366000000	8.41478817000000	21.28166915000000	-16.27266408000000	13.79200875000000
21.34128167000000	16.23057524000000	8.41076230000000	21.34128167000000	-16.27930960000000	13.79340100000000
21.40089419000000	16.24396570000000	8.41224305300000	21.40089419000000	-16.28017919000000	13.79154595000000
21.46050671000000	16.25684490000000	8.41311457600000	21.46050671000000	-16.28060392000000	13.79344564000000
21.52011923000000	16.22415878000000	8.40930541000000	21.52011923000000	-16.28553947000000	13.79319630000000
21.57973174000000	16.19225405000000	8.41005069000000	21.57973174000000	-16.28543410000000	13.79304859000000
21.63934426000000	16.20948788000000	8.41012538100000	21.63934426000000	-16.28462659000000	13.79164019000000
21.69895678000000	16.18787075000000	8.41062321800000	21.69895678000000	-16.28338655000000	13.79169597000000
21.75856930000000	16.16650892000000	8.40837247600000	21.75856930000000	-16.28108472000000	13.79229781000000
21.81818182000000	16.16681252000000	8.40745003200000	21.81818182000000	-16.28377411000000	13.79289438000000
21.87779434000000	16.13728472000000	8.40934936600000	21.87779434000000	-16.28276996000000	13.79049445000000
21.93740686000000	16.12048674000000	8.41050530600000	21.93740686000000	-16.28674892000000	13.79030083000000
21.99701937000000	16.09991841000000	8.40989079100000	21.99701937000000	-16.29454761000000	13.79049642000000
22.05663189000000	16.10271352000000	8.41356144200000	22.05663189000000	-16.30118644000000	13.78940805000000
22.11624441000000	16.10354901000000	8.41384963800000	22.11624441000000	-16.29703465000000	13.79009403000000
22.17585693000000	16.09284992000000	8.41507058100000	22.17585693000000	-16.31842066000000	13.79048263000000
22.23546945000000	16.07742196000000	8.41220938700000	22.23546945000000	-16.35509258000000	13.79270292000000
22.29508197000000	16.04764197000000	8.41484499400000	22.29508197000000	-16.38023898000000	13.79123017000000
22.35469449000000	16.03112210000000	8.41748760200000	22.35469449000000	-16.39205200000000	13.79176243000000
22.41430700000000	15.99977828000000	8.41450067300000	22.41430700000000	-16.39924794000000	13.79221231000000
22.47391952000000	15.98831133000000	8.41222372300000	22.47391952000000	-16.40147693000000	13.79270376000000
22.53353204000000	15.98230636000000	8.41193976400000	22.53353204000000	-16.41029207000000	13.79241746000000
22.59314456000000	15.97660785000000	8.41557107300000	22.59314456000000	-16.41421652000000	13.79331144000000
22.65275708000000	15.94976649000000	8.41758436300000	22.65275708000000	-16.42087639000000	13.79500585000000
22.71236960000000	15.93422163000000	8.41426800500000	22.71236960000000	-16.42437203000000	13.79515436000000
22.77198212000000	15.91557433000000	8.41507873300000	22.77198212000000	-16.42675103000000	13.79407961000000
22.83159463000000	15.87602242000000	8.42025680700000	22.83159463000000	-16.43026205000000	13.79543065000000
22.89120715000000	15.86627985000000	8.41555080700000	22.89120715000000	-16.42965904000000	13.79508642000000
22.95081967000000	15.85764872000000	8.41524090900000	22.95081967000000	-16.43074628000000	13.79508392000000
