GFsup2BEST?			GFext		
15.47303271000000	-14.14030689000000	18.01987735000000	15.47303271000000	-1.77691850800000	23.61450283000000
15.52829355000000	-14.13995185000000	18.01676088000000	15.52829355000000	-1.77621421200000	23.61424462000000
15.58355438000000	-14.14826943000000	18.01508705000000	15.58355438000000	-1.78224448400000	23.61584300000000
15.63881521000000	-14.14855607000000	18.01097641000000	15.63881521000000	-1.78094974200000	23.61814397000000
15.69407604000000	-14.16344886000000	18.01000124000000	15.69407604000000	-1.78065048500000	23.61835008000000
15.74933687000000	-14.16137609000000	18.01019174000000	15.74933687000000	-1.78058124600000	23.61693660000000
15.80459770000000	-14.15313194000000	18.01145232000000	15.80459770000000	-1.78852829400000	23.61605737000000
15.85985853000000	-14.15098583000000	18.01160386000000	15.85985853000000	-1.78912183600000	23.61684224000000
15.91511936000000	-14.16915758000000	18.00471599000000	15.91511936000000	-1.78180231700000	23.61721310000000
15.97038019000000	-14.15382196000000	18.01061074000000	15.97038019000000	-1.78801051500000	23.61638271000000
16.02564103000000	-14.17028368000000	18.00761099000000	16.02564103000000	-1.78646727400000	23.61613272000000
16.08090186000000	-14.16608322000000	18.00832238000000	16.08090186000000	-1.79018979300000	23.61657654000000
16.13616269000000	-14.17355044000000	18.00701508000000	16.13616269000000	-1.78605033400000	23.61410436000000
16.19142352000000	-14.18098786000000	18.00557058000000	16.19142352000000	-1.79319899000000	23.61297254000000
16.24668435000000	-14.18996817000000	18.00713020000000	16.24668435000000	-1.80049962900000	23.61018179000000
16.30194518000000	-14.20519333000000	18.00548734000000	16.30194518000000	-1.80401783800000	23.60992303000000
16.35720601000000	-14.17898022000000	18.00506449000000	16.35720601000000	-1.79945074300000	23.60944010000000
16.41246684000000	-14.18484294000000	18.00220652000000	16.41246684000000	-1.79842430100000	23.60914588000000
16.46772767000000	-14.18265105000000	17.99880768000000	16.46772767000000	-1.79375262600000	23.60947925000000
16.52298851000000	-14.17295941000000	18.00119253000000	16.52298851000000	-1.80730588100000	23.61061517000000
16.57824934000000	-14.17849170000000	17.99897972000000	16.57824934000000	-1.79196626600000	23.61113114000000
16.63351017000000	-14.17566599000000	17.99849200000000	16.63351017000000	-1.79570103800000	23.61263050000000
16.68877100000000	-14.18312012000000	17.99359952000000	16.68877100000000	-1.79185435200000	23.61481705000000
16.74403183000000	-14.17391783000000	17.99718625000000	16.74403183000000	-1.79758987000000	23.61627989000000
16.79929266000000	-14.17085145000000	17.99863268000000	16.79929266000000	-1.79163054800000	23.61999235000000
16.85455349000000	-14.16990529000000	17.99805479000000	16.85455349000000	-1.78234344000000	23.61861680000000
16.90981432000000	-14.15697091000000	18.00291490000000	16.90981432000000	-1.78059901800000	23.62155923000000
16.96507515000000	-14.17692662000000	17.99891608000000	16.96507515000000	-1.77792552100000	23.62258072000000
17.02033599000000	-14.16149240000000	18.00337120000000	17.02033599000000	-1.77020889500000	23.62371805000000
17.07559682000000	-14.16611769000000	18.00145332000000	17.07559682000000	-1.77648230000000	23.62504642000000
17.13085765000000	-14.16079296000000	18.00246000000000	17.13085765000000	-1.77503975000000	23.62475720000000
17.18611848000000	-14.16943189000000	17.99775489000000	17.18611848000000	-1.76360626500000	23.62434110000000
17.24137931000000	-14.16199761000000	18.00042228000000	17.24137931000000	-1.76404604500000	23.62250847000000
17.29664014000000	-14.16419387000000	17.99928889000000	17.29664014000000	-1.75620537800000	23.62219789000000
17.35190097000000	-14.16425882000000	18.00103315000000	17.35190097000000	-1.75031159600000	23.62128062000000
17.40716180000000	-14.15508299000000	18.00312443000000	17.40716180000000	-1.74923147100000	23.62082604000000
17.46242263000000	-14.15435233000000	18.00494673000000	17.46242263000000	-1.74879340900000	23.61941379000000
17.51768347000000	-14.17353260000000	18.00106726000000	17.51768347000000	-1.74363338300000	23.62105744000000
17.57294430000000	-14.16990538000000	18.00245073000000	17.57294430000000	-1.73957458700000	23.61985932000000
17.62820513000000	-14.17169402000000	18.00288865000000	17.62820513000000	-1.72998159300000	23.62071633000000
17.68346596000000	-14.17152223000000	18.00389526000000	17.68346596000000	-1.72952269000000	23.61862680000000
17.73872679000000	-14.18593774000000	18.00298805000000	17.73872679000000	-1.72927705600000	23.61662087000000
17.79398762000000	-14.16342351000000	18.00743573000000	17.79398762000000	-1.71796519400000	23.61409993000000
17.84924845000000	-14.16258076000000	18.00711104000000	17.84924845000000	-1.71401597000000	23.61322742000000
17.90450928000000	-14.15698433000000	18.00588355000000	17.90450928000000	-1.71880805100000	23.61051546000000
17.95977011000000	-14.16065064000000	18.00322879000000	17.95977011000000	-1.71551365400000	23.60230065000000
18.01503095000000	-14.16414801000000	18.00725750000000	18.01503095000000	-1.70446820900000	23.59356210000000
18.07029178000000	-14.15739145000000	18.01308255000000	18.07029178000000	-1.65188594400000	23.59164135000000
18.12555261000000	-14.15246924000000	18.03616461000000	18.12555261000000	-1.61745014500000	23.57262612000000
18.18081344000000	-14.18910028000000	18.01694485000000	18.18081344000000	-1.66783073500000	23.57461325000000
18.23607427000000	-14.14031689000000	18.01384014000000	18.23607427000000	-1.62335086100000	23.58074271000000
18.29133510000000	-14.15476635000000	18.00243745000000	18.29133510000000	-1.59554617200000	23.57978987000000
18.34659593000000	-14.14600535000000	17.99815524000000	18.34659593000000	-1.57428931600000	23.58633217000000
18.40185676000000	-14.15199573000000	18.00073635000000	18.40185676000000	-1.55271949300000	23.58940565000000
18.45711760000000	-14.15351814000000	18.00000309000000	18.45711760000000	-1.52864447500000	23.58474150000000
18.51237843000000	-14.15980262000000	17.99878606000000	18.51237843000000	-1.50847348000000	23.58180540000000
18.56763926000000	-14.15193775000000	18.00087169000000	18.56763926000000	-1.49593003000000	23.58304411000000
18.62290009000000	-14.14109041000000	18.00290226000000	18.62290009000000	-1.47401333700000	23.57843526000000
18.67816092000000	-14.16333061000000	18.00091096000000	18.67816092000000	-1.43535325700000	23.57433629000000
18.73342175000000	-14.15290563000000	18.00256385000000	18.73342175000000	-1.41651988900000	23.57859125000000
18.78868258000000	-14.15538790000000	18.00379461000000	18.78868258000000	-1.41284487000000	23.57646261000000
18.84394341000000	-14.15331019000000	18.00425735000000	18.84394341000000	-1.40987362100000	23.57655787000000
18.89920424000000	-14.15765901000000	18.00459948000000	18.89920424000000	-1.41342386600000	23.58088169000000
18.95446508000000	-14.14652327000000	18.00613205000000	18.95446508000000	-1.40564761100000	23.58597562000000
19.00972591000000	-14.14914392000000	18.00739529000000	19.00972591000000	-1.40722088200000	23.58568615000000
19.06498674000000	-14.14871920000000	18.00912741000000	19.06498674000000	-1.39982504800000	23.59173885000000
19.12024757000000	-14.14148755000000	18.00877894000000	19.12024757000000	-1.40820964400000	23.59231024000000
19.17550840000000	-14.15611920000000	18.00473421000000	19.17550840000000	-1.39362866800000	23.59368050000000
19.23076923000000	-14.15960711000000	18.00380205000000	19.23076923000000	-1.39170830300000	23.59659286000000
19.28603006000000	-14.16455270000000	18.00519483000000	19.28603006000000	-1.38040641500000	23.59963187000000
19.34129089000000	-14.16587066000000	18.00426311000000	19.34129089000000	-1.39173177200000	23.60065289000000
19.39655172000000	-14.15680980000000	18.00495184000000	19.39655172000000	-1.38520600400000	23.60077564000000
19.45181256000000	-14.16172722000000	18.00385857000000	19.45181256000000	-1.36589061000000	23.59812167000000
19.50707339000000	-14.14457023000000	18.00407146000000	19.50707339000000	-1.32840630800000	23.60195764000000
19.56233422000000	-14.16107826000000	17.99865511000000	19.56233422000000	-1.32530351300000	23.60305961000000
19.61759505000000	-14.14409291000000	18.00148162000000	19.61759505000000	-1.30403693900000	23.60404234000000
19.67285588000000	-14.14919770000000	17.99902622000000	19.67285588000000	-1.29791890700000	23.60696842000000
19.72811671000000	-14.14735481000000	18.00254285000000	19.72811671000000	-1.28112899800000	23.60906957000000
19.78337754000000	-14.14329233000000	18.00758249000000	19.78337754000000	-1.26980855700000	23.61195411000000
19.83863837000000	-14.12856451000000	18.01397826000000	19.83863837000000	-1.26714748300000	23.61121442000000
19.89389920000000	-14.13874544000000	18.01395611000000	19.89389920000000	-1.24794696000000	23.61300109000000
19.94916004000000	-14.15329865000000	18.01144971000000	19.94916004000000	-1.24046704600000	23.61296824000000
20.00442087000000	-14.16737656000000	18.00730666000000	20.00442087000000	-1.22550934300000	23.61601411000000
20.05968170000000	-14.16491492000000	18.00645682000000	20.05968170000000	-1.22480665400000	23.61479395000000
20.11494253000000	-14.16066514000000	18.00843824000000	20.11494253000000	-1.22168090600000	23.61724156000000
20.17020336000000	-14.17153013000000	18.00632227000000	20.17020336000000	-1.21597641900000	23.61604255000000
20.22546419000000	-14.15971450000000	18.01002283000000	20.22546419000000	-1.23194748800000	23.61778815000000
20.28072502000000	-14.15354068000000	18.00710624000000	20.28072502000000	-1.22381590100000	23.61923682000000
20.33598585000000	-14.15418806000000	18.00145083000000	20.33598585000000	-1.22480597000000	23.61820044000000
20.39124668000000	-14.16774719000000	17.99930808000000	20.39124668000000	-1.23789947400000	23.61717260000000
20.44650752000000	-14.15174811000000	18.00051191000000	20.44650752000000	-1.23068495900000	23.61873938000000
20.50176835000000	-14.15802604000000	18.00178375000000	20.50176835000000	-1.22515113100000	23.61677263000000
20.55702918000000	-14.16522754000000	18.00255056000000	20.55702918000000	-1.22468000700000	23.61731769000000
20.61229001000000	-14.15355552000000	18.00235897000000	20.61229001000000	-1.21968250800000	23.61712859000000
20.66755084000000	-14.15617114000000	18.00156053000000	20.66755084000000	-1.21142896300000	23.61681304000000
20.72281167000000	-14.15705628000000	17.99802351000000	20.72281167000000	-1.20784509400000	23.61618784000000
20.77807250000000	-14.15229076000000	17.99712346000000	20.77807250000000	-1.20125389400000	23.61670883000000
20.83333333000000	-14.16099469000000	17.99840111000000	20.83333333000000	-1.20301046200000	23.61587846000000
20.88859416000000	-14.14995543000000	17.99877551000000	20.88859416000000	-1.19636421000000	23.61779342000000
20.94385500000000	-14.17156870000000	17.99966420000000	20.94385500000000	-1.20204183600000	23.61766057000000
20.99911583000000	-14.15402251000000	18.00140856000000	20.99911583000000	-1.19925059100000	23.61864431000000
21.05437666000000	-14.15609860000000	18.00260803000000	21.05437666000000	-1.19941480300000	23.61838811000000
21.10963749000000	-14.14920993000000	18.00356157000000	21.10963749000000	-1.19477998300000	23.61827624000000
21.16489832000000	-14.13347779000000	18.00501043000000	21.16489832000000	-1.19490183700000	23.61859799000000
21.22015915000000	-14.11859823000000	18.00620832000000	21.22015915000000	-1.19281289600000	23.61772561000000
21.27541998000000	-14.12679683000000	18.00464996000000	21.27541998000000	-1.18931451800000	23.61901326000000
21.33068081000000	-14.08001198000000	18.00403609000000	21.33068081000000	-1.18756206500000	23.61891167000000
21.38594164000000	-14.05939119000000	18.00455357000000	21.38594164000000	-1.18352586700000	23.61910397000000
21.44120248000000	-14.05268912000000	18.00171723000000	21.44120248000000	-1.18973106800000	23.61854098000000
21.49646331000000	-14.04482377000000	18.00354132000000	21.49646331000000	-1.17981877800000	23.61847946000000
21.55172414000000	-14.03777031000000	18.00318843000000	21.55172414000000	-1.18265106800000	23.61812576000000
21.60698497000000	-14.02838725000000	18.00109361000000	21.60698497000000	-1.18509503900000	23.61833803000000
