"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
28.4533	-279.762	0.246173	56.353	0.272834	-13.4696	0.171091	12.0249	0.034998	0.593797	-51.4226	-51.117	-51.728	-51.8791	-0.759762	120.541		
28.454	-39.2693	0.246173	74.6748	0.272834	-38.4934	0.171091	19.6508	0.340172	0.587811	-51.5751	-51.2694	-51.5747	-51.8791	-0.760121	121.164		
28.4547	-17.0054	0.246173	93.5884	-0.0323439	-114.193	0.171091	18.4281	0.340172	0.587811	-51.5751	-50.8124	-51.5747	-51.727	-0.761341	121.62		
28.4553	15.0546	0.246173	96.9548	-0.0323439	-157.836	-0.134078	11.7098	0.034998	0.587811	-51.7275	-50.9647	-51.8797	-51.727	-0.762203	122.076		
28.456	190.833	0.246173	92.0581	-0.0323439	-91.9007	0.171091	4.38645	0.034998	0.587811	-51.1178	-50.8124	-51.2697	-51.4228	-0.762562	123.299		
28.4567	235.064	-0.058995	86.2637	-0.0323439	-60.1891	-0.134078	0.415957	0.034998	0.581658	-50.8112	-50.3538	-51.4214	-51.4228	-0.763424	123.756		
28.4573	202.75	-0.058995	82.9176	-0.0323439	-100.755	-0.134078	-2.93691	0.034998	0.581658	-51.7275	-51.117	-52.3379	-52.0328	-0.765003	123.299		
28.458	215.26	-0.058995	72.5325	-0.0323439	-84.899	0.171091	-9.34012	0.034998	0.581658	-51.88	-51.4217	-52.1846	-52.0328	-0.766224	123.59		
28.4587	226.837	0.246173	39.5817	0.272834	-17.771	0.171091	-9.64263	0.340172	0.581658	-51.1178	-50.5061	-51.728	-51.2691	-0.766368	124.979		
28.4593	224.42	-0.058995	-5.59041	-0.0323439	5.1178	0.171091	-3.23942	0.034998	0.581658	-50.9637	-50.3538	-51.5747	-51.117	-0.766224	126.037		
28.46	215.557	-0.058995	-43.1319	-0.0323439	-35.7618	-0.134078	1.3361	0.034998	0.581658	-51.4226	-50.8124	-51.4214	-51.5749	-0.767445	125.891		
28.4607	210.383	-0.058995	-74.2464	-0.0323439	-79.0905	-0.134078	4.68897	0.034998	0.581658	-51.88	-51.2694	-52.1846	-52.0328	-0.769383	125.726		
28.4613	193.887	-0.058995	-96.2203	0.272834	-40.9424	0.171091	6.83177	0.034998	0.581658	-51.88	-50.9647	-51.8797	-52.0328	-0.77003	126.638		
28.462	163.99	-0.058995	-101.423	-0.0323439	44.4904	0.171091	9.27709	0.034998	0.581658	-51.1178	-50.8124	-51.2697	-51.5749	-0.770173	127.115		
28.4627	98.3853	-0.058995	-102.321	0.272834	85.684	0.171091	12.63	-0.270176	0.581658	-51.7275	-51.2694	-52.3379	-52.1849	-0.771825	126.638		
28.4633	12.2982	-0.058995	-102.933	0.272834	102.168	-0.134078	14.1551	0.034998	0.581658	-52.3373	-51.4217	-53.1012	-52.9487	-0.773189	126.949		
28.464	-14.2489	-0.058995	-86.1617	-0.0323439	119.279	-0.134078	11.4073	0.034998	0.581658	-52.4897	-51.4217	-52.7962	-52.7949	-0.773979	127.861		
28.4647	-8.43908	-0.058995	-63.2696	-0.0323439	106.752	-0.134078	5.3066	0.034998	0.581658	-52.4897	-51.8803	-52.7962	-52.4908	-0.774912	128.318		
28.4653	-21.8822	0.246173	-57.1691	-0.0323439	79.2789	0.171091	-2.63439	0.034998	0.575506	-52.0324	-51.574	-52.4896	-52.0328	-0.775343	128.94		
28.466	-61.5332	0.246173	-65.7179	0.272834	65.8721	0.171091	-7.51243	0.340172	0.575506	-51.5751	-50.9647	-51.5747	-51.727	-0.775343	130.454		
28.4667	-112.21	0.246173	-83.7133	0.272834	71.0527	0.171091	-9.34012	0.034998	0.581658	-51.1178	-50.3538	-51.2697	-51.5749	-0.775846	131.221		
28.4673	-89.3101	-0.058995	-103.239	0.272834	80.5034	0.171091	-12.3905	0.034998	0.575506	-51.2702	-50.2014	-51.4214	-51.5749	-0.777066	131.221		
28.468	5.59778	0.246173	-100.199	-0.0323439	83.2664	0.171091	-14.2308	0.034998	0.56952	-52.3373	-51.2694	-52.4896	-52.1849	-0.778718	130.765		
28.4687	13.528	0.246173	-69.9821	0.272834	94.8521	0.171091	-16.0585	0.340172	0.56952	-52.7946	-52.0326	-52.9479	-52.6428	-0.779651	131.221		
28.4693	-69.8027	-0.058995	-34.277	-0.0323439	115.606	-0.134078	-23.6843	-0.270176	0.56952	-51.7275	-51.117	-52.033	-51.8791	-0.779292	132.9		
28.47	-94.823	-0.058995	-6.50854	-0.0323439	89.3575	-0.439247	-27.6548	-0.270176	0.56952	-50.6588	-50.3538	-51.5747	-51.2691	-0.779508	134.124		
28.4707	-105.51	-0.058995	12.711	-0.0323439	-24.1761	-0.134078	-23.9868	0.034998	0.563367	-51.2702	-51.117	-51.8797	-51.8791	-0.780872	134.269		
28.4713	-222.978	-0.364184	29.5027	-0.0323439	-100.755	-0.134078	-16.0585	-0.270176	0.563367	-51.7275	-51.117	-52.033	-52.0328	-0.78159	134.725		
28.472	-244.945	-0.058995	40.1938	-0.0323439	-59.8752	-0.134078	-8.11746	-0.270176	0.56952	-51.2702	-50.6584	-51.5747	-51.5749	-0.782093	135.658		
28.4727	-3.85908	0.246173	30.4208	-0.0323439	-5.24339	0.171091	0.415957	0.034998	0.563367	-51.1178	-50.9647	-51.2697	-51.5749	-0.782811	136.405		
28.4733	174.676	-0.058995	14.5473	-0.0323439	8.79132	0.171091	13.5501	0.034998	0.563367	-51.5751	-51.2694	-51.728	-51.727	-0.783888	136.716		
28.474	111.489	-0.058995	13.9352	-0.337522	10.6124	-0.134078	27.5792	-0.270176	0.563367	-51.7275	-51.2694	-52.033	-52.0328	-0.784821	137.027		
28.4747	21.755	-0.058995	15.4654	-0.0323439	4.52125	-0.439247	32.7723	-0.270176	0.557215	-51.1178	-50.6584	-51.8797	-51.727	-0.785109	138.25		
28.4753	52.8821	-0.058995	7.22265	-0.0323439	-5.24339	-0.134078	27.8817	-0.270176	0.551229	-51.4226	-50.8124	-51.728	-51.727	-0.786329	138.707		
28.476	186.55	-0.058995	-4.36623	-0.0323439	6.65629	-0.134078	21.781	0.034998	0.557215	-51.7275	-51.4217	-52.033	-51.8791	-0.787406	139.018		
28.4767	287.565	-0.058995	-17.4853	-0.0323439	14.8825	-0.134078	18.1256	0.034998	0.563367	-51.2702	-51.117	-52.033	-51.5749	-0.787837	140.22		
28.4773	296.725	0.246173	-31.8286	0.272834	-0.659349	0.171091	15.9828	0.034998	0.563367	-51.7275	-51.117	-52.3379	-52.0328	-0.789417	140.386		
28.478	268.057	0.246173	-45.2538	0.272834	2.07224	0.171091	11.7098	0.034998	0.563367	-52.1849	-51.4217	-52.4896	-52.337	-0.790637	140.531		
28.4787	233.538	-0.058995	-50.1505	-0.0323439	3.61072	-0.134078	2.25625	0.034998	0.563367	-51.2702	-50.9647	-52.033	-51.5749	-0.790494	141.61		
28.4793	193.887	-0.058995	-40.9895	-0.337522	-42.4809	-0.134078	-3.23942	-0.270176	0.557215	-50.5063	-50.5061	-51.4214	-51.2691	-0.790781	142.522		
28.48	176.797	-0.058995	-13.2211	-0.0323439	-92.2147	0.171091	0.113443	0.034998	0.557215	-51.2702	-50.5061	-51.5747	-51.5749	-0.792289	143.289		
28.4807	190.537	-0.058995	19.444	-0.0323439	-106.877	0.171091	4.68897	0.034998	0.557215	-51.5751	-50.6584	-52.033	-51.727	-0.793366	144.347		
28.4813	177.73	-0.058995	34.685	-0.0323439	-90.7076	-0.134078	10.4872	0.034998	0.551229	-51.2702	-50.6584	-52.033	-51.727	-0.794299	145.114		
28.482	123.703	-0.058995	45.0701	-0.0323439	-58.6507	-0.134078	15.0753	0.034998	0.551229	-51.7275	-51.117	-52.1846	-52.0328	-0.795664	144.803		
28.4827	60.2186	-0.058995	57.5771	-0.337522	-51.0211	-0.134078	14.4576	0.034998	0.551229	-51.7275	-50.6584	-52.1846	-51.727	-0.795951	145.881		
28.4833	-13.0191	-0.058995	56.659	-0.337522	-71.1783	-0.439247	12.63	-0.270176	0.551229	-51.4226	-50.6584	-52.033	-51.5749	-0.796884	146.794		
28.484	-143.04	-0.364184	43.5399	-0.0323439	-96.7987	-0.134078	5.60911	-0.270176	0.551229	-51.88	-51.574	-52.3379	-52.1849	-0.798536	146.628		
28.4847	-328.276	-0.058995	26.1566	-0.0323439	-112.654	-0.134078	-4.46208	0.034998	0.545076	-52.3373	-51.8803	-52.9479	-52.6428	-0.799613	147.105		
28.4853	-413.091	0.246173	5.10074	0.272834	-108.102	-0.134078	-8.73509	0.034998	0.545076	-52.3373	-52.0326	-52.9479	-52.6428	-0.800546	147.851		
28.486	-325.52	-0.058995	-13.2211	-0.0323439	-93.1252	-0.134078	-6.59228	0.034998	0.545076	-51.88	-51.2694	-52.033	-52.0328	-0.800977	148.764		
28.4867	-142.107	-0.058995	-25.4221	-0.0323439	-68.4153	-0.134078	-2.31927	-0.270176	0.545076	-51.88	-51.117	-52.033	-52.0328	-0.801624	149.531		
28.4873	61.1515	-0.058995	-33.3588	-0.0323439	-33.3128	-0.134078	-2.31927	0.034998	0.551229	-52.0324	-51.574	-52.4896	-52.337	-0.802701	149.987		
28.488	150.25	0.246173	-29.4007	-0.0323439	-6.4679	0.171091	-5.98726	0.034998	0.545076	-52.0324	-51.117	-52.033	-52.0328	-0.803275	151.066		
28.4887	125.229	-0.058995	-17.4853	-0.0323439	1.47569	0.171091	-2.93691	0.034998	0.545076	-51.88	-50.9647	-52.033	-51.8791	-0.803562	152.123		
28.4893	85.5358	-0.058995	-7.73272	-0.0323439	-2.19783	-0.134078	4.68897	0.034998	0.545076	-50.9637	-50.5061	-51.4214	-51.4228	-0.803921	153.347		
28.49	12.9343	-0.058995	3.26447	-0.0323439	-3.10836	0.171091	9.27709	0.034998	0.538924	-50.5063	-50.2014	-51.1164	-51.117	-0.804783	154.114		
28.4907	-49.6591	0.246173	13.9352	0.272834	2.70019	0.171091	9.88212	0.034998	0.538924	-51.5751	-50.8124	-52.033	-51.5749	-0.806147	154.425		
28.4913	-76.7999	-0.058995	19.444	-0.0323439	10.0158	0.171091	4.68897	0.034998	0.538924	-51.88	-51.117	-52.1846	-51.8791	-0.807081	155.192		
28.492	-144.864	-0.058995	24.3203	-0.0323439	16.107	-0.134078	-1.71425	0.034998	0.532771	-51.7275	-51.2694	-52.033	-52.0328	-0.808014	155.794		
28.4927	-225.438	-0.058995	30.1148	0.272834	20.691	0.171091	-3.23942	0.034998	0.532771	-51.7275	-51.2694	-52.033	-51.8791	-0.808804	156.706		
28.4933	-278.235	-0.058995	34.685	-0.0323439	26.8135	-0.134078	-5.68474	0.034998	0.532771	-51.5751	-51.117	-52.033	-51.8791	-0.809522	157.618		
28.494	-301.432	-0.058995	35.9092	-0.337522	35.0397	-0.134078	-9.03761	-0.270176	0.532771	-51.7275	-50.9647	-52.1846	-51.8791	-0.810456	158.075		
28.4947	-273.952	0.246173	30.4208	-0.0323439	38.3992	0.171091	-7.20992	0.034998	0.532771	-51.5751	-50.9647	-51.728	-51.2691	-0.810886	159.298		
28.4953	-222.385	0.246173	11.8133	-0.0323439	35.6362	0.171091	-1.41173	0.034998	0.532771	-51.2702	-50.6584	-51.1164	-51.117	-0.811389	160.667		
28.496	-173.234	-0.058995	-13.5272	-0.0323439	38.9958	-0.134078	5.91163	0.034998	0.538924	-51.2702	-50.3538	-51.2697	-51.4228	-0.812466	161.434		
28.4967	-136.298	-0.058995	-23.2798	-0.0323439	48.1639	-0.134078	8.05443	0.034998	0.538924	-51.5751	-50.9647	-52.1846	-51.727	-0.814261	161.6		
28.4973	-53.603	0.246173	-9.24254	-0.0323439	50.6129	0.171091	6.22675	0.034998	0.532771	-51.1178	-50.6584	-51.8797	-51.5749	-0.814548	163.259		
28.498	149.317	0.246173	3.57052	-0.0323439	36.5782	-0.134078	8.65946	0.034998	0.532771	-51.1178	-50.0491	-51.2697	-51.117	-0.815051	164.337		
28.4987	290.321	0.246173	-3.4481	-0.0323439	8.19477	0.171091	9.88212	0.034998	0.526785	-51.88	-50.8124	-52.033	-52.0328	-0.816846	163.881		
28.4993	149.02	-0.058995	-15.3634	0.272834	-11.0519	0.171091	5.00409	0.034998	0.526785	-52.1849	-51.728	-52.6429	-52.6428	-0.818569	164.337		
28.5	-63.696	-0.364184	-23.2798	-0.0323439	-10.424	-0.134078	0.415957	0.034998	0.526785	-51.7275	-51.4217	-52.1846	-52.1849	-0.819	165.872		
28.5007	-82.9065	-0.364184	-25.4221	-0.0323439	2.98277	-0.134078	-4.7646	0.034998	0.526785	-51.2702	-50.8124	-51.728	-51.727	-0.819	167.074		
28.5013	0.424074	-0.058995	-19.6276	0.272834	28.6346	0.171091	-8.11746	0.034998	0.520633	-51.1178	-50.6584	-51.728	-51.4228	-0.819934	167.841		
28.502	82.1856	-0.058995	-10.7728	-0.337522	43.8938	-0.134078	-5.98726	-0.270176	0.520633	-51.4226	-50.8124	-51.8797	-51.5749	-0.821154	168.609		
28.5027	139.563	-0.364184	-5.59041	-0.337522	9.1053	-0.134078	-9.95775	-0.270176	0.520633	-51.4226	-50.9647	-51.728	-51.5749	-0.821729	169.687		
28.5033	138.036	-0.058995	-15.9755	0.272834	-44.616	-0.134078	-15.7559	0.034998	0.51448	-51.5751	-50.9647	-51.5747	-51.8791	-0.822949	170.434		
28.504	127.986	-0.058995	-26.6463	0.272834	-54.0666	-0.134078	-15.1383	0.034998	0.51448	-52.0324	-51.117	-52.033	-52.0328	-0.82417	170.89		
28.5047	70.2691	-0.058995	-12.9151	0.272834	-31.1778	0.171091	-14.2308	0.034998	0.51448	-52.3373	-51.2694	-52.4896	-52.0328	-0.825247	171.512		
28.5053	-20.3556	0.246173	7.22265	0.272834	-6.4679	-0.134078	-11.4829	0.034998	0.51448	-52.1849	-51.574	-52.4896	-52.1849	-0.826181	172.279		
28.506	117.596	-0.058995	22.4841	-0.0323439	13.0614	-0.134078	-8.73509	0.034998	0.51448	-51.1178	-50.8124	-51.8797	-51.5749	-0.826037	173.959		
28.5067	337.012	-0.058995	46.9064	-0.0323439	16.107	0.171091	-11.4829	0.034998	0.51448	-51.2702	-50.5061	-51.728	-51.727	-0.826899	174.705		
28.5073	321.152	-0.058995	63.3716	-0.0323439	8.19477	-0.134078	-15.4408	0.034998	0.51448	-52.3373	-51.4217	-52.3379	-52.337	-0.828766	174.705		
28.508	176.203	-0.058995	57.5771	-0.0323439	7.88079	-0.439247	-15.1383	-0.270176	0.508494	-52.1849	-51.574	-52.3379	-52.1849	-0.829196	175.784		
28.5087	-42.3226	-0.058995	43.5399	-0.0323439	9.70185	-0.134078	-8.11746	0.034998	0.508494	-51.7275	-51.2694	-52.1846	-51.8791	-0.829843	177.297		
28.5093	-258.685	-0.058995	20.9538	-0.0323439	7.25284	-0.134078	-3.84445	0.034998	0.508494	-51.1178	-50.8124	-51.5747	-51.4228	-0.830273	178.687		
28.51	-292.272	-0.058995	-10.4667	-0.0323439	13.3754	-0.134078	-4.46208	0.034998	0.508494	-51.4226	-50.6584	-51.5747	-51.4228	-0.831207	179.433		
28.5107	-192.487	0.246173	-36.1132	0.272834	44.8043	0.171091	-2.63439	0.340172	0.508494	-51.88	-51.117	-52.1846	-51.8791	-0.832284	179.744		
28.5113	-10.2626	0.246173	-54.4147	0.272834	54.883	0.171091	-1.71425	0.340172	0.508494	-50.9637	-50.2014	-51.4214	-51.2691	-0.83214	181.279		
28.512	218.61	-0.058995	-55.3328	-0.0323439	-0.0627951	0.171091	-4.15957	0.034998	0.51448	-50.8112	-50.0491	-51.2697	-51.117	-0.832858	182.647		
28.5127	272.001	-0.058995	-30.3188	-0.0323439	-52.8421	0.171091	-7.81494	0.034998	0.508494	-51.7275	-51.117	-52.033	-52.0328	-0.834438	182.793		
28.5133	108.139	-0.058995	-4.36623	-0.0323439	-72.6854	0.171091	-14.2308	0.034998	0.508494	-51.7275	-51.2694	-52.033	-52.0328	-0.835013	183.871		
28.514	-20.9493	-0.058995	2.34634	-0.337522	-85.8096	-0.134078	-15.1383	-0.270176	0.508494	-51.5751	-50.8124	-51.728	-51.727	-0.835659	185.55		
28.5147	-37.1489	-0.058995	5.99847	-0.0323439	-71.1783	-0.134078	-8.43258	-0.270176	0.508494	-51.4226	-50.9647	-51.728	-51.4228	-0.836233	186.318		
28.5153	-100.294	0.246173	20.9538	0.272834	-33.9408	-0.134078	-7.20992	0.034998	0.508494	-51.5751	-50.9647	-51.8797	-51.727	-0.83731	186.774		
28.516	-241.595	0.246173	34.685	-0.0323439	0.251181	0.171091	-4.15957	0.034998	0.508494	-52.0324	-51.2694	-52.033	-52.0328	-0.838675	187.686		
28.5167	-320.94	-0.058995	27.0543	-0.0323439	19.7805	-0.134078	10.4872	-0.270176	0.508494	-51.4226	-51.117	-51.728	-51.727	-0.839105	188.91		
28.5173	-324.587	-0.058995	-0.102015	-0.0323439	11.5543	-0.134078	20.8735	-0.270176	0.508494	-51.2702	-50.9647	-51.8797	-51.8791	-0.839752	189.677		
28.518	-308.726	0.246173	-21.4639	0.272834	6.97026	0.171091	18.7307	0.034998	0.508494	-52.0324	-51.2694	-52.4896	-52.337	-0.841547	190.278		
28.5187	-204.658	-0.058995	-22.6881	0.272834	17.9594	0.171091	13.8526	0.034998	0.508494	-52.4897	-51.8803	-52.4896	-52.4908	-0.842983	191.046		
28.5193	-1.73871	-0.364184	-11.6909	-0.0323439	9.41927	-0.134078	12.63	-0.270176	0.502341	-52.0324	-51.574	-52.3379	-52.337	-0.843126	191.958		
28.52	191.766	-0.364184	5.40678	-0.0323439	-8.28896	-0.439247	16.6005	-0.270176	0.502341	-51.5751	-51.2694	-51.8797	-51.8791	-0.843557	193.472		
28.5207	252.494	-0.058995	23.7082	-0.0323439	-1.88385	0.171091	20.2558	0.034998	0.496189	-51.88	-51.2694	-52.033	-52.0328	-0.844778	194.55		
28.5213	179.553	0.246173	45.0701	-0.0323439	14.8825	0.171091	19.3483	0.034998	0.496189	-52.1849	-51.2694	-52.3379	-52.337	-0.845711	195.317		
28.522	120.946	-0.058995	66.432	-0.0323439	22.826	-0.134078	15.0753	-0.270176	0.502341	-51.88	-51.117	-52.1846	-51.8791	-0.846142	196.686		
28.5227	92.5754	-0.058995	75.2869	-0.0323439	21.005	-0.134078	8.96198	0.034998	0.502341	-51.4226	-50.8124	-51.728	-51.727	-0.846645	198.22		
28.5233	34.2652	0.246173	71.3083	0.272834	1.47569	0.171091	10.4872	0.034998	0.502341	-51.7275	-51.2694	-52.1846	-52.1849	-0.848153	198.677		
28.524	-1.10259	-0.058995	59.1074	-0.0323439	3.61072	-0.134078	20.8735	0.034998	0.496189	-51.88	-51.574	-52.4896	-52.337	-0.849373	199.734		
28.5247	10.7715	-0.058995	38.3576	-0.0323439	60.3775	-0.134078	27.2767	0.034998	0.496189	-51.7275	-51.117	-51.728	-51.5749	-0.849517	201.87		
28.5253	94.399	0.246173	20.9538	0.272834	87.5364	0.171091	19.3483	0.034998	0.496189	-50.9637	-50.3538	-50.9648	-50.8112	-0.849373	203.094		
28.526	182.606	0.246173	20.3417	-0.0323439	53.0305	0.171091	5.3066	0.034998	0.496189	-51.1178	-50.5061	-51.5747	-51.2691	-0.850594	203.239		
28.5267	141.09	-0.058995	16.3836	-0.337522	22.5121	-0.134078	2.25625	0.034998	0.496189	-52.0324	-51.2694	-52.3379	-52.0328	-0.852246	203.695		
28.5273	18.108	-0.058995	-8.65085	-0.0323439	12.7474	0.171091	3.16379	0.034998	0.496189	-52.3373	-51.574	-52.4896	-52.4908	-0.853323	204.462		
28.528	-100.59	-0.058995	-25.116	0.272834	21.319	0.171091	1.63862	0.340172	0.490203	-52.1849	-51.4217	-52.4896	-52.4908	-0.854113	205.54		
28.5287	-240.069	-0.058995	-30.6044	-0.0323439	26.8135	-0.134078	3.47891	0.034998	0.490203	-52.0324	-51.2694	-52.3379	-52.1849	-0.854687	206.909		
28.5293	-394.177	-0.058995	-45.2538	-0.0323439	7.56682	-0.134078	1.3361	0.034998	0.490203	-51.5751	-50.9647	-51.8797	-51.8791	-0.854974	208.589		
28.53	-377.723	0.246173	-54.1086	-0.0323439	-12.2765	0.171091	-12.088	0.034998	0.496189	-51.1178	-50.6584	-51.4214	-51.2691	-0.855333	209.957		
28.5307	-181.461	0.246173	-52.2724	0.272834	-11.9625	0.171091	-22.7768	0.340172	0.496189	-51.5751	-50.8124	-51.8797	-51.4228	-0.856195	210.579		
28.5313	-25.5293	0.246173	-48.6202	-0.0323439	6.97026	0.171091	-20.3315	0.034998	0.490203	-51.2702	-50.9647	-52.1846	-51.727	-0.856985	211.948		
28.532	66.3252	-0.058995	-37.3374	-0.0323439	18.556	0.171091	-17.2811	0.034998	0.48405	-50.8112	-50.6584	-51.728	-51.5749	-0.858062	213.462		
28.5327	167.933	-0.058995	-23.8919	-0.0323439	-8.00638	0.171091	-18.5038	0.034998	0.490203	-51.2702	-50.8124	-51.728	-51.727	-0.858852	213.918		
28.5333	281.458	-0.058995	-16.5672	-0.0323439	-58.6507	-0.134078	-18.1887	0.034998	0.48405	-51.4226	-50.6584	-51.728	-51.727	-0.858995	215.307		
28.534	339.472	-0.058995	-1.91788	-0.0323439	-74.8204	-0.134078	-23.6843	0.034998	0.48405	-51.4226	-50.9647	-51.728	-51.5749	-0.860072	216.676		
28.5347	277.217	-0.058995	15.1594	0.272834	-33.0302	0.171091	-28.575	0.034998	0.490203	-51.4226	-50.8124	-52.033	-51.5749	-0.860934	217.588		
28.5353	150.25	0.246173	15.4654	0.272834	28.6346	0.171091	-16.361	0.034998	0.490203	-51.2702	-50.3538	-51.728	-51.4228	-0.861437	218.667		
28.536	58.6919	0.246173	5.99847	0.272834	73.1877	0.476284	0.731075	0.340172	0.490203	-51.7275	-50.9647	-51.728	-51.727	-0.862514	219.869		
28.5367	43.7221	0.246173	0.510074	0.272834	76.5473	0.171091	8.05443	0.034998	0.48405	-51.5751	-50.8124	-51.5747	-51.727	-0.863088	221.259		
28.5373	47.4115	-0.058995	-5.28437	-0.0323439	46.3428	-0.134078	12.63	-0.270176	0.48405	-50.3539	-49.7444	-50.9648	-50.9649	-0.863232	223.229		
28.538	-31.3391	-0.058995	-12.303	-0.337522	-7.06445	-0.134078	12.63	-0.270176	0.477898	-50.5063	-50.0491	-51.1164	-50.9649	-0.864596	224.162		
28.5387	-150.674	0.246173	-15.0574	-0.0323439	-74.5064	-0.134078	3.47891	0.034998	0.471745	-51.7275	-51.117	-51.8797	-52.0328	-0.866463	223.996		
28.5393	-195.201	0.246173	-21.1579	0.272834	-86.4061	0.171091	-2.01676	0.034998	0.471745	-52.0324	-51.4217	-52.033	-52.1849	-0.867684	224.908		
28.54	-141.81	-0.058995	-17.4853	0.272834	-47.3475	0.171091	-1.41173	-0.270176	0.477898	-51.2702	-50.9647	-51.5747	-51.2691	-0.867684	226.899		
28.5407	-52.7125	-0.058995	16.9957	-0.0323439	-35.7618	-0.134078	-4.7646	0.034998	0.48405	-51.2702	-50.6584	-51.728	-51.4228	-0.868617	228.123		
28.5413	47.7084	0.246173	52.3948	0.272834	-32.0883	0.171091	-7.81494	0.034998	0.477898	-51.88	-51.2694	-52.3379	-52.0328	-0.870412	228.724		
28.542	122.77	0.246173	58.8013	0.272834	6.34231	0.171091	-5.06711	0.340172	0.465759	-51.88	-51.574	-52.1846	-52.0328	-0.871489	229.636		
28.5427	27.8617	0.246173	37.7455	0.272834	58.5251	0.171091	-0.794099	0.340172	0.471745	-51.88	-51.4217	-52.3379	-52.337	-0.872279	230.093		
28.5433	-140.581	0.246173	8.75287	0.272834	70.4248	0.171091	5.3066	0.034998	0.471745	-52.3373	-51.574	-52.4896	-52.337	-0.873141	231.171		
28.544	-105.51	0.246173	7.52869	0.272834	18.556	0.171091	12.0249	0.034998	0.471745	-52.3373	-51.8803	-52.4896	-52.6428	-0.874577	232.228		
28.5447	73.9586	0.246173	32.2571	-0.0323439	-33.6268	0.171091	16.903	0.340172	0.471745	-51.7275	-51.4217	-52.1846	-52.4908	-0.875151	233.763		
28.5453	165.219	-0.058995	42.0097	-0.0323439	-47.9755	-0.134078	15.3778	0.034998	0.471745	-51.4226	-50.6584	-51.5747	-51.727	-0.875008	235.754		
28.546	85.239	0.246173	32.8692	-0.0323439	-50.7071	-0.134078	7.4368	0.034998	0.465759	-51.4226	-50.6584	-51.5747	-51.5749	-0.875438	236.811		
28.5467	-89.0132	0.246173	18.2198	0.272834	-43.988	0.171091	1.03359	0.340172	0.471745	-51.4226	-50.9647	-52.033	-51.727	-0.876659	237.724		
28.5473	-118.02	-0.058995	-4.06019	0.272834	-22.9516	0.171091	-0.491585	0.340172	0.471745	-51.7275	-51.4217	-52.3379	-51.8791	-0.87788	238.657		
28.548	11.4076	-0.058995	-29.4007	-0.0323439	-0.659349	-0.134078	0.415957	0.034998	0.465759	-51.88	-51.2694	-52.4896	-52.0328	-0.87867	240.025		
28.5487	34.6045	0.246173	-55.0268	-0.0323439	13.6893	0.171091	5.3066	0.034998	0.465759	-51.4226	-50.8124	-51.728	-51.727	-0.8791	241.539		
28.5493	-41.3897	0.246173	-72.4305	-0.0323439	29.2311	0.171091	10.1846	0.034998	0.465759	-51.2702	-50.8124	-51.5747	-51.5749	-0.879747	242.617		
28.55	-96.0104	-0.058995	-66.024	-0.0323439	59.153	0.171091	10.4872	0.034998	0.465759	-51.4226	-50.5061	-51.728	-51.5749	-0.880465	244.297		
28.5507	-181.801	-0.058995	-45.5598	-0.0323439	73.7843	-0.134078	5.91163	0.034998	0.459607	-51.4226	-50.6584	-51.5747	-51.5749	-0.881111	245.666		
28.5513	-230.315	-0.058995	-33.3588	-0.0323439	52.7479	-0.134078	-0.794099	-0.270176	0.465759	-51.5751	-51.117	-51.728	-51.8791	-0.882332	246.122		
28.552	-151.861	-0.058995	-30.0127	0.272834	27.0961	-0.134078	-5.38223	-0.270176	0.459607	-51.2702	-50.9647	-51.8797	-51.8791	-0.883121	247.2		
28.5527	-33.4595	0.246173	-28.7886	0.272834	2.07224	0.171091	-7.20992	0.340172	0.453454	-51.5751	-51.117	-52.1846	-51.8791	-0.884127	247.947		
28.5533	26.335	0.246173	-27.8704	-0.0323439	-35.7618	-0.134078	-9.34012	0.034998	0.459607	-52.4897	-51.728	-52.6429	-52.4908	-0.885706	248.714		
28.554	17.8111	-0.058995	-25.7281	-0.0323439	-52.5595	-0.134078	-7.20992	0.034998	0.465759	-52.0324	-51.4217	-52.3379	-52.1849	-0.886137	250.394		
28.5547	36.7248	0.246173	-22.9941	-0.0323439	-27.5357	-0.134078	2.86128	0.034998	0.459607	-51.5751	-51.2694	-51.8797	-51.8791	-0.886424	251.928		
28.5553	144.44	0.246173	-14.7513	0.272834	-1.2873	-0.134078	9.27709	0.034998	0.459607	-51.5751	-51.117	-52.033	-51.8791	-0.887071	253.442		
28.556	268.948	-0.058995	0.510074	-0.0323439	2.98277	-0.134078	6.52926	0.034998	0.459607	-51.4226	-50.8124	-52.033	-51.5749	-0.888004	254.976		
28.5567	334.255	-0.364184	16.3836	-0.337522	-1.88385	-0.439247	1.63862	-0.575349	0.459607	-51.5751	-50.9647	-52.033	-51.727	-0.888722	256.2		
28.5573	326.622	-0.058995	26.4626	-0.0323439	-5.24339	-0.134078	-2.31927	0.034998	0.459607	-51.4226	-50.9647	-51.728	-51.727	-0.889225	257.568		
