Calc bump			ExtMarker		
6.029701864741	20.631301652140	4.297332152430	6.029701864741	-2.361491818380	9.456079374666
6.048312055682	20.628608236568	4.297560683937	6.048312055682	-2.361929816702	9.456285869151
6.066922246622	20.625513149720	4.297662703838	6.066922246622	-2.362124406404	9.456256029347
6.085532437563	20.623992208738	4.297601464507	6.085532437563	-2.361222531830	9.456247432868
6.104142628503	20.625052497496	4.297316104006	6.104142628503	-2.360389272681	9.456223549923
6.122752819444	20.624945153716	4.297437530204	6.122752819444	-2.360816435152	9.456272955091
6.141363010384	20.624158747631	4.297615702871	6.141363010384	-2.360918567618	9.456292079011
6.159973201325	20.624448718094	4.297561204501	6.159973201325	-2.360815735388	9.456296031617
6.178583392266	20.623847638254	4.297340536570	6.178583392266	-2.361745023435	9.456277503177
6.197193583206	20.623175873792	4.297107034498	6.197193583206	-2.361215776263	9.456263453933
6.215803774147	20.622862135072	4.297426549813	6.215803774147	-2.361169090420	9.456204668244
6.234413965087	20.622255957357	4.297701935404	6.234413965087	-2.361199035831	9.456164187339
6.253024156028	20.620800437594	4.298406064426	6.253024156028	-2.361800019946	9.456283797172
6.271634346968	20.622109654312	4.299013529469	6.271634346968	-2.360247483235	9.456224942713
6.290244537909	20.626526072678	4.299549341672	6.290244537909	-2.358352263507	9.456308830923
6.308854728850	20.637903416677	4.301780066025	6.308854728850	-2.357327659865	9.456090061205
6.327464919790	20.645940494068	4.302769557603	6.327464919790	-2.357847027206	9.456135574502
6.346075110731	20.672212516850	4.309915484029	6.346075110731	-2.355884603010	9.456398859745
6.364685301671	20.719439195352	4.316128265415	6.364685301671	-2.356350402976	9.456172313433
6.383295492612	20.762056160295	4.329179385076	6.383295492612	-2.359172056166	9.456315299748
6.401905683552	20.800681084577	4.331215588421	6.401905683552	-2.358887572967	9.456174901085
6.420515874493	20.886790088005	4.337872710982	6.420515874493	-2.360110532313	9.456444266143
6.439126065433	20.919308327620	4.362114098671	6.439126065433	-2.361492195706	9.456605335647
6.457736256374	20.942686730136	4.370344548746	6.457736256374	-2.358689763578	9.456925245887
6.476346447315	20.953155522025	4.372799542118	6.476346447315	-2.360576336121	9.456823313014
6.494956638255	21.033450984248	4.380208947995	6.494956638255	-2.357920320041	9.456654822254
6.513566829196	21.077445221667	4.382699591870	6.513566829196	-2.358527333724	9.456824786480
6.532177020136	21.133779166694	4.388923110315	6.532177020136	-2.363324340670	9.456658181369
6.550787211077	21.179930546383	4.387789444074	6.550787211077	-2.365364793885	9.456670719421
6.569397402017	21.240091175550	4.394089054644	6.569397402017	-2.367443357840	9.456691127916
6.588007592958	21.317795417935	4.401012000223	6.588007592958	-2.368567734910	9.456730570501
6.606617783898	21.402367669817	4.410306856555	6.606617783898	-2.368319997706	9.456892343989
6.625227974839	21.427855750433	4.434018208773	6.625227974839	-2.366830796623	9.456848463798
6.643838165780	21.496019582510	4.444728863664	6.643838165780	-2.364405105124	9.456723329796
6.662448356720	21.537490356787	4.452099832558	6.662448356720	-2.361073229920	9.457010116574
6.681058547661	21.572469212763	4.461600493550	6.681058547661	-2.359270178457	9.457124457465
6.699668738601	21.668419901070	4.470717321812	6.699668738601	-2.360583301805	9.456961473978
6.718278929542	21.712335181273	4.470713414224	6.718278929542	-2.365122601196	9.456950301276
6.736889120482	21.790919733378	4.479440188292	6.736889120482	-2.369735289632	9.457055294831
6.755499311423	21.835258579232	4.490774326774	6.755499311423	-2.375619950190	9.457253697115
6.774109502363	21.895498373810	4.513749105070	6.774109502363	-2.372635627803	9.457198916324
6.792719693304	21.961091886762	4.520748849866	6.792719693304	-2.369744692945	9.456972138091
6.811329884245	21.974941283221	4.523698973688	6.811329884245	-2.367248182526	9.456882945815
6.829940075185	21.995671950804	4.529243613917	6.829940075185	-2.369840421245	9.456834878426
6.848550266126	22.035331760932	4.535156906896	6.848550266126	-2.367850493165	9.457119385244
6.867160457066	22.111757382928	4.535791311870	6.867160457066	-2.364473831473	9.457262444046
6.885770648007	22.147100341712	4.534457803936	6.885770648007	-2.362218582052	9.456910669426
6.904380838947	22.245264367757	4.537522949625	6.904380838947	-2.363513567770	9.456996729451
6.922991029888	22.356223450213	4.553678681101	6.922991029888	-2.371300851341	9.456898698566
6.941601220829	22.363774869757	4.545787457777	6.941601220829	-2.373849434450	9.456661172482
6.960211411769	22.392375192106	4.546500102870	6.960211411769	-2.373533835738	9.456716623708
6.978821602710	22.409717597513	4.548106744739	6.978821602710	-2.376887538299	9.456838553443
6.997431793650	22.408385743864	4.543609727294	6.997431793650	-2.373578993923	9.456752234135
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
