"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
12.2993	-104.577	-0.058995	4.18261	-0.0323439	31.3662	-0.134078	-0.491585	-0.270176	-2.32364	-51.88	-51.2694	-52.033	-52.1849	-1.09444	482.788		
12.3	-19.1258	0.246173	3.87656	0.272834	18.556	0.171091	3.47891	0.034998	-2.32364	-51.5751	-50.9647	-51.728	-51.727	-1.09394	482.187		
12.3007	114.839	0.246173	10.8952	0.272834	13.9719	0.171091	4.38645	0.340172	-2.32963	-50.9637	-50.3538	-51.1164	-50.9649	-1.09308	481.419		
12.3013	269.584	0.246173	2.0403	-0.0323439	30.1417	0.171091	1.03359	0.034998	-2.32963	-50.8112	-50.3538	-50.9648	-51.2691	-1.09257	480.652		
12.302	369.072	-0.058995	-21.4639	-0.0323439	35.0397	-0.134078	1.63862	-0.270176	-2.32963	-50.8112	-50.6584	-51.5747	-51.8791	-1.09308	479.118		
12.3027	405.076	-0.058995	-11.9969	-0.0323439	-8.91691	-0.134078	0.113443	0.034998	-2.32364	-51.4226	-50.8124	-52.033	-51.8791	-1.09351	476.837		
12.3033	388.283	-0.058995	6.9166	-0.0323439	-47.3475	0.171091	-4.7646	0.340172	-2.32364	-51.5751	-50.6584	-52.033	-51.4228	-1.09308	475.468		
12.304	332.729	-0.058995	-7.42668	-0.0323439	-83.6745	-0.134078	-1.10922	0.340172	-2.33578	-52.0324	-51.2694	-52.3379	-52.0328	-1.09322	473.643		
12.3047	301.008	-0.058995	-33.3588	-0.0323439	-123.644	-0.134078	0.113443	0.034998	-2.32963	-52.3373	-51.574	-52.4896	-52.6428	-1.09336	472.109		
12.3053	261.315	-0.058995	-35.1951	-0.0323439	-113.596	-0.134078	-13.3106	0.034998	-2.32963	-51.4226	-50.3538	-51.4214	-51.4228	-1.09229	472.109		
12.306	193.293	0.246173	-13.5272	0.272834	-62.0102	0.171091	-23.9868	0.034998	-2.33578	-50.8112	-49.8968	-51.1164	-51.117	-1.09164	471.196		
12.3067	152.37	-0.058995	8.44682	-0.0323439	6.05973	-0.134078	-20.3315	-0.270176	-2.33578	-51.88	-51.4217	-52.3379	-52.337	-1.09229	468.604		
12.3073	147.493	-0.364184	57.2711	-0.0323439	88.7609	-0.134078	-18.1887	-0.270176	-2.33578	-51.88	-51.574	-52.4896	-52.0328	-1.09214	467.526		
12.308	129.809	-0.058995	127.763	-0.0323439	188.228	0.171091	-18.5038	0.034998	-2.33578	-51.7275	-51.2694	-52.1846	-52.0328	-1.09186	466.613		
12.3087	82.8217	-0.058995	137.536	-0.0323439	250.804	0.171091	-3.84445	0.034998	-2.33578	-52.3373	-51.574	-52.4896	-52.6428	-1.09186	464.623		
12.3093	58.395	-0.058995	86.2637	-0.0323439	206.847	-0.134078	12.0249	0.034998	-2.33578	-52.0324	-51.2694	-52.1846	-52.1849	-1.09164	463.565		
12.31	76.3758	-0.058995	38.3576	-0.0323439	131.462	-0.134078	16.903	0.034998	-2.33578	-51.7275	-51.117	-51.8797	-51.8791	-1.0915	462.653		
12.3107	85.8327	-0.058995	6.61056	-0.0323439	49.9849	-0.134078	24.2263	0.034998	-2.34193	-51.7275	-51.117	-52.033	-52.0328	-1.09121	461.429		
12.3113	55.6386	-0.058995	-8.03876	-0.0323439	-98.9338	-0.134078	25.7515	0.034998	-2.34193	-51.2702	-50.5061	-51.5747	-51.5749	-1.09028	460.807		
12.312	19.3378	0.246173	-16.2612	0.272834	-224.964	0.171091	15.3778	0.340172	-2.34193	-51.1178	-50.2014	-51.2697	-50.9649	-1.08999	460.206		
12.3127	9.88093	0.246173	-26.0342	0.272834	-244.21	0.171091	6.83177	0.034998	-2.34193	-51.7275	-50.9647	-52.033	-51.8791	-1.09092	457.759		
12.3133	1.01778	-0.058995	-19.9337	-0.337522	-188.951	-0.134078	0.113443	-0.270176	-2.33578	-52.0324	-51.728	-52.4896	-52.337	-1.09121	456.079		
12.314	-14.2489	0.246173	-20.5458	-0.0323439	-120.912	0.171091	-2.63439	0.034998	-2.33578	-51.4226	-51.117	-51.8797	-51.5749	-1.09028	455.623		
12.3147	-14.8426	0.246173	-34.583	0.272834	-77.5834	0.171091	-0.491585	0.034998	-2.34193	-52.0324	-51.2694	-52.033	-52.0328	-1.09042	453.653		
12.3153	-13.6128	-0.058995	-34.583	-0.0323439	10.6124	0.171091	-0.189071	0.034998	-2.34193	-52.6422	-51.728	-52.4896	-52.6428	-1.09107	451.662		
12.316	-27.0559	0.246173	-30.9105	-0.0323439	122.922	0.171091	-3.23942	0.034998	-2.34193	-52.4897	-51.4217	-52.4896	-52.1849	-1.09064	450.75		
12.3167	-41.7289	0.246173	-30.6044	0.272834	109.797	0.171091	-6.9074	0.034998	-2.34193	-52.7946	-51.728	-52.9479	-52.4908	-1.09092	449.215		
12.3173	-31.9328	0.246173	-20.5458	0.272834	37.7713	0.171091	-6.9074	0.340172	-2.34808	-52.3373	-51.574	-52.4896	-52.337	-1.09078	448.303		
12.318	0.424074	0.246173	-2.52997	0.272834	21.319	0.171091	-8.11746	0.340172	-2.34193	-51.4226	-50.6584	-51.4214	-51.4228	-1.08985	448.158		
12.3187	11.0683	0.246173	9.671	0.272834	2.07224	0.171091	-14.2308	0.034998	-2.34193	-51.7275	-50.9647	-51.728	-51.4228	-1.0897	446.623		
12.3193	-16.0724	-0.058995	3.87656	0.272834	-22.0411	0.171091	-11.4829	0.034998	-2.34193	-52.1849	-51.574	-52.6429	-52.337	-1.09042	444.342		
12.32	-40.4991	0.246173	-13.5272	-0.0323439	-51.6176	0.171091	1.03359	0.034998	-2.34808	-52.0324	-51.4217	-52.3379	-52.4908	-1.09042	443.119		
12.3207	-59.7097	0.246173	-31.8286	-0.0323439	-94.6637	0.171091	14.1551	0.034998	-2.34193	-51.88	-51.4217	-52.033	-52.337	-1.09013	442.041		
12.3213	-83.5003	0.246173	-42.2137	0.272834	-84.2711	0.171091	22.7012	0.340172	-2.34193	-51.7275	-51.4217	-52.1846	-52.1849	-1.0897	440.817		
12.322	-76.7999	-0.058995	-31.2165	-0.0323439	-3.70491	-0.134078	21.176	0.034998	-2.34193	-51.7275	-51.2694	-52.1846	-51.5749	-1.08891	439.905		
12.3227	-50.5497	-0.058995	5.10074	-0.0323439	103.078	-0.134078	12.63	-0.270176	-2.33578	-52.1849	-51.2694	-52.6429	-52.0328	-1.08891	438.225		
12.3233	-48.1324	-0.058995	54.2311	-0.0323439	138.181	-0.134078	3.16379	0.034998	-2.33578	-52.4897	-51.728	-52.9479	-52.6428	-1.0892	436.255		
12.324	-11.1956	-0.058995	92.9763	-0.0323439	52.12	-0.134078	-8.11746	-0.270176	-2.34193	-52.1849	-51.728	-52.6429	-52.1849	-1.0892	435.177		
12.3247	96.8586	0.246173	100.913	-0.0323439	-55.2911	-0.134078	-16.361	-0.270176	-2.34193	-52.0324	-51.4217	-52.1846	-52.0328	-1.08863	434.119		
12.3253	99.5727	0.246173	88.1	-0.0323439	-89.4831	0.171091	-13.0081	0.034998	-2.34193	-51.4226	-51.117	-51.728	-51.727	-1.08798	433.207		
12.326	-105.807	-0.058995	74.3688	-0.0323439	-53.4701	0.171091	-2.93691	0.034998	-2.33578	-51.4226	-51.117	-51.8797	-51.727	-1.08798	431.818		
12.3267	-311.186	-0.058995	61.8618	-0.337522	3.61072	-0.134078	5.00409	-0.270176	-2.33578	-52.0324	-51.4217	-52.3379	-52.4908	-1.08848	429.993		
12.3273	-315.13	0.246173	53.925	-0.0323439	-10.738	-0.134078	8.35695	0.034998	-2.34193	-52.1849	-51.2694	-52.1846	-52.4908	-1.08819	428.914		
12.328	-197.661	0.246173	49.6404	-0.0323439	-72.6854	0.171091	11.4073	0.034998	-2.33578	-51.5751	-50.6584	-51.5747	-51.5749	-1.08755	428.624		
12.3287	-111.913	-0.058995	49.3344	-0.0323439	-54.0666	-0.134078	14.1551	-0.270176	-2.33578	-50.8112	-50.2014	-51.2697	-50.6591	-1.08661	428.002		
12.3293	-98.7669	-0.058995	43.846	-0.0323439	-1.2873	0.171091	14.7602	0.034998	-2.34193	-51.2702	-50.8124	-51.4214	-51.117	-1.08661	426.177		
12.33	-150.97	0.246173	12.4254	-0.0323439	-14.6941	0.171091	18.4281	0.034998	-2.33578	-51.7275	-51.4217	-52.033	-51.8791	-1.08726	423.896		
12.3307	-166.831	0.246173	-21.1579	-0.0323439	-23.8622	0.171091	23.0037	0.034998	-2.33578	-51.4226	-50.8124	-51.728	-51.4228	-1.08697	423.129		
12.3313	-113.101	0.246173	-28.1765	0.272834	-23.5482	0.171091	21.781	0.034998	-2.33578	-51.5751	-50.5061	-51.728	-51.4228	-1.08647	421.905		
12.332	-50.5497	-0.058995	-29.0946	-0.0323439	-86.1235	-0.134078	18.1256	0.034998	-2.33578	-51.7275	-50.6584	-51.728	-51.5749	-1.08633	420.537		
12.3327	47.1147	-0.058995	-36.4193	-0.0323439	-129.766	-0.134078	15.9828	0.034998	-2.33578	-51.1178	-50.6584	-51.5747	-51.4228	-1.08647	419.624		
12.3333	171.623	-0.058995	-40.6835	-0.0323439	-65.6837	-0.134078	12.0249	0.034998	-2.34193	-51.5751	-51.117	-52.1846	-51.8791	-1.08726	417.489		
12.334	215.557	0.246173	-39.4593	-0.0323439	65.8721	0.171091	4.68897	0.034998	-2.34193	-51.7275	-50.9647	-52.3379	-51.8791	-1.08726	416.099		
12.3347	133.456	0.246173	-38.5412	0.272834	108.573	0.171091	-0.189071	0.340172	-2.34808	-50.9637	-50.3538	-51.5747	-51.117	-1.08647	415.498		
12.3353	19.3378	0.246173	-41.6016	0.272834	35.9502	0.171091	-0.794099	0.340172	-2.34808	-51.1178	-50.3538	-51.2697	-51.2691	-1.08661	413.963		
12.336	-49.6591	-0.058995	-45.5598	-0.0323439	26.4996	-0.134078	-3.23942	-0.270176	-2.34808	-51.88	-51.117	-52.033	-51.8791	-1.08755	411.993		
12.3367	-67.9367	-0.058995	-51.3746	-0.0323439	68.2897	-0.134078	-2.93691	0.034998	-2.34808	-51.4226	-50.8124	-51.8797	-51.5749	-1.08726	411.226		
12.3373	-46.6058	0.246173	-58.0872	-0.0323439	19.4665	0.171091	4.08394	0.034998	-2.34808	-50.8112	-50.3538	-51.728	-51.2691	-1.08661	410.003		
12.338	-20.6524	0.246173	-55.3328	-0.0323439	-35.4479	0.171091	6.52926	0.034998	-2.34808	-51.4226	-50.9647	-52.033	-51.727	-1.08726	408.012		
12.3387	-24.2995	-0.058995	-41.2956	-0.0323439	5.43178	0.171091	1.03359	0.034998	-2.35407	-51.88	-51.117	-52.1846	-52.1849	-1.08784	406.498		
12.3393	-35.6222	-0.058995	-27.2584	-0.0323439	28.3206	0.171091	-1.41173	0.034998	-2.34808	-52.0324	-51.4217	-52.4896	-52.1849	-1.08769	404.819		
12.34	12.2982	0.246173	-17.1793	-0.0323439	-11.3345	0.171091	-0.794099	0.034998	-2.34808	-52.3373	-51.728	-52.9479	-52.337	-1.08798	402.828		
12.3407	111.489	0.246173	-15.9755	0.272834	-17.4571	0.171091	-1.71425	0.340172	-2.35407	-52.1849	-51.574	-52.6429	-52.4908	-1.08798	401.604		
12.3413	127.646	0.246173	-19.3216	0.272834	6.97026	0.171091	-2.63439	0.034998	-2.34808	-51.5751	-50.9647	-52.033	-52.0328	-1.08712	401.604		
12.342	-59.4128	0.246173	-11.9969	-0.0323439	20.377	0.171091	-1.10922	0.034998	-2.35407	-51.1178	-50.0491	-51.5747	-51.117	-1.08647	401.314		
12.3427	-337.139	0.246173	1.73425	0.272834	56.39	0.171091	1.95374	0.340172	-2.36022	-51.1178	-50.5061	-52.033	-51.5749	-1.08697	399.178		
12.3433	-479.331	0.246173	13.3231	0.272834	129.955	0.171091	3.16379	0.340172	-2.35407	-51.7275	-51.4217	-52.4896	-52.337	-1.08755	396.586		
12.344	-384.127	-0.058995	20.0357	-0.0323439	140.944	-0.134078	-0.491585	0.034998	-2.35407	-52.0324	-51.4217	-52.3379	-52.337	-1.08755	395.052		
12.3447	-115.56	0.246173	20.9538	-0.0323439	54.883	0.171091	-2.93691	0.034998	-2.35407	-52.0324	-51.2694	-52.3379	-52.337	-1.08755	393.973		
12.3453	86.4688	-0.058995	13.0171	-0.0323439	-12.559	-0.134078	1.63862	0.034998	-2.35407	-51.7275	-50.8124	-52.033	-51.727	-1.08661	393.061		
12.346	93.466	-0.058995	-12.609	-0.0323439	-37.3003	-0.134078	5.00409	0.034998	-2.36022	-50.9637	-50.2014	-50.9648	-51.2691	-1.08554	392.294		
12.3467	-9.96575	-0.058995	-46.1719	-0.0323439	-40.0319	-0.134078	-1.10922	0.034998	-2.36638	-50.6588	-50.6584	-51.1164	-51.5749	-1.08633	390.78		
12.3473	-151.861	-0.058995	-59.291	-0.0323439	-3.42234	0.171091	-7.81494	0.034998	-2.36022	-51.2702	-51.4217	-52.033	-52.0328	-1.08697	388.644		
12.348	-184.218	0.246173	-58.0872	-0.0323439	36.2642	-0.134078	-5.98726	0.034998	-2.36022	-51.88	-51.2694	-52.1846	-52.1849	-1.08676	387.275		
12.3487	-25.5293	0.246173	-63.8817	-0.0323439	72.5598	-0.134078	-1.41173	0.034998	-2.36022	-52.0324	-51.117	-52.1846	-52.1849	-1.08697	385.741		
12.3493	177.093	-0.058995	-56.251	-0.0323439	127.506	-0.134078	3.47891	0.034998	-2.36638	-52.0324	-51.4217	-52.033	-52.1849	-1.08697	384.206		
12.35	296.131	-0.058995	-28.4825	-0.0323439	135.135	-0.134078	9.27709	0.034998	-2.36638	-51.5751	-50.6584	-51.4214	-51.2691	-1.0859	383.46		
12.3507	306.479	-0.058995	-8.93649	-0.0323439	67.3792	-0.134078	7.75192	0.034998	-2.36022	-51.5751	-50.3538	-51.8797	-51.4228	-1.08633	382.236		
12.3513	244.224	-0.058995	0.816118	-0.0323439	15.1964	-0.134078	5.00409	0.034998	-2.36022	-52.0324	-51.2694	-52.3379	-52.337	-1.08726	380.412		
12.352	192.36	-0.058995	11.5073	-0.337522	-13.187	-0.134078	6.83177	-0.270176	-2.36022	-51.4226	-51.117	-51.728	-52.1849	-1.08712	379.333		
12.3527	167.043	-0.364184	19.138	-0.337522	-60.7857	-0.134078	5.60911	-0.270176	-2.36022	-51.4226	-50.8124	-51.5747	-51.727	-1.08661	378.11		
12.3533	93.466	-0.058995	18.8319	-0.0323439	-99.8443	-0.134078	4.08394	-0.270176	-2.36638	-51.7275	-50.8124	-51.8797	-51.5749	-1.08647	376.886		
12.354	-11.7893	-0.058995	10.2831	-0.0323439	-104.428	0.171091	3.47891	0.034998	-2.36638	-51.2702	-50.6584	-51.728	-51.727	-1.08647	375.663		
12.3547	-56.3595	-0.058995	3.57052	0.272834	-78.7765	0.171091	-2.63439	0.340172	-2.36638	-51.1178	-50.5061	-51.2697	-51.2691	-1.08676	374.294		
12.3553	-34.0956	0.246173	3.57052	0.272834	-46.437	0.171091	-10.2603	0.340172	-2.36638	-51.2702	-50.6584	-51.5747	-51.2691	-1.08697	373.071		
12.356	-1.73871	-0.058995	1.42821	-0.0323439	-19.2781	-0.134078	-12.3905	0.034998	-2.37236	-51.7275	-51.2694	-52.1846	-52.0328	-1.0874	370.935		
12.3567	26.335	-0.058995	-2.22392	-0.0323439	5.74576	-0.134078	-7.81494	0.034998	-2.37236	-52.0324	-51.2694	-52.3379	-52.1849	-1.08798	369.255		
12.3573	85.5358	-0.058995	0.510074	-0.0323439	29.2311	-0.134078	-3.54193	0.034998	-2.36638	-51.5751	-51.117	-51.8797	-51.5749	-1.08755	368.799		
12.358	145.076	-0.364184	6.9166	-0.337522	42.6693	-0.134078	-2.93691	0.034998	-2.36638	-51.1178	-50.8124	-51.4214	-51.2691	-1.08697	367.285		
12.3587	140.793	-0.058995	13.0171	-0.0323439	18.242	0.171091	-3.84445	0.034998	-2.37236	-51.88	-50.9647	-52.033	-51.8791	-1.08769	364.984		
12.3593	97.4523	0.246173	22.4841	0.272834	-28.7288	0.171091	-6.59228	0.034998	-2.36638	-52.1849	-51.4217	-52.4896	-52.4908	-1.08834	363.47		
12.36	56.8684	-0.058995	28.2785	-0.0323439	-37.3003	-0.134078	-8.11746	-0.270176	-2.36638	-52.1849	-51.574	-52.4896	-52.4908	-1.08819	362.392		
12.3607	27.5648	-0.058995	26.1566	-0.0323439	-7.37843	-0.134078	-8.11746	0.034998	-2.37236	-51.88	-51.4217	-52.033	-51.8791	-1.08784	361.334		
12.3613	-0.805741	0.246173	20.6478	0.272834	21.6015	0.171091	-7.51243	0.034998	-2.37236	-50.9637	-50.6584	-51.2697	-50.9649	-1.08712	361.023		
12.362	-40.796	0.246173	15.1594	0.272834	37.7713	0.171091	-3.23942	0.034998	-2.37236	-50.8112	-50.5061	-51.1164	-50.9649	-1.08726	359.654		
12.3627	-78.0297	-0.058995	8.75287	-0.0323439	45.4009	0.171091	1.3361	0.034998	-2.37236	-51.88	-51.117	-52.033	-52.0328	-1.08798	356.896		
12.3633	-72.5167	-0.364184	1.12216	-0.0323439	46.6254	-0.439247	3.78142	-0.270176	-2.36638	-52.1849	-51.4217	-52.6429	-52.6428	-1.08848	355.072		
12.364	-22.1791	-0.364184	-2.83601	-0.337522	44.4904	-0.439247	5.00409	-0.575349	-2.37236	-52.0324	-51.4217	-52.4896	-52.4908	-1.08863	353.848		
12.3647	26.9711	-0.058995	-5.28437	-0.0323439	45.7149	0.171091	2.86128	0.034998	-2.37236	-52.0324	-51.4217	-52.3379	-52.337	-1.08819	352.48		
12.3653	74.2554	0.246173	-11.0788	0.272834	34.4431	0.171091	-1.41173	0.034998	-2.37236	-51.7275	-50.9647	-52.3379	-51.727	-1.08755	351.712		
12.366	102.923	0.246173	-16.5672	0.272834	6.97026	0.171091	-5.06711	0.034998	-2.37851	-51.2702	-50.5061	-51.728	-51.2691	-1.08712	351.111		
12.3667	93.8053	-0.058995	-15.9755	-0.0323439	-9.82744	0.171091	-7.51243	-0.270176	-2.37851	-51.1178	-50.8124	-51.4214	-51.4228	-1.08726	349.722		
12.3673	77.3088	0.246173	-7.12063	-0.0323439	-15.636	0.171091	-8.11746	0.034998	-2.37236	-51.2702	-50.9647	-52.1846	-51.727	-1.08769	347.752		
12.368	41.008	0.246173	3.87656	-0.0323439	-39.4354	0.171091	-4.46208	0.034998	-2.37851	-51.4226	-50.8124	-52.3379	-51.5749	-1.08784	346.217		
12.3687	-9.37204	-0.364184	13.0171	-0.337522	-76.3589	-0.134078	-1.71425	-0.270176	-2.37851	-51.4226	-50.8124	-51.728	-51.5749	-1.0874	345.16		
12.3693	-34.0956	-0.058995	24.0143	-0.337522	-84.2711	-0.439247	-7.51243	-0.270176	-2.37851	-51.5751	-50.9647	-51.728	-52.0328	-1.08769	343.625		
12.37	-38.9724	0.246173	28.8906	0.272834	-54.3806	0.171091	-12.088	0.340172	-2.37851	-51.88	-51.2694	-52.3379	-52.1849	-1.08834	341.8		
12.3707	-43.2556	0.246173	24.6264	0.272834	-26.3112	0.171091	-11.1804	0.340172	-2.37851	-51.7275	-50.9647	-52.033	-52.0328	-1.08819	340.432		
12.3713	-36.5128	-0.058995	19.444	-0.0323439	-17.1431	-0.134078	-8.73509	-0.270176	-2.38467	-50.8112	-50.2014	-51.1164	-51.2691	-1.08726	340.121		
12.372	-14.5458	0.246173	13.0171	0.272834	2.38622	-0.134078	-1.10922	0.034998	-2.38467	-51.2702	-50.8124	-51.5747	-51.4228	-1.08769	338.897		
12.3727	17.5143	0.246173	5.10074	0.272834	28.6346	0.476284	3.16379	0.340172	-2.39082	-51.7275	-51.2694	-52.033	-52.1849	-1.08834	336.906		
12.3733	70.9052	0.246173	1.12216	-0.0323439	28.6346	0.171091	1.03359	0.034998	-2.39082	-51.1178	-50.8124	-51.4214	-51.727	-1.08784	335.704		
12.374	106.909	-0.058995	6.30451	-0.0323439	11.5543	-0.134078	1.03359	0.034998	-2.38467	-51.4226	-51.117	-51.728	-51.727	-1.08863	334.314		
12.3747	47.1147	-0.058995	16.9957	-0.0323439	1.47569	-0.134078	0.415957	0.034998	-2.39082	-52.1849	-51.574	-52.4896	-52.1849	-1.0897	332.033		
12.3753	-56.3595	-0.058995	19.7501	0.272834	-0.0627951	0.171091	-0.189071	0.034998	-2.39681	-52.4897	-51.728	-52.6429	-52.6428	-1.08985	330.665		
12.376	-46.2665	-0.058995	12.4254	0.272834	-0.973325	0.171091	1.63862	0.034998	-2.39681	-52.0324	-51.2694	-52.033	-52.337	-1.08956	330.043		
12.3767	46.7754	-0.058995	2.65238	-0.0323439	-1.56988	0.171091	3.47891	-0.270176	-2.39681	-50.9637	-50.2014	-50.9648	-51.4228	-1.08877	329.586		
12.3773	86.4688	0.246173	-2.52997	0.272834	1.78966	0.171091	2.25625	0.034998	-2.39082	-50.9637	-50.5061	-51.2697	-51.4228	-1.08906	327.907		
12.378	80.9558	0.246173	-4.97832	-0.0323439	6.65629	-0.134078	-4.15957	0.034998	-2.39082	-51.88	-51.574	-52.4896	-52.0328	-1.08985	325.626		
12.3787	56.8684	0.246173	-13.2211	0.272834	10.6124	-0.134078	-8.43258	0.034998	-2.39681	-51.7275	-50.9647	-52.033	-51.8791	-1.08956	324.713		
12.3793	-25.8261	0.246173	-28.4825	0.272834	14.5999	0.171091	-5.06711	0.340172	-2.40296	-51.2702	-50.2014	-51.1164	-51.5749	-1.08906	323.946		
12.38	-110.98	0.246173	-42.5198	0.272834	16.107	0.171091	-2.63439	0.340172	-2.40296	-51.2702	-50.6584	-51.4214	-51.5749	-1.08906	322.723		
12.3807	-83.8395	0.246173	-44.9477	0.272834	16.4209	0.171091	-7.20992	0.034998	-2.40296	-50.8112	-50.3538	-51.5747	-51.4228	-1.08863	321.81		
12.3813	4.96167	-0.058995	-39.1533	0.272834	13.6893	-0.134078	-10.8653	0.034998	-2.40296	-51.2702	-50.8124	-51.8797	-52.0328	-1.0897	319.529		
12.382	30.915	-0.058995	-30.9105	0.272834	5.1178	0.171091	-7.81494	0.034998	-2.40296	-52.3373	-51.8803	-52.4896	-52.9487	-1.09107	316.771		
12.3827	-16.0724	-0.058995	-16.8732	-0.0323439	-2.19783	0.171091	-5.98726	0.034998	-2.40296	-52.1849	-51.2694	-52.1846	-52.0328	-1.09064	316.17		
12.3833	-77.436	-0.058995	-5.89645	-0.0323439	-6.78188	-0.134078	-5.98726	0.034998	-2.40296	-51.2702	-50.5061	-51.4214	-50.6591	-1.08942	315.548		
12.384	-118.317	0.246173	-4.06019	0.272834	-0.973325	0.171091	-1.10922	0.034998	-2.40296	-50.6588	-50.3538	-51.1164	-50.8112	-1.08891	314.324		
12.3847	-141.81	0.246173	-5.89645	-0.0323439	19.1839	0.171091	4.08394	0.034998	-2.40296	-51.4226	-50.9647	-52.033	-52.0328	-1.08999	312.811		
12.3853	-113.44	0.246173	-9.24254	-0.0323439	31.3662	-0.134078	1.63862	0.034998	-2.40911	-51.7275	-51.574	-52.1846	-52.1849	-1.09028	311.587		
12.386	-14.2489	0.246173	-13.2211	0.272834	27.7241	0.476284	-2.31927	0.340172	-2.40911	-50.9637	-50.6584	-51.4214	-51.4228	-1.08906	310.675		
12.3867	44.3582	0.246173	-14.1392	0.272834	15.8244	0.476284	1.03359	0.340172	-2.40911	-51.4226	-50.6584	-51.8797	-51.8791	-1.0897	308.829		
12.3873	1.61148	-0.058995	-9.24254	-0.0323439	6.97026	-0.134078	8.35695	0.034998	-2.40911	-52.0324	-51.2694	-52.1846	-52.1849	-1.09028	307.461		
12.388	-21.8822	0.246173	-11.3848	0.272834	7.88079	0.171091	12.63	0.340172	-2.40911	-51.4226	-50.5061	-51.5747	-51.5749	-1.0892	306.859		
12.3887	7.71815	0.246173	-23.8919	0.272834	10.6124	0.171091	14.4576	0.340172	-2.40911	-51.2702	-50.3538	-51.4214	-51.8791	-1.0892	305.636		
12.3893	1.01778	0.246173	-18.7095	0.272834	9.41927	0.171091	8.35695	0.034998	-2.40911	-51.88	-51.117	-51.8797	-52.0328	-1.08985	303.956		
12.39	8.35427	0.246173	-0.408059	0.578012	7.25284	0.476284	2.55876	0.340172	-2.4151	-51.7275	-50.5061	-51.728	-51.8791	-1.0897	302.878		
12.3907	72.4319	0.246173	8.75287	0.272834	-12.559	0.171091	3.47891	0.340172	-2.4151	-51.2702	-50.3538	-51.2697	-51.8791	-1.08956	301.509		
12.3913	100.209	0.246173	32.8692	0.272834	-67.1908	0.171091	1.95374	0.340172	-2.40911	-51.5751	-51.2694	-51.8797	-52.1849	-1.09013	299.684		
12.392	27.5648	-0.058995	68.5743	0.272834	-99.8443	0.171091	-4.46208	0.034998	-2.40911	-52.1849	-51.574	-52.4896	-52.337	-1.09064	298.15		
12.3927	-90.8367	-0.058995	85.9577	-0.0323439	-52.5595	-0.134078	-12.088	0.034998	-2.4151	-51.5751	-50.6584	-52.033	-51.5749	-1.0897	297.86		
12.3933	-155.55	-0.058995	90.2423	-0.0323439	2.38622	0.171091	-15.1383	0.034998	-2.4151	-51.2702	-50.2014	-51.5747	-51.2691	-1.08942	297.092		
12.394	-158.901	0.246173	74.9809	-0.0323439	25.8716	0.171091	-11.4829	0.034998	-2.4151	-51.7275	-50.9647	-52.033	-52.0328	-1.09028	294.791		
12.3947	-139.054	0.246173	42.9278	-0.0323439	67.3792	-0.134078	-3.84445	0.034998	-2.4151	-51.88	-51.117	-52.1846	-52.0328	-1.09028	293.132		
12.3953	-91.1336	-0.058995	19.7501	-0.0323439	87.819	0.171091	-3.23942	0.034998	-2.4151	-51.7275	-51.117	-52.1846	-52.0328	-1.09064	291.908		
12.396	-28.2858	0.246173	-4.67228	0.272834	78.0544	0.171091	-12.7056	0.340172	-2.4151	-51.88	-51.574	-52.4896	-52.6428	-1.09107	290.374		
12.3967	22.688	0.246173	-38.5412	-0.0323439	99.7501	-0.134078	-13.6131	0.034998	-2.4151	-52.0324	-51.574	-52.3379	-52.4908	-1.09092	289.005		
12.3973	54.4087	0.246173	-52.2724	0.272834	89.6715	0.171091	-6.28977	0.034998	-2.4151	-52.0324	-51.574	-52.3379	-52.1849	-1.09064	288.238		
12.398	92.5754	0.246173	-43.7439	0.272834	-10.1414	0.171091	-7.20992	0.340172	-2.4151	-51.88	-51.117	-52.3379	-52.1849	-1.09013	287.18		
12.3987	149.656	-0.058995	-30.6044	-0.0323439	-91.9007	-0.134078	-14.2308	0.034998	-2.4151	-51.88	-50.6584	-52.033	-52.337	-1.09013	286.247		
12.3993	169.163	-0.058995	11.2012	-0.0323439	-75.4484	-0.134078	-22.1591	0.034998	-2.42125	-51.5751	-50.6584	-51.8797	-51.5749	-1.08999	285.335		
12.4	126.459	0.246173	71.6144	0.272834	-6.4679	0.171091	-22.1591	0.034998	-2.4274	-52.0324	-51.8803	-52.9479	-52.1849	-1.09107	282.597		
12.4007	32.4417	0.246173	110.074	-0.0323439	65.2442	0.171091	-13.6131	0.034998	-2.4151	-53.2536	-52.9483	-53.7111	-53.5587	-1.09229	280.151		
12.4013	-103.644	0.246173	118.929	-0.0323439	91.1786	0.171091	-3.84445	0.034998	-2.4151	-52.6422	-52.0326	-52.6429	-52.7949	-1.09107	280.296		
12.402	-198.552	-0.058995	86.5697	-0.0323439	23.7366	0.171091	9.57961	0.034998	-2.4274	-51.88	-50.9647	-51.728	-51.8791	-1.08999	279.694		
