"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
16.362	51.5415	-0.0307164	-64.2443	-0.301107	-25.6734	-0.131421	10.5566	0.0598235	-6.28088	-12.8175	-12.2071	-13.2752	-12.512	-1.28908	350.34		
16.3627	64.3468	-0.0307164	-48.6756	-0.301107	-49.1591	-0.131421	27.9529	0.0598235	-6.28702	-13.4276	-12.5122	-13.2752	-12.512	-1.28921	351.552		
16.3633	-21.1288	-0.0307164	-42.8842	-0.301107	-21.0835	-0.131421	37.108	-0.245368	-6.28702	-12.8175	-11.9019	-13.1224	-12.665	-1.28985	352.785		
16.364	-144.113	-0.0307164	-43.7986	-0.301107	-59.8403	-0.131421	18.4931	-0.245368	-6.29315	-12.97	-11.9019	-13.1224	-12.512	-1.29017	354.148		
16.3647	-217.05	-0.0307164	-43.4938	0.00406901	-119.359	-0.131421	26.1249	0.0598235	-6.29315	-13.4276	-12.2071	-13.2752	-12.665	-1.2894	355.987		
16.3653	-228.308	0.274452	-35.8502	0.309245	-79.0793	0.173752	68.5493	0.0598235	-6.29929	-13.2751	-12.3596	-13.2752	-12.97	-1.28998	357.199		
16.366	-260.695	0.274452	-5.95549	0.00406901	3.02419	0.173752	78.6184	0.0598235	-6.29929	-13.1225	-12.6648	-13.5803	-13.1225	-1.29094	358.432		
16.3667	-368.42	0.274452	43.7986	0.309245	22.8637	0.478925	45.6538	0.364995	-6.30543	-12.665	-11.9019	-13.2752	-12.97	-1.29165	359.795		
16.3673	-451.121	0.274452	55.0766	0.614421	0.278826	0.478925	30.3902	0.364995	-6.30543	-12.8175	-11.5967	-13.1224	-12.3595	-1.29185	360.877		
16.368	-390.349	0.274452	12.0517	0.309245	-19.5607	0.478925	55.1136	0.364995	-6.30543	-12.8175	-12.0545	-13.4275	-12.512	-1.29185	362.694		
16.3687	-188.932	0.274452	-9.30838	0.00406901	-22.3061	0.173752	75.2519	0.0598235	-6.30543	-11.7495	-11.7493	-13.2752	-13.2751	-1.29242	364.836		
16.3693	-40.3368	0.274452	16.9286	0.00406901	-14.9922	-0.131421	79.5324	0.0598235	-6.31157	-11.7495	-11.7493	-12.9701	-12.97	-1.29307	365.896		
16.37	71.9766	-0.0307164	31.5829	0.00406901	-19.861	-0.131421	82.2744	0.0598235	-6.31157	-12.512	-12.0545	-13.1224	-12.8175	-1.29352	366.675		
16.3707	281.611	0.274452	23.0482	0.309245	-16.8153	0.173752	52.981	0.364995	-6.31157	-12.665	-11.9019	-13.4275	-13.2751	-1.29442	367.735		
16.3713	366.179	-0.0307164	36.155	0.00406901	-7.35671	-0.131421	-2.25451	0.0598235	-6.32355	-12.512	-11.7493	-13.1224	-12.8175	-1.29474	368.795		
16.372	190.373	-0.0307164	62.7202	-0.301107	-17.1156	-0.131421	-28.8059	-0.245368	-6.31741	-12.665	-11.4441	-12.9701	-12.512	-1.29474	370.18		
16.3727	6.34931	-0.0307164	70.3404	0.00406901	-19.2604	0.173752	-18.4321	0.0598235	-6.31741	-12.512	-11.4441	-13.1224	-12.97	-1.29519	371.867		
16.3733	27.7449	0.274452	60.2818	0.00406901	-3.98935	-0.131421	22.7584	-0.245368	-6.32355	-12.665	-11.9019	-13.2752	-12.97	-1.29596	372.927		
16.374	132.375	-0.0307164	34.9357	-0.301107	7.29237	-0.131421	92.6481	-0.245368	-6.32969	-12.97	-12.2071	-13.4275	-12.8175	-1.29673	373.987		
16.3747	151.316	-0.0307164	-1.38336	0.309245	23.7645	0.173752	144.228	0.364995	-6.32355	-12.8175	-12.0545	-13.2752	-12.97	-1.29699	375.675		
16.3753	82.6477	0.274452	-35.5454	0.309245	38.1133	0.173752	133.549	0.364995	-6.32969	-12.665	-11.7493	-13.1224	-12.97	-1.2975	377.341		
16.376	-31.4798	-0.0307164	-78.5703	0.00406901	30.7995	0.173752	79.5324	0.0598235	-6.33583	-12.97	-11.9019	-13.1224	-12.8175	-1.29776	378.423		
16.3767	-103.51	0.274452	-115.499	0.309245	54.9072	0.173752	14.2278	0.0598235	-6.34196	-12.97	-12.2071	-13.2752	-12.8175	-1.29808	379.786		
16.3773	-80.6202	0.274452	-107.879	0.00406901	116.249	0.173752	-41.6323	0.0598235	-6.33583	-12.8175	-12.2071	-13.4275	-12.665	-1.2984	381.17		
16.378	-37.5623	-0.0307164	-96.8822	-0.301107	126.008	-0.131421	-75.8003	0.0598235	-6.32969	-13.1225	-12.0545	-13.5803	-12.8175	-1.29885	382.382		
16.3787	-4.00167	-0.0307164	-122.228	-0.301107	78.3929	-0.131421	-80.6901	-0.245368	-6.33583	-13.4276	-11.7493	-13.5803	-12.97	-1.29943	383.767		
16.3793	67.0679	-0.0307164	-141.15	0.00406901	30.4993	-0.131421	-50.4827	0.0598235	-6.34196	-13.4276	-11.7493	-13.1224	-13.1225	-1.3002	384.978		
16.38	150.996	-0.0307164	-126.496	0.309245	5.76955	0.173752	-48.9442	0.0598235	-6.34196	-13.2751	-12.2071	-13.2752	-13.1225	-1.30053	386.666		
16.3807	183.383	-0.0307164	-93.8341	0.00406901	-18.3382	-0.131421	-96.2584	0.0598235	-6.3481	-12.97	-12.3596	-13.7331	-12.97	-1.30053	388.332		
16.3813	171.165	-0.0307164	-62.1106	-0.301107	-49.7811	-0.131421	-106.937	-0.245368	-6.3481	-12.8175	-11.9019	-13.4275	-12.97	-1.30065	389.716		
16.382	111.94	0.274452	-46.8467	0.00406901	-71.744	0.173752	-75.4956	0.0598235	-6.35424	-12.97	-12.2071	-13.1224	-12.97	-1.30098	391.079		
16.3827	44.1784	0.274452	-34.0213	0.00406901	-83.6477	0.173752	-40.7183	0.0598235	-6.36038	-13.1225	-12.5122	-13.5803	-13.2751	-1.30117	392.161		
16.3833	42.3643	0.274452	14.1853	0.00406901	-55.8724	0.173752	-19.0415	0.0598235	-6.36038	-12.8175	-12.2071	-13.5803	-13.2751	-1.30188	393.524		
16.384	49.0871	-0.0307164	83.4706	-0.301107	4.84728	0.173752	-23.322	0.0598235	-6.36038	-12.8175	-11.7493	-13.1224	-12.97	-1.30265	395.06		
16.3847	-29.3456	0.274452	105.745	0.00406901	17.373	0.173752	-20.5648	0.0598235	-6.36622	-12.97	-12.2071	-13.1224	-12.8175	-1.30143	396.878		
16.3853	-197.522	0.274452	62.1106	0.309245	-8.87953	0.173752	6.2913	0.364995	-6.36622	-13.1225	-12.2071	-13.2752	-12.97	-1.30143	398.111		
16.386	-331.765	-0.0307164	0.468936	0.00406901	6.69182	-0.131421	29.4762	0.0598235	-6.36622	-13.1225	-11.9019	-12.9701	-12.8175	-1.30342	398.262		
16.3867	-320.187	0.274452	-40.1175	0.00406901	61.9208	0.173752	33.7567	0.0598235	-6.36622	-13.1225	-12.0545	-12.9701	-12.3595	-1.30419	399.322		
16.3873	-213.689	0.274452	-49.8948	0.309245	67.1112	0.478925	21.235	0.364995	-6.37236	-12.8175	-11.5967	-13.1224	-12.8175	-1.30419	401.313		
16.388	-83.0746	0.274452	-33.1069	0.309245	10.0377	0.173752	2.01078	0.0598235	-6.37236	-12.97	-11.4441	-12.9701	-12.8175	-1.30419	403.13		
16.3887	-48.8737	-0.335904	-19.9767	0.00406901	24.3865	-0.131421	-4.08249	-0.245368	-6.37236	-13.2751	-12.2071	-12.9701	-12.207	-1.30419	404.363		
16.3893	-147.742	-0.335904	-30.6684	-0.301107	123.563	-0.131421	-18.4321	-0.245368	-6.3785	-12.97	-12.0545	-12.9701	-12.3595	-1.30496	405.575		
16.39	-119.997	-0.0307164	-34.0213	0.00406901	182.459	0.173752	-53.2247	0.0598235	-6.3785	-12.512	-11.5967	-12.9701	-12.665	-1.30528	406.484		
16.3907	67.7082	-0.0307164	7.78434	0.00406901	148.893	-0.131421	-54.748	0.0598235	-6.38463	-12.512	-11.7493	-13.1224	-12.512	-1.30573	407.868		
16.3913	139.418	0.274452	88.9572	0.00406901	50.6391	-0.131421	-39.4844	0.0598235	-6.38463	-12.512	-12.0545	-13.4275	-12.8175	-1.30631	409.859		
16.392	141.552	-0.0307164	153.952	0.00406901	-22.6063	0.173752	-56.2713	0.0598235	-6.39077	-12.512	-12.0545	-13.1224	-12.8175	-1.30676	411.525		
16.3927	260.268	-0.0307164	152.733	0.00406901	-19.5607	0.173752	-73.3629	0.0598235	-6.39077	-12.3595	-11.5967	-12.8173	-12.512	-1.30695	412.606		
16.3933	312.13	-0.0307164	92.3101	0.00406901	-16.8153	0.173752	-80.0808	0.0598235	-6.39077	-12.8175	-11.9019	-13.1224	-12.8175	-1.30721	413.667		
16.394	154.037	0.274452	34.9357	0.00406901	-90.361	0.173752	-98.0864	0.0598235	-6.39077	-12.8175	-12.0545	-13.2752	-12.97	-1.30753	415.03		
16.3947	2.72113	0.274452	47.7612	0.00406901	-167.875	-0.131421	-92.2825	-0.245368	-6.39691	-12.512	-11.5967	-13.1224	-12.8175	-1.30798	416.869		
16.3953	-38.2026	-0.0307164	89.8716	0.00406901	-150.18	-0.131421	-46.8115	-0.245368	-6.40305	-12.8175	-11.9019	-13.4275	-12.97	-1.30876	417.777		
16.396	-70.8562	0.274452	90.7861	0.00406901	-80.2804	-0.131421	-3.1685	0.0598235	-6.40919	-13.2751	-12.2071	-13.2752	-12.97	-1.30895	419.313		
16.3967	-81.8474	0.274452	81.0322	0.00406901	-28.7191	0.173752	22.7584	0.0598235	-6.40919	-13.4276	-11.9019	-13.2752	-12.665	-1.30895	421.304		
16.3973	-87.6098	-0.335904	82.2514	-0.301107	0.879374	-0.131421	45.9585	-0.245368	-6.40919	-13.2751	-11.9019	-13.4275	-12.8175	-1.30921	422.667		
16.398	-174.633	-0.0307164	52.9429	0.00406901	21.3409	-0.131421	60.6128	0.0598235	-6.40919	-12.97	-12.3596	-13.1224	-13.1225	-1.30966	423.576		
16.3987	-206.966	-0.0307164	-14.1853	0.00406901	43.6041	-0.131421	47.7865	0.0598235	-6.41532	-13.2751	-12.5122	-13.2752	-13.1225	-1.30998	424.657		
16.3993	-46.1525	-0.335904	-62.4154	-0.301107	43.3038	-0.131421	16.3604	-0.245368	-6.42117	-13.2751	-12.3596	-13.4275	-12.97	-1.31075	425.869		
16.4	26.5177	-0.335904	-59.6487	0.00406901	-3.68908	-0.131421	-11.4096	-0.245368	-6.42117	-12.8175	-12.0545	-13.2752	-12.97	-1.31139	427.859		
16.4007	-76.3518	0.274452	-30.3636	0.00406901	-55.8724	0.173752	-21.7834	0.364995	-6.42117	-12.97	-11.9019	-13.1224	-13.1225	-1.3112	429.677		
16.4013	52.7686	0.57964	18.7809	0.309245	-58.918	0.478925	-29.1106	0.364995	-6.42731	-12.97	-12.0545	-12.9701	-12.97	-1.3112	430.91		
16.402	266.671	-0.0307164	52.9429	0.00406901	-20.483	-0.131421	-48.6395	0.0598235	-6.42731	-13.1225	-12.2071	-13.1224	-12.97	-1.31165	432.121		
16.4027	222.706	-0.335904	40.7506	-0.301107	9.43718	-0.436594	-43.4602	-0.245368	-6.42731	-13.1225	-12.3596	-13.5803	-12.8175	-1.31184	433.658		
16.4033	164.762	-0.0307164	26.7059	-0.301107	23.4643	-0.131421	2.92477	-0.245368	-6.43344	-12.97	-12.2071	-13.4275	-13.2751	-1.31197	434.869		
16.404	140.005	0.274452	23.9626	0.00406901	50.6391	0.173752	48.3958	0.0598235	-6.43958	-12.97	-11.9019	-12.9701	-13.2751	-1.31229	436.254		
16.4047	20.115	-0.0307164	8.08915	0.309245	47.2717	0.173752	85.0163	0.0598235	-6.43958	-12.8175	-12.0545	-12.9701	-12.665	-1.31242	437.617		
16.4053	-44.0183	-0.0307164	-9.30838	0.309245	-8.57926	0.173752	122.246	0.364995	-6.44572	-12.97	-12.0545	-13.1224	-12.8175	-1.31242	438.85		
16.406	-48.2868	-0.0307164	-8.39396	0.00406901	-22.3061	-0.131421	134.768	0.0598235	-6.44572	-12.8175	-11.7493	-13.1224	-13.1225	-1.31306	439.607		
16.4067	-150.783	-0.0307164	8.08915	0.00406901	-14.9922	-0.131421	110.044	-0.245368	-6.45186	-12.8175	-11.7493	-13.1224	-12.512	-1.31396	440.667		
16.4073	-242.341	-0.0307164	34.6309	0.00406901	-47.6363	-0.131421	42.3025	0.0598235	-6.45799	-12.8175	-11.9019	-12.9701	-12.3595	-1.31428	442.658		
16.408	-147.475	-0.0307164	55.3814	0.00406901	-43.6684	-0.131421	-31.2432	0.0598235	-6.46413	-12.512	-11.7493	-12.8173	-12.8175	-1.31409	444.497		
16.4087	-55.2763	-0.335904	55.0766	0.00406901	-17.4159	-0.131421	-25.4546	0.0598235	-6.46413	-12.512	-12.0545	-13.2752	-12.665	-1.31396	445.86		
16.4093	-137.391	0.274452	49.59	0.309245	-33.5878	0.173752	32.8427	0.364995	-6.46413	-12.207	-11.7493	-13.2752	-12.665	-1.31428	447.547		
16.41	-214.916	0.274452	39.8361	0.309245	-51.9045	-0.131421	49.0051	0.364995	-6.46413	-12.3595	-11.4441	-13.1224	-12.97	-1.31486	449.062		
16.4107	-55.2763	-0.0307164	11.1372	0.00406901	-27.4965	-0.131421	40.4593	0.0598235	-6.46998	-13.1225	-12.0545	-13.2752	-12.665	-1.31531	449.213		
16.4113	364.312	-0.0307164	-18.4526	0.00406901	14.6276	-0.131421	69.1586	0.0598235	-6.47612	-12.97	-12.3596	-13.5803	-13.1225	-1.31608	449.992		
16.412	622.179	-0.0307164	-30.9732	0.00406901	17.6733	-0.131421	100.28	-0.245368	-6.47612	-12.512	-12.2071	-13.5803	-13.2751	-1.31653	451.961		
16.4127	442.478	0.274452	-48.3708	0.00406901	-9.8018	0.173752	93.2575	0.0598235	-6.48225	-12.665	-11.7493	-13.1224	-12.665	-1.31686	453.497		
16.4133	180.929	0.274452	-85.6043	0.00406901	-15.5928	0.173752	81.665	0.0598235	-6.48839	-12.97	-12.0545	-13.2752	-12.665	-1.31718	454.709		
16.414	78.9662	-0.0307164	-117.328	0.00406901	-24.7512	-0.131421	75.5565	-0.245368	-6.48839	-13.1225	-12.5122	-14.0382	-13.4276	-1.31763	456.245		
16.4147	42.3643	-0.0307164	-125.886	0.00406901	-68.6984	-0.131421	51.153	0.0598235	-6.49453	-12.665	-12.2071	-13.5803	-13.2751	-1.31795	457.305		
16.4153	23.7432	-0.0307164	-121.619	0.00406901	-94.0286	-0.131421	-6.53503	0.0598235	-6.49453	-12.512	-12.0545	-12.9701	-12.8175	-1.31808	458.841		
16.416	9.39058	-0.0307164	-101.783	0.00406901	-91.2833	-0.131421	-83.7367	0.0598235	-6.49453	-12.512	-12.0545	-12.9701	-12.665	-1.31821	460.658		
16.4167	-47.6465	-0.0307164	-82.5562	0.00406901	-93.1064	-0.131421	-109.679	0.0598235	-6.50067	-12.97	-12.2071	-13.1224	-13.1225	-1.31866	461.589		
16.4173	-43.3781	-0.0307164	-74.9126	0.00406901	-58.6178	-0.131421	-66.9498	0.0598235	-6.50067	-13.1225	-12.3596	-13.5803	-13.2751	-1.31885	462.8		
16.418	97.3205	0.274452	-29.4492	0.00406901	8.81518	0.173752	-23.6266	0.0598235	-6.50067	-12.97	-12.3596	-13.4275	-13.1225	-1.31866	464.163		
16.4187	154.358	-0.0307164	64.2443	0.00406901	58.2531	0.173752	-3.47316	0.0598235	-6.5068	-12.8175	-12.0545	-13.2752	-13.1225	-1.31917	465.548		
16.4193	88.4635	-0.0307164	130.153	0.00406901	65.5884	-0.131421	10.8612	-0.245368	-6.51294	-12.8175	-12.2071	-13.5803	-13.4276	-1.31988	466.457		
16.42	69.5223	-0.0307164	117.351	0.00406901	64.0656	0.173752	11.4706	0.0598235	-6.51294	-12.97	-12.3596	-13.5803	-13.1225	-1.32052	467.993		
16.4207	36.8687	-0.0307164	66.3779	0.309245	116.549	0.173752	-18.7368	0.0598235	-6.51908	-13.2751	-12.2071	-13.2752	-12.97	-1.32052	469.81		
16.4213	-82.7544	-0.0307164	31.278	0.309245	165.987	-0.131421	-41.3276	0.0598235	-6.51294	-13.2751	-12.0545	-13.4275	-13.1225	-1.32052	471.043		
16.422	-211.235	-0.0307164	1.38336	-0.301107	126.93	-0.131421	-41.6323	0.0598235	-6.51908	-12.97	-11.9019	-13.2752	-12.8175	-1.3202	472.558		
16.4227	-294.523	-0.0307164	-41.665	-0.301107	46.0492	-0.131421	-35.2191	-0.245368	-6.52492	-12.97	-12.0545	-13.2752	-12.665	-1.3202	474.094		
16.4233	-306.421	-0.0307164	-70.9501	0.00406901	10.96	-0.131421	-19.0415	0.0598235	-6.53106	-13.4276	-12.0545	-13.5803	-12.97	-1.32084	475.003		
16.424	-264.323	-0.0307164	-59.9769	0.00406901	6.06982	-0.131421	-32.7818	0.0598235	-6.53106	-12.97	-12.0545	-13.2752	-12.665	-1.32084	476.387		
16.4247	-195.388	-0.0307164	-38.8983	0.00406901	-26.274	-0.131421	-56.8807	-0.245368	-6.53106	-12.3595	-11.9019	-13.1224	-12.207	-1.32052	478.356		
16.4253	-118.129	-0.0307164	-37.3742	0.00406901	-32.3867	-0.131421	-57.49	0.0598235	-6.5372	-12.665	-11.7493	-13.1224	-12.665	-1.32129	479.286		
16.426	-85.2088	-0.335904	-28.23	-0.301107	11.5605	-0.131421	-66.3405	-0.245368	-6.54334	-13.1225	-11.5967	-12.9701	-12.97	-1.32206	479.438		
16.4267	-70.2159	-0.335904	8.08915	-0.301107	-5.2119	-0.131421	-45.2882	-0.245368	-6.54334	-12.97	-11.9019	-13.1224	-12.8175	-1.32174	481.104		
16.4273	-58.0508	0.274452	41.0554	0.309245	-89.1385	0.173752	12.6892	0.0598235	-6.54334	-12.665	-12.0545	-13.4275	-13.1225	-1.32161	483.094		
16.428	-54.9562	0.274452	50.5044	0.309245	-118.437	0.173752	47.1771	0.0598235	-6.54334	-12.665	-11.7493	-12.9701	-12.8175	-1.32206	484.154		
16.4287	-18.3543	-0.0307164	39.5313	0.00406901	-74.4894	-0.131421	44.1305	0.0598235	-6.54948	-12.512	-11.9019	-13.1224	-12.665	-1.32219	486.145		
16.4293	-26.3043	-0.0307164	5.34587	0.309245	-25.3517	0.173752	9.33793	0.0598235	-6.55561	-12.3595	-12.2071	-13.7331	-13.2751	-1.32206	487.832		
16.43	-106.871	-0.0307164	-27.9252	0.00406901	25.3088	0.173752	-9.277	0.0598235	-6.55561	-12.97	-12.2071	-13.7331	-12.97	-1.32232	487.681		
16.4307	-76.9387	-0.0307164	-22.4386	0.00406901	73.2239	0.173752	-2.25451	0.0598235	-6.55561	-13.1225	-11.9019	-13.2752	-12.512	-1.32329	488.59		
16.4313	16.4335	-0.0307164	29.4492	0.00406901	62.221	0.173752	-21.4788	0.0598235	-6.54948	-12.665	-11.9019	-12.9701	-12.8175	-1.32309	490.58		
16.432	9.71071	-0.0307164	86.5187	0.00406901	-21.7055	-0.131421	-51.3967	0.0598235	-6.55561	-12.512	-12.2071	-13.1224	-13.1225	-1.32296	491.792		
16.4327	77.1521	-0.0307164	96.9057	-0.301107	-76.6342	-0.436594	-61.1612	-0.245368	-6.56175	-12.665	-11.9019	-13.1224	-12.665	-1.32354	492.7		
16.4333	221.532	-0.0307164	63.3298	0.00406901	-19.5607	0.173752	-80.3854	-0.245368	-6.56175	-12.8175	-11.7493	-13.1224	-12.665	-1.32386	494.085		
16.434	206.859	-0.0307164	32.1925	0.309245	40.2582	0.173752	-112.725	0.0598235	-6.56789	-12.8175	-12.0545	-13.4275	-13.1225	-1.32431	495.297		
16.4347	119.57	0.274452	32.4973	0.00406901	-10.7026	0.173752	-116.701	0.0598235	-6.56789	-12.8175	-11.9019	-13.1224	-12.97	-1.32431	496.681		
16.4353	97.0004	0.274452	26.4011	0.00406901	-68.0764	0.173752	-82.8227	0.0598235	-6.56789	-12.8175	-11.5967	-12.9701	-12.8175	-1.32419	498.499		
16.436	77.1521	-0.0307164	-18.4526	0.00406901	-39.1	-0.131421	-31.5479	0.0598235	-6.57373	-12.8175	-11.9019	-13.4275	-12.97	-1.32476	499.58		
16.4367	46.0458	-0.0307164	-50.1996	0.309245	-8.57926	-0.131421	14.8371	0.0598235	-6.57373	-12.97	-12.2071	-13.5803	-12.97	-1.32509	500.489		
16.4373	39.0029	0.274452	-47.4563	0.00406901	4.24673	-0.131421	49.6144	0.0598235	-6.57373	-13.1225	-12.2071	-13.4275	-12.8175	-1.32464	502.328		
16.438	41.7774	-0.0307164	-54.1621	0.00406901	34.1454	-0.131421	74.0332	0.0598235	-6.57987	-12.97	-12.0545	-13.4275	-12.97	-1.32476	503.237		
16.4387	30.7861	-0.0307164	-50.1996	-0.301107	40.8587	-0.131421	85.6256	-0.245368	-6.57987	-13.1225	-12.2071	-13.5803	-13.2751	-1.32476	503.994		
16.4393	0.853689	0.274452	-3.51702	0.00406901	10.6597	-0.131421	77.7044	0.0598235	-6.57373	-13.2751	-12.3596	-13.7331	-13.4276	-1.32528	505.681		
16.44	-113.594	-0.0307164	25.1819	0.309245	-1.24399	-0.131421	52.981	0.0598235	-6.57373	-13.1225	-11.9019	-13.4275	-13.2751	-1.32618	507.044		
16.4407	-295.163	-0.0307164	4.12664	0.00406901	20.4186	0.173752	34.6707	0.0598235	-6.57987	-13.2751	-12.0545	-13.1224	-12.97	-1.32573	508.429		
16.4413	-322.001	-0.0307164	-10.2228	0.00406901	43.6041	-0.131421	24.9062	0.0598235	-6.58601	-13.1225	-12.0545	-13.2752	-12.8175	-1.32509	509.792		
16.442	-198.109	-0.335904	3.51702	0.00406901	64.3659	-0.131421	32.8427	-0.245368	-6.59215	-13.1225	-12.0545	-13.5803	-13.1225	-1.32573	510.722		
16.4427	-200.83	-0.0307164	9.918	0.00406901	38.7353	-0.436594	52.3716	-0.245368	-6.59215	-13.1225	-12.2071	-13.4275	-12.97	-1.32599	511.934		
16.4433	-316.238	0.274452	-25.7915	0.00406901	4.84728	0.173752	52.067	0.0598235	-6.59828	-12.97	-12.2071	-13.1224	-12.8175	-1.32599	513.924		
16.444	-311.33	0.274452	-68.8164	0.00406901	98.5327	0.173752	39.2406	0.364995	-6.59828	-12.512	-12.2071	-13.2752	-13.1225	-1.32573	514.985		
16.4447	-261.602	0.274452	-58.7343	0.00406901	211.157	0.173752	20.321	0.0598235	-6.59828	-12.512	-12.0545	-13.1224	-12.97	-1.32554	516.521		
16.4453	-264.964	0.274452	-11.442	0.00406901	147.67	0.173752	15.1418	0.0598235	-6.60442	-12.97	-12.0545	-12.9701	-12.97	-1.32573	518.035		
16.446	-76.0317	0.274452	16.9286	0.00406901	8.21464	0.173752	17.5791	0.0598235	-6.60442	-12.97	-11.9019	-13.5803	-13.2751	-1.32663	518.338		
16.4467	304.82	-0.0307164	8.69877	-0.301107	-48.2369	-0.131421	-31.8678	-0.245368	-6.59828	-12.0545	-11.139	-13.4275	-13.1225	-1.32708	519.247		
16.4473	533.075	-0.0307164	-13.8805	-0.301107	-46.4138	-0.131421	-91.3686	0.0598235	-6.60442	-12.3595	-11.5967	-13.1224	-12.8175	-1.32663	521.237		
16.448	455.87	-0.0307164	-33.7165	0.00406901	-56.4944	-0.131421	-89.5406	0.0598235	-6.60442	-12.665	-12.0545	-13.1224	-12.8175	-1.32663	522.925		
16.4487	268.485	-0.335904	-23.6578	0.00406901	-74.1891	-0.131421	-68.1837	-0.245368	-6.60442	-12.665	-11.9019	-13.2752	-12.665	-1.32676	523.833		
16.4493	207.18	-0.0307164	21.2194	0.00406901	-55.5721	-0.131421	-50.4827	0.0598235	-6.60442	-12.3595	-11.7493	-13.1224	-12.97	-1.32676	525.045		
16.45	164.442	0.274452	32.8021	0.00406901	-12.5472	0.173752	-16.2995	0.364995	-6.61056	-11.902	-11.5967	-13.1224	-13.4276	-1.32695	526.884		
16.4507	4.53522	-0.0307164	6.2603	0.00406901	3.94646	0.173752	31.9287	0.0598235	-6.6167	-12.512	-12.0545	-13.5803	-12.97	-1.32663	527.944		
16.4513	-193.521	-0.0307164	-11.7469	0.00406901	1.2011	-0.131421	82.8837	-0.245368	-6.61056	-13.2751	-12.2071	-13.2752	-12.3595	-1.32663	527.944		
16.452	-317.412	-0.0307164	-17.843	0.00406901	12.1825	-0.131421	107.912	0.0598235	-6.6167	-13.1225	-12.2071	-13.1224	-12.512	-1.32708	529.329		
16.4527	-250.931	-0.0307164	7.17472	0.309245	38.7353	0.173752	92.0388	0.0598235	-6.62284	-12.8175	-12.0545	-13.5803	-13.1225	-1.32798	530.843		
16.4533	-127.306	0.274452	47.7612	0.309245	59.1754	0.173752	69.7679	0.364995	-6.6167	-12.8175	-11.7493	-13.2752	-12.97	-1.32817	531.774		
16.454	-121.491	0.274452	49.59	0.309245	54.2852	0.173752	58.4649	0.364995	-6.6167	-12.8175	-11.9019	-12.9701	-12.512	-1.32753	533.137		
16.4547	-87.6098	0.274452	37.3742	0.00406901	71.0791	0.173752	21.8444	0.0598235	-6.6167	-12.665	-12.0545	-13.1224	-12.665	-1.32766	534.521		
16.4553	-86.1159	-0.0307164	43.189	0.00406901	110.136	0.173752	-31.8678	0.0598235	-6.62284	-12.8175	-12.0545	-13.4275	-12.97	-1.32843	535.884		
16.456	-119.997	-0.0307164	45.3227	0.00406901	73.8245	0.173752	-73.0583	0.0598235	-6.62284	-13.2751	-12.3596	-13.4275	-12.97	-1.32862	537.572		
16.4567	131.468	-0.0307164	33.1069	0.00406901	-4.61135	-0.131421	-122.185	0.0598235	-6.62868	-13.2751	-12.2071	-13.4275	-13.1225	-1.32843	538.783		
16.4573	457.417	-0.0307164	3.21221	0.00406901	-36.3546	0.173752	-134.707	-0.245368	-6.63482	-12.8175	-11.9019	-13.1224	-12.97	-1.3283	539.714		
16.458	412.865	-0.0307164	-43.7986	-0.301107	-90.9615	-0.131421	-69.0977	-0.245368	-6.63482	-12.97	-12.0545	-13.1224	-12.97	-1.32862	540.774		
16.4587	161.987	-0.335904	-70.3404	-0.301107	-169.397	-0.436594	-5.9257	-0.245368	-6.63482	-13.4276	-12.2071	-13.7331	-12.97	-1.32888	541.531		
16.4593	35.3747	-0.0307164	-53.8573	0.00406901	-146.813	-0.131421	17.5791	0.0598235	-6.63482	-13.2751	-12.3596	-13.7331	-12.8175	-1.32907	542.916		
16.46	-5.54898	-0.0307164	-40.1175	0.00406901	-46.714	-0.131421	24.9062	-0.245368	-6.64096	-12.8175	-12.0545	-13.1224	-13.1225	-1.32907	544.885		
16.4607	-38.5227	-0.0307164	-59.9769	0.00406901	-7.35671	0.173752	26.4296	-0.245368	-6.64096	-12.97	-12.0545	-13.1224	-12.97	-1.32907	545.815		
16.4613	18.2476	-0.0307164	-77.6558	0.00406901	-56.1727	0.173752	23.3829	0.0598235	-6.64096	-13.4276	-12.3596	-13.4275	-12.665	-1.32888	547.178		
16.462	130.881	0.274452	-59.6487	0.00406901	-98.8974	0.173752	18.4931	0.364995	-6.64096	-13.4276	-12.2071	-13.2752	-12.97	-1.32888	549.017		
16.4627	161.667	0.274452	-41.0554	0.00406901	-89.1385	-0.131421	33.452	0.0598235	-6.64096	-13.4276	-12.2071	-13.2752	-13.1225	-1.3292	549.774		
16.4633	125.706	-0.0307164	-47.1515	0.00406901	-68.6984	0.173752	22.4537	0.0598235	-6.64096	-13.1225	-12.0545	-13.2752	-12.8175	-1.32939	550.683		
16.464	117.115	0.274452	-28.23	0.00406901	-59.8403	0.173752	-29.1106	0.0598235	-6.64709	-12.97	-11.5967	-12.8173	-12.512	-1.3292	552.219		
