Calc bump			ExtMarker		
6.028243436843	21.228954963214	3.808200629649	6.028243436843	-1.837834101133	9.923163883909
6.046849126463	21.329710485690	3.818390450587	6.046849126463	-1.837272696486	9.923252887252
6.065454816083	21.429530470024	3.819947675330	6.065454816083	-1.839213363405	9.923248004642
6.084060505703	21.706755885385	3.847259631191	6.084060505703	-1.832779306747	9.923288471319
6.102666195323	21.925169079509	3.866878743087	6.102666195323	-1.841579777326	9.923016040637
6.121271884942	22.178065326819	3.881280246781	6.121271884942	-1.839032304693	9.922825339382
6.139877574562	22.323541154636	3.888781130416	6.139877574562	-1.840775651646	9.922819245554
6.158483264182	22.641813018651	3.898486105847	6.158483264182	-1.836484479022	9.923057240236
6.177088953802	23.073188394598	3.900178521397	6.177088953802	-1.842666781651	9.923027276730
6.195694643422	23.323661915692	3.912212220944	6.195694643422	-1.846090411149	9.923580481075
6.214300333042	23.549941705332	3.944374491369	6.214300333042	-1.835488654765	9.923456817803
6.232906022662	23.661209201699	3.949336076257	6.232906022662	-1.841068831338	9.923333817082
6.251511712282	23.891456577135	3.955958513110	6.251511712282	-1.847740045604	9.923077192626
6.270117401902	24.114106218285	3.960628554788	6.270117401902	-1.835863166229	9.922714923416
6.288723091521	24.503333164761	3.966741189591	6.288723091521	-1.825760235727	9.921743975114
6.307328781141	24.725884492825	3.973299324458	6.307328781141	-1.827046319382	9.921614326242
6.325934470761	24.963327285555	4.010302158020	6.325934470761	-1.808958912035	9.921671575505
6.344540160381	25.072926011505	4.076842934455	6.344540160381	-1.822163258071	9.922142955246
6.363145850001	25.111028229361	4.091547889043	6.363145850001	-1.831275555101	9.922388517272
6.381751539621	25.227549154539	4.103271785947	6.381751539621	-1.831806969153	9.922574979578
6.400357229241	25.276659098616	4.138917244217	6.400357229241	-1.834897556242	9.922908843134
6.418962918861	25.313895664332	4.193919824209	6.418962918861	-1.838064549986	9.923074002404
6.437568608480	25.250369501438	4.225389075274	6.437568608480	-1.841195948859	9.923347150841
6.456174298100	25.180056290911	4.257214617347	6.456174298100	-1.841694808140	9.923437291221
6.474779987720	24.956370585027	4.306045744078	6.474779987720	-1.844458164190	9.923500896051
6.493385677340	24.898572030984	4.322184569453	6.493385677340	-1.848176931738	9.923687797713
6.511991366960	24.866581046276	4.325548891372	6.511991366960	-1.848755087525	9.923638662826
6.530597056580	24.788397746751	4.341911706169	6.530597056580	-1.855630253442	9.923550470473
6.549202746200	24.626714638095	4.366857369873	6.549202746200	-1.852912841383	9.923756450065
6.567808435820	24.524743602991	4.394211741537	6.567808435820	-1.849900839526	9.923643790620
6.586414125440	24.465901267121	4.396628206905	6.586414125440	-1.843495218350	9.923558430715
6.605019815059	24.333441152158	4.411729427773	6.605019815059	-1.841253949757	9.923368345683
6.623625504679	24.253003321668	4.426228237755	6.623625504679	-1.846955417109	9.923606780175
6.642231194299	24.193878714530	4.435017831137	6.642231194299	-1.838069120674	9.923618966983
6.660836883919	24.198066804364	4.454801341174	6.660836883919	-1.841627335285	9.923441104016
6.679442573539	24.184286042550	4.463592887179	6.679442573539	-1.841537723059	9.923344138593
6.698048263159	24.174773453680	4.469035330665	6.698048263159	-1.840087398838	9.923332619101
6.716653952779	24.158133546418	4.474112161941	6.716653952779	-1.841461604107	9.923341590672
6.735259642399	24.123251876438	4.474871507430	6.735259642399	-1.841639310047	9.923388120564
6.753865332019	24.120113751719	4.473938456673	6.753865332019	-1.843750796415	9.923391402807
6.772471021638	24.137578588002	4.473481552973	6.772471021638	-1.842841325957	9.923334267538
6.791076711258	24.162164210643	4.471725421389	6.791076711258	-1.842187681122	9.923361731594
6.809682400878	24.194799415701	4.471423256488	6.809682400878	-1.843647765459	9.923326899770
6.828288090498	24.202359189268	4.471108536087	6.828288090498	-1.842218388735	9.923285464580
6.846893780118	24.210168866987	4.470577500261	6.846893780118	-1.844124392413	9.923373111519
6.865499469738	24.217502694396	4.470924534041	6.865499469738	-1.844280234527	9.923258405622
6.884105159358	24.224397464506	4.471474877628	6.884105159358	-1.843866430179	9.923266939210
6.902710848978	24.234387445039	4.472699112639	6.902710848978	-1.842639915839	9.923263285142
6.921316538598	24.230920061820	4.473702494931	6.921316538598	-1.841467294290	9.923266918691
6.939922228217	24.227722026390	4.475159910388	6.939922228217	-1.846301479035	9.923214755847
6.958527917837	24.229365133593	4.478031807597	6.958527917837	-1.847174902173	9.923309390705
6.977133607457	24.235942298423	4.479176220383	6.977133607457	-1.847156245882	9.923351307682
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
