"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
38.9173	50.1133	0.0488244	-61.148	-0.237231	-128.364	-0.0797578	-14.0383	0.0992934	-5.35211	-12.6646	-11.9017	-12.97	-12.8176	-1.53855	539.704		
38.918	-5.12615	0.0488244	-38.5583	-0.237231	-70.9558	-0.0797578	-11.2928	-0.205886	-5.35211	-12.6646	-12.0543	-13.1225	-12.8176	-1.53934	538.023		
38.9187	94.0341	0.0488244	-3.77306	0.0679608	18.1466	-0.0797578	12.821	-0.205886	-5.35211	-12.5121	-12.0543	-12.97	-12.665	-1.53998	536.342		
38.9193	38.5076	-0.256353	-17.1857	0.0679608	231.767	-0.0797578	43.954	0.0992934	-5.3459	-12.5121	-11.9017	-13.1225	-12.665	-1.54026	534.661		
38.92	-93.624	0.0488244	-46.1774	-0.237231	466.46	-0.0797578	51.8797	0.0992934	-5.33969	-12.3595	-11.5965	-13.428	-12.665	-1.54118	533.451		
38.9207	10.1293	0.0488244	-24.8292	0.0679608	439.575	-0.0797578	31.4438	-0.205886	-5.35211	-12.3595	-11.4439	-13.275	-12.8176	-1.54189	532.375		
38.9213	217.021	0.0488244	-11.1001	0.0679608	158.846	-0.0797578	21.6791	-0.205886	-5.3459	-12.9702	-11.5965	-13.275	-13.1227	-1.54268	530.851		
38.922	247.86	0.0488244	-21.1535	-0.237231	-119.207	-0.384931	29.294	-0.205886	-5.33969	-12.9702	-11.7491	-13.275	-12.8176	-1.54282	529.775		
38.9227	151.734	0.0488244	-5.89085	-0.237231	-237.286	-0.0797578	30.8222	-0.205886	-5.3459	-12.8172	-12.2069	-13.275	-12.8176	-1.54332	528.408		
38.9233	95.2644	-0.256353	24.9266	-0.237231	-211.655	-0.0797578	13.1318	-0.205886	-5.3459	-12.6646	-12.3595	-13.1225	-13.1227	-1.54452	526.727		
38.924	72.3813	-0.256353	84.4192	-0.237231	-164.03	-0.0797578	-18.9077	-0.205886	-5.3459	-12.5121	-12.2069	-13.1225	-13.1227	-1.54495	525.36		
38.9247	10.1293	0.0488244	101.508	0.0679608	-145.131	-0.0797578	-42.4258	0.0992934	-5.3459	-12.6646	-12.0543	-13.275	-12.8176	-1.54495	524.755		
38.9253	-92.1067	0.0488244	42.0149	0.0679608	-119.207	-0.0797578	-49.1342	0.0992934	-5.3459	-12.9702	-11.7491	-13.1225	-12.5124	-1.54516	524.15		
38.926	-119.583	-0.256353	14.8488	-0.237231	-78.3148	-0.0797578	-48.2018	-0.205886	-5.33969	-13.1227	-11.9017	-12.97	-12.8176	-1.5453	522.603		
38.9267	-83.5768	-0.256353	18.5002	-0.237231	-7.19175	-0.0797578	-57.6815	-0.205886	-5.33969	-12.9702	-12.2069	-12.97	-12.8176	-1.54602	521.393		
38.9273	-75.621	-0.256353	6.30467	0.0679608	47.1227	-0.0797578	-75.3719	-0.205886	-5.3459	-12.9702	-11.9017	-13.1225	-12.8176	-1.54665	520.182		
38.928	-73.4885	-0.256353	5.98822	-0.237231	36.4605	-0.384931	-83.6084	-0.205886	-5.3459	-13.2753	-12.0543	-13.275	-13.1227	-1.5468	518.345		
38.9287	-85.9963	-0.256353	23.393	-0.237231	33.9935	-0.0797578	-72.6264	-0.205886	-5.33969	-13.1227	-12.3595	-13.428	-12.9701	-1.54729	516.977		
38.9293	-74.1036	-0.256353	32.2536	0.0679608	29.1433	-0.0797578	-39.3695	-0.205886	-5.33349	-12.9702	-12.2069	-13.428	-13.1227	-1.54822	515.745		
38.93	41.2553	-0.256353	37.7306	0.0679608	0.125437	-0.0797578	-8.54733	-0.205886	-5.33349	-13.1227	-12.3595	-13.275	-13.1227	-1.5485	514.534		
38.9307	103.835	-0.256353	28.8944	-0.237231	-21.8261	-0.0797578	-7.32998	-0.205886	-5.33349	-13.1227	-12.3595	-13.428	-12.8176	-1.54864	513.615		
38.9313	53.7631	-0.256353	-1.92304	0.0679608	-79.82	-0.0797578	-10.0755	0.0992934	-5.33969	-12.9702	-12.2069	-13.7329	-12.9701	-1.54907	512.248		
38.932	58.9712	0.0488244	-17.1857	0.0679608	-132.629	-0.0797578	-1.83897	0.0992934	-5.33969	-13.1227	-12.0543	-13.5804	-13.1227	-1.54957	510.702		
38.9327	99.8574	-0.256353	-41.6011	-0.542403	-156.128	-0.384931	-4.86939	-0.511065	-5.33349	-13.4278	-12.0543	-13.275	-13.1227	-1.54999	508.886		
38.9333	98.6272	-0.561531	-60.5394	-0.542403	-175.027	-0.384931	-10.3604	-0.511065	-5.33969	-12.8172	-11.7491	-13.275	-12.9701	-1.55049	507.654		
38.934	65.6557	0.0488244	35.6128	0.0679608	-139.946	0.225415	7.64079	0.0992934	-5.33969	-12.207	-11.2917	-12.97	-12.665	-1.55035	507.81		
38.9347	-14.5993	0.0488244	163.775	0.0679608	-62.1333	-0.0797578	21.6791	0.0992934	-5.33969	-12.5121	-11.9017	-13.1225	-12.8176	-1.55063	506.735		
38.9353	-176.012	-0.256353	130.499	-0.237231	38.8856	-0.384931	-3.65204	-0.205886	-5.33969	-12.9702	-12.3595	-13.7329	-13.1227	-1.5517	504.314		
38.936	-257.825	-0.256353	-26.0463	-0.542403	127.403	-0.384931	-40.8977	-0.205886	-5.33969	-12.6646	-11.5965	-13.5804	-13.1227	-1.55234	502.633		
38.9367	-181.22	-0.256353	-146.882	-0.237231	125.856	-0.384931	-62.5509	-0.511065	-5.33349	-12.6646	-11.4439	-13.1225	-12.665	-1.55234	502.162		
38.9373	-130.86	0.0488244	-152.7	0.0679608	102.984	-0.0797578	-68.0419	-0.205886	-5.33349	-12.5121	-11.5965	-12.97	-12.3594	-1.55262	501.109		
38.938	-94.8543	0.0488244	-66.3329	0.0679608	103.277	-0.0797578	-61.3336	0.0992934	-5.33349	-12.3595	-11.9017	-13.1225	-12.5124	-1.55319	499.428		
38.9387	-13.369	0.0488244	19.7416	0.0679608	39.5128	-0.0797578	-48.2018	0.0992934	-5.33349	-12.6646	-11.9017	-13.275	-12.8176	-1.55355	498.038		
38.9393	106.255	0.0488244	38.9477	0.0679608	-45.6592	-0.0797578	-22.2749	0.0992934	-5.33349	-12.6646	-11.2917	-13.1225	-12.8176	-1.55412	496.671		
38.94	217.349	0.0488244	6.91323	-0.237231	-68.5306	-0.0797578	2.43469	0.0992934	-5.33349	-12.5121	-11.4439	-13.275	-12.8176	-1.55504	494.833		
38.9407	163.627	0.0488244	-7.74086	-0.237231	-64.2658	-0.384931	7.32998	-0.205886	-5.33349	-12.8172	-11.9017	-13.275	-12.8176	-1.55554	493.623		
38.9413	-9.71918	-0.256353	14.2403	0.0679608	-57.534	-0.0797578	17.0947	-0.205886	-5.32728	-12.8172	-11.5965	-12.97	-12.665	-1.55582	492.704		
38.942	-138.775	0.0488244	36.83	0.0679608	-76.475	-0.0797578	57.0599	0.0992934	-5.32728	-12.5121	-11.9017	-13.1225	-12.8176	-1.55625	491.494		
38.9427	-198.321	0.0488244	47.8084	0.0679608	-142.371	-0.0797578	84.23	0.0992934	-5.32728	-12.6646	-11.9017	-13.275	-12.9701	-1.5566	490.261		
38.9433	-149.192	0.0488244	38.9477	0.0679608	-150.609	-0.0797578	61.3336	0.0992934	-5.32728	-12.5121	-11.7491	-12.97	-12.665	-1.55717	488.894		
38.944	-35.9651	-0.256353	-9.85865	-0.237231	-69.7432	-0.0797578	44.5497	-0.205886	-5.32728	-12.5121	-12.2069	-13.428	-12.5124	-1.55824	487.213		
38.9447	22.35	-0.256353	-47.3945	0.0679608	39.8055	-0.0797578	60.7378	-0.205886	-5.32728	-12.9702	-12.0543	-13.5804	-12.8176	-1.55888	486.003		
38.9453	70.2488	0.0488244	-20.2528	0.0679608	155.459	-0.0797578	54.3144	0.0992934	-5.32728	-13.1227	-11.7491	-13.1225	-13.1227	-1.55916	484.77		
38.946	152.636	0.0488244	-22.6871	-0.237231	208.268	-0.0797578	27.1701	-0.205886	-5.32728	-13.1227	-11.9017	-13.1225	-12.8176	-1.55945	483.089		
38.9467	201.478	-0.256353	-117.598	-0.237231	167.375	-0.384931	17.4055	-0.205886	-5.32728	-13.1227	-12.2069	-13.428	-12.665	-1.55994	481.722		
38.9473	132.829	-0.256353	-189.018	-0.237231	109.381	-0.384931	14.9449	-0.205886	-5.32728	-12.9702	-12.2069	-13.5804	-13.1227	-1.56037	480.489		
38.948	33.6276	-0.256353	-135.903	-0.237231	130.455	-0.384931	4.27366	-0.205886	-5.32728	-12.6646	-12.0543	-13.428	-13.1227	-1.56051	479.279		
38.9487	-15.5015	0.0488244	4.16254	0.0679608	109.089	-0.0797578	-10.6712	0.0992934	-5.32728	-12.9702	-12.0543	-13.5804	-12.8176	-1.56115	477.755		
38.9493	-76.5232	-0.256353	68.8645	0.0679608	-82.2451	-0.0797578	-12.1994	-0.205886	-5.32728	-13.4278	-12.512	-13.5804	-13.1227	-1.56179	476.231		
38.95	-113.472	-0.256353	-1.02238	-0.237231	-181.759	-0.384931	1.21735	-0.205886	-5.32169	-13.1227	-12.3595	-13.275	-12.9701	-1.56179	475.312		
38.9507	-33.5045	0.0488244	-48.9281	0.0679608	-67.9035	-0.0797578	15.5665	0.0992934	-5.32169	-12.9702	-11.9017	-12.97	-12.9701	-1.56207	474.236		
38.9513	172.772	0.0488244	7.52178	0.0679608	34.328	0.225415	40.8977	0.0992934	-5.32728	-13.1227	-11.9017	-13.1225	-12.9701	-1.56271	472.712		
38.952	212.141	-0.256353	87.7785	0.0679608	68.1962	-0.0797578	74.4654	0.0992934	-5.32728	-13.1227	-12.2069	-13.1225	-12.665	-1.56286	471.658		
38.9527	-58.8482	-0.256353	104.258	-0.237231	54.4398	-0.0797578	81.7953	-0.205886	-5.32728	-12.8172	-12.2069	-12.97	-12.8176	-1.56314	470.583		
38.9533	-226.084	0.0488244	56.0604	-0.237231	26.091	-0.0797578	53.7187	-0.205886	-5.32169	-12.8172	-12.3595	-13.275	-12.9701	-1.56342	468.902		
38.954	-168.097	-0.256353	8.13034	0.0679608	32.4883	-0.0797578	20.4618	-0.205886	-5.32728	-12.8172	-12.2069	-13.428	-12.8176	-1.56342	467.691		
38.9547	-99.7344	-0.256353	-4.67373	-0.237231	1.04531	-0.0797578	5.1802	-0.205886	-5.32728	-12.6646	-12.0543	-12.97	-12.665	-1.56342	466.459		
38.9553	-21.6119	0.0488244	8.44679	-0.237231	-33.7427	-0.0797578	4.58448	-0.205886	-5.31549	-12.9702	-12.0543	-13.1225	-13.1227	-1.56406	464.621		
38.956	63.8513	-0.256353	30.1115	-0.237231	29.1433	-0.384931	1.21735	-0.205886	-5.32169	-13.1227	-11.7491	-13.275	-12.9701	-1.56513	462.962		
38.9567	132.829	-0.256353	44.7656	-0.237231	135.347	-0.384931	-20.7467	-0.205886	-5.32169	-12.6646	-11.5965	-13.1225	-12.5124	-1.5657	461.573		
38.9573	121.51	-0.256353	43.5241	-0.237231	153.619	-0.0797578	-39.0587	-0.205886	-5.32169	-12.6646	-11.7491	-13.1225	-12.8176	-1.56605	460.362		
38.958	29.9777	-0.256353	24.6101	-0.237231	62.6769	-0.0797578	-23.803	-0.205886	-5.32169	-12.6646	-11.9017	-12.97	-12.9701	-1.56634	459.13		
38.9587	6.15138	0.0488244	-5.28229	0.0679608	-30.983	-0.0797578	-3.96285	0.0992934	-5.32169	-12.9702	-11.5965	-12.97	-12.9701	-1.56684	457.605		
38.9593	31.7821	0.0488244	-34.274	-0.237231	-72.5028	-0.0797578	-13.7275	-0.205886	-5.32169	-12.8172	-11.5965	-13.1225	-12.665	-1.56726	455.924		
38.96	0.984221	0.0488244	-44.9603	0.0679608	-49.2969	-0.0797578	-34.1634	0.0992934	-5.32169	-12.5121	-11.9017	-13.1225	-12.5124	-1.56755	454.871		
38.9607	-66.4759	0.0488244	-18.7193	-0.237231	27.5962	-0.0797578	-31.133	0.0992934	-5.32169	-12.6646	-12.0543	-13.1225	-12.8176	-1.56804	453.952		
38.9613	-39.6149	0.0488244	31.645	-0.237231	106.956	-0.0797578	-10.6712	0.0992934	-5.32169	-12.5121	-11.7491	-13.1225	-12.9701	-1.56861	452.428		
38.962	128.236	0.0488244	60.3203	0.0679608	209.48	-0.0797578	-7.32998	0.0992934	-5.32169	-12.3595	-11.5965	-13.1225	-12.8176	-1.56911	450.59		
38.9627	225.264	-0.256353	58.4946	-0.237231	285.454	-0.384931	-11.2928	-0.205886	-5.32728	-12.5121	-12.0543	-13.428	-12.8176	-1.56939	449.223		
38.9633	150.504	-0.256353	63.071	-0.237231	207.975	-0.384931	-12.1994	-0.205886	-5.32169	-12.5121	-12.2069	-13.428	-12.9701	-1.56982	447.99		
38.964	91.3275	-0.256353	67.6474	-0.237231	45.9101	-0.0797578	-16.473	0.0992934	-5.31549	-12.5121	-11.9017	-13.1225	-12.8176	-1.57032	446.623		
38.9647	29.6497	0.0488244	34.0793	-0.237231	-41.9797	-0.0797578	2.74551	-0.205886	-5.32169	-12.6646	-11.9017	-13.428	-12.9701	-1.5711	445.256		
38.9653	-186.387	-0.256353	-27.872	-0.237231	-42.6069	-0.384931	39.9911	-0.205886	-5.31549	-12.6646	-12.0543	-13.428	-12.9701	-1.57153	444.337		
38.966	-347.84	-0.256353	-71.2013	-0.237231	-35.8751	-0.384931	57.0599	-0.205886	-5.31549	-12.9702	-12.2069	-13.428	-12.8176	-1.57167	443.104		
38.9667	-217.226	0.0488244	-90.7482	0.0679608	-54.189	-0.0797578	57.9923	-0.205886	-5.32169	-13.1227	-12.0543	-13.5804	-12.8176	-1.57231	441.289		
38.9673	-23.7443	-0.256353	-107.837	0.0679608	7.77712	-0.0797578	58.3031	-0.205886	-5.32169	-13.1227	-12.2069	-13.428	-12.9701	-1.57288	439.451		
38.968	-30.1418	-0.256353	-102.944	0.0679608	156.379	-0.384931	53.7187	-0.205886	-5.31549	-12.8172	-12.0543	-13.1225	-12.8176	-1.57323	438.241		
38.9687	-82.3465	0.0488244	-26.3384	0.0679608	126.775	-0.0797578	28.3875	0.0992934	-5.31549	-12.8172	-12.512	-13.1225	-12.9701	-1.57394	436.851		
38.9693	-41.1322	-0.256353	121.663	-0.237231	-207.683	-0.0797578	-10.3604	0.0992934	-5.32169	-13.1227	-12.512	-13.428	-13.2752	-1.57458	435.484		
38.97	-13.0819	-0.256353	198.268	-0.237231	-494.558	-0.384931	-29.294	-0.205886	-5.31549	-13.1227	-11.9017	-13.1225	-13.1227	-1.5743	434.408		
38.9707	-28.6244	-0.256353	135.392	-0.237231	-432.007	-0.384931	-27.4551	-0.205886	-5.31549	-12.9702	-11.9017	-12.97	-13.1227	-1.57444	432.884		
38.9713	-25.8768	-0.256353	75.2665	-0.237231	-228.129	-0.384931	-36.9348	-0.205886	-5.32169	-13.2753	-12.3595	-13.428	-12.8176	-1.57501	431.517		
38.972	54.3782	-0.256353	61.5374	-0.237231	-74.3426	-0.0797578	-62.5509	-0.205886	-5.32169	-12.9702	-12.0543	-13.5804	-12.3594	-1.5755	430.441		
38.9727	147.469	-0.256353	21.5673	0.0679608	68.4888	-0.0797578	-85.4474	-0.205886	-5.31549	-12.5121	-12.0543	-13.1225	-12.665	-1.57501	429.679		
38.9733	148.371	0.0488244	-12.9258	0.0679608	183.557	-0.0797578	-97.3359	0.0992934	-5.31549	-12.8172	-12.2069	-13.5804	-13.1227	-1.5755	427.998		
38.974	124.586	0.354002	-11.1001	0.0679608	125.856	0.225415	-94.5904	0.0992934	-5.31549	-13.5804	-12.0543	-14.0378	-13.2752	-1.57657	425.42		
38.9747	113.267	0.0488244	-14.4594	0.0679608	-58.1612	-0.0797578	-76.5892	0.0992934	-5.31549	-13.1227	-11.9017	-13.275	-12.8176	-1.57671	424.501		
38.9753	56.8388	-0.256353	-25.1213	-0.237231	-139.319	-0.0797578	-44.5497	-0.205886	-5.31549	-12.207	-11.7491	-12.97	-12.3594	-1.577	423.739		
38.976	-60.6526	-0.256353	-29.6977	-0.237231	-175.027	-0.0797578	-4.58448	-0.205886	-5.31549	-12.207	-11.5965	-13.275	-12.5124	-1.57764	422.215		
38.9767	-74.7188	-0.256353	-56.2551	0.0679608	-189.703	-0.384931	29.6048	-0.205886	-5.31549	-12.8172	-11.7491	-13.428	-12.9701	-1.57806	421.14		
38.9773	8.899	-0.256353	-98.6839	0.0679608	-60.2936	-0.0797578	43.3324	-0.205886	-5.31549	-12.8172	-11.7491	-13.1225	-12.5124	-1.57842	419.615		
38.978	-102.769	-0.256353	-120.641	-0.237231	124.643	-0.0797578	31.133	-0.205886	-5.31549	-12.6646	-11.4439	-13.1225	-12.3594	-1.57856	418.248		
38.9787	-219.358	0.0488244	-109.979	0.0679608	212.826	-0.384931	11.9145	-0.205886	-5.31549	-12.5121	-11.7491	-13.275	-12.665	-1.57884	417.016		
38.9793	-113.472	-0.256353	-20.5449	-0.237231	160.644	-0.384931	4.27366	-0.205886	-5.31549	-12.207	-11.9017	-13.1225	-12.665	-1.57934	415.491		
38.98	-95.7565	-0.561531	106.108	-0.237231	12.042	-0.384931	-5.80182	-0.205886	-5.30928	-12.5121	-11.7491	-13.1225	-12.8176	-1.57991	413.811		
38.9807	-221.204	-0.256353	135.1	-0.237231	-142.706	-0.0797578	-22.2749	-0.205886	-5.30928	-12.6646	-11.7491	-13.1225	-12.8176	-1.58019	412.443		
38.9813	-194.958	0.0488244	75.583	-0.237231	-227.543	-0.0797578	-28.9832	-0.205886	-5.31549	-12.5121	-11.9017	-12.97	-12.665	-1.58069	411.524		
38.982	19.6024	-0.256353	10.2725	-0.237231	-192.128	-0.0797578	-26.8593	-0.205886	-5.31549	-12.5121	-11.9017	-13.275	-12.8176	-1.58147	409.843		
38.9827	136.151	0.0488244	-34.274	0.0679608	-25.2129	-0.0797578	-28.9832	0.0992934	-5.31549	-12.6646	-11.5965	-13.275	-12.9701	-1.5819	408.162		
38.9833	147.469	0.0488244	-53.2124	0.0679608	132.88	0.225415	-43.3324	0.0992934	-5.30928	-12.8172	-11.7491	-13.1225	-12.8176	-1.58254	406.795		
38.984	255.2	-0.256353	-29.4055	-0.237231	129.828	-0.0797578	-47.606	-0.205886	-5.30928	-12.8172	-12.2069	-13.275	-12.665	-1.58282	405.271		
38.9847	240.519	-0.561531	6.62112	-0.237231	77.0604	-0.384931	-28.0767	-0.205886	-5.31549	-12.6646	-12.0543	-12.97	-12.8176	-1.58282	404.509		
38.9853	31.4951	-0.256353	-4.99018	-0.237231	139.905	-0.384931	-2.74551	-0.205886	-5.30928	-12.6646	-11.7491	-12.8176	-13.1227	-1.58311	403.59		
38.986	-17.634	-0.256353	-34.274	0.0679608	151.194	-0.0797578	38.7738	0.0992934	-5.30307	-12.8172	-11.5965	-13.1225	-13.1227	-1.58403	402.066		
38.9867	114.211	0.0488244	-32.1562	0.0679608	-22.1606	0.225415	78.1174	0.404447	-5.30928	-13.1227	-11.7491	-13.428	-12.9701	-1.58467	400.228		
38.9873	135.864	0.0488244	-25.1213	-0.237231	-143.291	-0.0797578	72.3415	-0.205886	-5.31549	-13.4278	-12.3595	-13.428	-12.9701	-1.5851	398.57		
38.988	18.0851	-0.256353	-43.4511	-0.237231	-73.0882	-0.384931	41.2085	-0.205886	-5.30928	-13.1227	-12.3595	-13.275	-12.8176	-1.58559	397.18		
38.9887	-39.3278	0.0488244	-44.6682	0.0679608	32.781	-0.0797578	17.0947	0.0992934	-5.30307	-12.8172	-11.7491	-13.428	-12.665	-1.58559	396.261		
38.9893	17.4699	0.0488244	-8.64153	0.0679608	33.9935	-0.0797578	5.80182	-0.205886	-5.30928	-12.8172	-11.9017	-13.5804	-12.8176	-1.58559	395.365		
38.99	44.2899	-0.256353	9.66391	0.0679608	-47.7917	-0.0797578	3.96285	-0.205886	-5.31549	-12.9702	-12.3595	-13.5804	-13.1227	-1.58616	393.818		
38.9907	26.615	-0.256353	0.194739	0.0679608	-110.343	-0.0797578	-4.86939	0.0992934	-5.31549	-13.2753	-12.2069	-13.5804	-13.1227	-1.58666	392.16		
38.9913	17.757	0.0488244	-9.56654	0.0679608	-17.8539	-0.0797578	-11.6036	0.0992934	-5.30928	-13.4278	-12.0543	-13.275	-12.9701	-1.58709	391.084		
38.992	0.984221	-0.256353	-6.52375	-0.237231	146.009	-0.0797578	-5.1802	-0.205886	-5.30928	-12.9702	-12.0543	-13.1225	-12.8176	-1.58709	390.322		
38.9927	-13.369	-0.256353	11.1975	-0.237231	142.33	-0.0797578	-0.310812	-0.205886	-5.31549	-12.8172	-12.0543	-13.1225	-12.665	-1.58723	388.798		
38.9933	-14.5993	0.0488244	6.30467	-0.237231	7.77712	-0.0797578	4.27366	-0.205886	-5.31549	-12.8172	-12.2069	-13.275	-12.9701	-1.58815	387.274		
38.994	15.0094	-0.256353	-19.6443	-0.237231	-148.811	-0.0797578	10.3863	-0.205886	-5.31549	-12.6646	-12.0543	-13.428	-13.1227	-1.58865	385.749		
38.9947	-14.2712	-0.256353	-37.9497	-0.237231	-315.726	-0.384931	5.1802	-0.205886	-5.32169	-12.6646	-11.7491	-13.1225	-12.9701	-1.58844	384.517		
38.9953	-136.069	-0.256353	-69.0836	-0.237231	-396.591	-0.0797578	-8.23652	-0.205886	-5.32169	-12.5121	-11.7491	-12.97	-12.8176	-1.58893	383.306		
38.996	-171.131	-0.256353	-106.303	-0.237231	-327.643	-0.0797578	7.32998	-0.205886	-5.32169	-12.5121	-11.7491	-13.1225	-12.8176	-1.58936	381.782		
38.9967	-114.088	-0.256353	-123.708	-0.237231	-194.553	-0.0797578	42.4258	-0.205886	-5.31549	-12.8172	-11.2917	-13.1225	-12.8176	-1.58972	380.55		
38.9973	-96.0846	0.0488244	-104.769	0.0679608	-91.1094	-0.0797578	42.7366	0.0992934	-5.32169	-12.8172	-11.4439	-12.97	-12.8176	-1.59028	379.631		
38.998	-69.2235	0.0488244	-51.9952	-0.237231	-25.2129	-0.0797578	36.0024	0.0992934	-5.32169	-12.6646	-11.9017	-13.1225	-12.8176	-1.59092	378.42		
38.9987	61.1037	-0.256353	-47.1024	-0.237231	38.3002	-0.384931	50.6623	-0.205886	-5.32169	-12.6646	-11.7491	-13.1225	-12.8176	-1.59121	376.583		
38.9993	175.519	-0.256353	-78.2363	-0.237231	104.489	-0.384931	56.4642	-0.205886	-5.32169	-12.5121	-11.2917	-13.1225	-12.8176	-1.59171	375.059		
39	91.9016	-0.256353	-34.274	-0.237231	154.873	-0.0797578	46.0779	-0.511065	-5.31549	-12.5121	-11.2917	-13.1225	-12.665	-1.59227	373.983		
39.0007	-56.1006	0.0488244	50.8512	0.0679608	188.449	-0.0797578	21.6791	-0.205886	-5.32169	-12.6646	-11.7491	-13.1225	-12.665	-1.59291	372.615		
39.0013	-91.7786	-0.256353	102.14	-0.237231	196.059	-0.0797578	-15.8773	-0.205886	-5.32169	-12.8172	-11.7491	-13.275	-12.665	-1.59348	370.935		
39.002	-52.4508	-0.256353	114.336	-0.237231	160.978	-0.0797578	-40.276	-0.205886	-5.31549	-12.8172	-11.5965	-13.428	-12.665	-1.59384	370.172		
39.0027	-39.3278	0.0488244	106.717	0.0679608	99.6391	-0.0797578	-46.3887	-0.205886	-5.32169	-12.6646	-11.4439	-13.275	-12.9701	-1.59412	369.254		
39.0033	-76.5232	-0.256353	81.985	0.0679608	43.1505	-0.384931	-43.0216	-0.205886	-5.32728	-12.8172	-11.9017	-13.275	-13.2752	-1.59441	367.438		
39.004	-9.39111	-0.256353	45.0577	0.0679608	-5.352	-0.0797578	-28.0767	-0.205886	-5.32728	-12.9702	-12.0543	-13.428	-13.1227	-1.5949	365.914		
39.0047	104.122	-0.256353	56.0604	-0.237231	-16.3487	-0.0797578	-2.74551	-0.205886	-5.32169	-12.9702	-11.4439	-13.428	-12.665	-1.59533	365.443		
39.0053	36.0881	-0.256353	74.0494	-0.237231	74.8861	-0.384931	20.4618	-0.205886	-5.32169	-12.9702	-11.4439	-13.5804	-12.665	-1.59597	364.076		
39.006	3.73184	-0.256353	46.2748	0.0679608	204.296	-0.384931	21.0575	-0.205886	-5.32169	-13.1227	-12.2069	-13.428	-13.1227	-1.59654	362.395		
39.0067	188.355	0.0488244	34.3714	0.0679608	305.022	-0.384931	-3.96285	-0.205886	-5.32728	-13.1227	-12.2069	-13.275	-12.8176	-1.59668	361.185		
39.0073	175.847	-0.256353	66.4303	-0.237231	350.765	-0.384931	-10.6712	-0.205886	-5.32169	-13.1227	-12.0543	-13.428	-12.665	-1.59689	359.661		
39.008	-84.479	-0.256353	127.456	-0.237231	223.822	-0.384931	38.1522	-0.205886	-5.31549	-12.9702	-12.3595	-13.275	-13.1227	-1.59732	358.585		
39.0087	-180.317	-0.256353	178.721	-0.237231	2.88506	-0.0797578	80.2672	-0.205886	-5.32728	-13.1227	-12.0543	-13.1225	-12.9701	-1.5976	357.509		
39.0093	-127.498	-0.256353	198.56	-0.237231	-116.155	-0.0797578	64.7007	-0.205886	-5.32169	-13.2753	-12.0543	-13.275	-13.2752	-1.59839	355.985		
39.01	-48.1448	-0.256353	172.928	-0.237231	-128.03	-0.384931	42.4258	-0.205886	-5.31549	-13.2753	-12.2069	-13.428	-13.4278	-1.59917	354.461		
39.0107	28.1323	0.0488244	85.6607	0.0679608	-102.691	-0.0797578	31.7546	0.0992934	-5.31549	-12.9702	-12.3595	-13.428	-12.8176	-1.59917	353.251		
39.0113	21.4068	0.0488244	-35.199	0.0679608	-6.89906	-0.0797578	3.67794	0.0992934	-5.32169	-12.6646	-12.2069	-13.428	-12.665	-1.59931	352.332		
39.012	-10.9085	-0.256353	-114.847	-0.237231	188.114	-0.384931	-24.3987	-0.511065	-5.31549	-12.6646	-12.0543	-13.275	-13.1227	-1.59988	351.099		
39.0127	17.757	-0.256353	-119.424	-0.237231	343.155	-0.384931	-18.0012	-0.511065	-5.31549	-12.9702	-12.0543	-13.1225	-13.1227	-1.60009	349.889		
39.0133	73.2835	0.0488244	-124	0.0679608	350.179	0.225415	-7.9257	0.0992934	-5.32169	-12.6646	-11.9017	-13.275	-12.665	-1.60009	348.656		
39.014	107.485	0.0488244	-160.927	0.0679608	283.321	-0.0797578	-47.2952	0.0992934	-5.32169	-12.8172	-11.7491	-13.428	-12.665	-1.60037	347.289		
39.0147	106.255	-0.256353	-162.753	0.0679608	220.184	-0.384931	-89.721	-0.205886	-5.31549	-12.5121	-12.0543	-13.5804	-12.9701	-1.6008	346.213		
39.0153	-6.97157	-0.256353	-105.378	-0.237231	34.9134	-0.384931	-70.5025	-0.511065	-5.30928	-12.207	-12.3595	-13.7329	-13.5803	-1.60144	345.003		
39.016	-136.356	-0.256353	-61.148	-0.542403	-257.732	-0.384931	-29.294	-0.511065	-5.30928	-12.6646	-12.3595	-13.5804	-13.2752	-1.60208	343.008		
39.0167	-99.7344	-0.256353	-82.2041	-0.542403	-367.908	-0.384931	-8.54733	-0.205886	-5.31549	-12.5121	-11.5965	-13.1225	-12.5124	-1.60251	342.246		
39.0173	-27.1071	0.0488244	-87.9976	-0.237231	-324.256	-0.384931	-1.21735	-0.205886	-5.31549	-12.207	-11.5965	-12.97	-12.5124	-1.60279	341.484		
39.018	-55.7725	0.0488244	23.7094	0.0679608	-248.868	-0.384931	7.64079	0.0992934	-5.31549	-12.5121	-12.0543	-12.97	-12.665	-1.60293	340.117		
39.0187	-114.703	0.0488244	146.979	-0.237231	-68.238	-0.0797578	25.642	-0.205886	-5.31549	-12.8172	-12.0543	-13.1225	-12.8176	-1.60343	338.593		
