"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
18.746	19.7074	-0.342811	-201.943	-0.0223803	34.1236	-0.0699918	-131.669	-0.233572	-2.73842	-12.9702	-12.5124	-13.5805	-13.2753	-1.9738	643.93		
18.7467	-12.0434	-0.0376331	-226.358	-0.0223803	100.325	-0.0699918	-149.067	-0.233572	-2.73842	-12.8172	-12.2072	-13.1225	-12.9702	-1.97318	645.149		
18.7473	-14.4764	0.267545	-227.882	0.282795	131.16	0.235182	-128.008	0.0716245	-2.73233	-13.1227	-11.7492	-13.1225	-12.9702	-1.97287	646.369		
18.748	-13.2599	-0.0376331	-212.928	-0.0223803	75.6273	-0.0699918	-75.2162	0.0716245	-2.72624	-12.9702	-11.902	-13.1225	-12.5121	-1.97306	647.131		
18.7487	-5.01808	-0.342811	-200.12	-0.327556	32.5891	-0.375165	27.9346	-0.233572	-2.73233	-12.8172	-12.0544	-13.1225	-12.6646	-1.97306	648.198		
18.7493	30.0781	-0.342811	-193.105	-0.0223803	96.6714	-0.0699918	122.535	-0.233572	-2.73842	-12.9702	-11.7492	-13.4276	-13.1227	-1.97275	648.96		
18.75	78.6167	-0.342811	-176.928	-0.0223803	185.78	-0.0699918	123.156	-0.233572	-2.73233	-12.6646	-11.5969	-13.1225	-12.6646	-1.97244	649.874		
18.7507	119.795	-0.342811	-150.99	-0.0223803	192.21	-0.0699918	92.0192	0.0716245	-2.73233	-12.0544	-11.4441	-12.8175	-12.5121	-1.97257	651.094		
18.7513	143.304	-0.0376331	-94.8449	-0.0223803	115.596	-0.0699918	80.7262	0.0716245	-2.73842	-12.207	-11.1389	-12.97	-13.1227	-1.97287	651.551		
18.752	140.871	-0.0376331	-28.615	-0.0223803	37.156	-0.0699918	51.4389	-0.233572	-2.73233	-12.3595	-11.7492	-13.1225	-13.1227	-1.97287	651.704		
18.7527	152.459	-0.0376331	-17.0075	-0.0223803	38.0694	-0.0699918	21.2209	-0.233572	-2.73233	-12.207	-11.902	-12.8175	-12.6646	-1.97257	653.075		
18.7533	202.518	-0.0376331	-49.3609	-0.0223803	117.131	-0.0699918	-2.27101	0.0716245	-2.73842	-12.3595	-11.5969	-12.97	-12.9702	-1.97257	653.99		
18.754	230.893	-0.0376331	-84.7604	-0.0223803	207.153	0.235182	-35.5419	0.0716245	-2.73842	-12.5121	-11.7492	-13.2751	-12.6646	-1.97244	654.295		
18.7547	196.405	-0.0376331	-103.683	-0.0223803	221.182	-0.0699918	-39.2028	0.0716245	-2.73842	-12.3595	-11.7492	-13.1225	-12.5121	-1.97244	655.362		
18.7553	151.85	-0.0376331	-103.983	-0.0223803	138.175	-0.0699918	3.5244	0.0716245	-2.73233	-11.7493	-11.1389	-12.8175	-12.6646	-1.97287	656.429		
18.756	184.818	-0.0376331	-77.7451	-0.0223803	61.8901	-0.0699918	23.3554	0.0716245	-2.73233	-12.0544	-11.2917	-12.8175	-12.3595	-1.97287	656.429		
18.7567	274.839	-0.0376331	14.7229	-0.327556	32.8814	-0.0699918	-19.9799	0.0716245	-2.73233	-12.6646	-11.902	-12.97	-12.5121	-1.97275	656.734		
18.7573	268.726	0.267545	137.098	-0.0223803	6.02826	-0.0699918	-50.1855	0.0716245	-2.73233	-12.5121	-11.902	-12.97	-12.8172	-1.97275	657.801		
18.758	122.867	-0.0376331	198.736	-0.0223803	-36.06	-0.0699918	13.291	-0.233572	-2.73842	-12.5121	-11.5969	-12.97	-12.8172	-1.97257	659.02		
18.7587	-107.874	-0.342811	198.436	-0.0223803	-58.6751	-0.375165	100.259	-0.538742	-2.73233	-12.9702	-11.7492	-13.1225	-12.6646	-1.97257	659.782		
18.7593	-314.467	-0.0376331	200.259	-0.327556	27.6935	-0.375165	113.389	-0.233572	-2.73233	-12.8172	-12.0544	-12.97	-12.5121	-1.97275	660.087		
18.76	-373.376	-0.0376331	201.482	-0.0223803	192.502	-0.0699918	75.8491	0.0716245	-2.73842	-12.6646	-12.0544	-13.2751	-12.5121	-1.97257	661.154		
18.7607	-330.646	-0.0376331	140.144	-0.0223803	266.668	-0.0699918	53.8713	-0.233572	-2.73842	-12.6646	-11.902	-13.2751	-12.6646	-1.97213	662.068		
18.7613	-193.303	-0.0376331	48.5993	-0.0223803	154.981	-0.0699918	57.5322	0.0716245	-2.73842	-12.6646	-11.902	-12.97	-12.6646	-1.97195	662.852		
18.762	-40.4184	-0.0376331	-24.9458	0.282795	-41.869	0.235182	19.3966	0.0716245	-2.73842	-12.9702	-11.902	-12.97	-12.5121	-1.97213	663.919		
18.7627	-29.7436	-0.0376331	-89.0296	-0.0223803	-172.81	-0.0699918	-77.0405	0.0716245	-2.73842	-13.1227	-12.2072	-13.4276	-12.8172	-1.97195	664.681		
18.7633	-59.0309	-0.0376331	-117.414	0.282795	-207.263	0.235182	-173.18	0.0716245	-2.73233	-12.9702	-12.0544	-13.733	-13.1227	-1.97195	664.986		
18.764	-16.9094	0.267545	-108.575	-0.0223803	-166.38	-0.0699918	-202.777	0.0716245	-2.72624	-12.8172	-12.0544	-13.2751	-12.9702	-1.97195	665.596		
18.7647	44.737	-0.0376331	-85.6835	-0.0223803	-119.396	-0.0699918	-103.598	0.0716245	-2.73233	-12.9702	-12.0544	-12.97	-12.9702	-1.97164	666.511		
18.7653	78.3125	0.267545	-29.8381	-0.0223803	-128.238	0.235182	81.3467	0.0716245	-2.73233	-13.1227	-12.2072	-13.4276	-13.1227	-1.97182	666.968		
18.766	56.0201	0.267545	39.4379	0.282795	-146.87	0.235182	176.866	0.0716245	-2.73233	-13.2753	-12.2072	-13.5805	-12.9702	-1.97195	667.578		
18.7667	-39.2019	-0.0376331	89.7911	-0.327556	-185.597	-0.375165	123.156	-0.233572	-2.73233	-13.1227	-11.902	-13.1225	-12.8172	-1.97151	668.492		
18.7673	-165.232	-0.0376331	170.975	-0.327556	-295.458	-0.0699918	97.5168	-0.233572	-2.73842	-13.1227	-12.0544	-13.1225	-13.1227	-1.97108	669.102		
18.768	-199.72	-0.0376331	278.396	-0.0223803	-372.364	0.235182	104.231	0.0716245	-2.73842	-12.8172	-12.0544	-13.2751	-12.9702	-1.9709	670.016		
18.7687	-124.327	-0.0376331	336.388	-0.0223803	-283.584	-0.0699918	-5.94433	-0.233572	-2.73233	-12.3595	-11.7492	-13.2751	-12.6646	-1.97046	670.778		
18.7693	-72.4733	-0.342811	339.434	-0.0223803	-55.6061	-0.0699918	-109.393	-0.538742	-2.73233	-12.5121	-11.902	-13.2751	-12.6646	-1.97016	671.083		
18.77	-108.482	-0.0376331	275.027	-0.0223803	119.871	-0.0699918	-108.785	-0.233572	-2.73842	-12.6646	-11.902	-13.2751	-12.6646	-1.96997	671.998		
18.7707	-129.223	0.267545	138.321	0.282795	105.842	0.235182	-98.7081	0.0716245	-2.73842	-12.8172	-11.7492	-13.1225	-12.6646	-1.96985	672.303		
18.7713	-15.0847	-0.0376331	19.9151	-0.0223803	40.5172	-0.0699918	-85.5909	-0.233572	-2.73233	-12.5121	-11.7492	-12.97	-12.5121	-1.96966	673.217		
18.772	98.7498	-0.342811	-26.1689	-0.0223803	67.3704	-0.375165	-61.4785	-0.233572	-2.73233	-12.0544	-11.1389	-12.665	-12.207	-1.96923	674.894		
18.7727	49.603	-0.0376331	-33.1842	-0.0223803	108.874	-0.0699918	-42.8637	-0.233572	-2.73233	-12.0544	-11.5969	-13.1225	-12.9702	-1.96923	674.894		
18.7733	0.790728	-0.0376331	-16.7075	-0.0223803	143.655	-0.0699918	9.9279	-0.233572	-2.73233	-12.6646	-12.2072	-13.4276	-13.1227	-1.96954	674.589		
18.774	57.8448	-0.0376331	-23.4228	-0.0223803	241.934	-0.0699918	61.2055	-0.233572	-2.73233	-12.8172	-11.7492	-13.2751	-12.5121	-1.96954	675.046		
18.7747	89.8997	-0.0376331	-91.4757	-0.0223803	310.62	-0.0699918	34.3505	0.0716245	-2.73233	-12.5121	-11.4441	-12.97	-12.6646	-1.96904	675.504		
18.7753	53.8912	-0.0376331	-149.167	-0.0223803	298.381	-0.0699918	-10.5112	0.0716245	-2.73233	-12.0544	-11.4441	-12.8175	-12.8172	-1.96892	676.418		
18.776	16.362	-0.0376331	-150.69	-0.0223803	355.777	-0.0699918	-7.76858	-0.233572	-2.73233	-12.3595	-11.902	-12.97	-12.6646	-1.96861	677.333		
18.7767	30.3822	-0.342811	-118.337	-0.327556	430.235	-0.375165	16.3438	-0.233572	-2.73233	-12.6646	-11.902	-13.1225	-12.6646	-1.96818	677.79		
18.7773	56.6283	-0.0376331	-42.9456	-0.327556	309.085	-0.375165	23.3554	-0.233572	-2.73233	-12.5121	-11.7492	-13.1225	-12.3595	-1.96818	678.4		
18.778	41.6653	-0.0376331	46.1532	-0.0223803	136.969	-0.0699918	3.82224	-0.233572	-2.73233	-12.3595	-11.5969	-12.97	-12.5121	-1.9683	679.314		
18.7787	23.0528	-0.0376331	76.3605	-0.327556	31.6758	-0.0699918	-5.026	-0.233572	-2.73233	-12.5121	-11.902	-12.97	-12.8172	-1.96818	679.924		
18.7793	61.5248	-0.0376331	74.5375	-0.327556	-135.252	-0.0699918	9.31981	-0.233572	-2.72624	-13.1227	-12.0544	-13.1225	-12.8172	-1.96787	680.076		
18.78	117.666	-0.0376331	81.5527	-0.0223803	-275.948	-0.0699918	-6.85025	0.0716245	-2.72624	-13.2753	-12.2072	-13.1225	-12.6646	-1.96768	680.839		
18.7807	50.2113	-0.0376331	69.9683	0.282795	-418.142	0.235182	-64.5313	0.376795	-2.72624	-12.8172	-12.3596	-13.1225	-12.8172	-1.96756	681.905		
18.7813	-164.015	-0.0376331	44.6302	-0.0223803	-673.886	0.235182	-90.1701	0.0716245	-2.72624	-12.6646	-11.7492	-13.1225	-12.9702	-1.96725	682.515		
18.782	-273.562	-0.0376331	15.6459	-0.0223803	-762.082	-0.0699918	-48.9694	-0.233572	-2.72624	-12.8172	-11.5969	-13.2751	-12.9702	-1.96725	682.994		
18.7827	-114.26	-0.0376331	-32.5842	-0.0223803	-538.086	-0.0699918	7.18532	-0.233572	-2.72624	-12.9702	-11.902	-13.4276	-12.8172	-1.96706	683.299		
18.7833	25.8203	-0.0376331	-89.3526	-0.327556	-222.242	-0.375165	4.13249	-0.233572	-2.72624	-12.9702	-12.2072	-13.4276	-12.8172	-1.96663	684.061		
18.784	-30.0477	-0.342811	-144.275	-0.327556	50.272	-0.375165	-87.4151	-0.233572	-2.73233	-12.8172	-12.2072	-13.4276	-12.8172	-1.96651	684.823		
18.7847	-47.7478	-0.0376331	-176.005	-0.0223803	133.279	-0.0699918	-168.601	0.0716245	-2.73233	-12.8172	-12.0544	-13.2751	-12.9702	-1.96663	685.281		
18.7853	79.529	0.267545	-160.152	0.282795	-21.4095	0.235182	-106.34	0.376795	-2.73233	-12.9702	-12.0544	-13.2751	-12.9702	-1.96632	685.738		
18.786	189.075	-0.0376331	-110.699	-0.0223803	-161.192	-0.375165	26.7185	0.0716245	-2.73233	-13.1227	-12.0544	-12.97	-12.8172	-1.96601	686.348		
18.7867	180.225	-0.342811	-60.9684	-0.327556	-177.669	-0.375165	91.1133	-0.233572	-2.73233	-13.1227	-12.3596	-13.1225	-12.8172	-1.96589	686.957		
18.7873	184.818	-0.0376331	-23.7228	-0.0223803	-153.885	-0.0699918	137.799	-0.233572	-2.73233	-12.9702	-12.3596	-13.4276	-12.9702	-1.96589	687.567		
18.788	178.096	-0.0376331	17.469	-0.0223803	-108.399	-0.0699918	172.286	0.0716245	-2.73842	-13.1227	-12.0544	-13.4276	-13.1227	-1.96601	687.415		
18.7887	19.7074	-0.0376331	74.5375	-0.0223803	-57.4329	-0.0699918	121.927	0.0716245	-2.73233	-12.8172	-12.0544	-13.1225	-12.9702	-1.96589	687.719		
18.7893	-100.544	-0.0376331	118.475	-0.0223803	-15.0158	0.235182	65.1642	-0.233572	-2.73233	-12.6646	-11.902	-13.1225	-12.9702	-1.96527	688.786		
18.79	-76.1228	0.267545	115.729	0.282795	33.5025	0.235182	64.8664	0.0716245	-2.73233	-12.5121	-11.7492	-12.97	-12.9702	-1.96478	689.396		
18.7907	-21.5017	0.267545	101.999	0.282795	46.9474	-0.0699918	60.585	0.0716245	-2.73842	-12.5121	-11.7492	-13.1225	-12.6646	-1.96447	689.549		
18.7913	24.2693	-0.0376331	108.114	-0.0223803	29.5202	-0.0699918	14.8174	0.0716245	-2.73842	-12.5121	-11.7492	-13.2751	-12.6646	-1.96509	689.853		
18.792	42.2736	-0.0376331	87.668	-0.0223803	80.1941	-0.0699918	-23.3306	0.0716245	-2.73842	-12.3595	-11.5969	-12.97	-12.5121	-1.96509	690.463		
18.7927	57.8448	-0.0376331	29.6765	-0.0223803	123.525	-0.0699918	-20.2777	-0.233572	-2.73842	-12.5121	-11.902	-13.1225	-12.6646	-1.96465	691.073		
18.7933	65.1743	-0.0376331	-29.8381	-0.0223803	57.6156	-0.0699918	-11.7397	-0.233572	-2.74451	-12.207	-11.5969	-12.8175	-12.6646	-1.96465	691.987		
18.794	-15.3888	-0.342811	-62.4915	-0.0223803	54.5466	-0.375165	-20.588	0.0716245	-2.74451	-12.207	-11.2917	-12.8175	-12.5121	-1.96447	692.597		
18.7947	-159.119	-0.0376331	-51.507	-0.0223803	187.936	-0.0699918	-44.3901	0.0716245	-2.73842	-12.8172	-12.0544	-13.5805	-12.8172	-1.96447	691.987		
18.7953	-217.724	-0.0376331	-2.97688	-0.327556	372.875	-0.0699918	-44.3901	-0.233572	-2.73842	-12.3595	-11.902	-13.1225	-12.6646	-1.96435	692.445		
18.796	-152.732	-0.0376331	75.4605	-0.327556	561.761	0.235182	16.9519	-0.233572	-2.73842	-12.207	-11.2917	-12.8175	-12.6646	-1.96404	693.207		
18.7967	-90.1735	-0.0376331	139.544	-0.0223803	560.555	0.235182	72.1882	0.0716245	-2.74451	-12.6646	-11.7492	-13.1225	-12.6646	-1.96404	693.512		
18.7973	-81.6275	-0.342811	142.29	-0.0223803	358.517	-0.375165	65.7723	-0.233572	-2.74451	-12.3595	-11.5969	-12.8175	-12.5121	-1.96373	694.274		
18.798	-59.335	-0.342811	106.591	-0.0223803	122.319	-0.375165	32.2036	-0.233572	-2.73842	-12.3595	-11.1389	-12.97	-12.5121	-1.96404	694.579		
18.7987	10.2491	-0.0376331	57.1377	0.282795	-213.072	0.235182	-0.744592	0.0716245	-2.74451	-12.6646	-11.4441	-13.2751	-12.6646	-1.96404	694.883		
18.7993	79.8332	-0.0376331	5.86146	-0.0223803	-475.831	0.235182	-12.9559	0.0716245	-2.74451	-13.1227	-12.0544	-13.2751	-12.5121	-1.96391	695.798		
18.8	110.337	-0.0376331	-35.6303	-0.0223803	-434.327	-0.0699918	-4.71575	0.0716245	-2.74451	-12.8172	-11.7492	-12.97	-12.207	-1.96404	696.255		
18.8007	122.867	-0.0376331	-64.9376	-0.0223803	-318.073	-0.0699918	10.536	0.0716245	-2.73842	-12.5121	-11.902	-13.2751	-12.8172	-1.96404	696.56		
18.8013	167.726	0.267545	-71.9529	0.282795	-269.518	-0.0699918	60.585	0.0716245	-2.73842	-12.8172	-12.2072	-13.1225	-12.9702	-1.96373	696.865		
18.802	187.555	-0.0376331	-68.5837	-0.0223803	-198.129	-0.0699918	145.121	0.0716245	-2.73842	-12.9702	-12.0544	-12.97	-12.6646	-1.96329	697.17		
18.8027	98.4457	-0.0376331	-86.9065	-0.0223803	-87.6473	-0.0699918	151.227	0.0716245	-2.73842	-13.1227	-12.0544	-13.5805	-12.9702	-1.9636	697.17		
18.8033	-31.5683	-0.0376331	-131.467	-0.0223803	14.2852	-0.0699918	10.8462	0.0716245	-2.73233	-12.8172	-12.0544	-13.2751	-12.9702	-1.96342	698.237		
18.804	-113.044	-0.0376331	-175.105	-0.0223803	59.4423	-0.0699918	-129.224	0.0716245	-2.73233	-12.5121	-12.0544	-12.97	-12.9702	-1.96329	698.846		
18.8047	-140.202	-0.0376331	-185.167	0.282795	112.528	0.235182	-151.81	0.0716245	-2.73233	-12.9702	-12.3596	-13.733	-12.9702	-1.9636	698.846		
18.8053	-180.195	-0.0376331	-162.898	-0.0223803	189.434	-0.0699918	-131.371	-0.233572	-2.73233	-13.4278	-12.3596	-13.733	-12.8172	-1.96404	699.151		
18.806	-224.749	-0.342811	-123.206	-0.327556	165.942	-0.0699918	-157.916	-0.233572	-2.73233	-13.1227	-12.2072	-13.2751	-12.6646	-1.96373	699.456		
18.8067	-139.29	-0.342811	-83.2373	-0.0223803	166.27	-0.0699918	-185.987	-0.233572	-2.73842	-12.9702	-11.902	-13.1225	-12.5121	-1.96311	699.609		
18.8073	29.4698	-0.0376331	-66.7606	0.282795	273.354	-0.0699918	-114.58	0.0716245	-2.73842	-12.9702	-11.5969	-13.1225	-12.3595	-1.96268	700.523		
18.808	77.0656	-0.0376331	-80.7912	-0.0223803	260.859	-0.0699918	-6.85025	-0.233572	-2.73842	-12.6646	-11.7492	-12.97	-12.6646	-1.96249	700.98		
18.8087	-3.19333	0.267545	-127.798	-0.0223803	131.16	-0.0699918	45.6311	-0.233572	-2.73842	-12.8172	-12.0544	-12.97	-12.9702	-1.9628	700.98		
18.8093	-52.918	0.267545	-167.167	-0.0223803	30.4701	0.235182	87.1421	0.0716245	-2.73842	-12.8172	-11.902	-12.97	-12.6646	-1.9628	701.59		
18.81	-49.8767	0.267545	-145.798	-0.0223803	-68.7222	0.235182	117.658	0.376795	-2.73842	-12.5121	-11.7492	-12.97	-12.207	-1.96237	702.2		
18.8107	-83.7564	-0.0376331	-75.299	-0.0223803	-159.073	-0.0699918	104.541	0.0716245	-2.73842	-12.0544	-11.2917	-12.97	-12.6646	-1.96249	702.505		
18.8113	-121.286	-0.0376331	5.56146	-0.0223803	-111.76	-0.0699918	76.4572	-0.233572	-2.74451	-11.9019	-11.5969	-13.1225	-13.2753	-1.96206	702.962		
18.812	-109.09	-0.0376331	68.7452	0.282795	-14.1025	0.235182	55.3977	0.0716245	-2.74451	-12.3595	-12.0544	-13.4276	-12.9702	-1.96144	702.809		
18.8127	-86.4935	0.267545	119.698	-0.0223803	-118.775	0.235182	44.1047	0.0716245	-2.73842	-12.3595	-11.7492	-13.4276	-12.5121	-1.96187	702.809		
18.8133	-15.0847	-0.0376331	162.436	-0.327556	-293.047	-0.375165	50.5206	-0.233572	-2.73233	-12.3595	-11.4441	-13.1225	-12.6646	-1.96237	703.267		
18.814	112.77	-0.342811	181.659	-0.327556	-272.295	-0.375165	69.1354	-0.233572	-2.73233	-12.6646	-11.2917	-12.8175	-12.8172	-1.96206	703.593		
18.8147	202.822	-0.0376331	188.974	-0.0223803	-149.282	-0.0699918	77.9836	0.0716245	-2.73233	-12.3595	-11.4441	-12.8175	-12.8172	-1.96206	703.593		
18.8153	247.376	-0.0376331	191.72	0.282795	-111.76	0.235182	55.0998	0.0716245	-2.73842	-12.6646	-12.0544	-13.1225	-12.8172	-1.96206	703.593		
18.816	291.018	-0.0376331	181.036	-0.0223803	-148.697	0.235182	18.1681	0.0716245	-2.74451	-12.8172	-12.0544	-13.1225	-12.6646	-1.96206	703.593		
18.8167	290.076	0.267545	135.875	0.282795	-140.148	0.235182	2.29583	0.0716245	-2.73842	-12.8172	-11.902	-13.2751	-12.8172	-1.96237	703.898		
18.8173	160.396	0.267545	33.0226	-0.0223803	-35.1466	0.235182	-26.9915	0.0716245	-2.73233	-12.6646	-12.0544	-13.2751	-12.9702	-1.9628	704.203		
18.818	-124.327	-0.0376331	-96.9679	-0.0223803	92.3968	-0.0699918	-89.2518	-0.233572	-2.73233	-12.5121	-11.4441	-12.512	-12.6646	-1.96268	704.813		
18.8187	-406.617	-0.342811	-201.943	-0.327556	149.172	-0.0699918	-133.505	-0.233572	-2.73842	-12.5121	-11.4441	-12.665	-12.5121	-1.96218	705.422		
18.8193	-361.454	-0.342811	-247.427	-0.327556	102.773	-0.375165	-145.096	-0.538742	-2.73233	-12.5121	-11.5969	-13.2751	-12.5121	-1.96237	705.422		
18.82	-55.9897	-0.342811	-213.851	-0.0223803	57.9078	-0.375165	-131.371	-0.233572	-2.73233	-12.8172	-11.7492	-13.2751	-12.6646	-1.96237	705.575		
18.8207	144.217	-0.0376331	-140.306	-0.0223803	164.115	-0.0699918	-74.906	0.0716245	-2.73233	-12.9702	-11.902	-13.1225	-12.9702	-1.96218	706.032		
18.8213	183.571	-0.0376331	-96.0449	-0.327556	298.709	-0.0699918	-18.7513	0.0716245	-2.73842	-12.8172	-12.2072	-13.1225	-12.9702	-1.96206	706.185		
18.822	148.809	-0.0376331	-88.1296	-0.0223803	277.337	-0.0699918	-72.1634	0.0716245	-2.73842	-12.8172	-12.3596	-13.1225	-12.8172	-1.96206	706.337		
18.8227	72.8078	-0.0376331	-89.6526	-0.0223803	187.936	-0.0699918	-145.704	0.0716245	-2.73842	-13.1227	-12.0544	-13.4276	-12.9702	-1.96187	706.794		
18.8233	-0.121651	-0.0376331	-60.9684	-0.327556	117.715	-0.0699918	-69.1106	-0.233572	-2.73842	-12.9702	-11.902	-13.4276	-13.1227	-1.96218	707.099		
18.824	-15.6929	-0.0376331	43.4071	-0.0223803	35.6581	-0.0699918	90.195	0.0716245	-2.73842	-12.9702	-11.902	-13.1225	-12.8172	-1.96206	707.404		
18.8247	25.5162	-0.0376331	184.705	0.282795	0.255744	-0.0699918	162.209	0.0716245	-2.73842	-13.1227	-12.0544	-13.2751	-12.8172	-1.96175	707.556		
18.8253	-7.14697	-0.342811	268.012	-0.327556	22.5055	-0.375165	113.687	-0.233572	-2.73233	-13.1227	-12.2072	-13.5805	-13.2753	-1.96206	707.404		
18.826	-77.0352	-0.342811	293.95	-0.327556	-15.3081	-0.375165	68.5273	-0.233572	-2.73842	-13.1227	-11.7492	-13.1225	-13.1227	-1.96237	707.556		
18.8267	-26.6719	-0.0376331	293.95	-0.0223803	-132.804	-0.0699918	77.9836	-0.233572	-2.73842	-13.1227	-11.902	-13.1225	-12.8172	-1.96237	707.709		
18.8273	29.4698	-0.0376331	246.666	-0.0223803	-252.749	-0.0699918	77.3756	-0.233572	-2.74451	-12.9702	-12.3596	-13.4276	-12.8172	-1.96206	707.861		
18.828	14.2027	-0.0376331	185.928	-0.0223803	-293.047	-0.0699918	59.0586	0.0716245	-2.74451	-12.8172	-11.902	-13.1225	-12.8172	-1.96187	708.166		
18.8287	7.81605	-0.0376331	149.306	-0.0223803	-246.026	-0.0699918	42.2804	0.0716245	-2.73842	-12.9702	-11.7492	-13.1225	-12.8172	-1.96175	708.623		
18.8293	4.13612	-0.0376331	101.999	-0.0223803	-159.365	-0.0699918	20.0047	-0.233572	-2.73842	-12.9702	-12.0544	-13.5805	-12.5121	-1.96163	709.233		
18.83	1.39898	-0.0376331	44.3302	-0.0223803	-68.4299	-0.0699918	0.161328	-0.233572	-2.73842	-12.6646	-11.902	-13.2751	-12.6646	-1.96175	709.385		
18.8307	11.4656	-0.0376331	17.169	-0.0223803	-46.1436	0.235182	-10.2133	0.0716245	-2.73842	-12.9702	-11.902	-12.97	-13.1227	-1.96187	708.928		
18.8313	-26.3678	-0.0376331	11.3768	-0.0223803	-83.7015	0.235182	-17.8454	0.0716245	-2.74451	-12.9702	-12.0544	-13.2751	-12.9702	-1.96175	709.081		
18.832	-93.5188	-0.0376331	-3.89995	-0.0223803	-93.4563	-0.0699918	-21.5063	0.0716245	-2.74451	-12.0544	-11.2917	-12.8175	-12.5121	-1.96163	710.3		
18.8327	-48.3561	-0.0376331	-15.4844	-0.0223803	-47.3492	-0.0699918	-15.6985	0.0716245	-2.73842	-11.9019	-11.4441	-13.1225	-13.1227	-1.96175	710.605		
18.8333	72.1996	-0.342811	-15.1844	-0.0223803	4.82261	-0.0699918	-12.3478	-0.233572	-2.74451	-12.5121	-12.0544	-13.5805	-13.2753	-1.96218	709.995		
18.834	106.079	-0.0376331	-17.9305	-0.0223803	4.82261	-0.0699918	-24.857	-0.233572	-2.73842	-12.5121	-11.7492	-13.1225	-12.5121	-1.96206	710.3		
18.8347	70.679	0.267545	-29.8381	-0.0223803	-39.1289	-0.0699918	-30.9626	0.0716245	-2.73842	-12.3595	-11.5969	-12.8175	-12.6646	-1.96175	710.605		
18.8353	42.2736	-0.0376331	-82.9373	-0.0223803	-51.9526	-0.0699918	-16.6168	0.0716245	-2.74451	-12.5121	-11.7492	-12.8175	-12.8172	-1.96187	710.605		
18.836	-3.19333	-0.0376331	-176.628	-0.327556	15.1985	-0.0699918	-14.1721	-0.233572	-2.74451	-12.6646	-11.7492	-12.8175	-12.8172	-1.96187	710.453		
18.8367	-57.2062	0.267545	-220.866	-0.0223803	89.6567	0.235182	-28.2201	0.0716245	-2.74451	-12.3595	-11.7492	-12.97	-12.6646	-1.96175	710.605		
18.8373	-56.2938	0.267545	-212.928	0.282795	127.178	0.235182	-30.3545	0.0716245	-2.73842	-12.207	-11.5969	-12.97	-12.6646	-1.96175	710.91		
18.838	56.6283	-0.342811	-236.743	-0.0223803	136.348	-0.0699918	-19.9799	-0.233572	-2.73842	-12.5121	-11.7492	-12.97	-12.6646	-1.96218	711.062		
18.8387	229.98	-0.342811	-292.888	-0.327556	100.654	-0.375165	-3.18934	-0.233572	-2.74451	-12.5121	-11.5969	-12.8175	-12.3595	-1.96218	711.519		
18.8393	255.922	-0.0376331	-352.703	-0.0223803	108.289	-0.0699918	6.87507	0.0716245	-2.73842	-12.6646	-11.4441	-12.8175	-12.3595	-1.96218	711.672		
18.84	155.804	0.267545	-375.895	-0.0223803	253.845	-0.0699918	-45.3084	0.0716245	-2.73233	-12.9702	-12.0544	-13.2751	-12.9702	-1.96299	711.367		
18.8407	161.004	-0.0376331	-302.05	-0.327556	368.893	-0.375165	-173.788	-0.233572	-2.73842	-12.9702	-12.0544	-13.1225	-12.8172	-1.9628	711.519		
18.8413	170.767	-0.342811	-163.498	-0.327556	272.441	-0.375165	-295.243	-0.233572	-2.73842	-12.9702	-11.902	-13.1225	-12.6646	-1.9628	711.824		
18.842	62.133	-0.0376331	-65.8376	-0.0223803	121.406	-0.0699918	-316.911	-0.233572	-2.73842	-12.9702	-12.0544	-13.4276	-12.8172	-1.96268	711.977		
18.8427	-40.1143	-0.0376331	-11.8383	-0.0223803	132.366	-0.0699918	-221.082	-0.233572	-2.74451	-13.1227	-11.902	-13.4276	-12.9702	-1.96249	712.282		
18.8433	-111.827	-0.0376331	98.9525	-0.0223803	271.527	-0.0699918	-53.5486	0.0716245	-2.74451	-13.1227	-12.0544	-13.2751	-12.9702	-1.96249	712.434		
18.844	-200.328	-0.342811	247.266	-0.327556	334.112	-0.375165	121.319	-0.233572	-2.74451	-12.8172	-12.2072	-13.1225	-12.9702	-1.96249	712.739		
18.8447	-158.207	-0.342811	344.626	-0.327556	250.483	-0.375165	255.296	-0.233572	-2.74451	-12.9702	-12.2072	-13.2751	-12.8172	-1.96299	712.891		
18.8453	56.6283	-0.0376331	412.056	-0.0223803	139.417	-0.0699918	314.193	0.0716245	-2.74451	-13.4278	-12.2072	-13.733	-13.2753	-1.9636	712.434		
18.846	103.616	-0.0376331	441.663	-0.0223803	36.8637	-0.0699918	254.067	0.0716245	-2.74451	-12.8172	-12.0544	-13.4276	-13.1227	-1.9628	712.282		
18.8467	-131.96	-0.0376331	381.249	-0.327556	-127.324	-0.375165	142.676	-0.233572	-2.74451	-12.5121	-12.0544	-13.2751	-12.6646	-1.96218	712.739		
