"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.8633	0.010574	-53.6839	0.0978696	-24.1165	0.0099704	-14.2257	0.00183092	-3.30417	1.96605	-58.8983	-58.2894	-59.2049	-58.8983	-0.862839	892.183		
10.864	0.010574	22.0178	-0.207318	-43.3445	0.0099704	-94.8209	0.00183092	-2.08841	1.97215	-59.357	-58.8994	-59.5096	-59.5086	-0.864221	893.701		
10.8647	0.010574	98.5855	-0.207318	-56.4619	0.0099704	-197.062	0.00183092	-8.18956	1.97825	-59.2035	-58.8994	-59.3573	-59.5086	-0.864394	895.692		
10.8653	-0.294595	108.687	-0.207318	-39.3794	-0.295214	-187.595	0.00183092	-14.2907	1.97825	-58.8983	-58.5935	-59.2049	-59.2035	-0.864394	897.987		
10.866	-0.294595	52.5294	-0.51248	9.15231	-0.295214	-144.253	-0.303336	-12.7691	1.98435	-58.7467	-58.4415	-59.0506	-59.2035	-0.864826	899.81		
10.8667	-0.294595	-22.2652	-0.51248	39.9769	-0.295214	-115.545	-0.303336	-10.3302	1.98435	-58.8983	-58.5935	-59.0506	-59.5086	-0.865604	901.632		
10.8673	0.010574	-45.4376	0.0978696	21.971	0.0099704	-92.3647	0.00183092	-13.3808	1.98435	-59.5086	-59.3573	-59.8144	-60.1189	-0.866814	903.016		
10.868	0.010574	-37.521	0.0978696	-15.5616	0.0099704	-30.0889	-0.303336	-22.5325	1.98435	-59.5086	-59.6613	-59.9667	-60.424	-0.867159	905.007		
10.8687	0.010574	-33.8514	-0.207318	-25.9361	0.0099704	125.831	0.00183092	-20.7051	1.98435	-58.8983	-58.8994	-59.5096	-59.8138	-0.866814	907.74		
10.8693	0.010574	-14.0188	-0.207318	-0.59748	-0.295214	245.47	0.00183092	3.10278	1.99046	-58.8983	-58.2894	-59.2049	-59.357	-0.867246	909.866		
10.87	0.010574	-2.10283	-0.207318	14.0408	-0.295214	227.458	-0.303336	19.8847	1.99656	-59.0518	-58.4415	-58.8982	-59.0518	-0.867591	911.554		
10.8707	0.010574	10.3904	-0.207318	6.1106	-0.295214	170.401	-0.303336	22.9352	1.99656	-59.2035	-58.7455	-59.2049	-59.0518	-0.86785	913.376		
10.8713	0.010574	58.6318	-0.207318	12.194	-0.295214	34.592	0.00183092	19.2731	1.99656	-59.6621	-58.8994	-59.662	-59.5086	-0.868974	914.76		
10.872	-0.599764	65.3526	-0.51248	15.8604	-0.600371	-155.562	-0.303336	4.31854	1.99656	-59.8138	-58.8994	-60.1191	-60.1189	-0.869838	915.84		
10.8727	-0.294595	28.1202	-0.207318	-7.33271	-0.295214	-187.595	-0.303336	-9.10697	2.00266	-59.5086	-59.0514	-59.9667	-60.2724	-0.869751	918.573		
10.8733	0.315762	12.8644	0.403032	-36.0118	0.0099704	-105.465	0.307016	-13.3808	2.00266	-59.6621	-59.0514	-59.8144	-59.8138	-0.870011	920.699		
10.874	0.010574	-7.58667	0.0978696	-36.9352	-0.295214	-29.1678	-0.303336	-17.0429	2.00876	-59.6621	-59.3573	-59.9667	-59.6621	-0.870961	921.476		
10.8747	-0.294595	-20.7396	-0.51248	6.1106	-0.600371	26.9674	-0.608521	-15.5139	2.01487	-59.8138	-59.6613	-59.8144	-60.1189	-0.871393	923.163		
10.8753	-0.294595	-3.62841	-0.207318	51.8722	-0.295214	41.6025	-0.303336	-6.668	2.01487	-60.2724	-59.6613	-59.8144	-60.424	-0.872171	925.458		
10.876	0.010574	12.2459	0.0978696	39.9769	0.0099704	42.8306	0.00183092	-0.865199	2.00876	-59.8138	-59.3573	-59.662	-60.1189	-0.872343	927.415		
10.8767	0.010574	13.153	0.0978696	-9.77695	0.0099704	43.4447	0.00183092	-4.22157	2.01487	-59.2035	-59.3573	-59.9667	-59.9673	-0.871998	929.575		
10.8773	0.010574	-8.49377	-0.207318	-20.1514	-0.295214	48.613	-0.303336	-10.3302	2.01487	-59.6621	-59.5093	-60.2715	-60.1189	-0.872776	931.229		
10.878	-0.294595	-38.7168	-0.207318	-1.22212	-0.600371	57.1587	-0.303336	-10.6285	2.02097	-60.2724	-59.6613	-60.2715	-60.2724	-0.87338	932.612		
10.8787	0.010574	-50.0143	-0.207318	-10.6732	-0.295214	21.185	0.00183092	-6.96634	2.02707	-59.9673	-59.3573	-59.9667	-59.8138	-0.873035	934.603		
10.8793	0.010574	-52.7768	0.0978696	-4.88848	0.315155	-28.9119	0.307016	1.87957	2.02097	-59.357	-59.0514	-59.8144	-59.6621	-0.873035	936.898		
10.88	0.010574	-53.3541	0.0978696	29.9012	0.0099704	-24.3065	0.00183092	14.3951	2.02097	-59.5086	-59.2034	-59.9667	-60.1189	-0.873812	938.552		
10.8807	0.010574	-76.8563	0.0978696	35.713	-0.295214	39.4533	0.00183092	11.0387	2.02097	-59.9673	-59.0514	-60.1191	-60.2724	-0.87459	940.104		
10.8813	0.315762	-115.037	0.0978696	21.3735	0.0099704	80.3394	0.00183092	-2.08841	2.02707	-59.8138	-59.2034	-60.2715	-60.2724	-0.874936	941.758		
10.882	0.010574	-105.884	0.0978696	11.5966	0.315155	80.9534	0.00183092	4.02019	2.02707	-59.357	-59.0514	-59.9667	-59.6621	-0.87459	944.053		
10.8827	0.010574	-53.9726	0.0978696	-1.8196	0.0099704	113.959	0.00183092	20.1905	2.03317	-59.0518	-58.2894	-59.3573	-58.8983	-0.87459	946.516		
10.8833	0.315762	43.6646	0.0978696	-15.8604	0.0099704	111.196	0.00183092	23.241	2.03317	-58.8983	-58.4415	-59.5096	-59.357	-0.875195	948.17		
10.884	0.010574	94.6272	-0.207318	-20.1514	0.0099704	-13.9187	0.00183092	15.6109	2.03317	-59.0518	-58.2894	-59.3573	-59.357	-0.87554	949.722		
10.8847	-0.294595	19.8738	-0.207318	-18.9293	-0.295214	-131.716	-0.303336	2.18537	2.03317	-59.0518	-58.1356	-58.8982	-58.8983	-0.87554	951.376		
10.8853	-0.294595	-31.0889	-0.207318	-10.6732	-0.295214	-129.925	-0.303336	-7.27215	2.03928	-59.0518	-58.4415	-59.0506	-58.8983	-0.876232	952.928		
10.886	0.010574	-22.5539	0.0978696	17.7071	0.0099704	-70.4121	0.00183092	-4.52738	2.03928	-58.5932	-58.4415	-59.0506	-59.2035	-0.876923	954.886		
10.8867	0.010574	-17.3586	0.0978696	32.0467	0.0099704	-27.6838	0.00183092	2.79698	2.03928	-58.8983	-58.2894	-59.3573	-59.5086	-0.877528	956.269		
10.8873	0.010574	18.6368	-0.207318	23.7906	0.0099704	-23.3854	0.00183092	4.62434	2.03928	-59.8138	-58.8994	-60.2715	-59.8138	-0.878824	957.18		
10.888	0.010574	72.0734	0.0978696	24.4152	-0.295214	-24.3065	0.00183092	6.15336	2.03928	-59.9673	-59.2034	-60.1191	-59.9673	-0.879342	959.003		
10.8887	0.315762	67.1668	0.0978696	14.9642	0.0099704	-11.2066	0.307016	8.28652	2.04538	-59.0518	-58.7455	-59.3573	-59.6621	-0.878824	961.163		
10.8893	0.315762	24.7391	0.0978696	-4.58974	0.0099704	4.65661	0.00183092	9.81553	2.04538	-58.7467	-58.4415	-59.0506	-59.357	-0.878824	962.985		
10.89	0.010574	8.86486	-0.207318	-12.8187	0.0099704	8.95503	0.00183092	9.50973	2.05148	-59.0518	-58.4415	-59.0506	-59.0518	-0.879342	964.807		
10.8907	-0.294595	12.8644	-0.207318	-30.1999	0.0099704	-18.2171	-0.303336	2.18537	2.05148	-59.0518	-58.4415	-59.2049	-59.2035	-0.879947	966.191		
10.8913	0.010574	21.688	-0.207318	-50.65	0.0099704	-32.8522	0.00183092	-3.00582	2.05148	-59.0518	-58.4415	-59.662	-59.357	-0.880552	967.878		
10.892	0.010574	37.8921	0.0978696	-41.7965	0.0099704	4.96364	0.307016	-5.44479	2.05148	-59.0518	-58.2894	-59.2049	-59.2035	-0.880552	970.004		
10.8927	0.010574	46.4271	0.0978696	-8.55483	0.0099704	37.6623	0.307016	-12.4633	2.05758	-58.7467	-57.8315	-58.5935	-59.0518	-0.880552	971.996		
10.8933	0.010574	39.9949	-0.207318	14.9642	0.0099704	68.1606	0.00183092	-14.9023	2.05758	-58.5932	-57.8315	-59.0506	-59.2035	-0.881157	973.345		
10.894	0.010574	43.9944	-0.207318	-2.44424	-0.295214	136.833	-0.303336	-11.8517	2.05758	-58.8983	-58.5935	-59.662	-59.2035	-0.881934	974.122		
10.8947	-0.294595	55.2508	-0.207318	-29.9012	-0.295214	158.785	-0.303336	-6.05639	2.05758	-59.2035	-58.5935	-59.5096	-59.5086	-0.882539	975.809		
10.8953	0.010574	55.2508	-0.207318	-13.4162	-0.295214	89.1921	0.00183092	-2.70002	2.05148	-58.8983	-58.2894	-59.3573	-59.5086	-0.882712	977.935		
10.896	0.010574	62.3014	0.0978696	5.48596	0.0099704	-8.13628	0.00183092	-4.22157	2.05758	-58.5932	-57.8315	-59.0506	-59.0518	-0.882539	979.622		
10.8967	0.010574	72.362	0.403032	-4.26384	0.0099704	-53.3208	0.307016	1.57377	2.06368	-59.2035	-58.4415	-59.3573	-59.6621	-0.883317	980.534		
10.8973	0.010574	34.2225	0.0978696	-2.44424	0.315155	-47.7943	0.00183092	7.37657	2.06368	-59.9673	-59.3573	-60.1191	-60.424	-0.884095	981.445		
10.898	0.010574	-50.6328	-0.207318	0.59748	-0.295214	-49.9435	0.00183092	0.962161	2.06979	-59.9673	-59.5093	-60.2715	-59.9673	-0.884699	982.525		
10.8987	0.010574	-109.512	0.0978696	-9.77695	0.0099704	-12.1277	0.00183092	-8.80116	2.07589	-59.8138	-59.2034	-60.1191	-59.9673	-0.884959	984.347		
10.8993	0.010574	-91.5348	0.0978696	-17.0825	0.0099704	51.9903	0.00183092	-10.0244	2.06368	-59.6621	-58.7455	-59.662	-59.9673	-0.884786	986.169		
10.9	0.010574	-28.6562	0.0978696	-13.742	0.0099704	61.4571	0.00183092	-6.96634	2.06979	-59.6621	-58.7455	-59.5096	-59.8138	-0.885304	987.553		
10.9007	0.010574	3.71087	0.0978696	7.33271	-0.295214	74.25	0.00183092	-3.60997	2.08199	-59.5086	-58.8994	-59.5096	-59.8138	-0.885563	989.544		
10.9013	0.010574	-3.91703	-0.207318	16.7838	-0.295214	128.901	0.00183092	-1.171	2.07589	-59.2035	-58.7455	-59.5096	-59.6621	-0.885563	991.198		
10.902	-0.294595	-15.5444	-0.207318	-10.6732	-0.295214	125.831	-0.303336	-4.22157	2.07589	-59.5086	-58.7455	-59.9667	-59.8138	-0.886341	991.974		
10.9027	0.010574	-8.82363	0.0978696	-40.6015	0.0099704	37.0482	0.00183092	-0.253593	2.08199	-59.9673	-59.2034	-60.4257	-60.1189	-0.887378	993.189		
10.9033	0.010574	6.43218	-0.207318	-44.2407	0.0099704	-43.547	0.00183092	7.37657	2.08199	-59.9673	-59.3573	-60.4257	-59.9673	-0.887896	994.708		
10.904	-0.294595	-3.91703	-0.51248	-25.0127	-0.295214	-100.296	-0.303336	2.79698	2.08809	-59.6621	-59.0514	-59.8144	-59.6621	-0.887724	996.091		
10.9047	0.010574	-28.0377	-0.207318	-0.29874	0.0099704	-130.488	0.00183092	-2.39421	2.0942	-59.5086	-58.8994	-59.5096	-59.6621	-0.887551	997.914		
10.9053	0.010574	-64.6516	0.0978696	12.194	0.0099704	-47.1802	0.00183092	4.02019	2.0942	-59.6621	-59.0514	-59.8144	-60.1189	-0.888501	999.162		
10.906	0.010574	-107.409	0.0978696	25.9361	0.0099704	99.2729	0.00183092	14.3951	2.08809	-59.8138	-59.3573	-60.2715	-60.424	-0.889711	1000.07		
10.9067	0.010574	-54.8797	0.0978696	36.3105	0.0099704	115.443	0.00183092	13.7835	2.08809	-59.9673	-59.2034	-60.2715	-60.424	-0.88997	1001.73		
10.9073	-0.294595	34.841	-0.207318	22.2697	-0.295214	26.6604	-0.303336	10.4271	2.0942	-59.9673	-59.3573	-59.9667	-60.2724	-0.88997	1003.28		
10.908	-0.294595	7.95776	-0.207318	3.9651	-0.600371	-34.0803	-0.303336	15.3051	2.1003	-59.9673	-59.3573	-59.9667	-60.1189	-0.890575	1004.49		
10.9087	-0.294595	-56.1166	-0.207318	-6.40934	-0.295214	-78.9578	-0.303336	9.50973	2.0942	-59.9673	-59.0514	-60.2715	-60.1189	-0.891266	1005.84		
10.9093	-0.294595	-68.0326	-0.207318	-4.26384	-0.295214	-90.5225	-0.303336	-1.47681	2.1003	-59.6621	-58.8994	-60.2715	-60.2724	-0.891525	1007.7		
10.91	0.010574	-93.9675	0.0978696	15.8604	0.0099704	-65.8067	0.00183092	0.962161	2.1064	-59.8138	-59.3573	-59.9667	-60.1189	-0.891871	1009.22		
10.9107	-0.294595	-123.242	-0.207318	21.0476	0.0099704	-53.6278	-0.303336	4.31854	2.1003	-59.8138	-59.2034	-59.8144	-59.9673	-0.89213	1010.13		
10.9113	-0.294595	-66.5071	-0.207318	11.2978	-0.295214	-30.0889	-0.303336	2.49118	2.1064	-59.6621	-58.7455	-59.8144	-59.8138	-0.89213	1011.51		
10.912	0.010574	36.3665	0.0978696	18.9293	0.0099704	80.3394	0.00183092	-1.171	2.1064	-59.2035	-58.5935	-59.3573	-59.357	-0.89213	1013.5		
10.9127	0.010574	79.9899	0.0978696	29.9012	-0.295214	249.103	0.00183092	-6.05639	2.1064	-59.357	-58.8994	-59.662	-59.5086	-0.892735	1015.16		
10.9133	-0.294595	72.0734	-0.207318	25.0127	-0.295214	306.825	-0.303336	-6.668	2.1064	-59.8138	-59.3573	-60.2715	-60.424	-0.89334	1015.77		
10.914	-0.294595	68.6924	-0.207318	8.85357	-0.295214	243.014	-0.303336	3.10278	2.11861	-59.8138	-59.5093	-60.2715	-60.8827	-0.893945	1016.68		
10.9147	0.010574	66.2597	-0.207318	-22.8944	0.0099704	181.659	0.00183092	10.7329	2.11861	-59.6621	-59.2034	-60.1191	-60.1189	-0.894118	1018.23		
10.9153	0.010574	49.4783	-0.207318	-54.941	0.0099704	46.7708	0.00183092	-1.78261	2.12471	-59.6621	-58.8994	-60.1191	-59.6621	-0.893945	1019.44		
10.916	0.010574	11.0089	0.0978696	-48.2058	0.0099704	-243.73	0.00183092	-20.3993	2.12471	-59.6621	-58.5935	-59.8144	-59.9673	-0.89429	1020.66		
10.9167	0.010574	-22.2652	-0.207318	5.48596	0.0099704	-443.914	0.00183092	-20.0935	2.12471	-60.1189	-58.8994	-59.9667	-60.424	-0.895068	1021.74		
10.9173	-0.294595	-5.77247	-0.207318	60.1283	-0.295214	-362.755	0.00183092	-9.71857	2.13081	-60.2724	-59.2034	-60.2715	-60.5776	-0.895154	1022.79		
10.918	-0.294595	18.3482	-0.207318	65.3155	-0.295214	-211.697	0.00183092	-3.91577	2.13081	-59.0518	-58.5935	-59.3573	-59.2035	-0.893945	1025.38		
10.9187	-0.294595	5.52508	-0.207318	33.5675	-0.295214	-110.07	-0.303336	-1.171	2.13081	-58.4416	-58.2894	-58.5935	-58.5932	-0.893945	1027.51		
10.9193	0.010574	-3.91703	-0.207318	-2.74298	-0.295214	-0.204686	0.00183092	2.79698	2.13081	-59.2035	-58.4415	-59.2049	-59.2035	-0.894722	1027.98		
10.92	-0.294595	25.6875	-0.51248	-34.1922	-0.295214	61.4571	0.00183092	4.62434	2.13691	-59.2035	-58.4415	-59.662	-59.5086	-0.894895	1028.89		
10.9207	-0.294595	66.8782	-0.207318	-47.9071	0.0099704	69.0816	0.00183092	-3.91577	2.13691	-59.2035	-58.5935	-59.662	-59.5086	-0.895932	1029.81		
10.9213	0.010574	40.9433	0.0978696	-46.6849	0.0099704	33.9779	0.00183092	-15.8197	2.13081	-59.8138	-59.0514	-59.8144	-59.8138	-0.89645	1030.58		
10.922	-0.294595	-83.9069	-0.207318	-32.9701	-0.295214	-88.6804	-0.303336	-22.2267	2.13081	-60.1189	-59.5093	-59.9667	-59.8138	-0.896537	1031.49		
10.9227	-0.294595	-201.706	-0.51248	-10.9991	-0.295214	-158.274	-0.303336	-24.0615	2.13691	-60.1189	-59.3573	-60.2715	-59.8138	-0.897142	1032.57		
10.9233	0.010574	-214.818	-0.207318	-16.485	0.0099704	-87.8104	0.00183092	-13.3808	2.14301	-59.357	-58.7455	-59.8144	-59.5086	-0.897055	1034.53		
10.924	0.010574	-192.553	0.0978696	-21.0476	0.0099704	0.102343	0.00183092	7.37657	2.14301	-58.7467	-58.2894	-59.3573	-59.357	-0.896882	1036.08		
10.9247	-0.294595	-194.656	-0.207318	18.9293	0.0099704	75.4781	-0.303336	24.1584	2.14301	-58.8983	-58.2894	-59.5096	-59.2035	-0.897142	1037.3		
10.9253	0.010574	-163.856	-0.207318	42.7198	0.0099704	94.4116	0.00183092	30.2596	2.14912	-59.0518	-58.2894	-59.2049	-59.0518	-0.897314	1038.68		
10.926	0.010574	-75.6606	0.0978696	17.0825	-0.295214	66.6254	0.00183092	22.0253	2.14912	-58.7467	-58.4415	-58.8982	-59.0518	-0.897747	1039.73		
10.9267	0.010574	39.4177	-0.207318	-6.40934	-0.295214	110.275	-0.303336	13.7835	2.14912	-58.8983	-58.7455	-59.5096	-59.5086	-0.898524	1040.33		
10.9273	0.010574	169.999	0.0978696	-3.36762	0.0099704	185.343	0.00183092	4.31854	2.14912	-59.6621	-58.8994	-60.2715	-60.1189	-0.899475	1040.5		
10.928	0.010574	256.669	0.403032	-3.36762	0.0099704	211.902	0.307016	-17.0429	2.14912	-60.1189	-59.2034	-60.4257	-60.2724	-0.900079	1041.11		
10.9287	-0.294595	241.413	-0.207318	-13.742	-0.295214	185.651	0.00183092	-21.9209	2.16132	-59.9673	-59.3573	-60.2715	-60.2724	-0.900512	1042.49		
10.9293	-0.294595	162.371	-0.207318	-3.36762	-0.295214	132.534	0.00183092	-9.71857	2.15522	-60.1189	-59.5093	-60.4257	-60.424	-0.900339	1043.84		
10.93	0.010574	63.2085	0.0978696	23.1931	0.0099704	17.5007	0.00183092	-5.44479	2.15522	-59.8138	-59.0514	-60.4257	-59.9673	-0.900512	1045.4		
10.9307	0.010574	19.5439	0.0978696	28.3803	0.0099704	-105.465	0.00183092	-0.253593	2.16132	-59.357	-58.4415	-59.8144	-59.5086	-0.900857	1046.92		
10.9313	-0.294595	15.9155	-0.207318	21.6722	-0.295214	-67.0348	0.00183092	6.45916	2.16132	-59.2035	-58.7455	-59.662	-59.357	-0.900857	1047.96		
10.932	-0.599764	-12.1634	-0.51248	22.5956	-0.600371	-35.6154	-0.303336	7.98072	2.15522	-59.0518	-58.8994	-59.662	-59.357	-0.90103	1049.04		
10.9327	0.010574	-20.7396	-0.207318	8.55483	-0.295214	-135.707	0.00183092	11.9487	2.16132	-59.9673	-59.5093	-60.4257	-60.2724	-0.902326	1048.43		
10.9333	0.315762	29.3159	0.0978696	-11.2978	0.0099704	-198.853	0.00183092	11.0387	2.16742	-60.8827	-60.4251	-60.7305	-61.1878	-0.903104	1048.57		
10.934	0.010574	89.432	0.0978696	-10.3744	0.0099704	-193.07	0.00183092	7.07077	2.16132	-59.8138	-59.5093	-59.9667	-60.2724	-0.90224	1051.34		
10.9347	0.010574	89.1434	0.0978696	-2.44424	0.0099704	-134.479	0.00183092	7.68237	2.16132	-59.357	-58.7455	-59.8144	-59.6621	-0.902067	1052.85		
10.9353	0.010574	54.3437	-0.207318	-1.52086	-0.295214	-47.1802	0.00183092	12.2545	2.16742	-59.5086	-59.2034	-60.1191	-59.8138	-0.902672	1053.46		
10.936	-0.294595	25.9761	-0.207318	6.40934	-0.600371	-17.296	0.00183092	12.2545	2.17353	-59.2035	-59.3573	-59.5096	-59.5086	-0.902499	1054.98		
10.9367	0.010574	10.7203	-0.207318	25.3386	-0.295214	-89.2944	0.00183092	1.26796	2.16742	-59.357	-58.8994	-59.662	-59.5086	-0.902672	1056.06		
10.9373	0.010574	14.3899	0.0978696	28.0816	0.315155	-154.948	0.00183092	-6.96634	2.16742	-59.6621	-58.7455	-59.9667	-59.9673	-0.903276	1056.84		
10.938	0.010574	6.43218	-0.207318	20.7489	-0.295214	-104.288	-0.303336	-5.13898	2.16742	-59.357	-58.7455	-59.662	-59.357	-0.903276	1057.88		
10.9387	-0.294595	-3.62841	-0.207318	18.6034	-0.295214	-11.2066	-0.303336	-4.83318	2.17353	-58.7467	-58.5935	-59.3573	-58.8983	-0.903104	1058.96		
10.9393	0.010574	11.916	0.0978696	5.81185	0.0099704	36.7412	0.00183092	-6.668	2.17353	-58.7467	-58.5935	-59.2049	-59.2035	-0.903276	1060.35		
10.94	0.010574	20.1624	0.0978696	-25.0127	0.0099704	21.7479	0.00183092	-6.96634	2.17963	-58.8983	-58.5935	-59.0506	-59.5086	-0.903276	1061.56		
10.9407	-0.294595	25.6875	-0.207318	-63.4687	-0.295214	-40.7838	0.00183092	-8.49536	2.18573	-58.8983	-58.4415	-59.2049	-59.5086	-0.903708	1062		
10.9413	-0.294595	58.6318	-0.207318	-82.6967	0.0099704	-103.367	0.00183092	-9.10697	2.17963	-58.8983	-58.4415	-59.662	-59.6621	-0.904054	1062.91		
10.942	0.315762	76.9387	0.0978696	-55.8373	0.0099704	-113.703	0.00183092	-13.9924	2.17963	-58.7467	-58.2894	-59.2049	-59.2035	-0.904227	1064.29		
10.9427	0.010574	54.3437	0.0978696	-14.0408	-0.295214	-101.831	0.00183092	-14.9023	2.18573	-58.7467	-58.2894	-58.7459	-58.8983	-0.904486	1064.77		
10.9433	-0.294595	37.2736	-0.207318	-18.6034	-0.295214	-74.3523	0.00183092	-6.96634	2.18573	-59.0518	-58.4415	-59.0506	-59.2035	-0.904832	1065.21		
10.944	0.010574	15.9155	0.0978696	-42.4211	0.0099704	30.9076	0.00183092	-16.1255	2.18573	-58.8983	-58.5935	-59.2049	-59.2035	-0.905264	1066.42		
10.9447	0.315762	-26.2235	0.0978696	-14.9642	0.315155	134.07	0.307016	-24.9714	2.19793	-58.7467	-58.2894	-58.8982	-58.7467	-0.905437	1067.5		
10.9453	0.010574	-28.9448	0.0978696	31.7479	0.0099704	235.696	0.00183092	-3.60997	2.19183	-59.0518	-58.1356	-59.0506	-59.0518	-0.905696	1068.28		
10.946	0.010574	-24.9865	-0.207318	28.6791	0.0099704	387.369	0.00183092	27.5148	2.19183	-58.8983	-58.2894	-59.0506	-59.357	-0.906041	1069.32		
10.9467	-0.294595	-57.6422	-0.207318	8.22894	-0.295214	423.087	-0.303336	36.0624	2.19183	-59.0518	-58.5935	-59.2049	-59.5086	-0.906473	1069.63		
10.9473	0.010574	-87.2467	-0.207318	16.485	-0.295214	340.7	0.00183092	20.4963	2.19793	-59.9673	-59.2034	-60.1191	-60.1189	-0.907683	1069.32		
10.948	0.315762	-127.53	0.403032	23.1931	0.0099704	236.31	0.307016	6.45916	2.20404	-59.9673	-59.3573	-60.2715	-59.9673	-0.908461	1070.4		
10.9487	-0.294595	-124.191	-0.207318	0	0.0099704	96.5608	0.00183092	0.0522103	2.19793	-59.2035	-58.5935	-59.662	-59.357	-0.908029	1072.23		
10.9493	-0.294595	-82.0515	-0.207318	-18.9293	0.0099704	-9.97846	0.00183092	-9.10697	2.19793	-58.7467	-57.9835	-59.3573	-59.357	-0.908202	1073.31		
10.95	0.315762	-80.5259	0.403032	-6.40934	0.0099704	-117.081	0.307016	-15.2081	2.21014	-58.7467	-58.4415	-59.3573	-59.5086	-0.908806	1073.91		
10.9507	0.010574	-15.5444	0.0978696	17.7071	0.0099704	-287.687	0.00183092	-2.08841	2.21014	-59.2035	-58.7455	-59.3573	-59.357	-0.908461	1073.91		
10.9513	0.010574	88.5249	-0.207318	21.971	0.0099704	-387.164	0.00183092	17.4457	2.21014	-59.5086	-58.8994	-59.5096	-59.6621	-0.908634	1074.22		
10.952	0.010574	79.7013	-0.207318	9.45105	0.0099704	-341.366	0.00183092	16.2225	2.21624	-59.6621	-59.0514	-59.8144	-59.9673	-0.909498	1075.3		
10.9527	-0.294595	23.2136	-0.207318	14.6383	0.0099704	-229.709	0.00183092	1.87957	2.21624	-59.357	-58.8994	-59.662	-59.6621	-0.910016	1076.34		
10.9533	0.010574	5.52508	-0.207318	34.1922	0.0099704	-133.558	0.00183092	-5.13898	2.21624	-59.357	-59.3573	-59.9667	-59.5086	-0.910621	1076.82		
10.954	-0.294595	-5.77247	-0.207318	41.4977	0.0099704	-46.5661	0.00183092	-1.47681	2.21014	-59.9673	-59.8152	-60.5781	-60.1189	-0.911226	1076.82		
10.9547	0.010574	-12.4933	0.0978696	40.2756	0.0099704	10.4902	0.00183092	7.07077	2.21624	-60.1189	-59.3573	-60.2715	-60.424	-0.911398	1077.25		
10.9553	0.010574	-13.4004	0.0978696	37.5326	-0.295214	-1.73983	0.00183092	11.0387	2.22234	-59.6621	-59.2034	-59.9667	-60.1189	-0.911485	1078.81		
10.956	-0.294595	-17.9771	-0.207318	27.1582	-0.295214	-15.7608	-0.303336	6.76496	2.22845	-59.357	-59.0514	-59.9667	-59.6621	-0.911485	1080.02		
10.9567	-0.294595	-14.0188	-0.207318	15.5616	-0.295214	-19.4452	-0.303336	2.49118	2.22234	-59.2035	-59.0514	-59.9667	-59.5086	-0.911485	1080.16		
10.9573	0.010574	-7.91653	-0.207318	10.0757	-0.295214	-58.4891	-0.303336	0.962161	2.22234	-59.0518	-58.8994	-59.3573	-59.6621	-0.911398	1081.4		
10.958	-0.294595	-6.67957	-0.207318	7.63145	-0.295214	-71.0262	-0.303336	0.962161	2.22845	-58.8983	-58.5935	-59.3573	-59.357	-0.911485	1082.75		
10.9587	-0.294595	3.71087	-0.207318	5.81185	0.0099704	-17.603	0.00183092	2.79698	2.22845	-58.8983	-58.5935	-59.5096	-59.0518	-0.911831	1082.92		
10.9593	-0.294595	17.4411	-0.207318	10.0757	-0.295214	28.8096	-0.303336	-2.08841	2.22845	-58.7467	-57.9835	-59.0506	-58.8983	-0.911831	1083.53		
10.96	-0.294595	14.0601	-0.51248	18.9293	-0.600371	45.9009	-0.303336	-8.80116	2.22845	-58.5932	-58.1356	-59.0506	-59.2035	-0.91209	1084.61		
10.9607	-0.294595	16.8226	-0.51248	14.9642	-0.600371	70.0027	-0.303336	-5.44479	2.22845	-58.7467	-58.4415	-59.3573	-59.2035	-0.912608	1085.05		
10.9613	-0.294595	33.604	-0.207318	0.59748	-0.295214	110.889	-0.303336	3.10278	2.23455	-59.0518	-58.5935	-59.2049	-59.357	-0.912781	1085.35		
10.962	0.010574	37.8921	0.0978696	-4.58974	-0.295214	129.515	0.00183092	5.84755	2.23455	-59.2035	-58.5935	-59.0506	-59.5086	-0.913386	1085.83		
10.9627	-0.294595	24.1619	0.0978696	-0.923379	-0.295214	86.787	0.00183092	2.79698	2.22845	-59.2035	-58.4415	-59.5096	-59.2035	-0.913645	1086.57		
10.9633	-0.294595	8.86486	-0.207318	-10.3744	-0.600371	30.9076	-0.608521	2.49118	2.23455	-59.357	-58.5935	-59.662	-59.357	-0.913818	1086.74		
10.964	-0.294595	6.43218	-0.51248	-29.9012	-0.295214	-1.4328	-0.303336	2.18537	2.24065	-59.357	-58.7455	-59.0506	-59.2035	-0.914595	1087.04		
10.9647	0.010574	4.9066	0.0978696	-36.9352	0.315155	-15.4538	0.307016	-9.10697	2.24675	-58.8983	-58.4415	-58.8982	-58.7467	-0.914682	1088.12		
10.9653	0.315762	-4.24689	0.0978696	-22.5956	0.315155	1.02343	0.00183092	-24.0615	2.25286	-58.7467	-58.1356	-59.3573	-59.0518	-0.914855	1088.42		
