"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
316.0907	533.488	-0.189817	-176.69	-0.176593	-154.516	-0.29337	1.54986	-0.397543	-11.0857	-12.3595	-11.5969	-12.8175	-12.512	-1.59347	597.076		
316.0913	687.922	-0.189817	-406.195	-0.176593	-218.268	0.011791	-39.6623	-0.0923675	-11.0857	-12.5121	-11.7492	-12.8175	-12.3595	-1.59379	595.857		
316.092	571.943	-0.189817	-540.753	-0.176593	-137.401	0.011791	-62.241	-0.0923675	-11.0794	-12.5121	-11.902	-12.97	-12.3595	-1.59347	594.791		
316.0927	470.927	0.11536	-333.255	0.128584	-46.4629	0.011791	-61.9239	0.212808	-11.0794	-12.5121	-11.7492	-12.97	-12.512	-1.59347	594.029		
316.0933	406.235	0.420537	21.0659	0.128584	36.522	0.316971	-6.69258	0.212808	-11.0794	-12.5121	-11.902	-13.1225	-12.8176	-1.5941	592.658		
316.094	284.475	0.11536	122.37	0.128584	208.024	0.011791	91.8644	0.212808	-11.0794	-12.8172	-12.2072	-13.2751	-12.9701	-1.59484	590.524		
316.0947	253.031	-0.189817	99.4986	-0.176593	378.921	-0.29337	97.9582	-0.0923675	-11.0794	-12.5121	-11.7492	-12.8175	-12.3595	-1.59452	589.436		
316.0953	270.741	-0.189817	261.254	-0.176593	371.617	-0.29337	-9.15826	-0.397543	-11.0794	-12.3595	-11.5969	-12.3595	-12.0544	-1.59394	588.979		
316.096	169.111	-0.494994	443.437	-0.176593	280.982	-0.29337	-70.4834	-0.397543	-11.0794	-12.6646	-11.5969	-12.8175	-12.6646	-1.59394	588.522		
316.0967	-6.96941	-0.189817	354.621	-0.176593	235.816	-0.29337	-53.9985	-0.0923675	-11.0794	-12.9702	-11.902	-12.97	-12.9701	-1.59426	587.303		
316.0973	-161.403	0.11536	80.8779	-0.176593	159.227	-0.29337	-46.3901	-0.0923675	-11.0794	-12.9702	-11.902	-12.97	-12.8176	-1.59394	586.237		
316.098	-296.282	-0.189817	-59.2101	-0.176593	-29.088	-0.29337	-44.5585	-0.0923675	-11.0857	-12.6646	-12.0544	-12.97	-12.6646	-1.59363	585.475		
316.0987	-312.435	-0.189817	-46.3825	0.128584	-178.331	-0.29337	-32.0187	0.212808	-11.0794	-12.8172	-12.3596	-12.8175	-12.8176	-1.5941	583.494		
316.0993	-111.019	0.11536	-28.9656	0.128584	-107.794	0.011791	-30.8211	0.212808	-11.0794	-12.6646	-12.0544	-12.97	-12.8176	-1.59437	581.971		
316.1	25.3769	0.11536	12.5267	0.128584	7.52051	0.011791	-32.9345	-0.0923675	-11.0794	-12.8172	-11.902	-13.1225	-12.9701	-1.59437	581.056		
316.1007	-246.84	-0.189817	36.9405	-0.176593	33.194	0.011791	-32.3357	-0.397543	-11.0732	-12.9702	-12.0544	-13.1225	-12.9701	-1.59468	579.838		
316.1013	-646.023	0.11536	71.1349	0.128584	79.873	0.011791	-46.0731	-0.0923675	-11.0732	-12.6646	-11.7492	-13.1225	-12.512	-1.59468	578.771		
316.102	-693.62	0.11536	162.659	0.128584	23.7285	-0.29337	-48.5036	-0.0923675	-11.0732	-12.6646	-11.5969	-13.1225	-12.8176	-1.59452	577.4		
316.1027	-523.321	-0.189817	145.881	0.128584	-148.422	0.011791	-13.4204	-0.0923675	-11.0732	-12.6646	-11.7492	-12.97	-12.9701	-1.59437	576.181		
316.1033	-348.143	0.11536	47.9249	0.128584	-110.863	0.011791	21.9798	-0.0923675	-11.0732	-12.5121	-11.2917	-12.512	-12.2069	-1.59452	575.267		
316.104	-27.7137	0.11536	1.54232	0.128584	110.387	0.011791	32.0539	-0.0923675	-11.0674	-12.0544	-10.6813	-12.3595	-12.3595	-1.595	574.962		
316.1047	198.71	0.11536	-14.3323	0.128584	179.066	0.011791	23.2127	-0.0923675	-11.0732	-12.0544	-11.4441	-13.1225	-12.9701	-1.5941	574.483		
316.1053	74.8187	0.11536	-39.348	0.128584	84.757	0.011791	-9.15826	-0.0923675	-11.0794	-12.8172	-12.3596	-13.4276	-12.6646	-1.59347	572.503		
316.106	-72.2769	0.11536	-130.608	0.128584	-43.4374	0.011791	-77.493	-0.0923675	-11.0732	-12.6646	-11.7492	-12.665	-11.9018	-1.59426	570.674		
316.1067	33.0022	-0.189817	-245.944	-0.176593	-377.582	-0.29337	-160.798	-0.0923675	-11.0674	-12.207	-10.9865	-12.665	-12.0544	-1.59468	569.608		
316.1073	302.8	-0.189817	-326.521	-0.176593	-727.026	-0.29337	-193.768	-0.397543	-11.0794	-12.207	-11.1389	-12.97	-12.512	-1.59452	568.541		
316.108	495.976	-0.189817	-401.004	0.128584	-646.764	0.011791	-144.63	-0.0923675	-11.0794	-11.9019	-11.5969	-12.665	-12.512	-1.59452	567.932		
316.1087	532.258	0.11536	-424.778	0.128584	-404.768	0.011791	-71.3992	0.212808	-11.0674	-12.207	-11.902	-12.8175	-12.3595	-1.59437	566.713		
316.1093	582.93	0.11536	-323.474	0.128584	-311.366	0.011791	-21.6628	-0.0923675	-11.0732	-12.6646	-11.7492	-12.97	-12.2069	-1.595	564.885		
316.11	646.392	-0.189817	-211.787	-0.176593	-231.407	-0.29337	16.8019	-0.0923675	-11.0612	-12.3595	-11.7492	-12.97	-12.512	-1.59563	563.666		
316.1107	502.659	-0.189817	-140.05	0.128584	-136.796	0.011791	72.6321	-0.0923675	-11.0612	-12.0544	-11.7492	-12.97	-12.6646	-1.59547	562.447		
316.1113	200.555	0.11536	136.74	0.128584	-29.6931	0.316971	149.244	0.212808	-11.0612	-12.3595	-11.5969	-12.8175	-12.2069	-1.59516	561.533		
316.112	13.7748	0.11536	537.443	0.128584	93.0123	0.011791	192.288	-0.0923675	-11.0612	-12.6646	-11.7492	-12.8175	-12.0544	-1.59563	560.292		
316.1127	-128.729	0.11536	614.033	-0.176593	103.385	-0.29337	168.477	-0.0923675	-11.0674	-12.3595	-11.7492	-12.665	-12.3595	-1.59574	559.073		
316.1133	-327.398	-0.189817	281.079	-0.176593	6.61286	0.011791	103.453	-0.0923675	-11.0732	-12.0544	-11.7492	-12.8175	-12.6646	-1.59563	558.159		
316.114	-279.473	0.11536	-126.019	0.128584	-47.068	0.011791	58.6129	-0.0923675	-11.0674	-12.3595	-11.902	-13.1225	-12.9701	-1.59574	556.94		
316.1147	-22.5481	0.420537	-321.029	0.433761	-44.0425	0.011791	50.9693	0.212808	-11.0612	-12.9702	-11.902	-13.2751	-12.512	-1.5959	555.264		
316.1153	47.9659	0.11536	-403.449	0.128584	-59.2997	0.011791	14.0544	0.212808	-11.0612	-12.9702	-11.7492	-13.1225	-12.2069	-1.59606	554.045		
316.116	-100.974	-0.189817	-524.277	-0.176593	-47.068	-0.29337	-58.2606	-0.0923675	-11.0612	-12.5121	-11.7492	-13.1225	-12.512	-1.59574	553.436		
316.1167	-211.419	-0.189817	-377.794	0.128584	8.16883	0.011791	-87.8841	-0.0923675	-11.0612	-12.6646	-12.2072	-13.5805	-12.8176	-1.5959	552.065		
316.1173	-164.765	0.11536	86.972	0.128584	27.0566	0.011791	-20.113	-0.0923675	-11.0612	-13.1227	-12.2072	-13.4276	-13.1227	-1.59685	550.084		
316.118	-104.91	-0.189817	423.274	-0.176593	67.9872	-0.29337	88.8352	-0.0923675	-11.0612	-13.1227	-12.0544	-12.97	-12.8176	-1.59701	548.56		
316.1187	-120.202	-0.189817	602.747	-0.176593	203.486	-0.29337	116.592	-0.0923675	-11.055	-12.9702	-11.902	-13.1225	-12.6646	-1.59669	547.341		
316.1193	-176.941	0.11536	628.365	0.128584	331.637	0.011791	55.5484	-0.0923675	-11.055	-12.8172	-11.7492	-12.97	-12.512	-1.59653	546.58		
316.12	-227.613	0.11536	374.784	-0.176593	302.938	0.011791	9.7923	-0.0923675	-11.055	-12.5121	-11.5969	-12.8175	-12.3595	-1.59606	545.644		
316.1207	-202.605	-0.189817	161.756	-0.176593	134.202	-0.29337	-9.15826	-0.0923675	-11.0612	-12.3595	-11.5969	-12.97	-12.8176	-1.59606	544.577		
316.1213	-146.727	-0.189817	122.37	-0.176593	-16.5538	-0.29337	-44.2415	-0.0923675	-11.0612	-12.8172	-11.902	-13.4276	-12.8176	-1.59653	542.901		
316.122	-22.5481	-0.189817	39.0847	-0.48177	-116.352	-0.29337	-40.5781	-0.0923675	-11.0612	-12.6646	-11.7492	-13.1225	-12.512	-1.59669	541.53		
316.1227	95.5629	-0.189817	-82.0817	-0.176593	-210.056	-0.29337	16.2031	-0.0923675	-11.055	-12.3595	-11.902	-12.97	-12.6646	-1.59621	540.616		
316.1233	-94.538	-0.189817	-107.699	0.128584	-228.338	0.011791	59.8105	-0.0923675	-11.055	-12.8172	-11.902	-12.665	-12.0544	-1.59637	538.94		
316.124	-451.003	0.11536	-72.9406	-0.176593	-122.446	0.011791	63.4738	0.212808	-11.055	-12.8172	-11.1389	-11.902	-11.7493	-1.59727	537.569		
316.1247	-565.137	-0.189817	-25.0157	0.128584	38.3805	0.011791	33.2868	-0.0923675	-11.055	-12.207	-10.9865	-12.512	-12.3595	-1.59743	536.959		
316.1253	-358.843	0.11536	79.6741	0.128584	131.739	0.011791	-13.1034	-0.0923675	-11.055	-12.0544	-11.4441	-13.1225	-12.6646	-1.59685	535.588		
316.126	36.077	0.11536	184.627	0.128584	173.231	0.316971	-49.1376	0.212808	-11.0612	-12.207	-11.4441	-12.665	-12.6646	-1.59701	533.76		
316.1267	454.16	-0.189817	227.06	-0.176593	175.695	-0.29337	-69.2506	-0.0923675	-11.0612	-12.3595	-11.4441	-12.8175	-12.8176	-1.59774	532.236		
316.1273	626.591	-0.189817	247.825	-0.176593	44.1722	-0.29337	-76.5772	-0.0923675	-11.055	-12.0544	-11.5969	-13.1225	-12.3595	-1.59743	531.322		
316.128	369.625	-0.189817	192.565	0.128584	-55.0208	0.011791	-70.1664	-0.0923675	-11.0492	-11.4442	-11.4441	-12.8175	-12.0544	-1.59711	530.386		
316.1287	-85.1088	-0.189817	35.6991	-0.176593	-19.6225	0.011791	-62.8398	-0.0923675	-11.055	-11.9019	-11.5969	-12.97	-12.3595	-1.59759	529.167		
316.1293	-230.647	-0.189817	-68.9531	-0.176593	-12.9232	-0.29337	-48.2218	-0.0923675	-11.055	-12.6646	-11.7492	-12.665	-12.3595	-1.5979	527.643		
316.13	45.5062	-0.189817	-61.0158	0.128584	-15.6461	-0.29337	-17.3655	-0.0923675	-11.0492	-12.5121	-11.5969	-12.665	-12.3595	-1.59806	526.12		
316.1307	328.423	-0.189817	-29.6051	-0.176593	74.6865	-0.29337	4.57913	-0.397543	-11.055	-12.5121	-11.2917	-12.97	-12.512	-1.59848	524.596		
316.1313	343.387	-0.189817	-50.0314	-0.176593	253.839	-0.29337	-5.49496	-0.397543	-11.0612	-12.207	-11.4441	-12.665	-12.512	-1.5988	523.53		
316.132	163.945	-0.189817	-118.082	-0.176593	396.642	0.011791	-12.5046	-0.0923675	-11.055	-11.9019	-11.5969	-12.665	-12.3595	-1.59864	522.616		
316.1327	-58.5431	0.11536	-177.292	0.128584	372.222	0.011791	14.9702	0.212808	-11.055	-12.0544	-11.2917	-12.8175	-12.512	-1.59838	521.244		
316.1333	-256.597	-0.189817	-233.756	-0.176593	307.52	-0.29337	14.0544	-0.0923675	-11.055	-12.3595	-11.4441	-13.1225	-12.6646	-1.59864	519.568		
316.134	-406.44	-0.189817	-285.33	-0.176593	319.751	-0.29337	-33.5686	-0.0923675	-11.055	-12.5121	-11.902	-13.1225	-12.6646	-1.59927	518.197		
316.1347	-420.173	-0.189817	-231.913	-0.176593	280.377	0.011791	-47.9048	-0.0923675	-11.055	-12.6646	-11.902	-12.8175	-12.6646	-1.59943	516.978		
316.1353	-187.641	0.11536	-140.05	0.128584	116.481	0.011791	-1.51464	0.212808	-11.055	-12.6646	-11.4441	-12.665	-12.8176	-1.59912	516.042		
316.136	75.1057	0.11536	-170.295	0.128584	-96.2107	0.011791	58.2959	-0.0923675	-11.0612	-12.3595	-11.7492	-12.97	-12.6646	-1.59896	515.281		
316.1367	44.8912	0.11536	-201.104	-0.176593	-292.738	0.011791	80.5927	-0.0923675	-11.0612	-12.6646	-12.3596	-13.4276	-12.9701	-1.59959	513.148		
316.1373	74.2037	-0.189817	-121.43	-0.176593	-438.005	-0.29337	83.622	-0.0923675	-11.055	-12.9702	-12.0544	-13.4276	-12.9701	-1.60017	511.319		
316.138	424.56	-0.189817	-40.2885	-0.176593	-503.312	-0.29337	66.5383	-0.0923675	-11.055	-12.8172	-11.7492	-12.97	-12.512	-1.59991	510.405		
316.1387	624.746	-0.189817	-43.0346	-0.176593	-506.684	-0.29337	-12.5046	-0.0923675	-11.0612	-12.8172	-11.902	-12.8175	-12.8176	-1.60001	508.881		
316.1393	515.49	-0.189817	-63.7619	-0.176593	-398.328	0.011791	-62.8398	-0.0923675	-11.055	-12.9702	-11.902	-13.1225	-12.8176	-1.60033	507.358		
316.14	310.426	0.11536	63.1976	0.128584	-115.142	0.316971	-35.4002	0.212808	-11.055	-13.1227	-11.7492	-13.2751	-12.3595	-1.60017	506.444		
316.1407	84.2889	0.11536	238.044	0.128584	142.414	-0.29337	-14.935	-0.0923675	-11.055	-12.9702	-12.2072	-12.97	-12.8176	-1.60033	504.92		
316.1413	-65.8814	-0.494994	241.693	-0.48177	147.903	-0.29337	-11.9057	-0.397543	-11.0612	-12.8172	-12.2072	-12.97	-13.1227	-1.60065	503.244		
316.142	-92.4062	-0.189817	136.439	-0.176593	96.0378	0.011791	-19.1971	-0.0923675	-11.055	-12.5121	-11.7492	-12.97	-12.3595	-1.60033	502.482		
316.1427	-90.2744	0.11536	16.4765	-0.176593	177.813	0.011791	-68.6517	-0.0923675	-11.0492	-12.8172	-11.902	-12.665	-12.3595	-1.60049	501.089		
316.1433	-137.297	-0.189817	-159.913	-0.176593	251.375	-0.29337	-122.967	-0.397543	-11.0492	-12.207	-11.7492	-12.665	-12.9701	-1.60081	500.175		
316.144	-213.592	-0.189817	-287.173	-0.176593	260.538	-0.29337	-95.2107	-0.0923675	-11.055	-11.7493	-11.5969	-12.665	-12.3595	-1.60001	499.566		
316.1447	-287.714	-0.189817	-213.292	-0.176593	187.883	-0.29337	-1.19762	-0.0923675	-11.0492	-12.207	-11.5969	-12.665	-12.2069	-1.60033	497.585		
316.1453	-344.494	-0.189817	12.8276	-0.176593	48.4511	0.011791	70.5186	-0.0923675	-11.055	-12.3595	-11.5969	-12.8175	-12.8176	-1.60049	496.366		
316.146	-207.77	0.11536	308.54	0.128584	38.6831	0.011791	126.349	0.212808	-11.055	-12.207	-11.5969	-12.8175	-12.6646	-1.60033	495.147		
316.1467	-7.87134	0.11536	452.277	0.128584	167.742	0.316971	147.096	0.212808	-11.0492	-12.3595	-11.4441	-12.97	-12.8176	-1.60112	493.471		
316.1473	-71.9899	0.11536	278.935	0.128584	185.463	0.011791	85.4536	-0.0923675	-11.043	-12.3595	-11.5969	-13.2751	-12.8176	-1.60081	492.252		
316.148	-114.38	-0.189817	53.417	-0.176593	22.8209	-0.29337	19.2324	-0.0923675	-11.0492	-12.8172	-11.902	-12.8175	-12.0544	-1.59991	490.881		
316.1487	-14.5948	-0.189817	10.0815	-0.176593	-115.142	-0.29337	2.46569	-0.0923675	-11.055	-12.5121	-11.4441	-12.3595	-11.5967	-1.60081	489.205		
316.1493	21.7282	-0.189817	58.3073	-0.176593	-120.933	0.011791	16.4849	-0.0923675	-11.0492	-11.9019	-11.4441	-12.8175	-12.3595	-1.60139	488.596		
316.15	124.261	-0.189817	46.0816	-0.176593	-189.915	-0.29337	59.8105	-0.397543	-11.0492	-12.207	-11.902	-12.97	-12.3595	-1.60065	487.508		
316.1507	276.235	0.11536	-34.7963	0.128584	-363.232	0.011791	96.4436	-0.0923675	-11.0492	-12.5121	-11.902	-12.512	-12.3595	-1.60139	485.375		
316.1513	347.651	0.420537	-131.812	0.433761	-390.116	0.316971	70.2016	0.212808	-11.0492	-12.6646	-11.902	-13.1225	-12.8176	-1.60249	483.546		
316.152	297.307	0.11536	-187.674	0.128584	-236.291	0.011791	-4.57913	-0.0923675	-11.0492	-12.8172	-11.7492	-13.4276	-12.8176	-1.60234	482.632		
316.1527	169.111	-0.189817	-172.101	-0.176593	-49.2291	0.011791	-61.0081	-0.0923675	-11.0492	-12.5121	-11.4441	-12.97	-12.3595	-1.60218	481.566		
316.1533	130.369	0.11536	-92.4641	-0.176593	125.947	0.011791	-50.0534	-0.0923675	-11.043	-12.5121	-11.7492	-12.8175	-12.3595	-1.60234	480.499		
316.154	127.909	0.11536	-6.99688	-0.176593	246.794	-0.29337	10.3911	-0.0923675	-11.0492	-12.5121	-12.0544	-13.1225	-12.6646	-1.60202	479.28		
316.1547	93.1441	0.11536	31.7493	-0.176593	302.031	-0.29337	60.1275	-0.0923675	-11.0492	-12.9702	-11.902	-12.97	-12.6646	-1.60202	477.604		
316.1553	105.033	0.11536	133.693	0.128584	292.868	0.011791	70.5186	0.212808	-11.0492	-13.1227	-11.902	-12.665	-12.512	-1.60292	476.081		
316.156	67.1933	0.11536	231.649	0.128584	194.021	0.011791	43.3609	-0.0923675	-11.0492	-12.3595	-11.4441	-12.665	-12.6646	-1.60355	475.166		
316.1567	-23.163	-0.189817	140.389	0.128584	135.715	-0.29337	-14.935	-0.0923675	-11.0492	-12.5121	-11.7492	-13.1225	-12.9701	-1.60292	473.948		
316.1573	51.3277	-0.189817	1.84326	-0.176593	99.7116	-0.29337	-62.241	-0.0923675	-11.043	-13.1227	-12.3596	-13.2751	-12.6646	-1.60234	472.707		
316.158	200.842	0.11536	-8.23826	0.128584	-105.676	0.011791	-72.6321	-0.0923675	-11.043	-12.8172	-11.7492	-12.8175	-12.3595	-1.60218	471.64		
316.1587	152.958	0.11536	-2.10659	0.128584	-291.225	0.011791	-89.3987	-0.0923675	-11.043	-12.9702	-11.7492	-12.97	-12.9701	-1.60276	469.964		
316.1593	-55.5093	-0.189817	-78.4328	-0.176593	-286.341	-0.29337	-128.462	-0.0923675	-11.043	-12.8172	-12.2072	-12.8175	-12.6646	-1.60323	468.136		
316.16	-264.551	-0.189817	-153.781	-0.176593	-292.133	-0.29337	-133.957	-0.0923675	-11.043	-12.3595	-12.0544	-12.97	-12.512	-1.60339	466.917		
316.1607	-407.342	0.11536	-212.69	0.128584	-261.921	0.011791	-102.819	-0.0923675	-11.0492	-11.9019	-11.4441	-13.1225	-13.1227	-1.60387	465.851		
316.1613	-392.706	0.11536	-251.135	0.128584	-77.5823	-0.29337	-62.8398	-0.0923675	-11.0492	-11.9019	-11.2917	-12.665	-13.1227	-1.60371	464.784		
316.162	-269.716	-0.189817	-174.847	-0.176593	75.5941	-0.29337	0.634034	-0.0923675	-11.0492	-12.3595	-11.902	-12.97	-12.6646	-1.60292	463.261		
316.1627	-65.5535	-0.189817	-28.9656	0.128584	115.271	-0.29337	58.8947	-0.0923675	-11.0492	-12.6646	-11.7492	-12.97	-12.512	-1.60276	461.889		
316.1633	227.121	-0.189817	125.756	-0.176593	107.621	-0.29337	82.1073	-0.0923675	-11.043	-12.207	-11.4441	-13.1225	-12.9701	-1.60339	460.823		
316.164	271.356	-0.189817	251.474	-0.176593	138.784	-0.29337	74.1819	-0.0923675	-11.0367	-12.207	-11.7492	-13.1225	-12.8176	-1.60413	458.995		
316.1647	12.5449	-0.189817	246.283	-0.176593	212.303	-0.29337	34.8014	-0.0923675	-11.0367	-12.207	-11.5969	-12.512	-12.3595	-1.60387	457.297		
316.1653	-196.168	0.11536	194.107	0.128584	206.209	0.011791	1.54986	0.212808	-11.043	-12.207	-11.5969	-12.512	-12.512	-1.60387	455.926		
316.166	-275.538	0.11536	205.091	0.128584	114.666	0.011791	12.5398	0.212808	-11.043	-12.6646	-11.4441	-12.97	-12.512	-1.60371	455.316		
316.1667	-403.078	0.11536	195.95	-0.176593	48.7537	0.011791	42.445	-0.0923675	-11.0367	-12.3595	-11.1389	-13.1225	-12.8176	-1.60387	454.402		
316.1673	-561.489	-0.189817	114.132	-0.176593	9.37903	0.011791	41.2122	-0.0923675	-11.043	-11.5967	-11.1389	-13.1225	-12.9701	-1.60429	452.726		
316.168	-474.822	-0.189817	10.9843	0.128584	7.86628	0.011791	4.29734	-0.0923675	-11.043	-12.0544	-11.5969	-13.2751	-12.6646	-1.60371	451.507		
316.1687	-207.156	0.11536	-77.4923	0.128584	61.5472	0.011791	-43.9244	0.212808	-11.043	-12.5121	-12.0544	-13.4276	-12.6646	-1.60323	449.831		
316.1693	-69.2431	0.11536	-126.621	0.128584	24.9387	0.011791	-77.2112	-0.0923675	-11.0367	-12.6646	-12.0544	-12.97	-12.512	-1.60402	447.546		
316.17	39.7256	-0.189817	-104.652	-0.176593	-63.5786	-0.29337	-67.1371	-0.397543	-11.043	-12.6646	-11.7492	-12.97	-12.512	-1.60524	445.87		
316.1707	201.17	-0.189817	-71.0973	-0.176593	-98.3717	0.011791	-36.316	-0.0923675	-11.043	-12.5121	-11.5969	-13.1225	-12.512	-1.60508	444.956		
316.1713	248.767	0.11536	-94.6083	-0.176593	-107.794	0.011791	9.47528	-0.0923675	-11.043	-12.3595	-11.2917	-12.8175	-12.2069	-1.60508	443.41		
316.172	260.369	-0.494994	-98.8591	-0.176593	-73.6491	-0.29337	82.7062	-0.397543	-11.0367	-12.3595	-11.4441	-12.207	-12.0544	-1.60614	441.734		
316.1727	234.131	-0.494994	-48.5267	-0.176593	-70.883	-0.29337	85.1718	-0.397543	-11.0367	-12.207	-11.5969	-12.0545	-11.7493	-1.60629	440.211		
316.1733	167.594	-0.189817	-56.4641	-0.176593	-110.56	-0.29337	0.317017	-0.0923675	-11.0367	-12.207	-11.5969	-12.512	-11.9018	-1.60598	439.449		
316.174	145.333	-0.189817	-141.593	-0.176593	-42.184	-0.29337	-24.0933	-0.397543	-11.0367	-12.6646	-11.902	-13.1225	-12.6646	-1.60582	438.23		
316.1747	-53.0495	-0.189817	-193.768	-0.176593	44.4747	0.011791	7.96064	-0.0923675	-11.0367	-12.9702	-11.7492	-12.97	-12.6646	-1.60614	436.554		
316.1753	-234.951	-0.189817	-141.593	-0.176593	32.5457	0.011791	-2.74748	-0.0923675	-11.0367	-12.3595	-11.5969	-12.8175	-12.3595	-1.60598	435.488		
316.176	30.8704	-0.189817	26.859	-0.176593	-1.29664	0.011791	-10.3559	-0.0923675	-11.0305	-12.5121	-12.0544	-13.2751	-12.6646	-1.60598	433.964		
316.1767	450.47	-0.189817	212.126	-0.176593	-23.9014	-0.29337	29.6235	-0.0923675	-11.0248	-12.9702	-12.0544	-13.2751	-12.8176	-1.60645	431.983		
316.1773	568.294	0.11536	188.615	0.128584	-4.36535	0.011791	33.8856	0.212808	-11.0305	-12.8172	-11.902	-12.97	-12.512	-1.60677	430.46		
316.178	398.609	-0.189817	-72.0001	-0.176593	84.1519	0.011791	-39.6623	-0.0923675	-11.0248	-13.1227	-12.0544	-12.97	-12.512	-1.60703	428.762		
316.1787	135.535	-0.189817	-291.123	-0.176593	135.11	-0.29337	-97.0424	-0.0923675	-11.0305	-12.6646	-11.7492	-13.1225	-12.6646	-1.60703	427.848		
316.1793	-93.0211	0.11536	-398.258	0.128584	123.224	0.011791	-69.5676	-0.0923675	-11.0248	-12.3595	-11.902	-13.2751	-12.6646	-1.60677	426.934		
316.18	-212.649	0.11536	-482.183	0.128584	129.621	0.011791	12.5398	0.212808	-11.0305	-12.6646	-11.902	-13.1225	-12.8176	-1.60677	425.105		
316.1807	-325.553	-0.189817	-387.574	-0.176593	51.4766	0.011791	75.3795	-0.0923675	-11.0305	-12.9702	-11.5969	-12.97	-12.9701	-1.60735	423.277		
316.1813	-512.334	-0.189817	-18.9217	-0.176593	-56.836	-0.29337	77.2112	-0.397543	-11.0305	-12.8172	-12.0544	-13.2751	-13.1227	-1.60814	421.449		
316.182	-541.646	-0.189817	367.449	-0.176593	-62.3252	-0.29337	14.9702	-0.0923675	-11.0248	-12.8172	-12.0544	-13.4276	-12.9701	-1.60798	419.925		
316.1827	-422.92	-0.189817	425.719	-0.176593	-28.1803	-0.29337	-90.6316	-0.0923675	-11.0305	-12.6646	-11.4441	-12.665	-12.512	-1.60767	418.706		
316.1833	-363.106	0.11536	220.025	0.128584	14.8681	-0.29337	-155.937	-0.0923675	-11.0248	-12.3595	-11.2917	-12.3595	-12.3595	-1.60767	417.792		
316.184	-205.926	0.11536	23.2101	-0.176593	6.00776	0.011791	-163.264	-0.0923675	-11.0248	-12.207	-11.2917	-12.8175	-12.8176	-1.60735	416.878		
316.1847	-127.212	0.11536	-101.003	-0.176593	16.3809	-0.29337	-154.704	-0.397543	-11.0248	-12.3595	-11.5969	-13.4276	-12.8176	-1.60719	415.659		
316.1853	-267.912	-0.189817	-88.1757	-0.176593	63.4057	0.011791	-109.23	-0.397543	-11.0185	-12.5121	-11.5969	-12.97	-12.3595	-1.60751	413.961		
316.186	-35.339	-0.189817	108.978	0.128584	-6.4832	0.011791	-14.6532	-0.0923675	-11.0185	-12.3595	-11.2917	-12.665	-12.3595	-1.60767	412.59		
316.1867	340.025	0.11536	340.891	0.128584	-112.073	0.011791	123.32	-0.0923675	-11.0185	-12.3595	-11.4441	-12.97	-12.6646	-1.60703	411.219		
316.1873	187.723	0.11536	423.274	0.128584	-60.5099	0.011791	220.644	-0.0923675	-11.0185	-12.6646	-11.5969	-12.8175	-12.3595	-1.60703	409.391		
316.188	-159.559	-0.189817	316.778	0.128584	161.95	0.011791	180.981	-0.0923675	-11.0185	-12.5121	-11.4441	-12.8175	-12.3595	-1.60751	408.476		
316.1887	-300.259	0.11536	172.74	-0.176593	376.198	-0.29337	94.6119	-0.0923675	-11.0185	-12.5121	-11.4441	-13.1225	-12.512	-1.60767	407.41		
316.1893	-51.5326	0.11536	136.74	0.128584	456.763	-0.29337	56.7812	0.212808	-11.0185	-12.207	-11.4441	-12.97	-12.512	-1.60783	405.429		
316.19	488.925	-0.189817	115.072	0.128584	393.573	0.011791	22.8957	0.212808	-11.0123	-12.0544	-11.7492	-12.665	-12.512	-1.60814	403.449		
316.1907	753.844	0.11536	-5.19123	0.128584	201.325	0.011791	-36.316	-0.0923675	-11.0185	-12.5121	-11.5969	-12.8175	-12.512	-1.60841	402.23		
316.1913	623.844	-0.189817	-150.132	-0.176593	-56.836	-0.29337	-60.0923	-0.0923675	-11.0185	-12.5121	-11.5969	-12.97	-12.8176	-1.60814	401.011		
316.192	470.025	-0.189817	-237.405	-0.176593	-279.037	-0.29337	-33.8503	-0.0923675	-11.0123	-12.207	-11.5969	-12.97	-12.6646	-1.60814	399.77		
316.1927	421.198	0.11536	-321.631	0.128584	-418.469	0.011791	-31.4199	-0.0923675	-11.0123	-12.6646	-11.7492	-13.1225	-12.512	-1.6083	398.551		
316.1933	390.984	-0.189817	-434.86	-0.176593	-450.237	-0.29337	-60.7263	-0.397543	-11.0123	-12.9702	-11.902	-12.97	-12.512	-1.60841	396.723		
316.194	403.201	-0.189817	-489.18	-0.176593	-383.071	-0.29337	-49.4194	-0.397543	-11.006	-12.6646	-12.2072	-13.1225	-12.8176	-1.60888	395.199		
316.1947	462.072	0.11536	-420.527	0.128584	-315.948	0.011791	20.7822	0.212808	-11.006	-12.3595	-12.2072	-12.97	-12.8176	-1.6092	393.828		
