"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.2113	-150.573	0.267545	48.2993	-0.0223803	78.0751	-0.0699918	-61.1807	0.0716245	-1.15154	-12.6646	-12.3596	-13.4276	-13.2753	-0.906768	337.229		
10.212	-15.6929	-0.0376331	63.253	-0.327556	108.289	-0.375165	-27.9098	-0.233572	-1.15154	-12.8172	-12.2072	-13.1225	-12.9702	-0.906892	336.62		
10.2127	-13.564	-0.0376331	73.3144	-0.0223803	34.4159	-0.0699918	-2.58125	0.0716245	-1.15762	-12.9702	-12.3596	-12.97	-12.8172	-0.906892	335.378		
10.2133	-94.4312	0.267545	63.853	0.282795	-22.3594	0.235182	-1.97317	0.376795	-1.15762	-12.8172	-12.3596	-12.97	-12.9702	-0.907077	334.007		
10.214	-59.6392	-0.0376331	44.6302	-0.0223803	-17.756	-0.0699918	-6.24217	0.0716245	-1.15762	-12.8172	-12.0544	-13.1225	-13.2753	-0.907386	333.549		
10.2147	38.3199	-0.0376331	39.1379	-0.0223803	12.7507	-0.0699918	-13.8742	0.0716245	-1.16371	-13.2753	-12.2072	-12.97	-12.6646	-0.907386	332.177		
10.2153	60.6124	0.267545	46.7763	0.282795	32.5891	0.235182	-10.2133	0.376795	-1.16371	-13.4278	-12.8176	-13.4276	-12.8172	-0.907201	330.348		
10.216	-24.8471	0.267545	41.2841	0.282795	3.58042	0.235182	33.73	0.376795	-1.16371	-12.9702	-12.5124	-13.5805	-13.1227	-0.908004	329.129		
10.2167	-57.2062	-0.0376331	12.5768	-0.0223803	-44.6091	-0.0699918	60.585	-0.233572	-1.15762	-12.9702	-11.7492	-12.97	-12.8172	-0.908437	327.91		
10.2173	24.5734	-0.0376331	-17.0075	-0.0223803	-46.4359	0.235182	25.4899	0.0716245	-1.16371	-12.9702	-11.5969	-12.97	-12.5121	-0.908561	326.538		
10.218	74.9367	0.267545	-29.8381	-0.0223803	-23.2727	0.235182	-1.36509	0.0716245	-1.16371	-12.6646	-12.0544	-13.2751	-12.8172	-0.90887	325.471		
10.2187	66.6949	-0.0376331	-31.0611	-0.0223803	-16.5503	-0.0699918	-0.744592	0.0716245	-1.16371	-12.3595	-11.902	-12.97	-12.6646	-0.908746	324.099		
10.2193	79.529	-0.0376331	-30.438	-0.0223803	-12.2757	-0.0699918	19.3966	-0.233572	-1.1698	-12.3595	-11.4441	-12.97	-12.5121	-0.909055	322.422		
10.22	97.2292	-0.342811	-37.4533	-0.0223803	12.4584	-0.0699918	93.2478	-0.233572	-1.16371	-12.8172	-11.5969	-13.2751	-12.8172	-0.909179	321.355		
10.2207	52.9788	-0.342811	-51.507	-0.0223803	45.4129	-0.0699918	186.93	-0.233572	-1.15762	-12.8172	-11.7492	-13.1225	-12.6646	-0.909364	320.593		
10.2213	-35.522	-0.0376331	-59.7453	0.282795	98.2058	0.235182	229.967	0.0716245	-1.1698	-12.5121	-11.902	-12.97	-12.5121	-0.909982	319.069		
10.222	-65.7521	-0.0376331	-60.3453	-0.0223803	178.144	0.235182	224.16	0.0716245	-1.1698	-12.3595	-11.7492	-12.8175	-12.6646	-0.9106	317.849		
10.2227	-14.7805	-0.342811	-56.0762	-0.0223803	207.445	-0.0699918	125.588	-0.233572	-1.16371	-11.9019	-11.4441	-12.665	-12.6646	-0.910847	316.478		
10.2233	45.0411	-0.0376331	-49.0609	-0.0223803	180.921	-0.0699918	-86.5092	0.0716245	-1.16371	-12.207	-11.4441	-12.8175	-12.5121	-0.911466	314.474		
10.224	82.2662	0.267545	-36.8533	0.282795	166.27	0.235182	-207.357	0.0716245	-1.16371	-12.6646	-11.5969	-12.97	-12.3595	-0.912084	312.645		
10.2247	89.2915	-0.0376331	-4.19994	-0.0223803	147.638	-0.0699918	-164.94	-0.233572	-1.1698	-12.3595	-11.5969	-12.97	-12.6646	-0.912269	311.426		
10.2253	85.0033	-0.0376331	34.2457	-0.0223803	77.1617	-0.0699918	-117.633	0.0716245	-1.16371	-12.207	-11.4441	-13.1225	-12.5121	-0.912269	310.664		
10.226	89.2915	0.267545	56.8377	-0.0223803	-28.1319	0.235182	-108.785	0.0716245	-1.1698	-12.5121	-11.7492	-13.2751	-12.3595	-0.912578	309.749		
10.2267	47.17	-0.0376331	69.9683	-0.327556	-105.951	-0.0699918	-118.849	-0.233572	-1.1698	-12.5121	-12.0544	-13.1225	-12.6646	-0.913011	308.682		
10.2273	-38.2895	-0.0376331	76.6836	-0.0223803	-138.613	0.235182	-131.061	0.0716245	-1.1698	-12.5121	-11.902	-13.1225	-12.8172	-0.91332	307.158		
10.228	-67.5769	0.267545	87.345	0.282795	-122.428	0.540355	-128.318	0.376795	-1.1698	-12.6646	-11.5969	-13.2751	-12.8172	-0.91332	305.634		
10.2287	-44.372	0.267545	106.891	0.282795	-69.6355	0.540355	-89.2518	0.376795	-1.17589	-12.6646	-11.5969	-13.4276	-12.6646	-0.91332	304.872		
10.2293	-46.5313	-0.0376331	108.714	-0.0223803	-69.051	-0.0699918	-19.9799	0.0716245	-1.1698	-12.5121	-11.7492	-13.4276	-12.9702	-0.913938	304.414		
10.23	-62.9846	-0.0376331	98.3294	-0.0223803	-94.662	-0.0699918	16.0336	0.0716245	-1.17589	-12.8172	-12.2072	-13.4276	-13.4278	-0.91437	302.89		
10.2307	-104.802	0.267545	95.2833	0.282795	-48.2992	0.235182	20.923	0.0716245	-1.17589	-12.9702	-12.3596	-13.4276	-13.5804	-0.914865	300.604		
10.2313	-181.107	0.267545	80.6297	0.282795	15.8196	0.235182	44.4149	0.0716245	-1.17589	-12.9702	-11.902	-13.2751	-13.1227	-0.915483	299.384		
10.232	-165.232	-0.0376331	47.6763	-0.0223803	36.2426	-0.0699918	65.7723	0.0716245	-1.18209	-13.1227	-11.7492	-13.2751	-12.8172	-0.915483	298.622		
10.2327	-43.7638	-0.342811	4.96147	-0.327556	8.4761	-0.375165	40.754	-0.233572	-1.18209	-12.8172	-11.902	-12.97	-12.8172	-0.915298	297.403		
10.2333	44.1287	-0.0376331	-29.8381	-0.0223803	-64.1553	-0.0699918	4.44273	-0.233572	-1.17589	-12.8172	-11.902	-13.1225	-12.5121	-0.915916	296.031		
10.234	62.4371	0.267545	-40.5225	0.282795	-119.067	0.235182	-8.37666	0.0716245	-1.18209	-13.4278	-12.2072	-13.5805	-12.8172	-0.916843	294.485		
10.2347	70.679	0.267545	-42.6456	-0.0223803	-110.555	0.235182	-31.881	0.0716245	-1.17589	-13.4278	-12.5124	-13.5805	-13.2753	-0.916966	293.113		
10.2353	70.0707	-0.0376331	-44.7917	-0.0223803	-72.0834	-0.0699918	-61.4785	0.0716245	-1.17589	-12.8172	-12.0544	-13.4276	-12.8172	-0.916966	292.199		
10.236	54.8036	-0.0376331	-41.7456	0.282795	-38.8366	-0.0699918	-59.0338	0.0716245	-1.18209	-12.5121	-11.902	-13.2751	-12.6646	-0.916966	291.132		
10.2367	45.3452	0.267545	-33.1842	0.282795	-25.0995	0.235182	-56.8993	0.0716245	-1.18818	-12.6646	-11.7492	-12.97	-12.8172	-0.916843	290.369		
10.2373	-4.71396	0.267545	-27.9919	0.282795	-21.7383	0.235182	-70.3268	0.0716245	-1.18209	-12.6646	-11.902	-12.97	-12.6646	-0.917152	289.302		
10.238	-66.0562	-0.342811	-29.8381	-0.0223803	-9.2068	-0.0699918	-41.9454	0.0716245	-1.18209	-12.9702	-12.0544	-13.4276	-12.6646	-0.91777	287.473		
10.2387	-26.0636	-0.0376331	-27.3919	-0.327556	-7.70887	-0.375165	18.1681	-0.233572	-1.18209	-12.9702	-11.902	-13.4276	-12.6646	-0.918017	286.406		
10.2393	57.5407	-0.0376331	-13.0383	-0.0223803	-36.3888	-0.0699918	38.3093	-0.233572	-1.18818	-12.6646	-11.7492	-12.8175	-12.6646	-0.918202	285.339		
10.24	70.3748	-0.0376331	5.56146	-0.0223803	-59.2596	0.235182	53.8713	-0.233572	-1.18818	-12.5121	-11.7492	-12.665	-12.6646	-0.918635	283.968		
10.2407	33.4235	-0.342811	8.93065	-0.0223803	-41.2479	-0.0699918	80.1181	0.0716245	-1.18818	-12.6646	-11.4441	-12.8175	-12.6646	-0.918944	282.901		
10.2413	36.4952	-0.0376331	-9.69218	-0.0223803	6.02826	0.235182	20.923	0.0716245	-1.18818	-12.6646	-11.4441	-12.97	-12.5121	-0.919253	281.834		
10.242	71.2872	0.267545	-31.6611	-0.0223803	61.5979	0.235182	-65.1394	0.0716245	-1.19427	-12.3595	-11.7492	-13.1225	-12.6646	-0.919748	280.767		
10.2427	62.4371	0.267545	-45.0917	-0.0223803	127.507	-0.0699918	-73.9877	0.0716245	-1.19427	-12.207	-11.902	-12.97	-12.6646	-0.920057	279.547		
10.2433	63.0454	-0.0376331	-58.2223	-0.0223803	198.896	-0.0699918	-78.5669	-0.233572	-1.18209	-12.5121	-11.7492	-12.97	-12.6646	-0.92018	277.718		
10.244	117.058	-0.0376331	-68.9068	-0.0223803	246.209	-0.0699918	-100.545	0.0716245	-1.18818	-12.6646	-11.7492	-13.2751	-13.1227	-0.920613	276.194		
10.2447	175.359	0.267545	-58.5223	-0.0223803	252.018	-0.0699918	-75.5141	0.0716245	-1.19427	-12.5121	-11.5969	-13.1225	-12.9702	-0.921416	275.105		
10.2453	228.46	-0.0376331	-23.1228	-0.0223803	251.397	-0.0699918	-28.2201	0.0716245	-1.19427	-12.5121	-11.902	-12.97	-12.6646	-0.922035	274.038		
10.246	207.992	-0.0376331	10.1537	-0.0223803	302.984	0.235182	-35.8397	0.376795	-1.19427	-12.6646	-11.902	-13.1225	-12.6646	-0.922344	273.124		
10.2467	60.6124	-0.0376331	15.9459	-0.0223803	342.04	-0.0699918	-66.9761	0.0716245	-1.19427	-12.6646	-11.902	-13.1225	-12.6646	-0.922653	271.904		
10.2473	-106.323	-0.0376331	8.00758	-0.0223803	243.761	-0.0699918	-8.68691	-0.233572	-1.18818	-12.3595	-11.7492	-12.8175	-12.6646	-0.9229	270.837		
10.248	-222.59	-0.0376331	-5.723	-0.0223803	96.9637	-0.0699918	86.534	0.0716245	-1.19427	-12.5121	-11.5969	-12.8175	-12.3595	-0.923085	270.075		
10.2487	-290.349	-0.0376331	-22.8228	-0.0223803	6.94163	-0.0699918	129.559	0.0716245	-1.19427	-12.6646	-11.7492	-13.2751	-12.6646	-0.923703	268.703		
10.2493	-243.362	-0.0376331	-28.915	-0.0223803	-142.888	-0.0699918	128.951	0.0716245	-1.19427	-12.6646	-11.7492	-13.2751	-12.6646	-0.924136	267.484		
10.25	-64.8397	-0.0376331	-38.3764	-0.0223803	-329.655	-0.0699918	91.1133	0.0716245	-1.20035	-12.8172	-12.2072	-12.97	-12.207	-0.924136	266.417		
10.2507	120.708	0.267545	-47.8378	-0.0223803	-347.958	-0.0699918	58.4505	0.0716245	-1.19427	-13.1227	-12.5124	-12.97	-12.207	-0.924939	264.74		
10.2513	181.746	0.267545	-34.7072	0.282795	-225.895	-0.0699918	53.5734	0.0716245	-1.19427	-12.6646	-12.0544	-13.2751	-12.9702	-0.926114	263.368		
10.252	109.425	0.267545	-3.27688	-0.0223803	-112.381	-0.0699918	48.0758	-0.233572	-1.20035	-12.5121	-12.0544	-13.5805	-13.4278	-0.926114	262.759		
10.2527	27.341	0.267545	27.5304	0.282795	-47.6781	0.235182	21.5311	0.0716245	-1.19427	-12.8172	-12.2072	-13.2751	-12.8172	-0.925805	261.844		
10.2533	-15.3888	0.267545	42.8071	-0.0223803	-45.8513	0.235182	7.48315	0.376795	-1.18818	-12.6646	-11.7492	-13.1225	-12.5121	-0.92599	260.93		
10.254	-61.1598	-0.0376331	42.8071	-0.0223803	-66.8954	-0.0699918	52.3448	0.0716245	-1.18818	-12.6646	-11.7492	-13.1225	-12.5121	-0.926299	260.32		
10.2547	-98.689	-0.0376331	35.1688	-0.0223803	-79.4269	-0.0699918	114.295	0.0716245	-1.19427	-12.8172	-11.902	-12.8175	-12.3595	-0.926732	259.253		
10.2553	-138.682	0.267545	17.169	-0.0223803	-127.945	0.540355	126.816	0.0716245	-1.19427	-12.8172	-12.2072	-12.97	-12.9702	-0.927226	257.881		
10.256	-162.799	0.267545	-7.54605	-0.0223803	-170.362	0.235182	90.195	0.0716245	-1.19427	-12.5121	-12.2072	-13.4276	-13.4278	-0.927783	256.509		
10.2567	-87.71	-0.0376331	-21.8997	-0.327556	-150.816	-0.0699918	39.8357	-0.233572	-1.20035	-12.6646	-11.7492	-13.1225	-12.6646	-0.927968	255.138		
10.2573	15.4192	-0.0376331	-19.4536	-0.0223803	-119.067	-0.0699918	-1.97317	0.0716245	-1.20035	-12.8172	-11.902	-13.2751	-12.8172	-0.928277	253.744		
10.258	37.7117	0.267545	-13.6614	0.282795	-96.8175	-0.0699918	-10.8214	0.0716245	-1.19427	-12.8172	-12.2072	-13.2751	-12.6646	-0.928586	252.982		
10.2587	30.6863	-0.0376331	-16.7075	-0.0223803	-67.5165	0.235182	6.26699	0.0716245	-1.19427	-12.6646	-12.0544	-12.665	-12.6646	-0.92871	252.372		
10.2593	36.7993	-0.0376331	-30.1381	-0.0223803	-36.9733	0.235182	0.471575	0.0716245	-1.18818	-12.6646	-12.3596	-12.8175	-12.8172	-0.929204	250.848		
10.26	37.4075	-0.0376331	-48.7609	-0.0223803	-5.84559	-0.0699918	-22.1144	0.0716245	-1.18818	-12.5121	-11.7492	-13.1225	-12.5121	-0.929513	249.628		
10.2607	11.7697	-0.0376331	-66.1376	-0.0223803	41.4306	-0.0699918	-42.5535	-0.233572	-1.19427	-12.5121	-11.4441	-12.97	-12.3595	-0.930131	248.714		
10.2613	-73.9939	-0.0376331	-71.6529	-0.0223803	88.1222	-0.375165	-87.1173	-0.233572	-1.19427	-12.3595	-11.7492	-12.8175	-12.3595	-0.930378	247.952		
10.262	-156.382	-0.0376331	-66.1376	-0.0223803	85.0898	-0.0699918	-114.58	0.0716245	-1.19427	-12.207	-11.5969	-12.8175	-12.3595	-0.930873	246.732		
10.2627	-106.931	-0.0376331	-73.1759	-0.0223803	52.7199	0.235182	-89.5621	0.0716245	-1.19427	-12.3595	-11.5969	-13.1225	-12.5121	-0.931615	245.361		
10.2633	-7.75522	-0.0376331	-90.5526	-0.0223803	34.1236	-0.0699918	-63.613	-0.233572	-1.19427	-12.3595	-11.902	-13.1225	-12.8172	-0.932233	243.989		
10.264	1.39898	-0.0376331	-97.591	-0.0223803	34.1236	-0.0699918	-39.8109	-0.233572	-1.19427	-12.5121	-11.5969	-13.1225	-12.9702	-0.932851	242.464		
10.2647	-22.7182	0.267545	-94.5218	-0.0223803	62.8035	-0.0699918	15.1152	0.0716245	-1.19427	-12.3595	-11.1389	-12.97	-12.6646	-0.932974	241.398		
10.2653	-36.7385	-0.0376331	-81.0912	-0.0223803	100.946	-0.0699918	103.92	0.0716245	-1.19427	-12.5121	-11.7492	-13.1225	-12.5121	-0.933469	240.635		
10.266	-53.2221	-0.0376331	-52.107	-0.327556	127.799	-0.0699918	137.799	-0.538742	-1.20035	-12.6646	-11.902	-13.2751	-12.6646	-0.934087	239.873		
10.2667	-42.8514	-0.0376331	-28.615	-0.327556	132.695	-0.0699918	38.9174	-0.233572	-1.20035	-12.3595	-11.7492	-12.97	-12.5121	-0.934396	239.111		
10.2673	67.9114	-0.0376331	-13.9613	-0.0223803	85.6744	0.235182	-67.5842	0.0716245	-1.19427	-12.207	-11.902	-12.97	-12.5121	-0.934829	237.892		
10.268	185.73	-0.0376331	11.0537	-0.0223803	-10.1202	0.235182	-63.3152	0.0716245	-1.18818	-12.6646	-11.7492	-13.1225	-12.6646	-0.93557	236.52		
10.2687	179.617	-0.0376331	36.6918	-0.0223803	-79.7192	-0.0699918	1.07966	0.0716245	-1.19427	-12.8172	-12.0544	-13.1225	-12.6646	-0.935879	235.301		
10.2693	171.679	-0.0376331	62.0299	-0.0223803	-58.3463	0.235182	38.3093	0.0716245	-1.19427	-12.6646	-12.2072	-13.2751	-12.6646	-0.935879	235.148		
10.27	153.979	-0.0376331	93.7603	-0.0223803	-29.9586	0.235182	26.4082	0.0716245	-1.19427	-12.5121	-11.5969	-13.4276	-12.9702	-0.936683	234.843		
10.2707	84.0909	-0.0376331	123.668	-0.0223803	-74.8235	-0.0699918	22.4371	0.0716245	-1.18818	-12.9702	-11.7492	-13.4276	-13.5804	-0.937733	232.688		
10.2713	71.5913	-0.0376331	132.529	-0.0223803	-118.154	-0.0699918	35.8645	0.0716245	-1.18818	-13.1227	-12.2072	-13.1225	-13.1227	-0.937733	231.011		
10.272	94.7658	-0.0376331	112.683	0.282795	-122.428	0.235182	24.8818	0.0716245	-1.19427	-12.9702	-12.2072	-13.2751	-12.5121	-0.937857	230.401		
10.2727	127.733	-0.0376331	86.145	-0.0223803	-104.125	-0.0699918	2.91632	0.0716245	-1.19427	-13.1227	-12.2072	-13.4276	-12.8172	-0.938784	229.334		
10.2733	156.716	0.267545	65.376	-0.0223803	-55.8984	-0.0699918	-14.4823	0.0716245	-1.18818	-12.8172	-12.2072	-13.4276	-13.1227	-0.938784	228.572		
10.274	155.804	0.267545	51.3455	0.282795	-6.1744	0.235182	-43.174	0.376795	-1.18818	-12.8172	-11.902	-13.4276	-12.6646	-0.93897	227.657		
10.2747	168.638	-0.0376331	44.6302	0.282795	8.18382	0.235182	-75.5141	0.0716245	-1.19427	-13.2753	-11.902	-13.4276	-12.6646	-0.94002	226.286		
10.2753	131.413	-0.0376331	39.7379	-0.0223803	-17.756	-0.0699918	-74.906	0.0716245	-1.18818	-12.6646	-12.3596	-13.5805	-13.1227	-0.941256	225.066		
10.276	-7.14697	-0.0376331	39.4379	-0.0223803	-55.3139	-0.0699918	-29.4362	0.0716245	-1.18818	-12.3595	-12.0544	-13.1225	-13.1227	-0.94138	223.847		
10.2767	-130.744	-0.0376331	42.8071	0.282795	-54.985	0.235182	14.8174	0.0716245	-1.19427	-12.6646	-11.4441	-12.512	-12.6646	-0.940947	223.237		
10.2773	-207.049	0.267545	36.9918	0.282795	-23.2727	0.235182	20.0047	0.376795	-1.19427	-12.8172	-11.5969	-12.97	-12.6646	-0.94138	222.78		
10.278	-243.058	-0.0376331	23.2612	-0.0223803	42.9651	-0.0699918	21.2209	0.0716245	-1.19427	-12.9702	-11.902	-13.4276	-12.9702	-0.942184	221.865		
10.2787	-184.453	-0.0376331	14.4229	-0.0223803	129.334	-0.0699918	52.9653	0.0716245	-1.19427	-12.8172	-11.7492	-13.2751	-13.2753	-0.942431	220.494		
10.2793	-154.557	0.267545	16.869	0.282795	119.579	0.235182	81.0365	0.0716245	-1.18818	-12.5121	-11.902	-12.97	-12.6646	-0.942431	219.274		
10.28	-220.157	0.267545	15.6459	0.282795	12.7507	0.235182	60.8952	0.0716245	-1.19427	-12.6646	-12.2072	-12.97	-12.3595	-0.943049	218.36		
10.2807	-266.84	0.267545	0.0692298	0.282795	-49.2125	0.235182	9.31981	0.0716245	-1.20035	-12.8172	-11.902	-13.1225	-12.5121	-0.943667	217.445		
10.2813	-242.45	-0.0376331	-19.7536	-0.0223803	-18.6693	-0.0699918	-25.7753	-0.233572	-1.19427	-12.6646	-11.5969	-12.8175	-12.5121	-0.943852	216.53		
10.282	-143.578	-0.0376331	-34.7072	-0.0223803	0.548024	-0.0699918	-37.0683	0.0716245	-1.19427	-12.5121	-11.7492	-12.512	-12.6646	-0.944594	215.921		
10.2827	-52.918	0.267545	-38.3764	-0.0223803	-58.3463	-0.0699918	-32.7993	0.0716245	-1.19427	-12.3595	-11.5969	-12.8175	-12.6646	-0.945027	215.006		
10.2833	-31.8724	-0.0376331	-36.8533	-0.327556	-120.602	-0.0699918	-4.10767	-0.233572	-1.19427	-12.3595	-11.4441	-12.8175	-12.6646	-0.945645	213.155		
10.284	-24.2389	0.267545	-37.7764	-0.0223803	-119.688	-0.0699918	18.1681	0.0716245	-1.19427	-12.5121	-11.5969	-12.97	-12.8172	-0.946448	211.784		
10.2847	-4.71396	0.267545	-38.3764	0.282795	-76.358	0.235182	-2.27101	0.0716245	-1.20035	-12.5121	-11.7492	-13.4276	-12.9702	-0.946881	211.021		
10.2853	2.00723	-0.0376331	-36.5534	-0.0223803	-37.9232	-0.375165	-24.5591	-0.233572	-1.19427	-12.3595	-11.5969	-13.1225	-12.8172	-0.947066	210.259		
10.286	11.1614	-0.342811	-28.315	-0.0223803	-22.9439	-0.0699918	-46.5246	-0.233572	-1.19427	-12.3595	-11.5969	-12.97	-12.5121	-0.947623	209.497		
10.2867	30.0781	-0.0376331	-15.4844	0.282795	-21.7383	-0.0699918	-111.528	0.0716245	-1.19427	-12.5121	-11.902	-13.2751	-12.5121	-0.94855	208.43		
10.2873	11.1614	0.267545	-6.023	0.282795	-17.756	0.235182	-179.583	0.376795	-1.19427	-12.8172	-11.902	-13.2751	-12.9702	-0.949168	207.668		
10.288	1.39898	-0.0376331	7.70759	-0.0223803	7.56273	-0.0699918	-213.152	0.0716245	-1.20035	-13.1227	-11.902	-12.8175	-12.9702	-0.949909	206.906		
10.2887	56.6283	-0.0376331	20.5151	-0.327556	40.2249	-0.0699918	-201.859	-0.233572	-1.20035	-12.6646	-12.0544	-12.665	-12.6646	-0.950404	205.839		
10.2893	89.8997	0.572704	19.6151	0.282795	51.2219	0.235182	-123.429	0.376795	-1.19427	-12.3595	-12.0544	-13.2751	-12.6646	-0.950713	205.077		
10.29	72.1996	0.267545	14.1229	0.282795	51.8065	0.235182	-19.0616	0.0716245	-1.19427	-12.6646	-11.5969	-13.2751	-12.8172	-0.951146	204.772		
10.2907	70.679	-0.0376331	17.169	0.282795	57.9078	-0.0699918	48.3861	0.0716245	-1.19427	-12.9702	-11.902	-12.8175	-12.8172	-0.951764	203.095		
10.2913	61.8289	0.267545	20.5151	0.282795	71.0239	0.235182	50.8184	0.376795	-1.19427	-13.1227	-12.5124	-13.2751	-12.9702	-0.952382	201.571		
10.292	-5.32221	-0.0376331	18.9921	-0.0223803	80.8152	-0.0699918	56.0182	-0.233572	-1.20035	-12.9702	-12.0544	-13.4276	-12.8172	-0.952814	201.571		
10.2927	-97.7766	-0.0376331	22.9612	-0.0223803	77.7463	-0.0699918	128.343	-0.233572	-1.20035	-13.1227	-12.2072	-13.1225	-12.8172	-0.953432	200.504		
10.2933	-123.719	-0.0376331	27.2304	-0.0223803	80.8152	-0.0699918	150.916	0.0716245	-1.19427	-13.1227	-12.5124	-13.1225	-12.9702	-0.953927	199.59		
10.294	-57.8144	-0.0376331	18.3921	-0.0223803	91.4834	-0.0699918	76.7675	0.0716245	-1.18818	-12.6646	-12.0544	-12.97	-12.9702	-0.95405	199.742		
10.2947	23.0528	-0.0376331	-5.423	-0.0223803	123.525	-0.0699918	16.9519	-0.233572	-1.18818	-12.8172	-11.7492	-13.2751	-12.5121	-0.954359	198.98		
10.2953	95.374	-0.0376331	-26.1689	-0.0223803	143.071	-0.0699918	5.05082	-0.233572	-1.19427	-13.1227	-12.2072	-13.4276	-12.3595	-0.95405	197.608		
10.296	120.404	-0.0376331	-23.1228	-0.0223803	24.9533	-0.0699918	24.8818	0.0716245	-1.19427	-13.1227	-12.6648	-13.733	-13.1227	-0.954669	197.303		
10.2967	26.7327	-0.0376331	-21.8997	-0.0223803	-156.917	0.235182	63.34	0.0716245	-1.19427	-13.1227	-12.2072	-14.0381	-13.5804	-0.956028	196.389		
10.2973	-73.0816	-0.0376331	-48.1378	0.282795	-206.97	0.235182	72.4861	0.0716245	-1.20035	-12.9702	-11.5969	-13.2751	-12.8172	-0.956646	194.712		
10.298	-41.3308	-0.0376331	-75.599	-0.0223803	-125.79	-0.0699918	42.2804	0.0716245	-1.20035	-12.8172	-11.4441	-13.1225	-12.6646	-0.957264	193.623		
10.2987	36.7993	-0.0376331	-85.0604	0.282795	-21.7383	0.235182	11.1565	0.376795	-1.18818	-13.1227	-11.902	-13.5805	-13.1227	-0.958192	192.861		
10.2993	48.0824	-0.0376331	-78.9682	0.282795	0.548024	0.235182	4.74057	0.0716245	-1.19427	-12.8172	-11.902	-13.1225	-12.8172	-0.958315	191.947		
10.3	69.1279	-0.342811	-63.7145	-0.0223803	-19.5827	-0.0699918	31.5955	-0.233572	-1.20035	-12.3595	-11.7492	-12.97	-12.5121	-0.958933	190.88		
10.3007	122.259	-0.0376331	-34.7072	-0.0223803	13.6641	-0.0699918	78.5917	0.0716245	-1.19427	-12.5121	-11.7492	-12.97	-12.6646	-0.959675	190.117		
10.3013	106.079	-0.0376331	5.86146	-0.0223803	21.9209	-0.0699918	95.3823	0.0716245	-1.19427	-12.3595	-11.4441	-12.8175	-12.5121	-0.959675	189.813		
10.302	20.6198	0.267545	18.3921	0.282795	13.3718	-0.0699918	55.0998	0.0716245	-1.20035	-12.6646	-11.5969	-12.8175	-12.5121	-0.959984	189.508		
10.3027	-72.7774	-0.0376331	-5.723	-0.0223803	45.7052	-0.0699918	-22.4122	0.0716245	-1.20035	-12.5121	-11.4441	-12.8175	-12.5121	-0.960602	188.593		
10.3033	-139.29	-0.0376331	-26.1689	-0.0223803	54.5466	0.235182	-79.175	0.376795	-1.20035	-12.207	-11.4441	-13.2751	-12.6646	-0.961529	186.916		
10.304	-136.857	-0.0376331	-23.1228	0.282795	38.6905	0.235182	-60.2623	0.376795	-1.20035	-12.8172	-11.902	-13.5805	-13.1227	-0.96258	185.697		
10.3047	-72.4733	-0.0376331	-8.46912	-0.0223803	30.1413	-0.0699918	-4.71575	0.0716245	-1.20035	-12.6646	-11.7492	-13.1225	-12.6646	-0.962765	185.392		
10.3053	-6.84284	-0.0376331	-9.39218	-0.0223803	6.35707	-0.0699918	6.26699	0.0716245	-1.20035	-12.207	-11.2917	-12.97	-12.3595	-0.962889	185.087		
10.306	69.7666	-0.342811	-43.8686	-0.0223803	-17.756	-0.0699918	-59.0338	-0.233572	-1.20644	-12.6646	-11.4441	-12.97	-12.6646	-0.963692	184.173		
10.3067	152.763	-0.342811	-92.3988	-0.0223803	-7.38005	-0.0699918	-137.774	-0.233572	-1.20035	-12.9702	-11.902	-13.1225	-12.9702	-0.964558	183.411		
10.3073	194.884	-0.0376331	-128.398	-0.0223803	3.58042	-0.0699918	-128.926	-0.233572	-1.20035	-12.8172	-12.2072	-13.4276	-12.8172	-0.964743	182.496		
10.308	224.78	-0.0376331	-134.514	0.282795	-21.4095	0.235182	-45.3084	0.0716245	-1.20035	-12.3595	-11.902	-13.4276	-12.6646	-0.964743	182.039		
10.3087	260.484	0.267545	-87.8065	-0.0223803	-32.4065	0.235182	22.1392	0.0716245	-1.19427	-12.3595	-12.0544	-13.2751	-13.1227	-0.965794	181.582		
10.3093	219.914	-0.0376331	-12.4383	-0.0223803	10.0106	-0.0699918	75.8491	0.0716245	-1.20035	-12.8172	-12.0544	-13.2751	-13.2753	-0.966597	180.667		
10.31	81.3538	-0.0376331	42.8071	-0.0223803	43.2573	-0.0699918	148.484	0.0716245	-1.20035	-12.9702	-11.7492	-12.97	-12.6646	-0.966597	179.905		
10.3107	17.5785	-0.0376331	83.9989	-0.0223803	36.8637	-0.0699918	159.777	0.0716245	-1.20035	-12.6646	-11.4441	-12.97	-12.8172	-0.967772	178.838		
10.3113	40.1447	-0.0376331	106.268	-0.0223803	35.6581	0.235182	71.2699	0.0716245	-1.20035	-12.8172	-11.7492	-13.1225	-13.1227	-0.968575	177.771		
