"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
3.2567	-222.3	-0.0252354	-78.0311	-0.0223803	-125.493	-0.0636861	19.001	0.079353	-4.76	-12.665	-12.0545	-13.4275	-12.9702	-1.12427	678.872		
3.2573	-120.086	-0.0252354	-65.2159	-0.0223803	-132.828	0.241497	21.4415	0.079353	-4.76	-12.8175	-11.9019	-13.4275	-12.6646	-1.12427	679.631		
3.258	13.5891	-0.0252354	-40.1932	-0.0223803	-46.1554	0.241497	33.0338	0.079353	-4.76602	-12.97	-12.2071	-14.0382	-13.4278	-1.12506	679.935		
3.2587	-140.224	-0.0252354	-19.4255	-0.0223803	25.2732	-0.0636861	42.7958	-0.22583	-4.76	-12.665	-12.0545	-13.5803	-13.4278	-1.12597	680.239		
3.2593	-349.87	-0.0252354	3.46974	-0.0223803	75.6201	-0.0636861	48.6065	0.079353	-4.76	-12.512	-11.5967	-12.665	-12.6646	-1.12548	681.454		
3.26	-444.501	-0.0252354	45.5625	0.282795	108.877	-0.0636861	47.3862	0.079353	-4.76	-12.512	-11.9019	-12.9701	-12.6646	-1.12548	682.518		
3.2607	-347.753	0.279956	111.487	-0.0223803	152.213	0.241497	32.7287	0.079353	-4.76602	-12.512	-11.9019	-13.1224	-12.6646	-1.12615	682.67		
3.2613	62.7264	0.279956	185.036	0.282795	229.131	0.241497	12.8997	0.079353	-4.76602	-12.3595	-11.5967	-12.665	-12.6646	-1.12627	683.126		
3.262	496.051	0.279956	224.089	0.282795	249.564	0.241497	-22.5019	0.384515	-4.76602	-12.3595	-11.9019	-12.9701	-12.9702	-1.12657	683.907		
3.2627	546.715	-0.0252354	181.693	-0.0223803	169.927	0.241497	-65.5301	0.079353	-4.76602	-12.3595	-11.7493	-12.9701	-12.8172	-1.12705	684.667		
3.2633	292.805	-0.330407	90.745	-0.327556	103.089	-0.0636861	-70.1206	-0.22583	-4.76602	-12.3595	-11.2916	-12.9701	-12.5121	-1.12748	684.971		
3.264	93.8435	-0.0252354	41.3076	-0.0223803	96.6769	-0.0636861	-61.5643	0.079353	-4.76602	-12.512	-11.9019	-13.4275	-13.1227	-1.12808	684.971		
3.2647	81.3376	0.279956	41.3076	0.282795	73.4745	-0.0636861	-74.0863	0.079353	-4.76602	-12.512	-12.0545	-13.4275	-13.1227	-1.12917	685.123		
3.2653	141.75	-0.0252354	54.4268	-0.0223803	-4.04172	-0.0636861	-71.9509	0.079353	-4.77834	-12.3595	-11.4441	-12.665	-12.5121	-1.12995	685.123		
3.266	171.341	-0.0252354	47.1074	-0.0223803	-89.791	-0.0636861	-38.9898	0.079353	-4.77205	-12.207	-11.4441	-12.665	-12.3595	-1.12977	685.882		
3.2667	165.876	-0.0252354	-12.1061	-0.0223803	-138.017	-0.0636861	-4.50329	0.079353	-4.76602	-12.665	-11.7493	-12.665	-12.6646	-1.12995	686.794		
3.2673	164.054	-0.0252354	-72.5352	-0.0223803	-138.017	-0.0636861	6.47892	0.079353	-4.77205	-12.8175	-11.5967	-12.8173	-12.6646	-1.13008	687.554		
3.268	185.077	0.279956	-58.8083	0.282795	-144.729	0.241497	1.903	0.079353	-4.77834	-12.512	-11.7493	-13.2752	-12.6646	-1.13056	688.009		
3.2687	190.592	0.279956	1.01306	-0.0223803	-152.962	0.241497	2.20806	0.079353	-4.77834	-12.512	-11.7493	-13.4275	-12.9702	-1.13147	688.313		
3.2693	159.77	-0.0252354	30.9237	-0.327556	-104.735	-0.0636861	3.73337	-0.22583	-4.77834	-12.512	-11.9019	-13.1224	-12.6646	-1.13177	688.943		
3.27	144.507	-0.330407	22.0848	-0.0223803	-101.692	-0.0636861	3.42831	0.079353	-4.77834	-12.665	-11.9019	-12.9701	-12.0544	-1.13165	690.006		
3.2707	146.92	-0.0252354	9.26952	0.282795	-164.563	0.241497	11.6795	0.079353	-4.78437	-13.1225	-12.0545	-13.2752	-12.8172	-1.13237	690.31		
3.2713	98.127	-0.0252354	4.38149	-0.0223803	-174.617	-0.0636861	24.4921	0.079353	-4.77834	-13.2751	-12.3596	-13.7331	-13.4278	-1.13316	690.462		
3.272	2.6095	-0.0252354	-4.17888	0.282795	-144.729	-0.0636861	36.6945	0.079353	-4.78437	-12.97	-12.2071	-13.2752	-12.9702	-1.13388	690.766		
3.2727	-55.3903	-0.0252354	-9.04158	0.282795	-124.57	0.241497	50.4368	0.079353	-4.79039	-12.8175	-12.0545	-13.1224	-12.9702	-1.13418	690.766		
3.2733	-56.6212	0.279956	0.101306	-0.0223803	-94.681	0.241497	55.0127	0.079353	-4.77834	-13.1225	-12.2071	-13.2752	-12.9702	-1.13418	691.981		
3.274	-86.8028	-0.0252354	7.42068	-0.0223803	-61.7235	-0.0636861	49.8267	-0.22583	-4.78437	-13.2751	-12.0545	-13.5803	-12.9702	-1.13485	692.589		
3.2747	-152.73	-0.0252354	4.68541	-0.0223803	-49.4986	-0.0636861	41.2705	-0.22583	-4.79039	-13.4276	-12.3596	-13.7331	-13.1227	-1.13515	692.285		
3.2753	-156.718	-0.0252354	-8.12982	-0.0223803	-44.3092	-0.0636861	4.34349	0.079353	-4.79039	-13.4276	-12.2071	-13.4275	-12.9702	-1.13557	692.893		
3.276	-124.665	0.279956	-27.3527	-0.0223803	-6.7861	-0.0636861	-47.5315	0.079353	-4.78437	-13.2751	-12.2071	-13.2752	-12.9702	-1.13606	693.523		
3.2767	-104.823	-0.330407	-44.1442	-0.327556	68.6094	-0.0636861	-45.396	-0.22583	-4.79039	-12.8175	-12.0545	-13.2752	-12.6646	-1.13618	694.13		
3.2773	-54.7995	-0.330407	-65.8237	-0.327556	99.7207	-0.368849	-6.94378	-0.22583	-4.79039	-13.1225	-12.0545	-13.2752	-12.6646	-1.13666	694.89		
3.278	77.6449	-0.0252354	-82.5899	0.282795	45.1076	-0.0636861	4.34349	0.079353	-4.79039	-13.2751	-12.0545	-13.4275	-12.9702	-1.13739	695.042		
3.2787	252.826	0.279956	-67.3433	0.282795	-18.3873	0.241497	-4.50329	0.079353	-4.79039	-12.8175	-11.9019	-13.1224	-12.6646	-1.13757	694.89		
3.2793	251.3	-0.0252354	-34.3935	-0.0223803	-69.6573	-0.0636861	-8.16403	0.079353	-4.79039	-12.665	-12.2071	-13.1224	-12.8172	-1.13805	694.89		
3.28	61.791	-0.0252354	-30.7211	-0.0223803	-111.771	-0.0636861	-8.77415	0.079353	-4.79039	-12.97	-12.3596	-13.4275	-12.8172	-1.13878	695.194		
3.2807	-38.0101	-0.0252354	-53.0085	-0.0223803	-103.837	-0.0636861	-19.1462	0.079353	-4.79642	-12.8175	-12.0545	-12.9701	-12.6646	-1.13956	695.498		
3.2813	-42.8844	-0.0252354	-35.0013	-0.0223803	-58.0561	0.241497	-28.9082	0.079353	-4.79642	-12.3595	-12.0545	-12.665	-12.5121	-1.13968	696.105		
3.282	-142.685	-0.0252354	29.4041	0.282795	-19.5849	-0.0636861	-24.0272	0.079353	-4.79642	-12.3595	-11.9019	-12.9701	-12.6646	-1.13968	696.865		
3.2827	-227.814	-0.0252354	73.3457	-0.0223803	-8.30798	-0.368849	-23.112	-0.22583	-4.79642	-12.665	-11.9019	-13.2752	-12.8172	-1.13998	697.169		
3.2833	-142.341	0.279956	70.2812	-0.0223803	-7.38487	0.241497	-30.448	0.079353	-4.79039	-12.8175	-11.7493	-13.1224	-12.8172	-1.14077	697.321		
3.284	-54.7995	0.279956	33.0511	0.282795	2.37014	0.241497	-24.6373	0.079353	-4.79642	-12.665	-11.4441	-12.9701	-12.8172	-1.14186	697.169		
3.2847	-87.7382	-0.330407	-14.8414	-0.0223803	41.1407	-0.0636861	-3.5881	-0.22583	-4.80271	-12.665	-11.5967	-12.9701	-12.8172	-1.14228	696.865		
3.2853	-112.455	-0.330407	-52.4006	-0.327556	107.979	-0.368849	22.3566	-0.22583	-4.79642	-12.512	-11.7493	-13.2752	-12.6646	-1.14258	697.473		
3.286	-64.8436	-0.0252354	-80.1585	-0.0223803	123.522	-0.0636861	33.949	0.079353	-4.80271	-12.3595	-11.9019	-13.1224	-12.6646	-1.14307	697.929		
3.2867	-24.5687	-0.0252354	-102.446	-0.0223803	90.5645	0.241497	19.9162	0.079353	-4.80271	-12.512	-11.7493	-12.9701	-12.6646	-1.14349	698.558		
3.2873	-52.9285	-0.0252354	-117.085	-0.0223803	87.8201	0.241497	1.29288	0.079353	-4.80271	-12.8175	-11.7493	-13.1224	-12.8172	-1.14415	698.862		
3.288	-111.224	-0.0252354	-121.061	-0.0223803	103.987	-0.0636861	1.59794	-0.22583	-4.80271	-12.8175	-12.3596	-13.1224	-12.8172	-1.14476	699.318		
3.2887	-110.337	-0.330407	-104.573	-0.327556	111.621	-0.368849	12.2896	-0.22583	-4.80271	-12.512	-11.9019	-13.2752	-12.6646	-1.14506	699.926		
3.2893	-59.6738	0.279956	-82.286	0.282795	103.987	0.241497	15.0352	0.384515	-4.80271	-12.8175	-11.9019	-13.5803	-13.1227	-1.14506	700.533		
3.29	-115.212	0.279956	-78.0311	0.282795	80.1857	0.241497	20.5263	0.079353	-4.81477	-12.97	-12.5122	-13.4275	-13.2753	-1.14536	700.989		
3.2907	-294.332	-0.0252354	-71.0156	-0.327556	49.0745	-0.0636861	28.4579	0.079353	-4.80874	-12.512	-12.2071	-12.8173	-13.1227	-1.14687	700.837		
3.2913	-418.849	0.279956	-20.9451	-0.0223803	28.6164	0.241497	24.187	0.079353	-4.80874	-12.97	-12.2071	-12.9701	-12.9702	-1.14748	700.533		
3.292	-411.858	0.279956	72.7379	-0.0223803	26.7951	0.241497	15.9504	0.079353	-4.81477	-13.2751	-12.3596	-13.4275	-12.8172	-1.14748	700.533		
3.2927	-335.542	-0.0252354	141.094	-0.0223803	40.8164	0.241497	5.8688	0.079353	-4.81477	-12.512	-12.2071	-13.1224	-12.8172	-1.14778	701.293		
3.2933	-323.923	0.279956	153.909	0.282795	87.2213	0.241497	-8.16403	0.079353	-4.81477	-12.512	-11.9019	-13.1224	-12.9702	-1.14808	701.901		
3.294	-311.712	0.279956	153.909	0.282795	127.489	0.241497	-13.6551	0.079353	-4.81477	-13.1225	-11.7493	-13.4275	-13.1227	-1.14899	701.901		
3.2947	16.6417	0.279956	149.933	0.282795	101.866	0.241497	-19.7564	0.384515	-4.82105	-13.1225	-11.7493	-13.2752	-12.8172	-1.14917	702.508		
3.2953	477.144	0.279956	135.598	0.282795	8.48262	0.54668	-28.6031	0.384515	-4.82105	-12.97	-12.0545	-13.1224	-12.8172	-1.14947	702.964		
3.296	518.355	-0.0252354	114.248	-0.0223803	-80.3354	0.241497	-20.9766	-0.22583	-4.82105	-13.1225	-12.3596	-13.2752	-12.9702	-1.15038	702.66		
3.2967	236.677	-0.0252354	91.3529	-0.0223803	-78.8135	-0.0636861	-2.36786	-0.22583	-4.82105	-13.1225	-12.2071	-13.1224	-12.8172	-1.15056	703.268		
3.2973	90.4955	0.279956	69.0655	-0.0223803	-29.9636	-0.0636861	10.7643	0.079353	-4.82105	-12.97	-12.3596	-13.1224	-12.9702	-1.15068	703.898		
3.298	161.887	0.279956	45.5625	-0.0223803	-31.8098	0.241497	17.7807	0.384515	-4.82708	-12.665	-12.3596	-13.2752	-12.9702	-1.15116	703.42		
3.2987	272.668	-0.0252354	31.2276	0.282795	-47.9767	0.241497	29.9832	0.079353	-4.82708	-12.665	-11.9019	-13.2752	-12.6646	-1.15177	703.268		
3.2993	320.279	-0.0252354	15.6771	0.282795	-22.3542	0.241497	50.4368	0.079353	-4.82708	-12.8175	-11.7493	-13.4275	-12.6646	-1.15237	703.746		
3.3	355.975	0.279956	-8.12982	0.282795	-4.93988	0.241497	60.5039	0.079353	-4.82708	-12.665	-11.7493	-13.1224	-12.6646	-1.15249	703.898		
3.3007	369.712	-0.0252354	-10.5865	-0.0223803	-3.11861	-0.0636861	38.2198	-0.22583	-4.82708	-12.8175	-12.0545	-13.1224	-12.6646	-1.15285	704.505		
3.3013	313.583	-0.330407	6.205	-0.327556	9.0814	-0.368849	6.17386	-0.22583	-4.82708	-12.97	-12.3596	-13.4275	-12.8172	-1.15388	704.353		
3.302	227.814	-0.330407	12.9165	-0.327556	-8.00859	-0.0636861	-3.89317	-0.22583	-4.82708	-12.512	-11.9019	-13.1224	-12.8172	-1.15467	704.657		
3.3027	120.086	-0.0252354	0.405225	-0.327556	-30.2879	-0.0636861	-2.67292	-0.22583	-4.82105	-12.3595	-11.7493	-12.8173	-12.8172	-1.15509	705.417		
3.3033	51.1068	-0.0252354	-22.1861	-0.0223803	-1.29734	-0.0636861	2.51313	0.079353	-4.82708	-12.665	-12.0545	-13.2752	-12.8172	-1.15557	704.505		
3.304	45.0015	-0.0252354	-41.7128	-0.0223803	28.6164	-0.0636861	11.6795	0.079353	-4.83311	-12.665	-12.0545	-13.2752	-12.8172	-1.15618	704.049		
3.3047	-16.9371	-0.0252354	-56.6555	-0.0223803	42.962	-0.0636861	16.8655	0.079353	-4.82708	-12.512	-11.9019	-12.8173	-13.1227	-1.15696	704.353		
3.3053	-122.203	-0.0252354	-75.8783	-0.0223803	69.5076	-0.0636861	-5.41847	-0.22583	-4.83311	-12.665	-11.7493	-12.665	-12.5121	-1.15696	704.961		
3.306	-185.077	-0.0252354	-86.2622	-0.0223803	45.1076	-0.0636861	-53.9378	0.079353	-4.83914	-12.512	-11.7493	-13.1224	-12.5121	-1.15757	705.417		
3.3067	-179.612	-0.0252354	-53.3124	-0.0223803	-51.3448	-0.0636861	-56.3783	0.079353	-4.83311	-12.512	-12.0545	-13.4275	-12.9702	-1.15847	705.113		
3.3073	-148.151	0.279956	2.83657	0.282795	-111.447	0.241497	-13.045	0.079353	-4.83311	-12.512	-11.7493	-13.1224	-12.8172	-1.15847	705.417		
3.308	-158.835	-0.0252354	23.6043	-0.0223803	-95.5792	-0.0636861	5.56374	-0.22583	-4.83311	-12.665	-11.7493	-13.1224	-12.8172	-1.15956	705.721		
3.3087	-208.563	-0.0252354	1.6209	-0.0223803	-69.6573	-0.0636861	8.62888	0.079353	-4.83311	-12.97	-12.0545	-13.2752	-12.9702	-1.15998	706.177		
3.3093	-260.458	-0.0252354	-22.7939	-0.0223803	-52.8667	-0.0636861	21.1364	0.384515	-4.83311	-13.1225	-12.0545	-13.2752	-12.6646	-1.15938	707.088		
3.31	-204.624	0.279956	20.8438	-0.0223803	-40.043	0.241497	21.4415	0.079353	-4.83311	-13.1225	-12.3596	-13.4275	-13.1227	-1.16017	706.632		
3.3107	2.90491	0.279956	107.84	0.282795	-33.6311	0.54668	4.03843	0.079353	-4.83914	-13.1225	-12.5122	-13.7331	-13.2753	-1.16119	706.48		
3.3113	135.94	0.279956	116.375	-0.0223803	-11.6511	0.241497	0.0726337	0.079353	-4.84543	-12.665	-12.3596	-13.4275	-13.2753	-1.16198	707.24		
3.312	87.4428	-0.330407	74.2574	-0.327556	20.0839	-0.368849	18.3908	-0.22583	-4.83914	-12.665	-11.9019	-13.2752	-13.2753	-1.16276	707.088		
3.3127	79.8113	-0.0252354	66.9381	-0.0223803	10.6033	-0.0636861	18.3908	0.079353	-4.83914	-12.97	-11.7493	-13.5803	-12.9702	-1.16258	707.088		
3.3133	194.875	0.279956	58.403	-0.0223803	-29.3648	0.241497	-23.112	-0.22583	-4.84543	-13.1225	-12.2071	-13.7331	-12.8172	-1.16319	707.848		
3.314	263.215	-0.0252354	34.2921	-0.0223803	-35.153	-0.0636861	-53.9378	-0.22583	-4.84543	-13.4276	-12.3596	-13.4275	-12.9702	-1.16397	708.304		
3.3147	184.782	-0.330407	15.9811	-0.327556	-17.4642	-0.0636861	-33.4986	-0.22583	-4.85145	-13.1225	-11.5967	-12.9701	-12.9702	-1.16397	708.304		
3.3153	31.2648	-0.0252354	-8.12982	-0.0223803	15.1939	-0.0636861	10.4592	0.079353	-4.84543	-13.2751	-11.7493	-13.2752	-12.9702	-1.1644	708.456		
3.316	-77.6449	0.279956	-48.7283	0.282795	82.0319	0.241497	40.9654	0.079353	-4.84543	-13.4276	-12.0545	-13.2752	-12.9702	-1.16518	708.781		
3.3167	-117.969	-0.0252354	-94.1894	-0.0223803	146.724	-0.0636861	16.8655	0.079353	-4.85145	-13.2751	-11.7493	-12.9701	-12.9702	-1.16579	708.456		
3.3173	-145.738	-0.0252354	-105.789	-0.0223803	156.804	-0.0636861	-31.3632	0.079353	-4.84543	-13.1225	-11.9019	-13.1224	-13.1227	-1.16639	708.152		
3.318	-153.96	-0.0252354	-97.8618	-0.0223803	82.3313	0.241497	-26.1626	0.384515	-4.84543	-12.8175	-11.9019	-13.1224	-12.8172	-1.16669	708.608		
3.3187	-98.4224	-0.0252354	-106.701	0.282795	-18.3873	-0.0636861	14.7301	0.079353	-4.85145	-12.665	-12.0545	-12.9701	-12.6646	-1.16687	708.933		
3.3193	-92.6126	0.279956	-116.173	0.282795	-55.3117	0.241497	40.9654	0.079353	-4.85145	-12.97	-12.2071	-13.2752	-12.6646	-1.16717	709.085		
3.32	-173.802	0.279956	-118.604	-0.0223803	-61.7235	0.241497	48.6065	0.384515	-4.85145	-12.665	-11.7493	-13.2752	-12.5121	-1.16748	709.085		
3.3207	-210.434	-0.0252354	-122.884	-0.0223803	-80.0111	0.241497	38.83	0.079353	-4.85748	-12.665	-12.0545	-13.2752	-12.6646	-1.16808	708.456		
3.3213	-283.648	0.279956	-127.165	-0.0223803	-75.146	0.241497	-1.14761	0.079353	-4.86377	-12.97	-12.0545	-13.2752	-13.1227	-1.16869	708.304		
3.322	-350.51	0.279956	-115.565	-0.0223803	-45.5317	0.241497	-46.3112	0.079353	-4.86377	-12.665	-11.7493	-13.1224	-12.8172	-1.16947	708.781		
3.3227	-211.96	-0.0252354	-77.4233	-0.0223803	-3.418	-0.0636861	-45.396	0.079353	-4.8698	-12.8175	-11.7493	-13.1224	-12.5121	-1.16989	708.781		
3.3233	-70.358	0.279956	-40.8011	0.282795	42.3632	-0.0636861	-24.9424	0.079353	-4.8698	-12.8175	-11.9019	-13.4275	-12.9702	-1.1705	708.456		
3.324	-92.0218	0.279956	-9.97866	0.282795	58.8295	-0.0636861	-41.7353	0.079353	-4.8698	-12.207	-11.4441	-12.9701	-12.8172	-1.17177	707.696		
3.3247	-5.95754	-0.0252354	30.9237	-0.0223803	46.6295	-0.0636861	-60.6491	0.079353	-4.87582	-12.207	-11.4441	-12.8173	-12.5121	-1.17207	707.24		
3.3253	235.15	-0.0252354	65.7224	-0.0223803	48.7501	-0.0636861	-30.448	0.079353	-4.87582	-12.207	-11.9019	-13.1224	-12.9702	-1.17237	707.088		
3.326	337.659	-0.0252354	84.0335	-0.0223803	56.7088	-0.0636861	7.08905	0.079353	-4.87582	-12.3595	-11.9019	-13.1224	-12.8172	-1.1731	707.088		
3.3267	267.498	0.279956	97.4566	0.282795	12.1501	-0.0636861	12.5947	0.079353	-4.88185	-12.665	-11.7493	-13.1224	-12.3595	-1.17358	707.088		
3.3273	198.223	0.279956	99.8879	-0.0223803	-18.3873	-0.0636861	0.377695	0.079353	-4.88185	-12.665	-11.7493	-13.4275	-12.8172	-1.17436	706.936		
3.328	184.782	-0.0252354	75.1692	-0.0223803	10.0045	-0.0636861	-5.11341	-0.22583	-4.88185	-12.665	-11.5967	-13.1224	-12.8172	-1.17509	706.784		
3.3287	151.499	-0.0252354	27.8845	0.282795	24.0507	-0.0636861	-0.842551	0.079353	-4.87582	-12.512	-11.4441	-12.9701	-12.5121	-1.17509	706.936		
3.3293	67.3054	0.279956	-7.21807	0.282795	2.37014	0.241497	-1.45267	0.384515	-4.88185	-12.207	-11.5967	-13.1224	-12.6646	-1.17569	707.24		
3.33	25.7996	0.279956	0.405225	-0.0223803	-69.9567	-0.0636861	0.682757	0.079353	-4.89417	-12.665	-11.7493	-13.2752	-12.8172	-1.17618	707.544		
3.3307	94.779	-0.0252354	36.7235	0.282795	-122.449	0.241497	0.682757	0.079353	-4.89417	-13.1225	-12.0545	-13.5803	-13.1227	-1.17678	706.936		
3.3313	179.908	-0.0252354	77.018	0.282795	-70.5555	-0.0636861	-6.94378	0.079353	-4.89417	-12.8175	-12.0545	-13.5803	-13.2753	-1.17787	706.177		
3.332	196.402	-0.0252354	105.08	-0.327556	-3.418	-0.368849	-0.842551	-0.22583	-4.9002	-12.97	-12.2071	-13.4275	-12.8172	-1.17817	705.569		
3.3327	181.434	-0.0252354	108.752	-0.0223803	26.7951	-0.0636861	15.9504	-0.22583	-4.9002	-13.1225	-12.2071	-13.4275	-12.8172	-1.17859	705.265		
3.3333	103.001	-0.0252354	100.8	-0.0223803	64.6426	-0.0636861	26.9326	0.079353	-4.9002	-13.2751	-12.0545	-13.2752	-12.9702	-1.17878	705.721		
3.334	-23.0424	0.279956	81.2729	-0.0223803	67.0626	-0.0636861	11.3744	0.079353	-4.90649	-13.1225	-12.2071	-13.2752	-12.8172	-1.1792	706.025		
3.3347	-69.4225	0.279956	53.2111	-0.0223803	15.4933	0.241497	-35.6341	-0.22583	-4.90649	-12.97	-12.3596	-13.1224	-13.2753	-1.18059	705.569		
3.3353	-51.1068	-0.0252354	40.0919	-0.0223803	-21.1317	-0.0636861	-51.4973	-0.22583	-4.91251	-13.2751	-12.3596	-12.9701	-13.1227	-1.18089	705.113		
3.336	-36.7792	-0.0252354	32.1394	-0.0223803	-39.7436	-0.0636861	-12.4349	-0.22583	-4.91854	-12.97	-12.0545	-13.4275	-12.6646	-1.18089	704.809		
3.3367	-34.3174	0.279956	7.11676	-0.0223803	-35.153	-0.0636861	29.6781	0.079353	-4.91854	-12.8175	-11.9019	-13.4275	-12.8172	-1.18168	704.809		
3.3373	-29.443	-0.0252354	-26.4409	0.282795	-24.1755	0.241497	53.4874	0.384515	-4.91251	-13.1225	-11.9019	-13.2752	-12.8172	-1.1821	704.809		
3.338	11.7674	-0.0252354	-47.2087	0.282795	-39.7436	-0.0636861	54.7077	0.079353	-4.91854	-12.97	-12.0545	-13.2752	-12.6646	-1.1824	704.049		
3.3387	63.6127	-0.0252354	-51.4636	-0.0223803	-23.2524	-0.0636861	15.0352	0.079353	-4.92483	-12.665	-11.9019	-13.2752	-12.8172	-1.18276	704.049		
3.3393	78.5804	-0.0252354	-53.6163	-0.0223803	18.8614	-0.0636861	-44.7859	0.079353	-4.92483	-12.665	-11.9019	-13.4275	-12.9702	-1.18337	704.201		
3.34	4.13581	-0.0252354	-64.9119	-0.327556	1.14765	-0.0636861	-62.7845	-0.22583	-4.93086	-12.665	-12.0545	-13.4275	-12.9702	-1.18409	703.746		
3.3407	-171.636	-0.0252354	-86.8701	-0.0223803	-75.146	-0.0636861	-20.3665	0.079353	-4.93086	-12.512	-12.0545	-12.8173	-12.6646	-1.1844	703.572		
3.3413	-346.817	-0.0252354	-98.4696	-0.0223803	-124.27	-0.0636861	23.5769	0.079353	-4.93086	-12.512	-11.9019	-13.1224	-12.6646	-1.18488	703.572		
3.342	-455.481	-0.0252354	-80.4624	-0.0223803	-109.925	-0.0636861	36.0844	0.079353	-4.93086	-12.3595	-11.5967	-13.2752	-12.6646	-1.18548	703.42		
3.3427	-492.112	-0.0252354	-42.9285	-0.327556	-80.6348	-0.0636861	30.8984	-0.22583	-4.93688	-12.665	-11.7493	-13.1224	-12.5121	-1.18627	702.964		
3.3433	-480.197	-0.0252354	-15.4492	-0.0223803	-57.4323	-0.0636861	9.239	0.079353	-4.94291	-12.97	-12.2071	-13.4275	-12.6646	-1.18687	702.357		
3.344	-420.966	-0.0252354	-16.9941	-0.0223803	-50.1223	-0.0636861	-5.11341	0.079353	-4.94291	-12.665	-11.9019	-13.4275	-12.9702	-1.18748	701.749		
3.3447	-311.121	-0.0252354	-21.8821	-0.0223803	-52.5673	-0.0636861	3.12325	-0.22583	-4.94291	-12.207	-11.7493	-12.8173	-12.9702	-1.1882	701.597		
3.3453	-189.952	-0.0252354	-11.1943	-0.0223803	-9.23109	-0.0636861	5.25868	0.079353	-4.94291	-12.3595	-11.5967	-12.9701	-12.8172	-1.1885	701.445		
3.346	-50.2205	-0.0252354	12.0048	-0.0223803	88.7432	-0.0636861	-3.28304	0.079353	-4.94291	-12.665	-11.5967	-13.2752	-13.1227	-1.18947	700.837		
3.3467	57.5074	-0.0252354	61.4422	-0.0223803	175.116	-0.0636861	-9.99439	0.079353	-4.9492	-12.665	-11.4441	-13.1224	-13.2753	-1.19038	700.989		
3.3473	219.247	-0.0252354	106.296	-0.0223803	176.638	-0.0636861	-9.99439	0.079353	-4.9492	-12.665	-11.7493	-12.9701	-12.8172	-1.1905	701.293		
3.348	472.27	-0.0252354	86.4648	-0.0223803	96.0532	-0.0636861	-5.41847	0.079353	-4.9492	-12.512	-12.0545	-13.2752	-12.6646	-1.1911	700.837		
3.3487	513.136	-0.330407	16.8928	-0.0223803	25.5726	-0.0636861	-7.85896	-0.22583	-4.9492	-12.512	-11.5967	-13.2752	-12.9702	-1.19171	700.381		
3.3493	336.133	-0.0252354	-29.8093	-0.0223803	9.70512	-0.0636861	-9.99439	-0.22583	-4.9492	-12.665	-11.7493	-13.1224	-12.6646	-1.19159	700.533		
3.35	181.139	-0.0252354	-14.2335	-0.0223803	-25.6974	0.241497	0.0726337	0.079353	-4.95523	-12.97	-12.0545	-13.2752	-12.6646	-1.19189	700.685		
3.3507	82.8639	0.279956	10.7891	-0.0223803	-93.7579	-0.0636861	-3.89317	0.079353	-4.96126	-12.8175	-12.0545	-13.8854	-13.5804	-1.19358	700.077		
3.3513	58.1475	-0.0252354	7.11676	-0.0223803	-94.681	-0.0636861	-18.8412	0.079353	-4.96754	-12.8175	-11.5967	-13.4275	-13.2753	-1.19418	699.47		
3.352	132.297	-0.0252354	17.8046	0.282795	-49.4986	0.241497	-20.0614	0.079353	-4.96126	-12.8175	-11.9019	-12.9701	-12.5121	-1.194	699.014		
3.3527	182.665	0.279956	40.3958	0.282795	-30.2879	0.241497	-29.5183	0.079353	-4.96754	-12.8175	-12.3596	-13.4275	-12.8172	-1.19497	698.71		
3.3533	157.949	0.279956	52.2993	-0.0223803	-8.90675	0.241497	-32.2784	0.079353	-4.97357	-13.1225	-12.0545	-13.2752	-12.9702	-1.19539	698.862		
3.354	170.159	0.279956	59.3148	-0.0223803	15.7926	0.241497	-11.2146	0.079353	-4.97357	-12.97	-11.5967	-12.8173	-12.9702	-1.19557	698.862		
3.3547	218.065	-0.0252354	47.1074	-0.0223803	11.8258	-0.0636861	0.682757	0.079353	-4.97357	-13.1225	-11.9019	-13.4275	-13.1227	-1.19618	698.081		
3.3553	209.203	-0.330407	26.0357	-0.0223803	-15.3186	-0.368849	1.903	-0.22583	-4.97357	-13.1225	-12.2071	-13.5803	-12.9702	-1.19678	697.929		
3.356	155.191	-0.0252354	12.0048	-0.0223803	-6.16238	-0.0636861	10.4592	0.079353	-4.9796	-12.8175	-12.3596	-13.1224	-12.9702	-1.19708	697.929		
3.3567	99.6533	0.279956	5.29325	-0.0223803	28.9158	-0.0636861	18.3908	0.079353	-4.9796	-12.8175	-12.0545	-13.1224	-12.8172	-1.19739	697.625		
3.3573	54.7995	-0.0252354	11.3969	-0.0223803	8.18324	-0.368849	18.0858	-0.22583	-4.9796	-12.512	-11.9019	-13.4275	-12.8172	-1.19787	697.169		
3.358	40.718	0.279956	6.81284	-0.0223803	-19.9092	-0.0636861	19.9162	0.079353	-4.98563	-12.512	-11.7493	-13.2752	-12.8172	-1.19847	696.409		
