"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
19.8573	-68.1968	0.196332	53.4175	0.281979	0.464251	0.110477	129.611	0.303336	-2.37656	-12.8175	-12.3596	-13.2752	-13.1227	-0.92702	623.772		
19.858	-12.0347	0.196332	49.7553	0.281979	-52.3381	0.110477	87.497	-0.00183092	-2.37656	-12.8175	-12.0545	-12.9701	-12.8172	-0.927644	623.015		
19.8587	2.61071	-0.108844	52.8167	-0.328364	-101.769	-0.194709	15.1747	-0.307016	-2.37656	-12.97	-11.7493	-13.1224	-12.6646	-0.928081	622.098		
19.8593	9.01013	-0.414021	47.9241	-0.328364	-127.718	-0.194709	-34.8705	-0.00183092	-2.37656	-12.97	-11.9019	-13.4275	-12.6646	-0.92883	621.044		
19.86	37.0912	-0.108844	24.4342	-0.0232018	-85.9108	0.110477	-49.2161	-0.00183092	-2.38281	-12.8175	-11.9019	-13.5803	-12.5121	-0.929578	619.806		
19.8607	58.4544	-0.414021	2.46058	-0.0232018	-23.6523	0.110477	-55.9273	-0.307016	-2.38281	-12.8175	-11.7493	-13.1224	-12.6646	-0.930826	618.293		
19.8613	29.4501	-0.108844	-7.32453	-0.0232018	-25.4849	-0.194709	-53.4869	-0.307016	-2.38281	-12.665	-11.4441	-12.8173	-12.8172	-0.931575	617.513		
19.862	-37.3777	-0.108844	-17.9966	-0.0232018	-72.1543	0.110477	-42.2076	-0.00183092	-2.38281	-12.512	-11.2916	-12.8173	-12.8172	-0.931575	617.215		
19.8627	-79.4993	-0.108844	-29.2981	-0.328364	-91.3841	-0.194709	-30.3025	-0.00183092	-2.38281	-12.512	-11.4441	-12.8173	-12.5121	-0.932074	616.459		
19.8633	-100.863	-0.108844	-27.7531	-0.0232018	-85.2999	-0.194709	-33.353	-0.00183092	-2.3889	-12.512	-11.7493	-12.9701	-12.6646	-0.932822	614.923		
19.864	-98.0926	-0.108844	-14.6491	0.281979	-66.681	-0.194709	-56.2402	-0.00183092	-2.3889	-12.512	-11.9019	-13.4275	-12.8172	-0.933883	613.708		
19.8647	-24.547	-0.414021	-8.24009	-0.328364	-16.0044	-0.194709	-55.6301	-0.307016	-2.3889	-12.512	-11.7493	-13.1224	-12.6646	-0.934507	612.951		
19.8653	66.3821	-0.108844	-20.1424	-0.328364	32.8152	-0.194709	-18.7102	-0.307016	-2.3889	-12.665	-11.7493	-12.8173	-12.5121	-0.934819	612.034		
19.866	80.4226	-0.108844	-28.9834	-0.0232018	36.4803	-0.194709	42.6299	-0.00183092	-2.3889	-12.8175	-11.5967	-13.1224	-12.8172	-0.935879	610.819		
19.8667	19.9942	-0.108844	-15.8507	-0.0232018	-17.837	-0.194709	129.001	-0.00183092	-2.3889	-12.97	-11.7493	-13.4275	-13.1227	-0.937564	609.444		
19.8673	-64.5355	0.196332	-13.104	-0.0232018	-69.4177	0.110477	147.93	0.303336	-2.395	-12.665	-11.7493	-13.4275	-12.8172	-0.937689	608.825		
19.868	-142.666	0.196332	-33.8759	-0.0232018	-37.0667	0.110477	52.0946	-0.00183092	-2.395	-12.512	-11.5967	-13.4275	-12.5121	-0.937876	608.068		
19.8687	-148.779	-0.108844	-50.6422	-0.0232018	20.5981	-0.194709	-4.0518	-0.307016	-2.4011	-12.8175	-12.0545	-13.2752	-12.6646	-0.938936	606.991		
19.8693	-71.8582	-0.108844	-54.6192	-0.0232018	30.0786	-0.194709	46.9164	-0.00183092	-2.4011	-12.97	-12.2071	-13.2752	-12.9702	-0.939498	605.776		
19.87	-37.9826	-0.108844	-58.5962	-0.0232018	23.3591	0.110477	49.3569	-0.00183092	-2.4011	-12.97	-12.2071	-13.4275	-13.1227	-0.940309	604.859		
19.8707	-148.46	-0.108844	-55.2201	-0.0232018	24.8741	0.110477	-28.4721	-0.00183092	-2.4011	-12.97	-12.0545	-13.4275	-12.8172	-0.941182	603.781		
19.8713	-270.527	0.196332	-21.058	-0.0232018	22.1374	0.110477	-51.3593	-0.00183092	-2.4072	-12.97	-11.9019	-13.4275	-12.8172	-0.941681	602.864		
19.872	-163.106	0.196332	36.6226	0.281979	14.5139	0.110477	-1.61133	-0.00183092	-2.4072	-12.8175	-12.0545	-13.4275	-13.1227	-0.941993	602.406		
19.8727	117.641	-0.108844	89.7254	-0.0232018	12.9746	-0.194709	10.2938	-0.307016	-2.4011	-12.8175	-11.7493	-13.4275	-13.4278	-0.943179	601.053		
19.8733	255.913	-0.108844	119.653	-0.328364	20.3049	-0.194709	-37.6239	-0.00183092	-2.4011	-13.1225	-11.7493	-13.4275	-13.1227	-0.944239	599.219		
19.874	214.078	-0.108844	121.484	-0.0232018	22.4306	-0.194709	-20.8378	-0.00183092	-2.4072	-13.1225	-11.9019	-13.1224	-12.6646	-0.944427	598.76		
19.8747	207.679	0.196332	94.9327	0.281979	31.9111	0.110477	70.1008	-0.00183092	-2.41329	-13.1225	-12.0545	-13.4275	-12.8172	-0.944988	597.683		
19.8753	197.3	0.196332	56.479	0.281979	54.1707	0.110477	102.14	-0.00183092	-2.41329	-13.4276	-11.9019	-13.4275	-12.8172	-0.945612	596.766		
19.876	97.8061	-0.108844	33.5898	0.281979	48.0622	0.110477	67.6604	-0.00183092	-2.41329	-12.97	-11.9019	-12.9701	-12.6646	-0.946236	596.17		
19.8767	-9.29667	-0.108844	21.9736	-0.0232018	11.4597	-0.194709	21.886	-0.00183092	-2.41939	-12.8175	-12.2071	-13.2752	-13.1227	-0.946984	594.474		
19.8773	-32.5065	-0.108844	4.89255	-0.328364	-16.0044	-0.194709	-28.1592	-0.00183092	-2.41939	-12.97	-12.0545	-13.4275	-13.1227	-0.947296	593.098		
19.878	-7.16353	-0.108844	-14.9352	-0.0232018	-13.561	-0.194709	-59.2908	0.303336	-2.41939	-12.8175	-11.9019	-13.1224	-12.8172	-0.94792	592.043		
19.8787	-21.809	-0.108844	-27.1522	-0.0232018	-19.9872	0.110477	-29.0822	0.303336	-2.41939	-12.665	-12.0545	-13.1224	-12.9702	-0.948856	590.668		
19.8793	-4.42547	-0.108844	-26.2367	-0.0232018	-67.2919	0.110477	47.2136	-0.00183092	-2.41939	-12.97	-12.2071	-13.4275	-13.2753	-0.949605	589.59		
19.88	47.7569	0.196332	-4.86394	0.281979	-77.3588	-0.194709	74.3716	-0.00183092	-2.41939	-12.8175	-12.3596	-13.2752	-13.1227	-0.950665	588.536		
19.8807	1.36903	0.196332	9.47038	-0.0232018	-41.3427	0.110477	16.6922	-0.00183092	-2.42549	-12.665	-11.9019	-13.1224	-12.5121	-0.951601	587		
19.8813	-71.2533	0.196332	-24.7203	-0.0232018	-32.4975	0.41564	-57.7733	0.303336	-2.41939	-12.8175	-11.2916	-13.2752	-12.207	-0.952038	585.945		
19.882	-23.6556	0.196332	-94.9041	0.281979	-42.8577	0.110477	-78.2201	0.303336	-2.41939	-12.665	-11.5967	-13.1224	-12.5121	-0.952475	585.326		
19.8827	49.6035	-0.108844	-173.013	-0.0232018	-38.8993	-0.194709	-39.7671	-0.00183092	-2.42549	-12.3595	-12.0545	-12.9701	-12.8172	-0.95341	583.653		
19.8833	81.0275	-0.414021	-227.947	-0.328364	2.29682	-0.194709	7.85329	-0.00183092	-2.41939	-12.512	-11.7493	-13.1224	-12.6646	-0.954346	582.277		
19.884	138.113	0.196332	-235.587	-0.0232018	19.694	0.110477	19.1326	0.303336	-2.41939	-12.512	-11.5967	-12.8173	-12.6646	-0.955095	581.658		
19.8847	170.142	0.196332	-225.201	-0.0232018	-36.4559	0.110477	-13.2035	-0.00183092	-2.43159	-12.3595	-11.9019	-12.9701	-12.9702	-0.955532	580.443		
19.8853	186.92	-0.108844	-217.876	-0.0232018	-83.1497	0.110477	-37.6239	-0.00183092	-2.43159	-12.207	-11.9019	-12.8173	-12.8172	-0.956031	579.366		
19.886	222.643	0.196332	-202.311	0.281979	-64.2376	0.110477	-31.5227	0.303336	-2.42549	-12.512	-11.5967	-12.9701	-12.9702	-0.956779	578.472		
19.8867	199.433	0.196332	-168.75	0.281979	-3.20089	0.110477	-23.2783	0.303336	-2.42549	-12.8175	-11.9019	-13.4275	-12.9702	-0.957403	576.936		
19.8873	132.605	-0.108844	-127.55	-0.0232018	41.3672	0.110477	-8.93273	-0.00183092	-2.43159	-12.8175	-12.2071	-13.2752	-12.8172	-0.957653	576.019		
19.888	81.6324	-0.108844	-99.7681	0.281979	54.7816	0.110477	5.09995	-0.00183092	-2.42549	-12.512	-11.5967	-12.8173	-12.8172	-0.958589	575.721		
19.8887	54.1881	-0.108844	-59.5118	-0.0232018	37.702	0.110477	6.02295	-0.00183092	-2.43159	-12.665	-11.5967	-12.9701	-12.9702	-0.959337	574.483		
19.8893	59.0593	-0.108844	26.5514	-0.328364	-27.6107	-0.194709	10.591	-0.00183092	-2.43159	-13.1225	-12.2071	-13.4275	-13.1227	-0.960148	573.13		
19.89	61.1925	0.196332	116.906	-0.0232018	-52.0205	-0.194709	5.09995	-0.00183092	-2.43159	-13.1225	-12.2071	-13.5803	-12.9702	-0.960897	572.053		
19.8907	12.9899	-0.108844	160.224	-0.0232018	-19.6696	-0.194709	-38.234	-0.00183092	-2.43768	-12.97	-12.0545	-13.4275	-12.9702	-0.961833	570.379		
19.8913	-23.6556	-0.108844	161.74	-0.0232018	4.4226	-0.194709	-94.6932	-0.307016	-2.43159	-12.97	-12.2071	-13.4275	-12.8172	-0.962706	569.164		
19.892	23.974	-0.108844	141.627	-0.0232018	47.4513	0.110477	-111.166	-0.00183092	-2.43159	-12.8175	-11.7493	-13.4275	-12.5121	-0.963018	568.247		
19.8927	56.6078	-0.108844	112.014	-0.0232018	60.8901	0.110477	-86.7617	0.303336	-2.43159	-12.97	-11.7493	-13.1224	-12.8172	-0.963455	567.33		
19.8933	-53.233	-0.108844	85.4623	0.281979	-4.71581	0.110477	-71.1959	-0.00183092	-2.43159	-13.2751	-12.2071	-13.2752	-12.9702	-0.964266	566.253		
19.894	-235.728	0.196332	71.128	-0.0232018	-58.4223	0.110477	-55.3172	-0.00183092	-2.43768	-13.2751	-12.5122	-13.5803	-13.1227	-0.965015	565.038		
19.8947	-290.68	0.196332	77.8231	-0.0232018	-54.1707	0.110477	-18.3974	-0.00183092	-2.44378	-13.2751	-12.3596	-13.5803	-13.1227	-0.96595	563.823		
19.8953	-159.444	0.196332	90.641	0.281979	-27.9039	0.110477	-0.703981	-0.00183092	-2.44378	-12.97	-12.0545	-13.4275	-12.9702	-0.966387	562.906		
19.896	-25.7887	0.196332	83.3165	0.281979	16.0289	0.110477	13.9545	-0.00183092	-2.43768	-12.8175	-12.0545	-13.2752	-12.9702	-0.966512	561.668		
19.8967	18.7844	0.196332	70.2124	0.281979	73.7181	0.110477	59.416	0.303336	-2.44378	-12.8175	-12.2071	-13.2752	-13.1227	-0.967136	560.453		
19.8973	76.7612	-0.108844	76.9075	-0.0232018	81.3416	0.110477	89.9374	-0.00183092	-2.44378	-12.665	-11.9019	-13.2752	-12.8172	-0.968072	559.398		
19.898	133.815	-0.108844	81.4854	-0.0232018	28.5392	-0.194709	73.1514	-0.00183092	-2.43768	-12.8175	-11.9019	-13.4275	-12.6646	-0.968695	558.16		
19.8987	78.8944	-0.108844	63.174	-0.0232018	2.00361	-0.194709	48.4339	-0.00183092	-2.44378	-12.8175	-11.9019	-13.2752	-12.6646	-0.968945	556.784		
19.8993	-9.61505	-0.108844	46.4077	-0.328364	33.426	-0.194709	62.1693	-0.307016	-2.44988	-12.665	-11.9019	-13.1224	-12.8172	-0.969444	555.569		
19.9	0.76411	-0.108844	35.7071	-0.0232018	66.3878	0.110477	85.9795	-0.00183092	-2.44988	-12.8175	-11.9019	-13.4275	-12.9702	-0.970505	554.354		
19.9007	22.7323	0.196332	17.3958	0.281979	48.3798	0.41564	68.8806	0.303336	-2.44988	-12.8175	-12.0545	-13.4275	-12.9702	-0.97169	552.818		
19.9013	-62.4023	0.196332	-7.0098	0.281979	0.464251	0.110477	31.3506	-0.00183092	-2.45598	-12.512	-12.0545	-12.9701	-12.6646	-0.972314	551.901		
19.902	-159.763	-0.108844	-42.4021	-0.0232018	-10.5312	-0.194709	9.68364	-0.00183092	-2.45598	-12.3595	-11.5967	-12.9701	-12.6646	-0.972501	550.984		
19.9027	-129.23	-0.108844	-65.0052	-0.0232018	19.0831	-0.194709	6.63306	-0.00183092	-2.45598	-12.3595	-11.5967	-13.1224	-12.9702	-0.97325	549.632		
19.9033	-39.1925	0.196332	-54.6192	-0.0232018	50.2124	0.110477	32.5708	-0.00183092	-2.44988	-12.512	-11.7493	-12.8173	-12.9702	-0.97431	547.798		
19.904	16.3329	-0.108844	-31.4154	-0.0232018	69.7353	0.110477	44.4603	-0.00183092	-2.45598	-12.8175	-11.9019	-13.1224	-12.8172	-0.974934	546.72		
19.9047	46.547	0.196332	-2.11725	0.281979	64.2376	0.110477	-61.434	0.303336	-2.45598	-12.8175	-11.9019	-13.2752	-12.8172	-0.975246	545.964		
19.9053	31.9016	0.196332	18.626	0.281979	27.0243	-0.194709	-193.563	0.303336	-2.46208	-12.8175	-11.9019	-13.1224	-12.9702	-0.976307	544.588		
19.906	-35.5311	-0.108844	24.4342	-0.0232018	-19.3764	0.110477	-176.777	-0.00183092	-2.46208	-12.665	-11.9019	-12.8173	-12.8172	-0.976931	543.373		
19.9067	-118.851	0.196332	28.3825	-0.0232018	-48.673	0.110477	-93.473	0.303336	-2.46208	-12.97	-12.2071	-12.665	-12.5121	-0.977055	541.677		
19.9073	-142.347	-0.108844	19.8563	-0.0232018	-52.0205	0.110477	-49.2161	-0.00183092	-2.46817	-13.2751	-12.2071	-13.4275	-12.8172	-0.978303	540.164		
19.908	-60.8741	0.196332	-15.2499	0.281979	-50.7988	0.110477	49.3569	-0.00183092	-2.46817	-12.97	-11.9019	-13.5803	-12.9702	-0.979488	539.545		
19.9087	38.301	0.196332	-67.7519	0.281979	-47.4513	-0.194709	163.183	-0.00183092	-2.46817	-12.8175	-12.0545	-13.1224	-12.8172	-0.979988	538.628		
19.9093	68.8336	-0.108844	-115.047	-0.0232018	-23.9456	-0.194709	142.126	-0.00183092	-2.47427	-12.8175	-12.0545	-13.2752	-12.8172	-0.980549	537.413		
19.91	45.3372	0.196332	-150.439	0.281979	7.47688	0.110477	66.753	0.303336	-2.46817	-12.8175	-11.7493	-13.2752	-12.6646	-0.981048	536.198		
19.9107	-16.6194	0.196332	-174.244	0.281979	33.1084	0.110477	31.6478	-0.00183092	-2.46817	-12.97	-12.0545	-13.2752	-12.6646	-0.981922	534.524		
19.9113	-41.644	-0.108844	-182.169	-0.0232018	35.5518	-0.194709	11.2011	-0.00183092	-2.47427	-12.97	-12.3596	-13.1224	-12.9702	-0.982545	532.988		
19.912	20.5991	-0.108844	-193.156	0.281979	7.79452	0.110477	-18.3974	0.303336	-2.48037	-12.97	-12.2071	-12.9701	-12.9702	-0.983169	531.911		
19.9127	72.7815	-0.108844	-215.444	0.281979	-9.60266	0.110477	-79.1274	0.303336	-2.48037	-12.8175	-11.9019	-13.1224	-12.5121	-0.983793	531.154		
19.9133	72.4949	0.196332	-202.626	0.281979	-2.59003	0.110477	-88.592	0.303336	-2.48037	-12.97	-12.0545	-13.2752	-12.8172	-0.984105	530.398		
19.914	59.0593	0.196332	-122.972	0.281979	3.51853	-0.194709	11.2011	-0.00183092	-2.48037	-13.1225	-12.2071	-12.9701	-13.2753	-0.984667	529.022		
19.9147	28.8452	-0.108844	-6.69508	-0.0232018	12.3637	-0.194709	66.4401	-0.00183092	-2.48037	-12.97	-12.0545	-13.2752	-12.9702	-0.98579	527.486		
19.9153	-93.2214	0.196332	83.0304	-0.0232018	47.7689	0.110477	8.15053	-0.00183092	-2.48037	-12.97	-11.7493	-13.5803	-12.6646	-0.986538	526.133		
19.916	-265.337	0.196332	115.361	-0.0232018	79.1914	0.110477	-38.234	-0.00183092	-2.48647	-12.8175	-11.9019	-13.1224	-12.8172	-0.98685	524.896		
19.9167	-279.696	-0.108844	135.504	-0.0232018	40.4387	-0.194709	-21.1507	-0.00183092	-2.48037	-12.665	-12.0545	-13.1224	-12.8172	-0.987599	523.841		
19.9173	-141.138	0.196332	159.308	0.281979	-17.5438	-0.194709	8.76065	0.303336	-2.48647	-12.665	-11.9019	-13.4275	-12.9702	-0.988036	522.603		
19.918	-22.1274	-0.108844	161.454	-0.0232018	-12.3393	0.110477	18.5225	-0.00183092	-2.48647	-12.8175	-11.7493	-13.4275	-12.9702	-0.988535	521.25		
19.9187	34.3531	-0.108844	158.078	-0.0232018	30.9826	-0.194709	20.3529	-0.307016	-2.49256	-13.1225	-11.9019	-13.4275	-12.6646	-0.989595	519.554		
19.9193	63.9305	-0.108844	144.659	-0.0232018	66.681	-0.194709	29.2074	-0.00183092	-2.49256	-12.8175	-11.9019	-13.2752	-12.8172	-0.990344	518.178		
19.92	99.6527	-0.108844	103.173	-0.0232018	72.4964	-0.194709	26.1568	-0.00183092	-2.49866	-12.512	-11.7493	-12.9701	-12.6646	-0.990656	516.963		
19.9207	122.831	-0.108844	58.3101	-0.0232018	48.9907	-0.194709	-0.3911	-0.00183092	-2.49256	-12.8175	-11.9019	-12.9701	-12.8172	-0.991841	515.45		
19.9213	124.677	-0.108844	25.6358	-0.328364	7.79452	-0.194709	-44.3351	-0.307016	-2.48647	-12.8175	-11.9019	-13.2752	-12.9702	-0.992902	514.075		
19.922	130.472	-0.108844	9.78511	-0.0232018	-13.561	-0.194709	-102.327	-0.00183092	-2.48647	-12.512	-11.7493	-13.1224	-12.6646	-0.993214	513.456		
19.9227	102.391	-0.108844	23.8047	-0.0232018	20.9157	-0.194709	-141.078	-0.00183092	-2.49866	-12.512	-11.4441	-12.9701	-12.5121	-0.993713	512.241		
19.9233	37.4096	-0.108844	50.9856	-0.0232018	59.9861	-0.194709	-115.437	-0.307016	-2.49866	-12.665	-11.5967	-12.9701	-12.6646	-0.994462	510.407		
19.924	-90.165	0.196332	70.2124	-0.0232018	52.3381	0.110477	1.73649	-0.307016	-2.49256	-12.512	-11.7493	-12.9701	-12.8172	-0.995085	508.871		
19.9247	-199.114	-0.108844	99.7967	-0.0232018	11.142	0.110477	124.12	-0.00183092	-2.49866	-12.8175	-12.0545	-13.2752	-12.9702	-0.995959	507.358		
19.9253	-101.467	-0.108844	132.156	-0.328364	-48.0622	-0.194709	119.536	-0.00183092	-2.50476	-12.665	-11.7493	-13.2752	-12.8172	-0.99677	506.441		
19.926	-5.03039	-0.108844	145.26	-0.0232018	-90.7732	-0.194709	68.2705	-0.00183092	-2.50476	-12.207	-11.4441	-12.9701	-12.6646	-0.996895	506.143		
19.9267	5.66715	0.196332	152.899	0.281979	-78.2629	0.110477	40.1895	0.303336	-2.49866	-12.8175	-12.2071	-13.2752	-12.6646	-0.996895	504.905		
19.9273	86.822	0.196332	132.471	0.281979	-45.9119	0.110477	-18.3974	0.303336	-2.49866	-13.2751	-12.6648	-13.8854	-13.1227	-0.998267	502.773		
19.928	79.2127	-0.108844	72.3297	0.281979	-51.7273	0.110477	-66.9251	-0.00183092	-2.49866	-12.665	-12.0545	-13.4275	-13.4278	-0.999952	501.099		
19.9287	-31.2648	-0.108844	11.6162	-0.0232018	-63.92	-0.194709	-81.2707	-0.00183092	-2.49866	-12.665	-11.9019	-12.9701	-12.8172	-1.00026	500.343		
19.9293	-69.7251	0.196332	-40.571	0.281979	-15.1004	0.110477	-81.8808	-0.00183092	-2.50476	-12.665	-12.0545	-13.1224	-12.5121	-1.00058	499.426		
19.93	-41.644	0.196332	-89.6968	0.281979	45.6432	0.110477	-67.8324	0.303336	-2.51086	-12.512	-12.0545	-13.4275	-12.8172	-1.0012	498.05		
19.9307	2.89725	-0.414021	-118.394	-0.0232018	47.7689	-0.194709	-40.3772	-0.307016	-2.51086	-12.8175	-12.2071	-13.4275	-12.9702	-1.00164	496.835		
19.9313	40.4342	-0.414021	-125.404	-0.328364	39.217	-0.194709	-0.3911	-0.307016	-2.50476	-13.2751	-12.3596	-13.1224	-13.1227	-1.00238	495.597		
19.932	99.6527	-0.108844	-112.901	-0.0232018	6.86602	0.110477	29.2074	-0.00183092	-2.51086	-13.4276	-12.3596	-13.2752	-13.2753	-1.00332	493.763		
19.9327	215.925	0.196332	-85.119	-0.0232018	-72.1543	0.110477	19.1326	-0.00183092	-2.51086	-12.8175	-11.9019	-13.1224	-12.8172	-1.00363	493.007		
19.9333	169.219	-0.108844	-73.5314	-0.0232018	-105.727	-0.194709	-22.6682	-0.307016	-2.51695	-12.665	-11.9019	-12.9701	-12.5121	-1.00419	492.25		
19.934	-52.0232	-0.108844	-77.5084	-0.0232018	-95.6601	-0.194709	-56.5531	-0.00183092	-2.51695	-13.4276	-12.0545	-13.4275	-12.9702	-1.00532	490.875		
19.9347	-201.852	-0.108844	-60.7135	-0.0232018	-89.5515	-0.194709	-46.7756	-0.00183092	-2.51086	-13.2751	-12.0545	-13.7331	-13.1227	-1.00588	489.339		
19.9353	-342.544	-0.108844	-18.5974	-0.0232018	-58.1291	-0.194709	9.68364	-0.00183092	-2.51086	-12.97	-12.2071	-13.5803	-12.8172	-1.00638	487.665		
19.936	-441.433	0.196332	29.2981	0.281979	-6.54838	0.110477	72.8542	-0.00183092	-2.51695	-13.1225	-12.2071	-13.5803	-12.8172	-1.00713	486.152		
19.9367	-370.625	-0.108844	60.4273	-0.0232018	16.0289	-0.194709	125.34	-0.00183092	-2.51695	-13.2751	-12.0545	-13.4275	-12.9702	-1.00806	484.616		
19.9373	-189.658	-0.414021	59.8265	-0.328364	9.9203	-0.194709	152.811	-0.307016	-2.51695	-13.1225	-11.7493	-13.2752	-12.6646	-1.0085	483.401		
19.938	46.2287	-0.108844	33.2751	-0.0232018	3.20089	0.110477	115.265	-0.00183092	-2.52305	-12.8175	-11.5967	-13.1224	-12.3595	-1.00881	482.644		
19.9387	205.864	0.196332	3.06142	0.281979	1.07511	0.41564	61.5592	0.303336	-2.52305	-12.665	-11.4441	-12.9701	-12.5121	-1.00925	481.406		
19.9393	163.138	0.196332	-19.513	0.281979	-3.81174	0.41564	33.7911	0.303336	-2.52305	-12.665	-11.7493	-12.9701	-12.6646	-1.00956	480.191		
19.94	36.7728	-0.108844	-54.3045	-0.0232018	-8.08773	-0.194709	13.6416	-0.00183092	-2.52915	-12.665	-11.7493	-12.9701	-12.8172	-1.01018	479.137		
19.9407	-45.3054	-0.108844	-84.2034	-0.0232018	-7.47688	-0.194709	6.32018	-0.00183092	-2.52915	-12.8175	-11.5967	-12.9701	-12.8172	-1.01112	477.601		
19.9413	-59.0275	0.196332	-66.2068	0.281979	-21.5021	-0.194709	11.514	-0.00183092	-2.52915	-12.97	-11.9019	-13.2752	-12.9702	-1.01199	476.225		
19.942	8.40521	-0.108844	-33.8759	-0.0232018	-47.1337	-0.194709	24.9366	-0.00183092	-2.52915	-12.8175	-12.0545	-13.4275	-13.2753	-1.01305	474.85		
19.9427	30.6918	-0.108844	-27.467	-0.0232018	-48.9662	0.110477	41.7226	-0.00183092	-2.52915	-12.512	-11.9019	-12.9701	-13.1227	-1.01337	473.016		
19.9433	-19.9942	-0.108844	-40.8857	-0.0232018	-5.03345	0.110477	47.2136	-0.00183092	-2.52305	-12.3595	-11.5967	-12.8173	-12.8172	-1.01386	471.801		
19.944	-12.0347	-0.414021	-50.6422	-0.328364	28.8568	-0.194709	31.6478	-0.00183092	-2.52305	-12.3595	-11.5967	-13.1224	-12.6646	-1.01492	470.425		
19.9447	40.4342	-0.108844	-35.0776	-0.328364	5.3511	-0.194709	20.3529	-0.00183092	-2.52305	-12.3595	-11.7493	-13.2752	-12.8172	-1.01549	469.05		
19.9453	65.4588	-0.108844	-3.34754	-0.0232018	-8.69859	0.110477	20.3529	-0.00183092	-2.52915	-12.3595	-11.9019	-13.2752	-12.8172	-1.0163	467.537		
19.946	59.0593	0.196332	30.8431	0.281979	8.08773	0.110477	-22.6682	-0.00183092	-2.53525	-12.512	-11.9019	-13.1224	-12.6646	-1.01748	466.459		
19.9467	34.958	-0.108844	66.5502	-0.0232018	25.1917	-0.194709	-74.5437	-0.00183092	-2.52915	-12.512	-11.9019	-13.1224	-12.8172	-1.01767	465.703		
19.9473	22.4457	-0.108844	108.666	-0.0232018	49.8947	0.110477	-89.2022	-0.00183092	-2.52915	-12.0545	-11.2916	-12.9701	-12.8172	-1.01767	465.244		
19.948	44.4139	0.196332	141.312	0.281979	76.748	0.110477	-113.607	-0.00183092	-2.52915	-12.207	-11.2916	-13.1224	-12.6646	-1.01904	463.41		
19.9487	50.2084	-0.108844	124.832	-0.0232018	77.3588	-0.194709	-108.726	-0.00183092	-2.52915	-12.8175	-11.9019	-13.4275	-12.5121	-1.0201	460.957		
19.9493	66.3821	-0.108844	77.8231	-0.0232018	59.9861	0.110477	-29.6923	-0.00183092	-2.53525	-12.665	-12.2071	-13.4275	-12.5121	-1.02054	460.201		
19.95	189.054	-0.108844	50.07	0.281979	51.1164	0.110477	40.7996	-0.00183092	-2.53525	-12.97	-12.2071	-13.2752	-12.9702	-1.0216	458.986		
19.9507	304.116	-0.108844	38.7685	-0.0232018	38.3129	0.110477	67.3631	-0.00183092	-2.53525	-13.2751	-12.3596	-13.4275	-12.9702	-1.02191	457.45		
19.9513	286.732	-0.414021	17.1096	-0.328364	16.6397	-0.194709	55.7553	-0.00183092	-2.53525	-12.97	-12.0545	-13.1224	-12.8172	-1.02222	456.074		
19.952	200.674	-0.414021	-24.7203	-0.328364	-3.4941	-0.194709	-51.9694	-0.307016	-2.53525	-12.8175	-11.9019	-13.4275	-13.1227	-1.02328	454.721		
19.9527	90.4834	-0.108844	-61.3429	-0.0232018	-19.9872	0.110477	-151.763	-0.307016	-2.53525	-12.97	-11.9019	-13.5803	-13.1227	-1.02403	453.483		
19.9533	37.4096	0.196332	-74.1608	0.281979	-25.4849	0.110477	-141.078	-0.00183092	-2.5415	-13.1225	-12.2071	-13.4275	-12.9702	-1.02453	452.268		
19.954	120.093	0.196332	-84.8329	-0.0232018	-26.9998	0.110477	-126.122	-0.00183092	-2.5415	-13.1225	-12.3596	-13.4275	-12.9702	-1.02541	451.351		
19.9547	215.32	0.196332	-107.093	-0.0232018	-38.6061	0.110477	-84.6185	-0.00183092	-2.5415	-12.97	-11.9019	-13.4275	-13.1227	-1.02559	449.976		
19.9553	168.614	0.196332	-129.982	-0.0232018	-52.0205	0.110477	20.963	-0.00183092	-2.5415	-13.1225	-11.9019	-13.4275	-13.1227	-1.02603	448.761		
19.956	54.1881	-0.108844	-121.456	-0.0232018	-53.5599	0.110477	60.339	-0.00183092	-2.5415	-12.97	-12.2071	-13.4275	-12.9702	-1.02665	447.385		
19.9567	-23.0188	-0.108844	-78.7387	-0.0232018	-38.2885	0.110477	86.5896	-0.00183092	-2.5415	-12.8175	-12.0545	-13.2752	-12.8172	-1.02709	445.872		
19.9573	-84.9754	-0.108844	-56.1356	-0.0232018	-2.59003	0.110477	174.165	-0.00183092	-2.54759	-12.97	-11.9019	-13.2752	-12.8172	-1.02771	444.336		
19.958	-189.054	-0.108844	-51.8725	-0.0232018	39.217	0.110477	190.043	0.303336	-2.54759	-13.1225	-12.0545	-13.1224	-12.9702	-1.02877	442.502		
19.9587	-323.314	-0.108844	-17.081	-0.0232018	59.9861	-0.194709	123.197	-0.00183092	-2.5415	-12.8175	-11.9019	-12.665	-12.8172	-1.02927	441.448		
