mass_B			mass_A		
t	x	y	t	x	y
16.92995529000000	38.76348090000000	-1.94951880400000	16.92995529000000	17.87477245000000	2.45658851400000
16.98956781000000	38.74505533000000	-1.94960632000000	16.98956781000000	17.84382976000000	2.45612147500000
17.04918033000000	38.71004728000000	-1.94757045600000	17.04918033000000	17.81470012000000	2.45678053400000
17.10879285000000	38.71113115000000	-1.94555056700000	17.10879285000000	17.82453830000000	2.45662570100000
17.16840537000000	38.69819425000000	-1.94323134900000	17.16840537000000	17.81379222000000	2.45646728700000
17.22801788000000	38.70768044000000	-1.94192230000000	17.22801788000000	17.82234249000000	2.45601080400000
17.28763040000000	38.71117481000000	-1.94144385600000	17.28763040000000	17.82316671000000	2.45583962000000
17.34724292000000	38.71251653000000	-1.94117678000000	17.34724292000000	17.82154229000000	2.45579344300000
17.40685544000000	38.71428162000000	-1.94284246100000	17.40685544000000	17.82517422000000	2.45573048300000
17.46646796000000	38.71986276000000	-1.94309554500000	17.46646796000000	17.82721535000000	2.45564309100000
17.52608048000000	38.72472501000000	-1.94322967900000	17.52608048000000	17.82996873000000	2.45537997300000
17.58569300000000	38.72131242000000	-1.94353970600000	17.58569300000000	17.83114132000000	2.45521670000000
17.64530551000000	38.71868001000000	-1.94466057600000	17.64530551000000	17.82940775000000	2.45519221700000
17.70491803000000	38.71920311000000	-1.94348142200000	17.70491803000000	17.83013358000000	2.45567850500000
17.76453055000000	38.72187529000000	-1.94361057700000	17.76453055000000	17.82861467000000	2.45562218800000
17.82414307000000	38.72294554000000	-1.94319271600000	17.82414307000000	17.82713832000000	2.45596496300000
17.88375559000000	38.72085960000000	-1.94432908600000	17.88375559000000	17.82693770000000	2.45608033600000
17.94336811000000	38.72924116000000	-1.94631147200000	17.94336811000000	17.82728002000000	2.45605291300000
18.00298063000000	38.73623680000000	-1.94721949900000	18.00298063000000	17.82846215000000	2.45635467500000
18.06259314000000	38.73231493000000	-1.94483663500000	18.06259314000000	17.82735806000000	2.45637273700000
18.12220566000000	38.72975515000000	-1.94482992400000	18.12220566000000	17.82910067000000	2.45623527600000
18.18181818000000	38.73003307000000	-1.94574787500000	18.18181818000000	17.82947370000000	2.45622472700000
18.24143070000000	38.72610037000000	-1.94564338900000	18.24143070000000	17.82920668000000	2.45622206600000
18.30104322000000	38.72626605000000	-1.94615819200000	18.30104322000000	17.82599103000000	2.45632269600000
18.36065574000000	38.72085714000000	-1.94576238300000	18.36065574000000	17.82784870000000	2.45633812700000
18.42026826000000	38.72098514000000	-1.94588374100000	18.42026826000000	17.82664048000000	2.45620120600000
18.47988077000000	38.71906831000000	-1.94547216300000	18.47988077000000	17.82731663000000	2.45616412400000
18.53949329000000	38.71803991000000	-1.94415553600000	18.53949329000000	17.82740763000000	2.45598108700000
18.59910581000000	38.72011146000000	-1.94570973800000	18.59910581000000	17.82582941000000	2.45623361800000
18.65871833000000	38.71759283000000	-1.94374347600000	18.65871833000000	17.82344919000000	2.45597314000000
18.71833085000000	38.71661649000000	-1.94410884000000	18.71833085000000	17.82365138000000	2.45619822000000
18.77794337000000	38.71976855000000	-1.94432216300000	18.77794337000000	17.82423474000000	2.45638399900000
18.83755589000000	38.71685143000000	-1.94476749500000	18.83755589000000	17.82420656000000	2.45599817900000
18.89716841000000	38.71707009000000	-1.94634017600000	18.89716841000000	17.82198341000000	2.45615582000000
18.95678092000000	38.71439014000000	-1.94656722800000	18.95678092000000	17.82132123000000	2.45628453600000
19.01639344000000	38.70950998000000	-1.94424156200000	19.01639344000000	17.81915075000000	2.45615311000000
19.07600596000000	38.69314693000000	-1.94112845600000	19.07600596000000	17.80918444000000	2.45566297500000
19.13561848000000	38.68202903000000	-1.93903772700000	19.13561848000000	17.80704701000000	2.45560225800000
19.19523100000000	38.69156571000000	-1.93924107400000	19.19523100000000	17.81324287000000	2.45625677800000
19.25484352000000	38.67594585000000	-1.93653430800000	19.25484352000000	17.80467213000000	2.45696408000000
19.31445604000000	38.63656590000000	-1.93414963100000	19.31445604000000	17.80513869000000	2.45790116100000
19.37406855000000	38.62115392000000	-1.93427233000000	19.37406855000000	17.80990072000000	2.45828171100000
19.43368107000000	38.62440068000000	-1.93610957500000	19.43368107000000	17.81528630000000	2.45723053900000
19.49329359000000	38.62617862000000	-1.93921001700000	19.49329359000000	17.81490571000000	2.45747761800000
19.55290611000000	38.62909356000000	-1.94132131500000	19.55290611000000	17.81805635000000	2.45655591800000
19.61251863000000	38.63351137000000	-1.94283160300000	19.61251863000000	17.82113573000000	2.45655335300000
19.67213115000000	38.63370829000000	-1.94312242700000	19.67213115000000	17.81721020000000	2.45629834700000
19.73174367000000	38.63217381000000	-1.94338280400000	19.73174367000000	17.81797146000000	2.45577625600000
19.79135618000000	38.63527815000000	-1.94443009400000	19.79135618000000	17.81907698000000	2.45566320700000
19.85096870000000	38.63619540000000	-1.94515959000000	19.85096870000000	17.82295657000000	2.45616508800000
19.91058122000000	38.63389776000000	-1.94570321100000	19.91058122000000	17.82385497000000	2.45661073800000
19.97019374000000	38.63140670000000	-1.94756298500000	19.97019374000000	17.82646533000000	2.45654891200000
20.02980626000000	38.62842986000000	-1.94721176400000	20.02980626000000	17.82742034000000	2.45656838700000
20.08941878000000	38.63158282000000	-1.94690568100000	20.08941878000000	17.82621130000000	2.45703487400000
20.14903130000000	38.62680271000000	-1.94834234100000	20.14903130000000	17.82434336000000	2.45827184400000
20.20864382000000	38.62056700000000	-1.94973200300000	20.20864382000000	17.82140368000000	2.45910628800000
20.26825633000000	38.62173945000000	-1.95408547700000	20.26825633000000	17.82120104000000	2.45861982400000
20.32786885000000	38.62114368000000	-1.95560458700000	20.32786885000000	17.82144552000000	2.45816620700000
20.38748137000000	38.62476646000000	-1.95192623000000	20.38748137000000	17.82247170000000	2.45803714000000
20.44709389000000	38.62620427000000	-1.94655642000000	20.44709389000000	17.82059467000000	2.45752432200000
20.50670641000000	38.62336488000000	-1.94454268300000	20.50670641000000	17.81954266000000	2.45694221200000
20.56631893000000	38.61950398000000	-1.94428750300000	20.56631893000000	17.82096417000000	2.45615334700000
20.62593145000000	38.62083464000000	-1.94516347500000	20.62593145000000	17.82177585000000	2.45614195300000
20.68554396000000	38.61736194000000	-1.94487082100000	20.68554396000000	17.82120805000000	2.45597192800000
20.74515648000000	38.61671791000000	-1.94322638400000	20.74515648000000	17.82017731000000	2.45609040600000
20.80476900000000	38.61643728000000	-1.94354959700000	20.80476900000000	17.82210942000000	2.45654650200000
20.86438152000000	38.61934551000000	-1.94496002800000	20.86438152000000	17.82381271000000	2.45705397200000
20.92399404000000	38.62159443000000	-1.94449449600000	20.92399404000000	17.81901731000000	2.45681126100000
20.98360656000000	38.61582902000000	-1.94604507000000	20.98360656000000	17.81835626000000	2.45656757600000
21.04321908000000	38.61354313000000	-1.94981737700000	21.04321908000000	17.81631226000000	2.45733701300000
21.10283159000000	38.61762661000000	-1.94886274300000	21.10283159000000	17.81659543000000	2.45745975500000
21.16244411000000	38.61464682000000	-1.94769812300000	21.16244411000000	17.81668872000000	2.45731428300000
21.22205663000000	38.61331409000000	-1.94633349000000	21.22205663000000	17.81579335000000	2.45729773100000
21.28166915000000	38.61158476000000	-1.94462548900000	21.28166915000000	17.81741869000000	2.45777628900000
21.34128167000000	38.61547917000000	-1.94548440300000	21.34128167000000	17.82285171000000	2.45720767400000
21.40089419000000	38.61751448000000	-1.94600623900000	21.40089419000000	17.82484906000000	2.45674579200000
21.46050671000000	38.61845596000000	-1.94691265800000	21.46050671000000	17.82170559000000	2.45638662800000
21.52011923000000	38.62238343000000	-1.94902561400000	21.52011923000000	17.82244655000000	2.45583582500000
21.57973174000000	38.62360789000000	-1.94739045800000	21.57973174000000	17.81875356000000	2.45591061100000
21.63934426000000	38.62216113000000	-1.94682536300000	21.63934426000000	17.81870646000000	2.45603900800000
21.69895678000000	38.62083369000000	-1.94719552700000	21.69895678000000	17.81746112000000	2.45619909500000
21.75856930000000	38.61950259000000	-1.94675376000000	21.75856930000000	17.81857418000000	2.45591478100000
21.81818182000000	38.60938066000000	-1.94551116700000	21.81818182000000	17.81276433000000	2.45632521500000
21.87779434000000	38.58658252000000	-1.94763422000000	21.87779434000000	17.80567822000000	2.45583735100000
21.93740686000000	38.55211892000000	-1.94837536100000	21.93740686000000	17.80267400000000	2.45624084600000
21.99701937000000	38.54412326000000	-1.95146476700000	21.99701937000000	17.80569929000000	2.45610983500000
22.05663189000000	38.55687084000000	-1.95205069400000	22.05663189000000	17.81429981000000	2.45557549300000
22.11624441000000	38.55363580000000	-1.94738585400000	22.11624441000000	17.81991567000000	2.45525341400000
22.17585693000000	38.56063511000000	-1.94217435300000	22.17585693000000	17.81885449000000	2.45529754400000
22.23546945000000	38.54981540000000	-1.93857043500000	22.23546945000000	17.81804193000000	2.45362272400000
22.29508197000000	38.45960165000000	-1.93064753100000	22.29508197000000	17.80627563000000	2.45170953300000
22.35469449000000	38.40919388000000	-1.92416345900000	22.35469449000000	17.79697990000000	2.45201490200000
22.41430700000000	38.38301252000000	-1.92795729400000	22.41430700000000	17.79903170000000	2.45320172500000
22.47391952000000	38.36645897000000	-1.93176821300000	22.47391952000000	17.79996045000000	2.45353306600000
22.53353204000000	38.34280423000000	-1.92738140800000	22.53353204000000	17.77955279000000	2.45265445500000
22.59314456000000	38.30837763000000	-1.92478312400000	22.59314456000000	17.72436250000000	2.45319178500000
22.65275708000000	38.31145671000000	-1.93080392500000	22.65275708000000	17.71190717000000	2.45316768200000
22.71236960000000	38.28379056000000	-1.94428872500000	22.71236960000000	17.67162037000000	2.45495439600000
22.77198212000000	38.24697361000000	-1.95367484900000	22.77198212000000	17.63644100000000	2.45899851900000
22.83159463000000	38.24357030000000	-1.95627808900000	22.83159463000000	17.57399545000000	2.46614874500000
22.89120715000000	38.18375414000000	-1.95168607800000	22.89120715000000	17.51634738000000	2.46257482700000
22.95081967000000	38.12142499000000	-1.95032116900000	22.95081967000000	17.43882828000000	2.45949991600000
