"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
17.2467	-102.073	-0.011791	-54.2466	-0.25839	93.0155	-0.0899309	7.72194	0.0746752	-6.18696	-12.8172	-12.3596	-12.9698	-12.8175	-0.58418	373.848		
17.2473	-113.967	-0.011791	-44.7708	-0.25839	-4.33547	-0.0899309	20.8542	0.0746752	-6.19306	-13.1227	-12.2071	-13.2751	-12.8175	-0.584534	375.22		
17.248	-51.7118	-0.316971	-22.7985	-0.25839	-116.033	-0.395093	20.5427	-0.230507	-6.19306	-13.1227	-12.2071	-13.2751	-13.1225	-0.584828	376.287		
17.2487	-11.7358	-0.316971	-8.15893	-0.25839	-317.199	-0.0899309	17.1817	0.0746752	-6.19306	-12.6646	-12.2071	-13.1227	-12.8175	-0.584946	377.659		
17.2493	-18.7561	-0.011791	-13.6585	0.0467885	-439.222	0.215253	22.9855	0.0746752	-6.19306	-12.8172	-12.0545	-12.8174	-12.665	-0.585123	379.184		
17.25	30.386	-0.011791	-21.8949	0.0467885	-364.81	-0.0899309	29.0843	-0.230507	-6.19306	-12.9702	-11.9019	-13.1227	-12.665	-0.585123	380.556		
17.2507	50.2283	-0.011791	-28.6079	0.0467885	-213.069	-0.0899309	19.3294	0.0746752	-6.19306	-12.8172	-11.7493	-13.4276	-12.97	-0.585123	382.08		
17.2513	-19.9747	-0.011791	-38.6775	-0.25839	-85.8423	-0.0899309	-12.1157	0.0746752	-6.19917	-12.8172	-11.9019	-13.4276	-13.1225	-0.585594	383.605		
17.252	-35.8433	-0.011791	-38.9873	0.0467885	24.0421	-0.0899309	-33.1666	0.0746752	-6.21138	-12.3595	-11.7493	-12.9698	-12.665	-0.585594	384.977		
17.2527	45.3273	0.29337	-17.015	0.351967	119.501	0.215253	-23.7069	0.0746752	-6.20527	-12.3595	-11.5967	-12.9698	-12.3595	-0.585418	386.654		
17.2533	94.178	0.29337	17.7896	0.351967	187.607	0.215253	-9.96803	0.0746752	-6.20527	-12.9702	-11.4441	-13.2751	-12.665	-0.585594	388.026		
17.254	64.5603	-0.316971	46.1651	-0.25839	183.351	-0.0899309	-5.70538	-0.230507	-6.21138	-12.6646	-11.4441	-12.8174	-12.3595	-0.585594	389.246		
17.2547	52.6655	-0.316971	53.472	0.0467885	60.6177	-0.0899309	-0.819739	-0.230507	-6.21138	-12.5121	-11.7493	-12.8174	-12.512	-0.585889	390.618		
17.2553	96.0059	-0.011791	48.9019	0.0467885	-71.4958	0.215253	14.4438	-0.230507	-6.21138	-12.6646	-11.7493	-13.4276	-12.8175	-0.586655	391.99		
17.256	132.617	-0.011791	38.5225	-0.25839	-120.605	-0.0899309	30.0025	-0.230507	-6.21748	-12.5121	-11.4441	-13.1227	-12.665	-0.586773	393.515		
17.2567	143.294	-0.011791	17.1699	-0.25839	-153.318	-0.0899309	28.7892	0.0746752	-6.21138	-12.6646	-11.5967	-12.8174	-12.8175	-0.58695	395.039		
17.2573	129.571	-0.011791	-3.27906	-0.25839	-154.816	-0.0899309	8.64005	-0.230507	-6.21748	-12.8172	-11.5967	-13.1227	-12.97	-0.587539	395.976		
17.258	96.9066	-0.011791	-14.2781	-0.25839	-80.955	-0.0899309	-17.608	-0.230507	-6.22359	-12.6646	-11.7493	-13.2751	-12.8175	-0.588305	396.586		
17.2587	66.0968	-0.011791	-23.1084	0.0467885	-6.77909	-0.0899309	-26.7563	0.0746752	-6.22359	-12.6646	-11.7493	-13.1227	-12.665	-0.588776	397.653		
17.2593	-0.132459	-0.011791	-32.8939	0.351967	25.2245	0.215253	-15.4603	0.0746752	-6.22359	-12.5121	-11.5967	-13.1227	-12.8175	-0.588776	399.482		
17.26	-84.0582	-0.011791	-32.8939	0.351967	38.6251	0.215253	-4.78728	0.0746752	-6.2297	-12.5121	-11.5967	-13.1227	-12.512	-0.589071	401.007		
17.2607	-93.8336	-0.011791	-12.445	0.0467885	53.6021	-0.0899309	-1.42635	-0.230507	-6.2358	-12.5121	-11.5967	-12.8174	-12.512	-0.588953	402.684		
17.2613	-22.412	-0.011791	20.8363	0.0467885	73.4665	-0.0899309	-6.62349	0.0746752	-6.2358	-12.6646	-11.5967	-12.8174	-12.97	-0.588776	404.513		
17.262	31.9225	-0.011791	41.2852	0.0467885	66.1356	-0.0899309	-5.08238	-0.230507	-6.2358	-12.8172	-11.9019	-13.1227	-12.97	-0.589071	405.733		
17.2627	1.69547	-0.316971	31.4997	-0.25839	33.5013	-0.395093	17.4932	-0.230507	-6.24191	-12.9702	-12.2071	-13.2751	-12.665	-0.589365	406.8		
17.2633	-56.9042	-0.011791	21.1461	0.0467885	-22.7021	-0.0899309	34.8881	0.0746752	-6.24191	-13.1227	-11.9019	-13.2751	-12.8175	-0.589719	408.325		
17.264	-97.7809	-0.011791	22.0498	0.0467885	-104.761	0.215253	35.4947	0.0746752	-6.24191	-12.9702	-11.9019	-13.4276	-13.1225	-0.590603	409.697		
17.2647	-138.075	-0.316971	8.93351	-0.25839	-127.62	-0.0899309	39.1671	-0.230507	-6.24801	-12.8172	-11.9019	-13.1227	-13.1225	-0.590898	410.917		
17.2653	-164.01	-0.316971	-11.2056	-0.25839	-60.2236	-0.0899309	38.249	-0.230507	-6.24801	-12.8172	-11.7493	-12.9698	-12.97	-0.590485	412.746		
17.266	-153.625	-0.011791	-18.2285	0.0467885	32.2401	-0.0899309	21.7723	0.0746752	-6.24801	-13.1227	-12.2071	-13.2751	-13.1225	-0.59078	413.966		
17.2667	-136.247	-0.011791	-22.5145	0.0467885	126.832	0.215253	15.657	0.0746752	-6.25412	-13.1227	-12.3596	-13.2751	-12.97	-0.591192	414.88		
17.2673	-146.314	-0.011791	-20.9912	0.0467885	170.187	-0.0899309	33.97	0.0746752	-6.26022	-13.2753	-11.9019	-13.1227	-13.1225	-0.591546	415.948		
17.268	-162.182	-0.011791	5.88682	0.0467885	121.078	0.215253	42.2166	0.0746752	-6.26022	-13.2753	-12.2071	-13.4276	-13.4276	-0.59184	417.015		
17.2687	-159.136	-0.011791	26.9296	0.0467885	93.0155	0.215253	19.6246	0.0746752	-6.26022	-13.1227	-12.3596	-13.4276	-13.1225	-0.592135	418.692		
17.2693	-118.842	-0.316971	17.1699	-0.25839	155.21	-0.0899309	1.62308	0.0746752	-6.26022	-12.6646	-12.0545	-13.2751	-12.665	-0.592135	420.848		
17.27	-40.1084	-0.011791	-2.37539	-0.25839	202.269	-0.0899309	5.27912	-0.230507	-6.26022	-12.3595	-11.2916	-12.9698	-12.3595	-0.59184	422.525		
17.2707	31.9225	-0.011791	-2.96923	-0.25839	153.081	-0.0899309	-8.75481	0.0746752	-6.26633	-12.8172	-11.4441	-13.1227	-12.3595	-0.592135	423.135		
17.2713	97.2245	-0.316971	21.7399	-0.25839	42.6452	-0.0899309	-47.2006	-0.230507	-6.27244	-13.2753	-12.3596	-13.2751	-12.665	-0.59243	424.202		
17.272	157.944	-0.316971	43.7122	-0.25839	-105.076	-0.395093	-66.1202	-0.230507	-6.26633	-12.207	-11.7493	-12.9698	-12.512	-0.592135	426.337		
17.2727	186.634	-0.011791	37.309	0.0467885	-218.902	-0.0899309	-58.4966	-0.230507	-6.27244	-12.3595	-11.4441	-12.9698	-12.512	-0.59243	427.861		
17.2733	196.701	-0.011791	8.31385	-0.25839	-235.376	-0.0899309	-59.7098	-0.230507	-6.27244	-12.6646	-11.7493	-12.6649	-12.8175	-0.592724	429.386		
17.274	159.771	-0.011791	-12.729	-0.25839	-207.629	-0.0899309	-55.1357	-0.230507	-6.27244	-12.3595	-11.7493	-12.5121	-12.665	-0.592901	430.453		
17.2747	75.5543	-0.316971	-9.08843	-0.25839	-122.497	-0.0899309	-25.8382	0.0746752	-6.27854	-12.3595	-11.9019	-12.9698	-12.665	-0.593372	431.368		
17.2753	9.93439	-0.011791	-2.6594	0.0467885	-5.912	-0.0899309	-4.78728	0.0746752	-6.28465	-12.6646	-11.9019	-13.1227	-12.8175	-0.593962	432.587		
17.276	-40.7177	-0.011791	-9.68228	0.0467885	6.62144	0.215253	9.55816	0.0746752	-6.28465	-12.8172	-11.7493	-12.9698	-13.1225	-0.594433	434.112		
17.2767	-91.0785	-0.011791	-19.442	0.0467885	-46.1924	-0.0899309	22.3789	0.0746752	-6.28465	-12.8172	-11.5967	-13.2751	-12.97	-0.594728	435.941		
17.2773	-100.854	-0.011791	-22.7985	0.0467885	-44.6159	-0.0899309	7.72194	-0.230507	-6.29075	-12.3595	-11.4441	-12.9698	-12.665	-0.594728	437.466		
17.278	-41.9364	0.29337	-24.6317	0.0467885	-38.8616	0.215253	-1.42635	0.0746752	-6.29075	-12.0544	-11.2916	-12.5121	-12.665	-0.594904	438.99		
17.2787	65.4875	0.29337	-13.0388	0.0467885	-81.2703	0.215253	15.657	0.0746752	-6.28465	-12.6646	-11.5967	-12.9698	-12.8175	-0.595199	440.363		
17.2793	147.559	-0.011791	19.9068	0.0467885	-84.8963	-0.0899309	20.2476	-0.230507	-6.29075	-12.8172	-11.5967	-12.9698	-12.665	-0.595317	441.887		
17.28	143.903	-0.011791	34.2623	0.0467885	-8.67093	-0.0899309	21.4608	-0.230507	-6.29686	-12.5121	-11.5967	-12.9698	-12.97	-0.595965	443.412		
17.2807	92.6415	-0.011791	17.1699	-0.25839	60.6177	-0.0899309	37.3309	-0.230507	-6.29686	-12.8172	-11.9019	-13.2751	-12.97	-0.596377	444.631		
17.2813	51.7383	-0.011791	8.00401	-0.25839	46.9019	-0.0899309	46.1841	-0.230507	-6.29686	-12.8172	-11.7493	-13.2751	-12.665	-0.596377	445.851		
17.282	32.8232	-0.011791	17.4797	0.0467885	-18.3666	-0.0899309	40.6919	0.0746752	-6.29686	-12.5121	-11.7493	-13.1227	-12.665	-0.597026	446.94		
17.2827	35.8698	0.29337	28.453	0.351967	-31.5307	0.215253	12.3125	0.0746752	-6.30907	-12.6646	-12.0545	-12.9698	-12.8175	-0.597497	448.007		
17.2833	33.7504	0.29337	29.0726	0.0467885	43.8276	-0.0899309	-32.56	0.0746752	-6.30907	-13.2753	-11.9019	-13.2751	-12.8175	-0.597792	449.379		
17.284	-16.6103	0.29337	20.5264	0.0467885	130.537	-0.0899309	-43.233	0.0746752	-6.30907	-13.2753	-12.0545	-13.4276	-12.8175	-0.598381	450.751		
17.2847	-60.2421	-0.011791	7.69418	-0.25839	170.187	-0.0899309	-11.8042	-0.230507	-6.30907	-12.8172	-12.2071	-13.1227	-13.1225	-0.598558	452.276		
17.2853	-35.5254	-0.316971	-8.46876	-0.563548	147.012	-0.395093	8.34494	-0.230507	-6.31518	-12.8172	-12.3596	-12.9698	-13.1225	-0.598558	453.648		
17.286	-1.35108	-0.011791	-14.5621	-0.25839	109.806	-0.395093	3.4593	-0.230507	-6.31518	-12.9702	-12.3596	-13.2751	-13.1225	-0.598676	454.715		
17.2867	22.4385	-0.011791	3.74381	-0.25839	83.241	-0.395093	-6.62349	-0.230507	-6.32128	-13.2753	-12.3596	-13.2751	-12.97	-0.599029	456.088		
17.2873	55.4206	-0.011791	24.1928	-0.25839	-4.96608	-0.395093	-12.1157	-0.230507	-6.32128	-13.2753	-12.0545	-13.4276	-12.97	-0.599324	457.307		
17.288	51.129	-0.011791	23.8829	0.0467885	-93.8037	-0.0899309	-2.34445	-0.230507	-6.32739	-12.8172	-11.7493	-13.5805	-12.97	-0.599442	458.222		
17.2887	13.2988	-0.011791	13.1937	0.0467885	-57.1493	-0.0899309	18.7064	-0.230507	-6.32739	-12.6646	-11.9019	-13.2751	-12.8175	-0.599618	459.899		
17.2893	-1.05967	-0.011791	5.88682	-0.25839	29.7965	-0.0899309	37.6424	0.0746752	-6.33349	-12.6646	-12.2071	-12.8174	-12.8175	-0.599618	461.576		
17.29	9.03367	-0.011791	3.74381	0.0467885	47.5325	-0.0899309	51.6764	0.0746752	-6.33349	-12.8172	-11.9019	-13.1227	-12.97	-0.599913	462.948		
17.2907	13.5902	-0.316971	0.387291	0.0467885	5.67552	-0.0899309	56.8571	0.0746752	-6.3396	-12.9702	-11.7493	-13.1227	-12.97	-0.600502	464.473		
17.2913	0.476851	-0.316971	-11.8253	-0.25839	-57.4646	-0.395093	57.1686	-0.535688	-6.33349	-12.6646	-12.2071	-12.9698	-12.8175	-0.600679	465.845		
17.292	-38.2805	-0.316971	-39.2971	-0.25839	-72.4417	-0.0899309	63.2675	-0.230507	-6.3396	-12.6646	-12.3596	-13.2751	-12.8175	-0.600502	466.912		
17.2927	-92.615	-0.316971	-68.8862	-0.25839	-8.35563	-0.0899309	69.6778	-0.230507	-6.3457	-12.8172	-12.2071	-12.9698	-12.665	-0.600974	468.284		
17.2933	-127.69	-0.316971	-70.4095	-0.25839	26.4858	-0.395093	59.2999	-0.230507	-6.35181	-12.5121	-12.0545	-12.9698	-12.665	-0.601268	470.114		
17.294	-167.375	-0.011791	-46.604	0.0467885	-0.0788267	-0.0899309	17.8047	-0.230507	-6.35181	-12.6646	-12.0545	-13.7329	-13.2751	-0.601268	471.333		
17.2947	-204.913	-0.011791	-28.2981	0.0467885	8.11915	-0.0899309	-34.6914	-0.230507	-6.35792	-12.5121	-11.7493	-13.5805	-12.97	-0.601268	472.422		
17.2953	-160.036	-0.011791	-17.015	-0.25839	66.7662	-0.0899309	-73.1371	0.0746752	-6.35792	-12.207	-11.5967	-12.9698	-12.3595	-0.60174	473.642		
17.296	-87.714	-0.011791	-7.8491	0.0467885	115.56	-0.0899309	-102.139	0.0746752	-6.36402	-12.5121	-11.7493	-13.1227	-12.8175	-0.602329	475.319		
17.2967	-74.892	-0.011791	-3.5889	0.0467885	141.494	0.215253	-103.353	0.0746752	-6.36402	-12.6646	-11.7493	-12.9698	-12.8175	-0.602211	477.148		
17.2973	-82.5217	-0.011791	15.3367	-0.25839	111.934	-0.0899309	-74.3667	-0.230507	-6.36402	-12.5121	-11.5967	-12.6649	-12.3595	-0.602211	478.368		
17.298	-27.6044	-0.316971	36.4054	-0.25839	12.4546	-0.0899309	-48.7253	-0.230507	-6.36402	-12.3595	-11.4441	-12.8174	-12.207	-0.603095	479.283		
17.2987	101.49	-0.011791	50.1155	0.0467885	-54.3904	-0.0899309	-35.298	-0.230507	-6.36402	-12.3595	-11.4441	-12.8174	-12.3595	-0.603743	480.655		
17.2993	202.503	-0.011791	69.0411	-0.25839	-19.3125	-0.0899309	-18.8212	-0.230507	-6.36402	-12.6646	-11.7493	-12.8174	-12.665	-0.603861	482.027		
17.3	235.458	-0.316971	54.0916	-0.25839	49.3455	-0.0899309	9.86966	-0.230507	-6.36402	-12.6646	-11.7493	-12.9698	-12.8175	-0.604214	483.094		
17.3007	255.91	-0.011791	8.00401	0.0467885	67.318	-0.0899309	33.6749	0.0746752	-6.37013	-12.6646	-11.5967	-13.2751	-12.8175	-0.604804	484.161		
17.3013	254.691	-0.011791	-18.2285	0.0467885	21.9138	-0.0899309	31.8387	0.0746752	-6.37623	-12.8172	-11.7493	-13.4276	-12.97	-0.605275	484.924		
17.302	208.304	-0.011791	-22.2047	0.0467885	-60.8542	-0.0899309	20.5427	0.0746752	-6.37623	-12.8172	-12.0545	-13.1227	-13.1225	-0.60557	486.296		
17.3027	143.612	-0.316971	-25.2514	0.0467885	-99.8734	-0.395093	21.7723	-0.230507	-6.37623	-13.1227	-12.2071	-12.9698	-13.1225	-0.605864	487.668		
17.3033	82.2567	-0.011791	-24.9415	0.0467885	-81.2703	-0.0899309	20.8542	-0.230507	-6.38234	-12.8172	-11.9019	-13.1227	-12.8175	-0.605688	489.497		
17.304	18.1733	0.29337	-16.7052	0.0467885	-108.702	0.215253	3.1478	0.379836	-6.38844	-12.9702	-12.0545	-13.4276	-12.665	-0.606041	491.175		
17.3047	-48.6653	0.29337	-13.0388	0.0467885	-135.582	0.215253	-18.5097	0.379836	-6.38844	-13.1227	-12.2071	-13.4276	-13.1225	-0.606807	492.242		
17.3053	-82.2302	-0.011791	-17.6347	0.0467885	-42.1723	-0.0899309	-24.0184	0.0746752	-6.38844	-12.9702	-12.0545	-12.9698	-13.1225	-0.606925	493.156		
17.306	-79.1837	-0.011791	-15.1818	0.0467885	117.688	-0.0899309	-7.2301	0.0746752	-6.39455	-12.8172	-12.2071	-12.8174	-12.97	-0.60722	494.224		
17.3067	-83.7403	-0.011791	1.29097	0.0467885	244.678	-0.0899309	3.75441	0.0746752	-6.39455	-12.8172	-12.2071	-13.1227	-12.97	-0.607396	495.596		
17.3073	-118.232	-0.011791	19.3129	0.0467885	303.562	-0.0899309	-14.2471	0.0746752	-6.39455	-12.8172	-12.0545	-13.4276	-13.1225	-0.607396	496.815		
17.308	-105.41	0.29337	33.9525	0.351967	294.418	0.215253	-38.9704	0.379836	-6.39455	-12.8172	-11.9019	-13.4276	-12.97	-0.608162	497.6		
17.3087	-8.37138	0.598551	53.188	0.351967	209.6	0.520436	-45.9874	0.379836	-6.40066	-13.1227	-11.9019	-13.4276	-12.8175	-0.608752	498.819		
17.3093	37.0884	0.29337	62.9477	0.0467885	41.6993	0.215253	-32.2485	0.0746752	-6.40676	-13.1227	-12.2071	-13.4276	-13.1225	-0.608752	500.496		
17.31	-33.0881	-0.316971	44.6417	-0.25839	-144.174	-0.0899309	-2.03295	-0.230507	-6.40676	-12.8172	-11.7493	-13.1227	-12.665	-0.60828	501.868		
17.3107	-70.3355	-0.011791	12.8839	0.0467885	-256.108	-0.0899309	21.4608	0.0746752	-6.40676	-12.5121	-11.4441	-12.9698	-12.0545	-0.60828	503.698		
17.3113	10.8616	-0.011791	-13.9683	0.0467885	-307.739	0.215253	25.1168	0.0746752	-6.40676	-12.6646	-11.9019	-13.1227	-12.512	-0.609046	504.765		
17.312	81.6474	-0.011791	-40.2008	-0.25839	-355.035	-0.0899309	32.1338	-0.230507	-6.41897	-13.1227	-12.0545	-13.2751	-12.8175	-0.609518	505.832		
17.3127	70.362	-0.011791	-62.483	-0.25839	-340.689	-0.395093	40.987	-0.230507	-6.42508	-12.9702	-11.5967	-12.9698	-12.665	-0.609223	507.662		
17.3133	31.6046	-0.011791	-68.2923	0.0467885	-246.097	-0.0899309	26.953	0.0746752	-6.41897	-12.5121	-11.7493	-12.8174	-12.512	-0.608929	509.034		
17.314	11.153	-0.011791	-58.2228	0.0467885	-160.333	-0.0899309	9.55816	0.0746752	-6.41897	-12.6646	-11.7493	-13.1227	-12.665	-0.609518	510.101		
17.3147	22.4385	-0.011791	-37.1541	0.0467885	-121.235	0.215253	10.1648	0.0746752	-6.41897	-12.5121	-11.9019	-13.2751	-12.8175	-0.609989	511.016		
17.3153	34.3597	-0.011791	-19.158	0.0467885	-82.768	-0.0899309	20.5427	-0.230507	-6.41897	-12.5121	-12.0545	-13.1227	-12.665	-0.610166	512.235		
17.316	29.4588	-0.316971	-8.7786	-0.25839	-15.0559	-0.0899309	27.5596	-0.230507	-6.42508	-12.3595	-11.7493	-12.9698	-12.665	-0.610284	514.065		
17.3167	32.5318	-0.011791	10.7667	0.0467885	34.3684	-0.0899309	8.03344	0.0746752	-6.43118	-12.207	-11.5967	-13.1227	-12.8175	-0.610578	515.894		
17.3173	35.2605	0.29337	39.452	0.0467885	28.9294	0.215253	-29.1991	0.0746752	-6.43118	-12.5121	-11.7493	-13.1227	-12.665	-0.610873	517.114		
17.318	24.5843	-0.011791	66.6141	0.0467885	-2.20715	-0.0899309	-39.577	-0.230507	-6.43118	-12.8172	-11.7493	-12.9698	-12.512	-0.611344	518.181		
17.3187	5.05992	-0.316971	83.0868	-0.25839	-26.6434	-0.395093	-28.281	-0.230507	-6.43118	-12.8172	-11.7493	-12.9698	-12.8175	-0.61211	519.401		
17.3193	-41.0356	-0.011791	76.9935	0.0467885	-26.3281	-0.0899309	-9.67292	0.0746752	-6.43729	-12.5121	-12.0545	-13.1227	-13.2751	-0.61211	520.621		
17.32	-108.166	-0.011791	59.5912	0.0467885	-7.40971	0.215253	17.1817	0.379836	-6.4434	-12.5121	-12.0545	-13.2751	-12.97	-0.612287	521.688		
17.3207	-150.287	-0.011791	47.3786	0.0467885	23.0962	-0.0899309	23.297	-0.230507	-6.4434	-12.8172	-11.9019	-13.2751	-12.512	-0.612876	523.082		
17.3213	-138.684	-0.316971	27.2395	-0.25839	103.342	-0.0899309	4.67251	-0.230507	-6.4434	-12.5121	-11.9019	-12.8174	-12.665	-0.613348	524.606		
17.322	-76.4286	-0.011791	2.22047	-0.25839	198.88	-0.0899309	-14.2471	-0.230507	-6.4495	-12.3595	-11.9019	-12.6649	-12.8175	-0.613348	525.673		
17.3227	-17.5375	-0.011791	-8.46876	-0.25839	199.51	-0.395093	-23.7069	0.0746752	-6.45561	-12.6646	-11.5967	-12.9698	-12.8175	-0.613642	526.893		
17.3233	-4.10621	-0.316971	-12.729	-0.25839	154.343	-0.0899309	-13.0175	-0.230507	-6.45561	-13.1227	-11.9019	-13.2751	-13.2751	-0.614408	527.808		
17.324	16.3454	-0.316971	-22.2047	-0.25839	120.132	-0.0899309	1.62308	-0.230507	-6.45561	-12.9702	-12.6648	-13.2751	-13.2751	-0.615175	529.028		
17.3247	68.2161	-0.011791	-38.6775	-0.25839	1.10357	-0.0899309	-0.213132	0.0746752	-6.46782	-12.6646	-12.2071	-12.9698	-12.97	-0.615175	530.705		
17.3253	77.6737	-0.011791	-56.6736	0.0467885	-153.003	-0.0899309	-0.508238	0.0746752	-6.46171	-12.8172	-11.4441	-13.1227	-12.8175	-0.615175	531.619		
17.326	41.38	-0.011791	-79.8852	0.0467885	-224.42	-0.0899309	7.42684	-0.230507	-6.46171	-12.9702	-11.9019	-13.4276	-12.8175	-0.615646	532.382		
17.3267	4.74201	-0.011791	-107.951	0.0467885	-211.256	-0.0899309	7.11534	0.0746752	-6.47392	-13.1227	-12.2071	-13.5805	-12.97	-0.615941	533.754		
17.3273	-38.5984	-0.011791	-97.2617	0.0467885	-147.8	-0.0899309	3.1478	0.0746752	-6.47392	-13.2753	-12.0545	-13.4276	-12.97	-0.616117	535.126		
17.328	-59.9507	-0.011791	-44.7708	0.0467885	-90.0989	-0.0899309	5.59062	0.0746752	-6.47392	-12.9702	-11.7493	-13.5805	-12.665	-0.616117	536.346		
17.3287	-48.6653	-0.011791	-11.8253	0.0467885	-42.4876	-0.0899309	10.4763	0.0746752	-6.48003	-12.9702	-11.7493	-13.4276	-12.97	-0.61653	537.718		
17.3293	-44.3736	-0.011791	-2.6594	0.0467885	-4.09899	0.215253	11.6895	0.0746752	-6.48003	-12.9702	-11.5967	-13.2751	-12.97	-0.61653	539.242		
17.33	-46.228	0.29337	17.1699	0.351967	6.93675	0.215253	-10.5746	0.0746752	-6.48003	-12.5121	-11.5967	-13.2751	-12.665	-0.61653	540.919		
17.3307	-24.8492	0.29337	34.5722	0.351967	10.011	0.215253	-47.5121	0.0746752	-6.48613	-12.5121	-11.4441	-13.1227	-12.665	-0.617473	541.377		
17.3313	19.7098	-0.011791	22.3596	0.0467885	11.5087	0.215253	-58.8081	0.0746752	-6.48613	-12.8172	-11.4441	-12.9698	-12.97	-0.618062	542.444		
17.332	46.8638	-0.011791	6.17084	0.0467885	12.6911	0.215253	-49.9549	0.0746752	-6.48613	-12.9702	-11.7493	-13.1227	-12.97	-0.617944	544.273		
17.3327	46.5459	-0.011791	11.6704	-0.25839	33.8166	-0.0899309	-48.4302	0.0746752	-6.48613	-12.8172	-11.9019	-13.1227	-12.97	-0.617473	545.645		
17.3333	51.4469	-0.011791	22.3596	-0.25839	65.8203	-0.0899309	-45.0693	-0.230507	-6.49224	-12.3595	-11.7493	-13.2751	-12.665	-0.617944	546.865		
17.334	61.8051	0.29337	22.0498	0.0467885	72.8359	0.215253	-26.4448	0.0746752	-6.49835	-12.6646	-11.5967	-13.4276	-12.665	-0.618533	547.932		
17.3347	57.2486	0.29337	23.2633	0.0467885	41.6993	0.215253	-6.00049	0.0746752	-6.50445	-12.8172	-11.7493	-13.2751	-12.665	-0.618828	549.021		
17.3353	34.3597	-0.011791	34.8562	0.0467885	-14.4253	-0.0899309	6.82023	0.0746752	-6.50445	-12.6646	-11.7493	-12.9698	-12.8175	-0.619005	550.393		
17.336	-4.10621	-0.011791	41.2852	0.0467885	-53.5233	0.215253	25.4283	0.0746752	-6.49835	-12.5121	-11.4441	-13.1227	-12.665	-0.619122	551.918		
17.3367	-48.6653	-0.011791	41.8791	0.0467885	-45.2465	-0.0899309	44.9545	0.0746752	-6.50445	-12.207	-11.5967	-13.1227	-12.665	-0.619594	553.29		
17.3373	-84.6675	-0.011791	47.3786	0.0467885	-17.8148	-0.0899309	44.6594	0.0746752	-6.51056	-12.207	-11.7493	-12.9698	-12.665	-0.620065	554.51		
17.338	-98.7081	-0.011791	51.6646	0.0467885	-7.0944	-0.0899309	37.9375	-0.230507	-6.51666	-12.5121	-11.4441	-12.9698	-12.512	-0.62036	555.729		
17.3387	-104.192	-0.011791	48.9019	-0.25839	13.9523	-0.0899309	43.7413	0.0746752	-6.51666	-12.6646	-11.5967	-12.9698	-12.8175	-0.620949	556.797		
17.3393	-128.008	-0.011791	32.739	-0.25839	43.8276	-0.0899309	57.4637	0.0746752	-6.51666	-12.5121	-11.9019	-13.1227	-12.665	-0.621421	557.711		
17.34	-171.348	-0.011791	-4.80241	0.0467885	-0.70944	-0.0899309	81.8919	-0.230507	-6.52887	-12.6646	-11.5967	-12.9698	-12.8175	-0.621715	559.388		
17.3407	-178.978	-0.011791	-43.8672	0.0467885	-92.2272	-0.0899309	106.304	-0.230507	-6.52887	-12.6646	-11.4441	-12.8174	-12.97	-0.622069	560.456		
17.3413	-109.702	-0.316971	-70.7193	-0.25839	-88.6012	-0.0899309	99.5819	-0.230507	-6.52887	-12.5121	-11.7493	-13.1227	-12.8175	-0.622069	561.218		
17.342	-62.9973	-0.316971	-94.215	-0.25839	18.209	-0.0899309	69.3663	-0.230507	-6.53498	-12.8172	-11.5967	-13.1227	-12.8175	-0.622481	562.59		
17.3427	-60.8514	-0.011791	-103.691	-0.25839	121.393	-0.0899309	32.4453	-0.230507	-6.54109	-12.6646	-11.5967	-12.9698	-13.1225	-0.623129	563.505		
17.3433	-5.32483	0.29337	-68.8862	0.0467885	210.467	0.215253	-17.9031	0.0746752	-6.54109	-12.8172	-12.2071	-13.5805	-13.2751	-0.623542	564.419		
17.344	-31.5781	-0.011791	2.22047	-0.25839	330.678	-0.0899309	-53.6109	0.0746752	-6.54109	-13.1227	-12.3596	-13.7329	-13.1225	-0.624013	565.487		
17.3447	-203.377	-0.011791	44.3319	-0.25839	458.929	-0.0899309	-60.3328	-0.230507	-6.54109	-12.9702	-12.0545	-13.1227	-12.97	-0.624661	566.706		
17.3453	-221.391	0.29337	49.8314	0.351967	545.875	0.215253	-63.6773	0.0746752	-6.54109	-12.8172	-12.2071	-12.9698	-13.1225	-0.624779	567.926		
17.346	-2.27829	0.29337	69.0411	0.351967	500.707	-0.0899309	-72.2354	0.0746752	-6.54109	-12.8172	-12.2071	-13.2751	-13.1225	-0.624956	568.993		
17.3467	203.721	-0.011791	87.063	0.0467885	302.931	-0.0899309	-80.1705	0.0746752	-6.54719	-12.9702	-12.2071	-13.4276	-13.1225	-0.625074	569.908		
17.3473	261.712	-0.011791	76.9935	0.0467885	96.0109	0.215253	-72.5305	0.0746752	-6.5533	-13.1227	-12.3596	-13.2751	-12.97	-0.625427	570.975		
