mass_B			mass_A		
16.98956781000000	34.39473112000000	-1.27528266000000	16.98956781000000	20.65087590000000	0.73488985200000
17.04918033000000	34.40618484000000	-1.27737639500000	17.04918033000000	20.65230012000000	0.73419750480000
17.10879285000000	34.40179046000000	-1.27622381500000	17.10879285000000	20.64802460000000	0.73340040960000
17.16840537000000	34.41443671000000	-1.27974558900000	17.16840537000000	20.65472556000000	0.73232318860000
17.22801788000000	34.42872651000000	-1.28112219000000	17.22801788000000	20.66412908000000	0.73091141650000
17.28763040000000	34.43940270000000	-1.28010687500000	17.28763040000000	20.65941027000000	0.72795724690000
17.34724292000000	34.43238166000000	-1.27938883400000	17.34724292000000	20.65966577000000	0.73032700470000
17.40685544000000	34.41994092000000	-1.27778463600000	17.40685544000000	20.65056893000000	0.73133028550000
17.46646796000000	34.42348665000000	-1.27804283300000	17.46646796000000	20.65417659000000	0.73226796880000
17.52608048000000	34.41671556000000	-1.28087823000000	17.52608048000000	20.64914200000000	0.73081935680000
17.58569300000000	34.41971211000000	-1.28254143900000	17.58569300000000	20.66319332000000	0.73185260580000
17.64530551000000	34.41965293000000	-1.28250665000000	17.64530551000000	20.66706421000000	0.73198969260000
17.70491803000000	34.41770526000000	-1.28220078000000	17.70491803000000	20.66383341000000	0.73249161090000
17.76453055000000	34.41962130000000	-1.28287873900000	17.76453055000000	20.66521129000000	0.73174536220000
17.82414307000000	34.41518516000000	-1.28169019700000	17.82414307000000	20.66155981000000	0.73156377030000
17.88375559000000	34.41873505000000	-1.28489055500000	17.88375559000000	20.66013773000000	0.73058658420000
17.94336811000000	34.43102333000000	-1.28724977000000	17.94336811000000	20.66615626000000	0.73102880210000
18.00298063000000	34.42448951000000	-1.28605999600000	18.00298063000000	20.66695485000000	0.73112530120000
18.06259314000000	34.42871690000000	-1.28568249300000	18.06259314000000	20.66592586000000	0.73038715910000
18.12220566000000	34.43024938000000	-1.28765043500000	18.12220566000000	20.66155849000000	0.72922118700000
18.18181818000000	34.42355147000000	-1.28594962300000	18.18181818000000	20.66321291000000	0.73031872990000
18.24143070000000	34.41619698000000	-1.28423997500000	18.24143070000000	20.66379466000000	0.73000090190000
18.30104322000000	34.41774606000000	-1.28453722000000	18.30104322000000	20.66551116000000	0.73034064550000
18.36065574000000	34.41823555000000	-1.28625363500000	18.36065574000000	20.66606671000000	0.73047092140000
18.42026826000000	34.41940655000000	-1.28709599700000	18.42026826000000	20.66743360000000	0.73077096740000
18.47988077000000	34.42715978000000	-1.29081380700000	18.47988077000000	20.66851062000000	0.73084312750000
18.53949329000000	34.42632474000000	-1.29214115200000	18.53949329000000	20.67009320000000	0.73152984040000
18.59910581000000	34.43619617000000	-1.29740270200000	18.59910581000000	20.67200284000000	0.73045784430000
18.65871833000000	34.44852312000000	-1.30301453300000	18.65871833000000	20.67547621000000	0.73048088630000
18.71833085000000	34.45824216000000	-1.30264194900000	18.71833085000000	20.66975026000000	0.73025799490000
18.77794337000000	34.46835137000000	-1.29360168600000	18.77794337000000	20.66907568000000	0.73054710460000
18.83755589000000	34.48330162000000	-1.29039695100000	18.83755589000000	20.67149454000000	0.73078872410000
18.89716841000000	34.49019766000000	-1.28757019300000	18.89716841000000	20.67379650000000	0.73137241150000
18.95678092000000	34.48536273000000	-1.28443911200000	18.95678092000000	20.67095997000000	0.73084725170000
19.01639344000000	34.48014987000000	-1.28236181900000	19.01639344000000	20.67163378000000	0.73239697790000
19.07600596000000	34.48781320000000	-1.28412116700000	19.07600596000000	20.67350868000000	0.73191558440000
19.13561848000000	34.49181957000000	-1.28329048300000	19.13561848000000	20.67390471000000	0.73239525230000
19.19523100000000	34.48767771000000	-1.28336189300000	19.19523100000000	20.67212122000000	0.73144693510000
19.25484352000000	34.49102496000000	-1.28338044700000	19.25484352000000	20.67162958000000	0.73145226730000
19.31445604000000	34.48788267000000	-1.28514156100000	19.31445604000000	20.67204454000000	0.73138434620000
19.37406855000000	34.50299093000000	-1.29305687000000	19.37406855000000	20.67635162000000	0.73339511270000
19.43368107000000	34.48944000000000	-1.28366575600000	19.43368107000000	20.67110250000000	0.73307130900000
19.49329359000000	34.49345404000000	-1.28199142400000	19.49329359000000	20.67242301000000	0.73286516920000
19.55290611000000	34.49974443000000	-1.28256938800000	19.55290611000000	20.67238018000000	0.73227887470000
19.61251863000000	34.50024746000000	-1.28117664900000	19.61251863000000	20.67027775000000	0.73193501090000
19.67213115000000	34.48547300000000	-1.27864866200000	19.67213115000000	20.66569519000000	0.73281645930000
19.73174367000000	34.48984105000000	-1.27925209300000	19.73174367000000	20.66801412000000	0.73243104220000
19.79135618000000	34.48795709000000	-1.27865812200000	19.79135618000000	20.66468145000000	0.73411603290000
19.85096870000000	34.49425665000000	-1.27951277000000	19.85096870000000	20.66894272000000	0.73189307230000
19.91058122000000	34.50781226000000	-1.28189640700000	19.91058122000000	20.66693548000000	0.73151849020000
19.97019374000000	34.49093232000000	-1.27718391200000	19.97019374000000	20.66726464000000	0.73364479670000
20.02980626000000	34.49029437000000	-1.27747920600000	20.02980626000000	20.66978308000000	0.73370107830000
20.08941878000000	34.49556329000000	-1.28047211700000	20.08941878000000	20.66910928000000	0.73323623900000
20.14903130000000	34.50244338000000	-1.28066606200000	20.14903130000000	20.67329109000000	0.73255242730000
20.20864382000000	34.50916008000000	-1.28206605400000	20.20864382000000	20.67094207000000	0.73198521020000
20.26825633000000	34.51041152000000	-1.28233524400000	20.26825633000000	20.67213949000000	0.73097885400000
20.32786885000000	34.50967009000000	-1.28360267100000	20.32786885000000	20.67294036000000	0.73092032150000
20.38748137000000	34.51541468000000	-1.28505607900000	20.38748137000000	20.67007693000000	0.73090003670000
20.44709389000000	34.50851931000000	-1.28405258700000	20.44709389000000	20.67241617000000	0.73069764130000
20.50670641000000	34.50209918000000	-1.28452878400000	20.50670641000000	20.67252955000000	0.73071057940000
20.56631893000000	34.50661860000000	-1.28585592400000	20.56631893000000	20.66904565000000	0.73029063190000
20.62593145000000	34.50032491000000	-1.28419107600000	20.62593145000000	20.67158466000000	0.73102303250000
20.68554396000000	34.50438164000000	-1.28360017400000	20.68554396000000	20.67164785000000	0.73135855830000
20.74515648000000	34.50352545000000	-1.28374643100000	20.74515648000000	20.67388182000000	0.73090941140000
20.80476900000000	34.52724399000000	-1.28478362800000	20.80476900000000	20.67363464000000	0.73136516010000
20.86438152000000	34.55008616000000	-1.28388135100000	20.86438152000000	20.67408593000000	0.73100655620000
20.92399404000000	34.55948464000000	-1.28405541200000	20.92399404000000	20.67404611000000	0.73106231500000
20.98360656000000	34.56373372000000	-1.28275773300000	20.98360656000000	20.67041278000000	0.73008751850000
21.04321908000000	34.56366185000000	-1.28170014500000	21.04321908000000	20.67208889000000	0.73071070860000
21.10283159000000	34.57113070000000	-1.28151624400000	21.10283159000000	20.67344069000000	0.73019831770000
21.16244411000000	34.56895519000000	-1.28173391200000	21.16244411000000	20.67232523000000	0.73003639850000
21.22205663000000	34.56649603000000	-1.28128612700000	21.22205663000000	20.67314813000000	0.73026759360000
21.28166915000000	34.56717469000000	-1.28154659300000	21.28166915000000	20.67248499000000	0.72999694010000
21.34128167000000	34.56493834000000	-1.28071702300000	21.34128167000000	20.67265889000000	0.73057902320000
21.40089419000000	34.56706904000000	-1.28080545200000	21.40089419000000	20.67111114000000	0.73094657490000
21.46050671000000	34.56182824000000	-1.27976957800000	21.46050671000000	20.67216951000000	0.73102512350000
21.52011923000000	34.56215467000000	-1.28002166300000	21.52011923000000	20.67267651000000	0.73174295350000
21.57973174000000	34.55555969000000	-1.27929899500000	21.57973174000000	20.67128598000000	0.73204946870000
21.63934426000000	34.55737209000000	-1.27953419700000	21.63934426000000	20.67160760000000	0.73185242650000
21.69895678000000	34.55734538000000	-1.27925319800000	21.69895678000000	20.67248839000000	0.73175830860000
21.75856930000000	34.55599744000000	-1.27944844900000	21.75856930000000	20.67141378000000	0.73231356550000
21.81818182000000	34.55467260000000	-1.27921499600000	21.81818182000000	20.66824993000000	0.73258622620000
21.87779434000000	34.55525695000000	-1.27918350600000	21.87779434000000	20.67114515000000	0.73243020800000
21.93740686000000	34.55481030000000	-1.27946526500000	21.93740686000000	20.66854787000000	0.73317954740000
21.99701937000000	34.55208977000000	-1.27852402800000	21.99701937000000	20.66798041000000	0.73235736630000
22.05663189000000	34.55327087000000	-1.27847522100000	22.05663189000000	20.67013717000000	0.73175859330000
22.11624441000000	34.55488124000000	-1.27850759500000	22.11624441000000	20.67073496000000	0.73179406370000
22.17585693000000	34.55594661000000	-1.27862192900000	22.17585693000000	20.67184163000000	0.73227540990000
22.23546945000000	34.56029259000000	-1.27914584500000	22.23546945000000	20.67333940000000	0.73258771950000
22.29508197000000	34.55933259000000	-1.27815890900000	22.29508197000000	20.67357922000000	0.73265279580000
22.35469449000000	34.56166520000000	-1.27869025000000	22.35469449000000	20.67529585000000	0.73195777210000
22.41430700000000	34.56529501000000	-1.27855043000000	22.41430700000000	20.67365745000000	0.73128089720000
22.47391952000000	34.56453840000000	-1.27794629300000	22.47391952000000	20.67409978000000	0.73078779600000
22.53353204000000	34.56723261000000	-1.27744325800000	22.53353204000000	20.67330579000000	0.73131900290000
22.59314456000000	34.55965615000000	-1.27595605400000	22.59314456000000	20.67042072000000	0.73089820520000
22.65275708000000	34.56378931000000	-1.27674892100000	22.65275708000000	20.67273109000000	0.72886716370000
22.71236960000000	34.57023274000000	-1.27785215000000	22.71236960000000	20.66852077000000	0.72809962660000
22.77198212000000	34.56603441000000	-1.27798955400000	22.77198212000000	20.66439807000000	0.72788560290000
22.83159463000000	34.55226350000000	-1.27606440300000	22.83159463000000	20.66392465000000	0.72869164850000
22.89120715000000	34.55485280000000	-1.27795581400000	22.89120715000000	20.66469038000000	0.72925618040000
22.95081967000000	34.56283181000000	-1.27974512400000	22.95081967000000	20.67038636000000	0.72993288400000
