"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
13.356	-0.238233	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-3.1881	-12.97	-12.0545	-13.5805	-12.8175	-0.493237	690.012		
13.3567	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.1881	-13.1225	-11.9017	-13.2753	-12.97	-0.49356	690.762		
13.3573	-0.238233	-0.141814	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-3.1881	-13.2751	-12.2072	-13.7327	-13.1225	-0.493883	691.839		
13.358	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-3.19357	-13.1225	-11.9017	-13.7327	-12.8175	-0.493722	692.588		
13.3587	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.19357	-13.5805	-12.3595	-13.4279	-12.8175	-0.493964	692.448		
13.3593	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.19357	-13.733	-12.5123	-13.7327	-13.4276	-0.49461	692.588		
13.36	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.1881	-12.97	-12.0545	-13.5805	-13.4276	-0.494771	693.361		
13.3607	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.19357	-12.97	-12.2072	-13.4279	-13.2751	-0.494771	694.134		
13.3613	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.19357	-13.1225	-12.5123	-13.4279	-13.2751	-0.494932	694.883		
13.362	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.19357	-12.97	-12.2072	-13.5805	-13.1225	-0.495255	695.492		
13.3627	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.19357	-12.512	-11.7494	-13.4279	-13.1225	-0.49582	696.406		
13.3633	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.19357	-12.665	-11.9017	-13.4279	-13.4276	-0.496708	696.265		
13.364	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.19995	-12.97	-12.0545	-13.2753	-13.1225	-0.496627	695.961		
13.3647	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.20634	-12.665	-11.5967	-12.97	-12.512	-0.496305	697.178		
13.3653	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.19995	-12.665	-11.4439	-13.1227	-12.8175	-0.496627	698.396		
13.366	0.0669341	0.468551	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.19995	-12.8175	-11.7494	-13.2753	-12.97	-0.49687	698.841		
13.3667	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-3.20634	-12.8175	-12.0545	-13.2753	-12.97	-0.497677	698.396		
13.3673	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-3.20634	-12.665	-12.2072	-13.4279	-13.1225	-0.498403	698.701		
13.368	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.21181	-12.8175	-11.9017	-13.5805	-12.97	-0.498565	699.473		
13.3687	-0.238233	0.163369	0.192256	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-3.21819	-12.8175	-11.7494	-13.2753	-12.665	-0.49921	699.918		
13.3693	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-3.21181	-12.512	-12.0545	-13.1227	-12.8175	-0.499775	700.691		
13.37	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.21181	-12.665	-11.9017	-13.2753	-12.97	-0.499775	701.136		
13.3707	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.21181	-13.1225	-11.9017	-13.4279	-13.1225	-0.500098	701.3		
13.3713	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-3.21181	-13.2751	-12.3595	-13.2753	-13.1225	-0.500744	702.049		
13.372	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.21181	-12.97	-12.3595	-13.2753	-13.1225	-0.501147	702.354		
13.3727	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.21181	-13.1225	-12.3595	-13.5805	-13.2751	-0.502277	702.049		
13.3733	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	0.25859	-3.21181	-12.97	-12.2072	-13.4279	-12.97	-0.502681	702.822		
13.374	0.0669341	0.468551	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.21181	-12.97	-12.2072	-13.2753	-12.8175	-0.502116	703.736		
13.3747	0.0669341	0.468551	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.21819	-13.2751	-12.2072	-13.5805	-12.8175	-0.502358	703.572		
13.3753	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.22457	-13.2751	-12.2072	-13.8853	-12.8175	-0.503165	703.9		
13.376	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.21819	-13.1225	-12.5123	-13.8853	-13.1225	-0.503165	704.649		
13.3767	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-3.22457	-13.2751	-12.8173	-13.7327	-13.2751	-0.503327	704.953		
13.3773	0.0669341	-0.141814	0.192256	0.217291	0.116788	-0.240481	0.248215	-0.0465936	-3.22457	-13.2751	-12.6646	-13.5805	-12.97	-0.503488	705.258		
13.378	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.23005	-12.97	-12.0545	-12.97	-12.97	-0.503327	706.64		
13.3787	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.22457	-12.97	-11.7494	-12.6648	-12.97	-0.50373	706.64		
13.3793	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.22457	-13.1225	-12.0545	-13.1227	-12.8175	-0.504214	706.335		
13.38	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	0.248215	-0.0465936	-3.22457	-12.8175	-12.3595	-13.5805	-13.1225	-0.504053	707.389		
13.3807	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.22457	-12.665	-12.0545	-13.4279	-13.1225	-0.504214	707.693		
13.3813	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.22457	-12.97	-12.2072	-13.2753	-12.8175	-0.50486	707.693		
13.382	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-3.21819	-13.2751	-12.2072	-13.4279	-12.97	-0.505264	708.466		
13.3827	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-3.21819	-13.2751	-12.2072	-13.2753	-12.8175	-0.504537	709.239		
13.3833	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.22457	-13.4276	-12.5123	-13.5805	-12.665	-0.503892	708.771		
13.384	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-3.22457	-13.2751	-12.8173	-13.8853	-13.1225	-0.505102	708.302		
13.3847	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.23005	-12.665	-12.2072	-13.2753	-13.2751	-0.506071	709.075		
13.3853	-0.238233	-0.446974	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-3.23643	-12.8175	-11.5967	-12.97	-12.8175	-0.506394	709.848		
13.386	0.0669341	-0.141814	0.192256	0.217291	0.116788	-0.240481	0.248215	-0.0465936	-3.23643	-12.665	-11.5967	-13.2753	-12.665	-0.506474	710.152		
13.3867	0.372118	0.163369	0.192256	0.217291	0.421958	0.0646887	0.248215	0.25859	-3.23005	-12.8175	-11.9017	-13.4279	-13.1225	-0.506959	709.848		
13.3873	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	-0.0569624	-0.0465936	-3.23005	-12.8175	-11.7494	-13.4279	-13.1225	-0.507443	709.848		
13.388	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-3.23005	-12.665	-11.7494	-13.2753	-12.97	-0.507443	710.761		
13.3887	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.23643	-13.1225	-12.0545	-13.4279	-13.1225	-0.507847	711.206		
13.3893	0.0669341	-0.141814	-0.112926	-0.393072	0.116788	-0.240481	-0.0569624	-0.351758	-3.23643	-13.1225	-11.9017	-13.4279	-12.8175	-0.508331	711.37		
13.39	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-3.23005	-12.97	-11.9017	-13.2753	-12.8175	-0.508492	711.511		
13.3907	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.23643	-12.97	-11.9017	-13.4279	-12.97	-0.508976	711.675		
13.3913	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.23643	-12.665	-12.0545	-13.4279	-12.8175	-0.509219	711.979		
13.392	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.23005	-12.97	-12.3595	-13.5805	-12.97	-0.509864	712.12		
13.3927	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.23643	-13.4276	-12.3595	-13.5805	-13.2751	-0.510591	712.12		
13.3933	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.24281	-13.2751	-12.0545	-13.2753	-12.97	-0.510591	712.424		
13.394	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.24281	-12.8175	-11.9017	-13.4279	-12.665	-0.510591	713.033		
13.3947	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.24281	-12.8175	-11.9017	-13.5805	-12.8175	-0.510752	713.337		
13.3953	-0.238233	-0.141814	-0.112926	-0.0879009	-0.493577	-0.240481	-0.36214	-0.0465936	-3.24281	-12.8175	-12.0545	-13.4279	-13.2751	-0.510752	713.501		
13.396	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.24281	-13.1225	-12.3595	-13.4279	-13.4276	-0.510914	713.337		
13.3967	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-3.24281	-13.733	-12.3595	-13.4279	-13.1225	-0.511236	713.501		
13.3973	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.2492	-13.5805	-12.3595	-13.7327	-12.97	-0.511559	714.415		
13.398	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-12.97	-12.3595	-13.2753	-13.2751	-0.511559	715.187		
13.3987	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-13.2751	-12.5123	-12.6648	-12.97	-0.512044	714.719		
13.3993	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-13.5805	-12.5123	-13.1227	-12.97	-0.512044	714.719		
13.4	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-3.2492	-13.1225	-12.5123	-13.4279	-13.1225	-0.511721	715.492		
13.4007	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.2492	-12.97	-12.5123	-13.2753	-13.1225	-0.512124	715.492		
13.4013	0.372118	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.25467	-13.2751	-12.2072	-13.2753	-13.1225	-0.512286	715.632		
13.402	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-13.4276	-11.9017	-13.4279	-13.1225	-0.512609	715.937		
13.4027	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-13.1225	-12.0545	-13.2753	-12.97	-0.513093	715.937		
13.4033	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-13.1225	-12.3595	-13.4279	-12.97	-0.513416	716.101		
13.404	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.2492	-12.97	-12.3595	-13.2753	-12.8175	-0.513254	716.405		
13.4047	-0.543416	-0.446974	-0.112926	-0.0879009	-0.493577	-0.240481	-0.0569624	-0.351758	-3.2492	-12.512	-12.0545	-12.97	-12.512	-0.513254	716.85		
13.4053	-0.238233	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.2492	-12.512	-12.0545	-13.5805	-12.97	-0.513658	717.155		
13.406	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-3.26105	-12.665	-12.3595	-13.7327	-13.1225	-0.514142	717.318		
13.4067	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.26105	-12.8175	-12.0545	-13.5805	-13.1225	-0.514304	717.014		
13.4073	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.240481	-0.0569624	-0.351758	-3.25467	-12.97	-11.9017	-13.4279	-13.1225	-0.514626	717.155		
13.408	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.25467	-13.1225	-12.0545	-12.97	-12.8175	-0.515353	717.459		
13.4087	0.0669341	0.163369	0.192256	0.522462	0.116788	0.0646887	0.248215	0.25859	-3.26105	-13.1225	-11.7494	-13.2753	-12.8175	-0.515837	717.155		
13.4093	0.0669341	0.163369	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	-3.26743	-13.1225	-11.9017	-13.7327	-13.2751	-0.515837	717.318		
13.41	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.0465936	-3.26743	-12.97	-12.2072	-13.4279	-13.1225	-0.515999	717.927		
13.4107	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-3.26743	-12.8175	-12.0545	-13.1227	-12.665	-0.516241	718.068		
13.4113	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.26105	-12.97	-11.9017	-13.4279	-12.8175	-0.516564	718.068		
13.412	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.26743	-12.97	-12.2072	-13.4279	-13.4276	-0.516886	717.927		
13.4127	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.26743	-12.8175	-12.3595	-13.5805	-13.2751	-0.517532	717.927		
13.4133	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.26743	-13.1225	-12.3595	-13.5805	-12.97	-0.517936	718.536		
13.414	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.26743	-13.1225	-12.3595	-13.4279	-13.1225	-0.517774	718.7		
13.4147	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.26743	-13.1225	-12.3595	-13.4279	-13.2751	-0.517613	718.7		
13.4153	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.27291	-12.97	-12.2072	-13.5805	-13.1225	-0.517774	718.7		
13.416	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-3.27291	-13.1225	-12.2072	-13.5805	-13.1225	-0.518097	718.841		
13.4167	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.27291	-13.4276	-12.6646	-13.4279	-13.1225	-0.518259	719.309		
13.4173	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.27291	-13.1225	-12.3595	-13.2753	-12.97	-0.518259	720.222		
13.418	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-3.27291	-13.1225	-12.2072	-13.4279	-12.8175	-0.517613	720.363		
13.4187	-0.238233	0.163369	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-3.27929	-13.5805	-12.5123	-13.4279	-12.97	-0.517613	719.918		
13.4193	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-3.26743	-13.4276	-12.5123	-13.5805	-13.4276	-0.518743	719.754		
13.42	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-3.27291	-12.97	-12.2072	-13.4279	-13.2751	-0.518985	719.45		
13.4207	-0.238233	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.27291	-12.97	-12.3595	-13.4279	-13.1225	-0.518904	719.145		
13.4213	-0.238233	-0.446974	-0.418085	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.27291	-12.97	-12.0545	-13.4279	-12.8175	-0.518985	719.45		
13.422	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.27291	-12.665	-11.9017	-13.1227	-12.665	-0.518743	720.058		
13.4227	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.27929	-12.97	-12.2072	-12.97	-12.8175	-0.518581	719.754		
13.4233	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.27929	-13.5805	-12.6646	-13.2753	-12.8175	-0.518904	718.841		
13.424	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.27929	-13.2751	-12.6646	-13.5805	-13.1225	-0.519631	718.372		
13.4247	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.27929	-12.665	-11.9017	-13.1227	-12.97	-0.519631	718.536		
13.4253	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-3.27929	-12.665	-11.7494	-12.97	-12.665	-0.519953	718.841		
13.426	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.28567	-12.512	-11.9017	-13.1227	-12.665	-0.520357	719.005		
13.4267	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.28567	-12.512	-11.9017	-12.97	-12.97	-0.520518	718.232		
13.4273	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-3.28567	-12.8175	-11.9017	-13.1227	-13.2751	-0.520518	717.623		
13.428	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.28567	-12.8175	-12.0545	-13.4279	-13.2751	-0.521003	717.763		
13.4287	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.28567	-12.512	-12.2072	-13.4279	-13.1225	-0.521326	717.459		
13.4293	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	-3.28567	-12.665	-12.2072	-13.4279	-12.97	-0.521326	717.155		
13.43	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	0.25859	-3.28567	-12.8175	-12.2072	-13.5805	-12.665	-0.521487	717.318		
13.4307	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.29115	-12.97	-12.3595	-13.2753	-12.97	-0.522375	717.014		
13.4313	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.29115	-12.97	-12.2072	-13.1227	-12.97	-0.523021	716.71		
13.432	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.28567	-12.8175	-12.3595	-13.2753	-12.97	-0.522698	717.155		
13.4327	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.28567	-13.1225	-12.2072	-13.4279	-12.97	-0.522213	717.155		
13.4333	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.28567	-13.2751	-11.7494	-13.4279	-12.97	-0.522698	716.546		
13.434	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	-0.0465936	-3.29115	-12.97	-11.9017	-13.2753	-12.97	-0.523021	716.71		
13.4347	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29753	-13.1225	-12.5123	-13.4279	-13.2751	-0.523021	716.546		
13.4353	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.29753	-13.1225	-12.6646	-13.5805	-13.1225	-0.523182	715.937		
13.436	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	0.25859	-3.29753	-12.97	-12.0545	-13.2753	-13.1225	-0.523263	715.796		
13.4367	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-3.29753	-13.733	-12.3595	-13.2753	-13.2751	-0.523586	715.492		
13.4373	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.29115	-13.8856	-12.2072	-13.4279	-13.1225	-0.523908	714.883		
13.438	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.29115	-13.2751	-12.0545	-13.4279	-12.665	-0.523908	714.883		
13.4387	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29115	-13.1225	-12.3595	-13.4279	-12.97	-0.524231	714.883		
13.4393	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-3.29753	-13.1225	-12.2072	-13.2753	-13.1225	-0.524231	714.719		
13.44	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29115	-13.1225	-11.9017	-13.4279	-13.2751	-0.52407	714.415		
13.4407	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-3.29115	-13.2751	-12.2072	-13.4279	-13.2751	-0.52407	714.578		
13.4413	0.0669341	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.29753	-13.1225	-12.2072	-13.4279	-13.1225	-0.52407	714.415		
13.442	-0.238233	-0.446974	-0.112926	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-3.29753	-12.97	-12.0545	-13.5805	-12.97	-0.524393	713.97		
13.4427	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-3.29753	-12.8175	-11.7494	-13.4279	-12.97	-0.524393	713.665		
13.4433	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-3.29753	-12.8175	-11.9017	-13.1227	-12.8175	-0.52407	713.806		
13.444	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.0465936	-3.29753	-13.4276	-12.3595	-13.4279	-12.8175	-0.52407	713.501		
13.4447	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-3.29115	-13.4276	-12.3595	-13.5805	-12.8175	-0.524796	712.588		
13.4453	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-3.29115	-13.1225	-12.0545	-13.2753	-12.97	-0.525281	712.424		
13.446	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.29753	-12.97	-12.3595	-13.2753	-13.1225	-0.525603	712.588		
13.4467	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.545651	-0.36214	-0.351758	-3.29753	-12.665	-12.2072	-13.2753	-12.97	-0.525603	712.424		
13.4473	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-3.29753	-12.8175	-11.9017	-13.5805	-12.8175	-0.525765	711.979		
13.448	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29753	-12.97	-11.9017	-13.4279	-12.665	-0.526168	711.206		
13.4487	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.29753	-12.8175	-11.7494	-13.2753	-12.8175	-0.526491	710.902		
13.4493	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.29753	-12.3595	-11.7494	-13.2753	-12.97	-0.52633	711.066		
13.45	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29753	-12.512	-11.9017	-13.1227	-12.8175	-0.526491	710.597		
13.4507	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.29753	-12.97	-12.2072	-13.4279	-12.8175	-0.526976	710.293		
13.4513	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-3.30391	-12.97	-12.3595	-13.4279	-12.97	-0.527379	709.684		
13.452	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-3.30938	-12.97	-12.3595	-13.1227	-13.2751	-0.527702	709.239		
13.4527	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-3.30391	-13.2751	-12.0545	-13.2753	-12.97	-0.527863	709.38		
13.4533	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-3.30938	-12.97	-12.0545	-13.2753	-12.8175	-0.528186	709.543		
13.454	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-3.30938	-13.1225	-12.2072	-13.2753	-13.2751	-0.528751	708.771		
