"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
4.5213	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.62909	-13.2751	-11.5967	-13.2753	-13.1225	-1.32757	516.97		
4.522	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.63547	-12.665	-11.5967	-13.2753	-12.665	-1.32773	515.753		
4.5227	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.63547	-12.8175	-11.7494	-13.2753	-12.512	-1.32805	514.675		
4.5233	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.64094	-12.8175	-11.9017	-13.2753	-12.665	-1.32862	513.317		
4.524	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	2.64732	-12.512	-11.9017	-13.2753	-12.8175	-1.32926	511.772		
4.5247	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.65371	-12.512	-11.9017	-13.1227	-12.665	-1.32959	510.554		
4.5253	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.66556	-12.665	-12.0545	-12.8174	-12.3595	-1.32975	509.5		
4.526	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	2.67195	-13.1225	-11.9017	-12.6648	-12.207	-1.33031	507.814		
4.5267	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.67195	-13.1225	-11.9017	-12.97	-12.8175	-1.33112	506.128		
4.5273	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.6838	-12.665	-11.9017	-13.2753	-12.8175	-1.33136	505.214		
4.528	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.6838	-12.512	-11.9017	-13.2753	-12.512	-1.33185	504.301		
4.5287	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.6838	-12.8175	-11.9017	-13.2753	-12.97	-1.33217	503.224		
4.5293	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	2.69566	-12.665	-11.7494	-13.2753	-12.97	-1.33265	502.17		
4.53	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.351758	2.70204	-12.97	-12.3595	-13.5805	-13.1225	-1.33265	501.093		
4.5307	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.351758	2.70204	-13.4276	-12.6646	-14.038	-13.5805	-1.33338	499.43		
4.5313	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.70842	-13.2751	-12.0545	-13.4279	-13.1225	-1.33427	497.58		
4.532	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	2.72028	-12.8175	-11.9017	-12.97	-12.8175	-1.33419	496.83		
4.5327	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	2.72028	-12.97	-12.0545	-13.4279	-12.8175	-1.33419	495.753		
4.5333	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	2.72028	-13.1225	-12.2072	-13.4279	-13.1225	-1.33475	494.09		
4.534	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	2.73305	-13.4276	-12.5123	-13.2753	-13.2751	-1.33524	492.545		
4.5347	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	2.73852	-13.5805	-12.3595	-13.4279	-13.1225	-1.3358	491.327		
4.5353	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	2.73852	-13.2751	-12.3595	-13.7327	-13.4276	-1.33629	490.109		
4.536	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	2.7449	-12.97	-12.3595	-13.4279	-13.1225	-1.33645	489.055		
4.5367	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.36214	-0.0465936	2.75128	-12.97	-12.2072	-13.2753	-12.97	-1.33629	487.978		
4.5373	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	2.75676	-13.1225	-12.3595	-13.4279	-13.1225	-1.33629	486.456		
4.538	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	2.76314	-12.97	-12.5123	-13.5805	-13.1225	-1.33677	485.074		
4.5387	0.372118	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	2.76952	-12.97	-12.3595	-13.4279	-13.1225	-1.33701	483.856		
4.5393	0.372118	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.76952	-13.1225	-12.2072	-13.4279	-13.1225	-1.33733	482.475		
4.54	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	2.78138	-13.2751	-12.2072	-13.5805	-13.1225	-1.3375	481.116		
4.5407	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.78776	-13.2751	-11.9017	-13.4279	-12.97	-1.33766	480.203		
4.5413	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.79414	-12.97	-11.7494	-13.1227	-13.1225	-1.33814	478.353		
4.542	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	2.79414	-12.665	-12.2072	-13.2753	-13.1225	-1.33855	476.995		
4.5427	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	2.79962	-12.8175	-12.3595	-13.5805	-12.97	-1.33887	476.081		
4.5433	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	2.79962	-12.8175	-12.0545	-13.2753	-12.97	-1.33951	474.255		
4.544	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	2.806	-12.8175	-11.9017	-12.97	-13.1225	-1.34008	473.013		
4.5447	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.81785	-12.512	-11.9017	-13.4279	-13.1225	-1.34008	471.96		
4.5453	0.0669341	-0.141814	0.192256	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	2.81785	-12.512	-11.9017	-13.2753	-12.8175	-1.34024	470.133		
4.546	-0.238233	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	2.82424	-12.665	-11.9017	-13.2753	-12.8175	-1.34056	468.892		
4.5467	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	2.83609	-12.8175	-11.9017	-13.4279	-13.1225	-1.34129	467.674		
4.5473	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	2.84248	-12.8175	-12.0545	-13.2753	-12.97	-1.34177	466.011		
4.548	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	2.84886	-12.665	-11.9017	-12.97	-12.8175	-1.3421	464.934		
4.5487	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	2.85433	-12.8175	-11.9017	-12.97	-12.8175	-1.34282	463.552		
4.5493	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.8671	-13.2751	-12.2072	-13.1227	-12.512	-1.34266	462.639		
4.55	0.372118	0.468551	0.192256	0.522462	0.421958	0.369879	0.248215	0.25859	2.8671	-12.97	-12.2072	-13.4279	-12.8175	-1.34315	461.421		
4.5507	0.372118	0.468551	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	2.87348	-12.512	-12.0545	-13.4279	-13.4276	-1.34452	459.43		
4.5513	0.0669341	0.163369	0.192256	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	2.87895	-12.97	-12.2072	-13.5805	-12.8175	-1.34452	458.072		
4.552	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	2.87895	-12.97	-12.2072	-13.4279	-12.97	-1.34436	457.159		
4.5527	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	2.89172	-12.665	-11.9017	-13.2753	-13.2751	-1.34484	456.245		
4.5533	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	2.90358	-13.1225	-11.7494	-13.4279	-13.2751	-1.34533	454.395		
4.554	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	2.90358	-13.1225	-12.2072	-13.7327	-13.4276	-1.34589	452.428		
4.5547	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	2.90358	-13.2751	-12.3595	-13.7327	-13.2751	-1.34605	451.351		
4.5553	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	2.91543	-13.4276	-12.2072	-13.4279	-13.2751	-1.34589	450.742		
4.556	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	2.9282	-13.2751	-12.3595	-13.4279	-13.1225	-1.34605	449.36		
4.5567	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	2.93367	-13.4276	-12.6646	-13.5805	-12.8175	-1.34621	447.838		
4.5573	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.94005	-13.4276	-12.2072	-13.5805	-12.97	-1.34637	446.316		
4.558	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.36214	-0.351758	2.94644	-13.1225	-12.0545	-13.7327	-13.1225	-1.3467	444.958		
4.5587	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.95282	-12.97	-12.3595	-13.7327	-13.1225	-1.34678	443.576		
4.5593	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	2.95829	-13.2751	-12.3595	-13.4279	-13.2751	-1.34726	441.89		
4.56	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	2.96468	-13.2751	-12.2072	-13.1227	-13.2751	-1.34775	440.227		
4.5607	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.97106	-12.665	-12.0545	-13.1227	-12.97	-1.34759	438.986		
4.5613	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	2.97653	-12.665	-11.9017	-13.2753	-12.97	-1.34742	437.932		
4.562	0.0669341	-0.141814	0.192256	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	2.98291	-13.1225	-12.0545	-13.4279	-12.97	-1.34807	436.105		
4.5627	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	2.9893	-12.97	-12.0545	-13.4279	-12.665	-1.34847	434.724		
4.5633	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.00115	-12.665	-11.4439	-12.8174	-12.512	-1.34847	433.951		
4.564	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.00115	-12.97	-11.4439	-12.8174	-12.665	-1.34831	432.733		
4.5647	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.00754	-12.97	-11.7494	-13.4279	-12.97	-1.3488	431.375		
4.5653	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.01301	-12.8175	-11.9017	-13.2753	-12.665	-1.34912	429.689		
4.566	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.01939	-12.8175	-12.2072	-13.2753	-12.512	-1.34847	428.471		
4.5667	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.01939	-12.3595	-11.9017	-13.5805	-13.1225	-1.34952	426.949		
4.5673	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.02577	-12.3595	-11.5967	-13.2753	-13.1225	-1.35065	425.098		
4.568	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.03763	-12.97	-11.7494	-13.1227	-12.665	-1.35033	423.881		
4.5687	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.04401	-13.1225	-11.7494	-13.2753	-12.97	-1.35081	422.663		
4.5693	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.04401	-12.8175	-11.7494	-13.1227	-12.665	-1.35089	421.913		
4.57	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.05587	-12.512	-11.7494	-13.2753	-12.512	-1.35089	421.141		
4.5707	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.369879	0.248215	-0.0465936	3.06225	-12.207	-12.2072	-13.7327	-13.4276	-1.3517	419.618		
4.5713	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.351758	3.06225	-12.3595	-12.3595	-13.5805	-13.5805	-1.35243	417.628		
4.572	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	3.06863	-12.8175	-12.2072	-13.2753	-13.1225	-1.35275	415.965		
4.5727	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.07411	-12.97	-12.0545	-13.4279	-12.97	-1.35259	414.419		
4.5733	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.07411	-13.1225	-12.3595	-13.7327	-13.2751	-1.35291	412.897		
4.574	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.08049	-13.5805	-12.6646	-13.7327	-13.2751	-1.35356	411.679		
4.5747	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	3.09234	-13.4276	-12.5123	-13.7327	-13.1225	-1.35412	410.626		
4.5753	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	3.09873	-13.1225	-12.2072	-13.5805	-13.1225	-1.35428	409.689		
4.576	0.0669341	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.563755	3.10511	-12.97	-12.2072	-13.2753	-13.1225	-1.35428	408.471		
4.5767	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.10511	-12.665	-12.5123	-13.4279	-12.97	-1.35461	406.644		
4.5773	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	3.10511	-12.8175	-12.6646	-14.038	-12.8175	-1.35477	405.263		
4.578	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	0.248215	-0.0465936	3.1115	-13.1225	-12.3595	-14.038	-13.1225	-1.35477	404.045		
4.5787	0.372118	0.468551	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.12335	-13.2751	-11.9017	-13.4279	-13.2751	-1.35461	402.523		
4.5793	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.12973	-13.2751	-12.0545	-13.2753	-12.97	-1.35509	401.164		
4.58	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.13521	-13.2751	-12.3595	-13.5805	-13.1225	-1.35614	399.01		
4.5807	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	3.14159	-13.1225	-12.3595	-13.5805	-13.4276	-1.3563	397.488		
4.5813	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.14797	-13.1225	-12.2072	-13.4279	-12.8175	-1.35598	396.574		
4.582	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.14797	-13.1225	-12.0545	-13.2753	-12.665	-1.3563	395.193		
4.5827	0.0669341	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	3.15344	-12.97	-11.9017	-13.2753	-13.1225	-1.35671	393.834		
4.5833	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.15983	-12.8175	-11.9017	-12.97	-12.97	-1.35687	392.921		
4.584	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.16621	-12.97	-11.7494	-12.8174	-12.512	-1.35751	391.399		
4.5847	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.17168	-12.97	-11.9017	-12.97	-12.665	-1.35784	390.017		
4.5853	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	3.17807	-12.3595	-11.7494	-13.1227	-12.8175	-1.35751	389.244		
4.586	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	3.19083	-12.665	-11.9017	-13.5805	-13.2751	-1.35751	388.026		
4.5867	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.19083	-13.2751	-12.3595	-13.7327	-13.4276	-1.3584	386.036		
4.5873	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.1963	-12.8175	-11.9017	-13.1227	-12.665	-1.35945	384.373		
4.588	0.0669341	-0.141814	0.192256	0.217291	-0.188406	0.0646887	-0.0569624	0.25859	3.20269	-12.512	-11.7494	-13.1227	-12.512	-1.35993	382.991		
4.5887	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.20269	-12.8175	-12.0545	-13.4279	-13.1225	-1.3601	381.938		
4.5893	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	3.20907	-12.8175	-11.7494	-13.2753	-12.97	-1.36042	380.696		
4.59	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.21454	-12.512	-11.4439	-12.97	-12.512	-1.36058	379.338		
4.5907	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.22093	-13.1225	-12.2072	-13.2753	-12.665	-1.36098	377.956		
4.5913	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.22093	-13.2751	-12.8173	-13.7327	-13.2751	-1.36195	376.434		
4.592	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.22731	-12.97	-12.3595	-13.1227	-13.1225	-1.36284	374.912		
4.5927	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.23917	-13.2751	-12.0545	-12.8174	-13.1225	-1.36252	373.999		
4.5933	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.24555	-13.2751	-12.3595	-13.4279	-13.4276	-1.36252	372.617		
4.594	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	3.24555	-12.97	-12.2072	-13.7327	-13.4276	-1.36316	371.399		
4.5947	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	3.25193	-13.1225	-12.0545	-13.5805	-13.2751	-1.36373	370.322		
4.5953	0.372118	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.26379	-13.4276	-12.2072	-13.7327	-13.1225	-1.36405	368.8		
4.596	0.372118	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	3.26379	-13.2751	-12.0545	-13.4279	-12.8175	-1.36421	367.441		
4.5967	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	3.27017	-12.665	-11.9017	-13.2753	-13.1225	-1.3647	366.364		
4.5973	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	3.27564	-12.8175	-12.0545	-13.7327	-13.5805	-1.36478	365.146		
4.598	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.28203	-12.97	-12.0545	-13.7327	-13.1225	-1.3651	363.624		
4.5987	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.28841	-12.97	-12.2072	-13.4279	-13.1225	-1.36558	361.797		
4.5993	0.0669341	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	3.29388	-12.97	-12.5123	-13.5805	-13.2751	-1.36591	360.556		
4.6	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	3.30026	-12.8175	-12.3595	-13.5805	-13.1225	-1.36631	359.502		
4.6007	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.30026	-12.665	-12.0545	-13.2753	-12.8175	-1.36696	358.285		
4.6013	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	3.31212	-12.97	-11.9017	-12.97	-12.97	-1.36728	356.739		
4.602	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.3185	-12.8175	-12.0545	-12.97	-13.2751	-1.36784	355.217		
4.6027	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.3185	-12.665	-11.9017	-13.1227	-12.8175	-1.36833	354.303		
4.6033	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	3.33127	-12.8175	-11.7494	-13.2753	-12.512	-1.36849	353.086		
4.604	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	3.33674	-12.665	-11.9017	-13.2753	-12.8175	-1.36905	351.704		
4.6047	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.34312	-12.665	-12.2072	-13.2753	-13.1225	-1.36954	350.486		
4.6053	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	3.34951	-12.3595	-11.9017	-13.5805	-13.2751	-1.3697	349.877		
4.606	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	3.34951	-12.512	-11.5967	-13.4279	-12.97	-1.36986	348.659		
4.6067	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.35498	-13.2751	-12.3595	-13.2753	-12.97	-1.37075	346.528		
4.6073	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	3.36775	-12.97	-12.2072	-13.1227	-12.97	-1.37212	345.311		
4.608	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	3.37322	-12.512	-11.4439	-13.1227	-12.8175	-1.37277	344.397		
4.6087	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	3.37322	-12.665	-11.9017	-13.4279	-12.8175	-1.37317	342.875		
4.6093	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.3796	-12.97	-12.0545	-13.2753	-12.665	-1.37366	341.493		
4.61	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.39146	-12.665	-12.0545	-13.1227	-12.8175	-1.3743	340.72		
4.6107	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	3.40422	-12.512	-12.0545	-13.4279	-13.4276	-1.37519	339.667		
4.6113	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	-0.0569624	-0.0465936	3.41061	-12.97	-11.9017	-13.4279	-13.2751	-1.376	337.84		
4.612	0.0669341	0.163369	0.192256	0.217291	0.421958	0.0646887	0.248215	0.25859	3.42246	-12.97	-12.0545	-13.4279	-12.97	-1.37624	336.458		
4.6127	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	-0.0465936	3.42885	-12.97	-12.3595	-13.5805	-13.1225	-1.37721	335.381		
4.6133	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.36214	-0.0465936	3.42885	-13.1225	-12.2072	-13.1227	-13.1225	-1.37793	334.327		
4.614	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	3.4407	-13.1225	-12.0545	-13.1227	-13.1225	-1.37842	332.945		
4.6147	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	3.45256	-13.2751	-12.2072	-13.5805	-13.2751	-1.37882	331.564		
4.6153	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	3.45894	-13.1225	-12.3595	-13.5805	-12.97	-1.37931	330.65		
4.616	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.46532	-13.1225	-12.5123	-13.7327	-12.8175	-1.38011	329.292		
4.6167	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.36214	-0.351758	3.47718	-13.4276	-12.2072	-13.7327	-13.4276	-1.38084	327.77		
4.6173	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.48356	-13.4276	-12.0545	-13.4279	-13.4276	-1.38148	326.529		
4.618	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	3.49542	-13.1225	-12.2072	-13.1227	-12.97	-1.38221	325.615		
4.6187	0.372118	0.468551	0.192256	-0.0879009	0.421958	0.369879	0.248215	0.25859	3.5018	-12.97	-12.5123	-13.2753	-13.2751	-1.3831	324.257		
4.6193	0.372118	0.163369	0.192256	-0.0879009	0.116788	0.369879	0.248215	-0.0465936	3.50818	-13.2751	-12.0545	-13.5805	-13.1225	-1.38374	322.735		
4.62	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	3.52004	-13.4276	-11.9017	-13.4279	-12.665	-1.38423	321.798		
4.6207	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.52642	-13.5805	-12.5123	-13.4279	-13.1225	-1.38568	319.971		
4.6213	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	3.53828	-13.2751	-12.3595	-13.5805	-13.2751	-1.38697	318.145		
