"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
11.328	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.852205	-12.512	-12.0543	-12.9698	-12.8176	-0.867028	404.214		
11.3287	-0.221761	-0.133459	-0.11719	-0.464079	-0.18412	-0.333863	-0.224609	-0.283608	-0.852205	-12.8176	-11.7494	-12.9698	-12.8176	-0.867793	405.578		
11.3293	-0.221761	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.85832	-13.1227	-11.9019	-12.9698	-12.6649	-0.868685	406.185		
11.33	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	-0.85832	-12.8176	-12.3596	-13.275	-12.3596	-0.869195	407.094		
11.3307	-0.221761	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-0.864435	-12.8176	-12.3596	-13.275	-12.5122	-0.869322	408.935		
11.3313	-0.221761	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-0.864435	-12.8176	-11.9019	-13.1224	-12.9698	-0.869768	411.08		
11.332	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-0.85832	-12.6646	-11.9019	-13.1224	-12.8176	-0.870087	412.596		
11.3327	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.326749	-0.864435	-12.8176	-12.0543	-13.1224	-12.5122	-0.870405	413.96		
11.3333	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.864435	-12.6646	-11.9019	-13.1224	-12.3596	-0.87117	415.346		
11.334	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.85832	-12.8176	-11.7494	-13.1224	-12.3596	-0.871743	416.862		
11.3347	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.85832	-12.512	-11.7494	-13.1224	-12.3596	-0.871934	418.097		
11.3353	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-0.870549	-12.3595	-11.9019	-13.1224	-12.2069	-0.871934	419.613		
11.336	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.876664	-12.9701	-12.2072	-13.4276	-12.3596	-0.872062	421.151		
11.3367	0.388589	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.326749	-0.876664	-12.8176	-12.2072	-13.4276	-12.6649	-0.873145	422.061		
11.3373	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.876664	-12.512	-11.5965	-12.9698	-12.3596	-0.87391	423.577		
11.338	-0.221761	0.171707	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-0.876664	-12.512	-11.4441	-12.8172	-12.0547	-0.874356	424.66		
11.3387	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.876664	-12.3595	-11.5965	-12.9698	-12.2069	-0.874993	425.872		
11.3393	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.876664	-12.512	-11.5965	-12.9698	-12.3596	-0.875439	428.017		
11.34	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.876664	-12.3595	-11.4441	-12.9698	-12.3596	-0.875758	429.381		
11.3407	0.0834138	-0.133459	0.187996	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-0.876664	-12.3595	-11.7494	-12.8172	-12.6649	-0.876331	430.442		
11.3413	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-0.882779	-12.3595	-11.5965	-12.9698	-12.6649	-0.876777	431.525		
11.342	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.882779	-12.3595	-11.4441	-12.9698	-12.0547	-0.877096	433.041		
11.3427	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.882779	-12.3595	-11.4441	-12.8172	-12.0547	-0.878179	434.428		
11.3433	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-0.882779	-12.6646	-11.4441	-12.8172	-12.3596	-0.878944	435.64		
11.344	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.882779	-12.512	-11.5965	-12.8172	-12.5122	-0.879071	437.157		
11.3447	0.0834138	0.171707	0.187996	0.146281	0.426223	0.276487	0.385742	0.326749	-0.882779	-12.512	-11.7494	-12.8172	-12.5122	-0.879517	438.694		
11.3453	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.882779	-12.8176	-11.9019	-13.1224	-12.5122	-0.880282	439.907		
11.346	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.882779	-12.512	-11.9019	-13.1224	-12.3596	-0.880919	441.142		
11.3467	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.888894	-12.2069	-11.4441	-13.275	-12.5122	-0.881683	442.658		
11.3473	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-0.895008	-12.2069	-11.4441	-13.1224	-12.8176	-0.882129	444.174		
11.348	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.888894	-12.512	-11.7494	-12.9698	-12.8176	-0.882767	445.863		
11.3487	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.888894	-13.1227	-11.9019	-13.1224	-12.9698	-0.883531	446.925		
11.3493	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.895008	-12.9701	-12.2072	-13.1224	-12.9698	-0.884551	447.683		
11.35	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	-0.895008	-12.512	-12.2072	-13.275	-12.8176	-0.885315	448.766		
11.3507	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-0.895008	-12.512	-11.7494	-13.275	-12.5122	-0.885315	450.282		
11.3513	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.895008	-12.8176	-11.9019	-13.1224	-12.3596	-0.885634	452.123		
11.352	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.907238	-13.1227	-12.2072	-13.1224	-12.3596	-0.886271	453.487		
11.3527	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.901123	-12.9701	-12.2072	-13.275	-12.6649	-0.886717	454.722		
11.3533	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.326749	-0.901123	-12.6646	-12.0543	-13.1224	-12.6649	-0.886845	456.238		
11.354	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.907238	-12.9701	-11.9019	-12.8172	-12.3596	-0.887163	458.079		
11.3547	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.907238	-12.512	-11.4441	-12.9698	-12.6649	-0.887482	460.201		
11.3553	0.0834138	-0.133459	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.901123	-12.3595	-11.4441	-13.275	-12.8176	-0.887928	461.263		
11.356	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.907238	-12.8176	-12.0543	-13.275	-12.6649	-0.888884	461.263		
11.3567	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.913353	-12.512	-12.0543	-12.6646	-12.5122	-0.889457	462.8		
11.3573	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.907238	-12.2069	-11.7494	-12.3595	-12.5122	-0.890222	464.468		
11.358	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.913353	-12.512	-11.5965	-12.512	-12.5122	-0.890859	465.399		
11.3587	-0.221761	-0.43864	-0.422353	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-0.913353	-12.3595	-11.7494	-12.8172	-12.5122	-0.890987	466.764		
11.3593	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.913353	-12.2069	-11.5965	-12.9698	-12.5122	-0.891305	468.302		
11.36	0.0834138	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.919334	-12.6646	-11.5965	-12.8172	-12.3596	-0.89207	469.666		
11.3607	0.388589	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.919334	-12.8176	-11.5965	-12.8172	-12.3596	-0.892516	471.182		
11.3613	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.913353	-12.512	-11.2916	-12.9698	-12.2069	-0.892834	472.417		
11.362	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	-0.283608	-0.919334	-12.512	-11.2916	-12.9698	-12.2069	-0.893408	473.326		
11.3627	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.925449	-12.512	-11.4441	-12.9698	-12.6649	-0.894172	474.691		
11.3633	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.925449	-12.512	-11.9019	-13.1224	-12.8176	-0.894937	475.925		
11.364	0.0834138	0.171707	0.49316	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.931564	-12.3595	-11.9019	-12.9698	-12.6649	-0.895702	477.138		
11.3647	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.931564	-12.0544	-11.7494	-12.6646	-12.3596	-0.896148	478.676		
11.3653	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-0.931564	-12.512	-11.9019	-13.1224	-12.6649	-0.896785	480.04		
11.366	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.931564	-12.6646	-11.9019	-13.4276	-12.6649	-0.897231	481.253		
11.3667	-0.221761	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.931564	-12.3595	-11.9019	-13.1224	-12.3596	-0.897422	482.791		
11.3673	0.0834138	0.171707	0.187996	0.146281	0.426223	0.276487	0.0805664	0.326749	-0.931564	-12.0544	-11.9019	-12.8172	-12.3596	-0.897996	484.156		
11.368	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.931564	-12.3595	-12.0543	-13.1224	-12.9698	-0.899525	484.61		
11.3687	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.937678	-12.9701	-12.2072	-13.4276	-13.1225	-0.900735	485.087		
11.3693	0.388589	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.937678	-13.1227	-11.9019	-12.9698	-12.6649	-0.900608	486.755		
11.37	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	-0.283608	-0.937678	-12.6646	-11.9019	-12.8172	-12.6649	-0.900608	488.747		
11.3707	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-0.943793	-12.512	-11.9019	-12.9698	-12.6649	-0.900927	490.263		
11.3713	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-0.949908	-12.8176	-12.0543	-13.1224	-12.3596	-0.9015	491.476		
11.372	0.0834138	0.171707	0.187996	0.451448	0.121059	-0.0286882	0.0805664	0.326749	-0.949908	-12.8176	-12.0543	-12.9698	-12.5122	-0.902265	493.166		
11.3727	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.949908	-12.9701	-12.0543	-12.9698	-12.8176	-0.902583	494.682		
11.3733	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.949908	-12.9701	-12.2072	-13.1224	-12.9698	-0.903029	495.461		
11.374	-0.221761	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.956023	-12.6646	-12.0543	-13.1224	-12.8176	-0.903794	496.523		
11.3747	-0.221761	-0.133459	0.187996	0.146281	-0.18412	0.276487	-0.224609	0.0215608	-0.956023	-12.6646	-11.9019	-13.275	-12.9698	-0.90424	497.736		
11.3753	0.0834138	-0.133459	0.187996	-0.158887	0.121059	0.276487	0.0805664	0.0215608	-0.956023	-12.512	-11.7494	-13.275	-12.6649	-0.904431	499.122		
11.376	0.0834138	0.171707	0.187996	-0.158887	0.121059	0.276487	0.385742	0.0215608	-0.956023	-12.512	-11.7494	-12.9698	-12.2069	-0.90475	500.789		
11.3767	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-0.956023	-12.512	-11.5965	-12.8172	-12.5122	-0.905514	502.176		
11.3773	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-0.962137	-12.3595	-11.5965	-12.512	-12.5122	-0.905961	503.54		
11.378	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.962137	-12.3595	-11.7494	-12.8172	-12.2069	-0.906534	504.753		
11.3787	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.962137	-12.3595	-11.5965	-13.1224	-12.2069	-0.907171	505.533		
11.3793	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.962137	-12.0544	-11.4441	-12.6646	-12.3596	-0.907745	507.049		
11.38	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.968252	-11.9018	-11.4441	-12.8172	-12.2069	-0.907617	509.345		
11.3807	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	0.276487	0.0805664	0.0215608	-0.974367	-12.6646	-12.0543	-13.4276	-12.6649	-0.907617	510.103		
11.3813	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.968252	-12.9701	-12.0543	-13.275	-12.8176	-0.908828	510.709		
11.382	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.333863	0.0805664	-0.283608	-0.968252	-12.3595	-11.4441	-12.6646	-12.3596	-0.910039	512.095		
11.3827	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.974367	-12.0544	-11.4441	-12.512	-12.2069	-0.910676	513.308		
11.3833	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.974367	-12.3595	-11.4441	-12.512	-12.2069	-0.910803	514.673		
11.384	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-0.974367	-12.512	-11.7494	-12.9698	-12.3596	-0.911568	516.059		
11.3847	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.974367	-12.3595	-11.9019	-13.1224	-12.3596	-0.912651	516.968		
11.3853	0.0834138	-0.133459	0.187996	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-0.974367	-12.3595	-11.7494	-13.1224	-12.5122	-0.913288	518.333		
11.386	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.974367	-12.6646	-11.5965	-13.1224	-12.3596	-0.913734	519.871		
11.3867	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-0.968252	-12.512	-11.5965	-12.9698	-12.3596	-0.914499	521.083		
11.3873	-0.221761	-0.133459	-0.11719	-0.464079	-0.489298	-0.333863	-0.224609	-0.283608	-0.974367	-12.3595	-11.7494	-12.9698	-12.6649	-0.914945	522.47		
11.388	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-0.980482	-12.6646	-11.9019	-13.4276	-12.8176	-0.91571	523.834		
11.3887	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.986596	-12.3595	-11.9019	-13.275	-12.6649	-0.916156	525.199		
11.3893	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.986596	-12.512	-11.9019	-12.9698	-12.8176	-0.916602	526.282		
11.39	-0.221761	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.986596	-12.8176	-11.9019	-12.8172	-12.6649	-0.917111	527.191		
11.3907	0.0834138	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-0.986596	-12.6646	-11.9019	-12.9698	-12.6649	-0.917876	528.556		
11.3913	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.992578	-12.6646	-12.0543	-13.1224	-12.8176	-0.918322	530.093		
11.392	0.0834138	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-0.998693	-12.8176	-11.9019	-13.275	-12.8176	-0.918895	531.61		
11.3927	0.0834138	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-0.992578	-12.8176	-12.0543	-13.4276	-12.8176	-0.919851	532.541		
11.3933	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-0.992578	-12.8176	-12.2072	-13.4276	-12.6649	-0.920297	533.451		
11.394	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-0.992578	-12.9701	-11.9019	-13.1224	-12.8176	-0.920425	534.663		
11.3947	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-0.998693	-12.6646	-11.7494	-13.1224	-12.6649	-0.921062	536.201		
11.3953	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.00481	-12.6646	-11.5965	-12.8172	-12.5122	-0.921827	537.869		
11.396	0.0834138	0.171707	0.187996	-0.158887	0.121059	0.276487	0.0805664	0.0215608	-1.00481	-12.8176	-11.5965	-12.8172	-12.8176	-0.922273	539.103		
11.3967	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.00481	-12.6646	-11.7494	-12.8172	-12.5122	-0.922719	540.165		
11.3973	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.333863	-0.224609	-0.283608	-1.00481	-12.8176	-11.4441	-12.9698	-12.3596	-0.923037	541.226		
11.398	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.00481	-12.6646	-11.2916	-12.8172	-12.3596	-0.923037	542.764		
11.3987	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.01092	-11.9018	-11.1388	-12.512	-12.5122	-0.923674	544.431		
11.3993	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.01092	-12.3595	-11.1388	-12.2069	-12.5122	-0.924567	545.038		
11.4	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.01704	-12.8176	-11.4441	-12.512	-12.3596	-0.92514	545.969		
11.4007	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-1.01704	-12.2069	-11.5965	-12.6646	-12.5122	-0.925777	547.334		
11.4013	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.01704	-11.7493	-11.4441	-12.3595	-12.5122	-0.926414	548.547		
11.402	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.02315	-12.512	-11.5965	-12.8172	-12.5122	-0.92686	549.781		
11.4027	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.02315	-12.8176	-11.7494	-13.1224	-12.5122	-0.927306	550.691		
11.4033	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.02315	-12.2069	-11.5965	-12.8172	-12.3596	-0.927625	552.055		
11.404	0.0834138	0.171707	-0.11719	-0.158887	0.121059	0.276487	0.0805664	0.0215608	-1.02315	-12.0544	-11.7494	-12.6646	-12.5122	-0.928199	553.29		
11.4047	0.0834138	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.02927	-12.2069	-11.7494	-12.9698	-12.8176	-0.929473	554.199		
11.4053	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.02927	-12.0544	-11.7494	-12.6646	-12.3596	-0.930046	555.564		
11.406	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.02927	-12.3595	-11.7494	-12.9698	-12.3596	-0.930365	556.647		
11.4067	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-1.02927	-12.6646	-11.7494	-13.275	-12.6649	-0.930938	557.86		
11.4073	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.03538	-12.512	-11.7494	-13.4276	-12.3596	-0.931576	559.549		
11.408	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.03538	-12.6646	-11.7494	-13.1224	-12.5122	-0.93234	560.914		
11.4087	0.0834138	0.171707	0.49316	0.146281	0.426223	0.276487	0.385742	0.326749	-1.02927	-12.6646	-11.5965	-12.8172	-12.5122	-0.932786	561.823		
11.4093	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	-0.283608	-1.03538	-12.512	-12.0543	-12.9698	-12.8176	-0.933742	562.581		
11.41	-0.221761	-0.43864	-0.11719	-0.464079	-0.18412	-0.333863	-0.224609	-0.283608	-1.04761	-12.8176	-12.2072	-13.4276	-13.1225	-0.934507	563.058		
11.4107	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.0415	-12.8176	-11.9019	-13.4276	-12.6649	-0.934953	563.967		
11.4113	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.0415	-12.8176	-11.9019	-12.9698	-12.6649	-0.935271	565.787		
11.412	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.04761	-12.6646	-11.9019	-12.512	-12.5122	-0.935399	567.476		
11.4127	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.04761	-12.3595	-11.7494	-12.8172	-12.5122	-0.936163	568.537		
11.4133	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.04761	-12.3595	-11.9019	-13.275	-12.9698	-0.936609	569.772		
11.414	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.04761	-12.512	-11.9019	-12.9698	-12.9698	-0.937247	570.985		
11.4147	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.04761	-12.8176	-11.7494	-12.6646	-12.9698	-0.937693	572.198		
11.4153	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.05373	-12.6646	-11.7494	-12.3595	-12.2069	-0.937374	573.735		
11.416	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.05373	-12.6646	-11.9019	-12.512	-11.7493	-0.938139	574.342		
11.4167	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.05984	-12.512	-11.9019	-12.6646	-12.2069	-0.939349	575.252		
11.4173	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.05984	-12.3595	-11.5965	-12.8172	-12.5122	-0.939349	576.638		
11.418	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.05373	-12.512	-11.7494	-12.9698	-12.3596	-0.940114	577.396		
11.4187	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.05984	-12.2069	-11.5965	-12.8172	-12.3596	-0.94107	578.609		
11.4193	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.05984	-11.9018	-11.2916	-12.512	-12.5122	-0.940879	580.45		
11.42	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.0215608	-1.05984	-12.3595	-11.7494	-12.8172	-12.3596	-0.941325	581.359		
11.4207	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.06582	-12.6646	-11.9019	-13.1224	-12.5122	-0.942726	582.117		
11.4213	-0.221761	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.07194	-12.6646	-11.4441	-12.8172	-12.5122	-0.9433	583.352		
11.422	-0.221761	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.07194	-12.3595	-11.4441	-12.8172	-12.3596	-0.94381	584.565		
11.4227	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	-0.283608	-1.06582	-11.9018	-11.7494	-12.6646	-12.5122	-0.944574	585.626		
11.4233	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.07194	-12.0544	-11.5965	-12.6646	-12.6649	-0.945466	586.557		
11.424	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.07194	-12.2069	-11.4441	-12.9698	-12.6649	-0.945785	587.619		
11.4247	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.07194	-12.0544	-11.5965	-13.1224	-12.5122	-0.946359	588.831		
11.4253	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.07805	-11.9018	-11.7494	-13.1224	-12.6649	-0.947123	589.914		
11.426	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.08417	-11.9018	-11.9019	-12.8172	-12.8176	-0.94776	591.279		
11.4267	0.0834138	0.171707	0.187996	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	-1.07805	-12.2069	-11.9019	-12.9698	-12.6649	-0.948525	592.189		
11.4273	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.07805	-12.3595	-11.7494	-12.9698	-12.8176	-0.948971	593.423		
