"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
16.108	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.2749	-13.5805	-12.6646	-13.7327	-13.2751	-2.46427	344.555		
16.1087	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	9.28717	-13.4276	-12.5123	-13.5805	-13.1225	-2.46474	345.907		
16.1093	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.29944	-12.97	-12.0545	-12.8174	-12.8175	-2.46474	347.449		
16.11	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	9.3117	-12.8175	-11.9017	-12.6648	-12.8175	-2.46553	348.825		
16.1107	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	9.32992	-12.97	-12.2072	-13.4279	-13.4276	-2.46656	349.726		
16.1113	0.326342	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	9.34218	-13.2751	-12.2072	-13.5805	-13.4276	-2.46672	350.794		
16.112	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	9.3604	-13.2751	-12.2072	-13.4279	-12.97	-2.46687	352.336		
16.1127	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.37861	-13.2751	-12.2072	-13.7327	-12.8175	-2.46719	353.688		
16.1133	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	9.38493	-12.97	-11.9017	-13.4279	-12.97	-2.46766	354.755		
16.114	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.3972	-12.8175	-11.7494	-12.8174	-12.8175	-2.46814	355.989		
16.1147	-0.284014	-0.214231	-0.175573	-0.444941	0.0321376	-0.0524941	-0.105189	-0.435802	9.40947	-13.2751	-12.0545	-12.6648	-12.512	-2.46869	357.199		
16.1153	-0.284014	-0.519408	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.42768	-13.1225	-12.3595	-13.2753	-13.1225	-2.46964	358.574		
16.116	-0.284014	-0.214231	-0.175573	0.165399	-0.273022	-0.357668	-0.105189	-0.130614	9.43995	-12.512	-11.9017	-13.2753	-13.1225	-2.47027	359.95		
16.1167	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.4459	-12.665	-11.7494	-13.1227	-12.665	-2.47066	361.326		
16.1173	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	9.46411	-12.8175	-11.9017	-13.1227	-12.8175	-2.47113	362.394		
16.118	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.47638	-12.8175	-12.2072	-13.2753	-13.1225	-2.47177	363.627		
16.1187	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	9.4827	-13.1225	-12.3595	-13.2753	-13.1225	-2.47255	364.528		
16.1193	0.021164	-0.214231	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	9.49459	-12.97	-11.9017	-13.4279	-12.97	-2.47326	365.762		
16.12	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	9.50686	-12.97	-11.9017	-13.5805	-13.1225	-2.4739	367.589		
16.1207	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.435802	9.51912	-13.1225	-12.0545	-13.4279	-12.97	-2.47421	368.964		
16.1213	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	9.53139	-12.512	-12.0545	-13.1227	-12.8175	-2.47453	370.34		
16.122	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	9.54366	-12.665	-12.5123	-13.2753	-12.97	-2.47539	371.55		
16.1227	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	9.54961	-12.97	-12.3595	-13.5805	-13.2751	-2.47603	372.784		
16.1233	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.56187	-12.665	-11.7494	-13.5805	-13.2751	-2.4765	374.61		
16.124	-0.284014	-0.214231	-0.175573	-0.139759	-0.578202	-0.0524941	-0.105189	-0.130614	9.58009	-12.8175	-12.0545	-13.5805	-13.2751	-2.47729	375.82		
16.1247	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.58641	-13.1225	-12.3595	-13.4279	-13.2751	-2.47784	376.745		
16.1253	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.59235	-12.97	-12.0545	-13.5805	-13.2751	-2.47816	377.955		
16.126	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.60462	-12.97	-12.3595	-13.5805	-13.2751	-2.47847	379.497		
16.1267	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.61689	-13.2751	-12.3595	-13.5805	-12.8175	-2.47879	381.015		
16.1273	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.62284	-13.4276	-12.2072	-13.5805	-13.1225	-2.47926	382.391		
16.128	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	9.6351	-13.2751	-12.3595	-13.4279	-13.5805	-2.47942	384.075		
16.1287	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	9.64737	-13.4276	-12.3595	-13.5805	-13.733	-2.48013	384.668		
16.1293	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.65332	-13.4276	-11.7494	-13.5805	-13.1225	-2.48108	385.285		
16.13	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.66558	-12.97	-11.5967	-13.1227	-12.665	-2.48092	387.562		
16.1307	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	9.6719	-12.665	-11.7494	-13.1227	-13.1225	-2.48076	390.005		
16.1313	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	9.6838	-12.665	-12.0545	-13.5805	-13.2751	-2.48155	390.93		
16.132	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.69012	-13.1225	-12.2072	-13.4279	-12.97	-2.48226	391.239		
16.1327	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.70238	-13.4276	-12.2072	-13.2753	-13.1225	-2.48257	392.615		
16.1333	-0.284014	-0.214231	-0.175573	-0.139759	-0.578202	-0.357668	-0.410362	-0.130614	9.70833	-12.97	-11.7494	-13.1227	-12.97	-2.48257	394.584		
16.134	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.71465	-12.512	-11.2916	-13.2753	-12.665	-2.48305	396.268		
16.1347	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	9.72655	-12.8175	-11.7494	-13.5805	-12.97	-2.48352	397.786		
16.1353	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	9.73287	-13.2751	-12.6646	-13.7327	-13.1225	-2.48368	399.02		
16.136	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	9.74513	-13.1225	-12.5123	-13.5805	-13.1225	-2.4847	399.945		
16.1367	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.75703	-12.8175	-11.7494	-13.1227	-12.97	-2.48581	401.012		
16.1373	0.021164	0.0909467	-0.175573	0.165399	0.0321376	0.25268	0.199984	-0.130614	9.7693	-12.97	-11.7494	-12.97	-12.97	-2.48597	402.222		
16.138	0.021164	-0.214231	-0.480763	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.77561	-12.512	-11.9017	-13.2753	-12.8175	-2.4866	403.74		
16.1387	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	9.78156	-12.665	-12.2072	-13.2753	-13.1225	-2.48731	405.424		
16.1393	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.78788	-12.97	-12.2072	-13.2753	-13.4276	-2.48778	406.492		
16.14	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	0.199984	0.174551	9.79978	-13.1225	-12.0545	-13.7327	-13.1225	-2.48857	407.868		
16.1407	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	9.81204	-12.97	-11.9017	-13.7327	-12.8175	-2.48928	409.694		
16.1413	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.82431	-12.665	-11.9017	-13.5805	-12.97	-2.4896	410.928		
16.142	-0.589193	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.740967	9.83658	-12.8175	-12.0545	-13.5805	-13.1225	-2.48991	412.446		
16.1427	-0.589193	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.105189	-0.435802	9.83658	-13.2751	-12.2072	-13.5805	-12.8175	-2.49038	413.964		
16.1433	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	9.84253	-13.2751	-12.2072	-13.7327	-12.8175	-2.49133	415.198		
16.144	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	9.85479	-13.2751	-12.0545	-13.5805	-13.2751	-2.49236	416.265		
16.1447	0.021164	0.0909467	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	9.86706	-13.2751	-12.2072	-13.2753	-13.4276	-2.49283	417.166		
16.1453	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.87301	-12.97	-12.2072	-13.2753	-13.1225	-2.49283	418.851		
16.146	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	9.88527	-13.1225	-12.0545	-13.2753	-12.97	-2.4933	420.369		
16.1467	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	9.89159	-13.5805	-12.3595	-13.5805	-13.1225	-2.4937	421.745		
16.1473	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.90386	-13.4276	-12.5123	-13.7327	-13.2751	-2.49449	423.429		
16.148	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.90981	-13.1225	-12.3595	-13.7327	-13.5805	-2.49496	424.496		
16.1487	-0.284014	-0.519408	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.92207	-12.97	-12.3595	-13.7327	-13.5805	-2.49512	426.181		
16.1493	-0.284014	-0.519408	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	9.92802	-13.1225	-12.0545	-13.1227	-12.8175	-2.49512	428.173		
16.15	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	9.94029	-13.2751	-12.3595	-12.8174	-12.8175	-2.49575	428.766		
16.1507	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.95256	-13.4276	-12.6646	-13.7327	-13.2751	-2.49646	429.691		
16.1513	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.9585	-13.1225	-12.0545	-13.7327	-12.97	-2.49662	431.518		
16.152	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	9.9585	-12.8175	-11.9017	-12.97	-12.8175	-2.49678	433.202		
16.1527	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.97077	-12.97	-12.2072	-13.4279	-13.1225	-2.49709	434.578		
16.1533	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	9.98899	-12.97	-12.2072	-13.4279	-13.1225	-2.49741	436.096		
16.154	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.0013	-13.2751	-12.2072	-13.2753	-12.8175	-2.49788	436.855		
16.1547	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	10.0013	-13.5805	-12.3595	-13.5805	-13.1225	-2.49859	437.923		
16.1553	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.0135	-12.665	-12.0545	-13.4279	-13.1225	-2.49906	439.607		
16.156	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	10.0317	-12.3595	-12.0545	-13.2753	-12.97	-2.49891	441.291		
16.1567	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.0381	-12.97	-12.0545	-13.5805	-13.1225	-2.49954	442.501		
16.1573	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.044	-12.97	-11.7494	-13.2753	-12.8175	-2.50033	443.877		
16.158	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	10.0563	-12.8175	-11.7494	-13.2753	-12.97	-2.50104	445.395		
16.1587	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.0622	-12.665	-11.9017	-13.2753	-13.4276	-2.50135	446.463		
16.1593	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.0685	-12.665	-11.7494	-13.2753	-13.1225	-2.50151	447.696		
16.16	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.0808	-12.8175	-11.7494	-13.4279	-12.97	-2.5023	449.214		
16.1607	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	10.0867	-12.97	-12.0545	-13.2753	-12.97	-2.50277	450.898		
16.1613	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.435802	10.099	-12.97	-12.0545	-13.2753	-12.8175	-2.50277	452.108		
16.162	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	10.105	-12.8175	-12.2072	-13.5805	-13.1225	-2.50317	453.342		
16.1627	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.1113	-12.8175	-12.5123	-13.7327	-13.1225	-2.50364	454.86		
16.1633	-0.284014	-0.519408	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	10.1235	-12.97	-12.3595	-13.4279	-13.2751	-2.50411	456.236		
16.164	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.1354	-13.2751	-12.3595	-13.4279	-13.4276	-2.50474	457.161		
16.1647	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	10.1418	-13.4276	-12.2072	-13.4279	-13.1225	-2.50506	458.371		
16.1653	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	10.1477	-13.1225	-12.2072	-13.4279	-12.97	-2.50506	460.197		
16.166	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.154	-13.2751	-12.3595	-13.4279	-13.2751	-2.50545	461.431		
16.1667	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	10.1663	-13.1225	-12.3595	-13.2753	-13.2751	-2.50545	462.641		
16.1673	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	10.1722	-12.8175	-12.0545	-13.2753	-13.2751	-2.50545	464.467		
16.168	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.1782	-12.97	-12.2072	-13.2753	-13.1225	-2.50561	466.009		
16.1687	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.1905	-13.1225	-12.2072	-13.4279	-12.97	-2.50593	467.385		
16.1693	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.2027	-12.97	-11.9017	-13.4279	-13.1225	-2.50577	469.211		
16.17	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.209	-13.1225	-11.9017	-13.1227	-13.1225	-2.50593	470.113		
16.1707	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	10.215	-13.1225	-12.0545	-13.1227	-13.1225	-2.50624	470.73		
16.1713	-0.284014	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.2209	-13.2751	-12.0545	-13.7327	-13.1225	-2.5064	472.414		
16.172	-0.589193	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	10.2332	-13.4276	-12.2072	-13.5805	-13.1225	-2.5064	473.481		
16.1727	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.2455	-13.1225	-12.0545	-13.4279	-12.97	-2.50656	474.406		
16.1733	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.2455	-12.8175	-11.7494	-13.2753	-12.8175	-2.5064	476.375		
16.174	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.2577	-12.665	-11.5967	-12.97	-12.665	-2.5064	478.368		
16.1747	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.2637	-12.8175	-11.9017	-13.1227	-12.8175	-2.50687	479.127		
16.1753	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.276	-12.665	-12.0545	-13.2753	-13.1225	-2.5075	480.052		
16.176	-0.284014	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	10.2823	-12.3595	-11.7494	-12.97	-12.97	-2.50758	481.57		
16.1767	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.2823	-12.665	-11.5967	-13.1227	-12.665	-2.5075	482.78		
16.1773	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	10.2882	-12.97	-11.9017	-13.2753	-12.97	-2.50758	483.848		
16.178	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.3005	-12.512	-11.9017	-13.2753	-12.97	-2.5075	485.39		
16.1787	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.3128	-12.665	-12.0545	-13.5805	-12.97	-2.50774	486.908		
16.1793	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.3187	-13.1225	-12.2072	-13.7327	-13.1225	-2.50821	488.118		
16.18	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.3247	-12.8175	-11.9017	-13.5805	-12.97	-2.50837	489.185		
16.1807	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.331	-12.3595	-11.5967	-13.5805	-12.97	-2.509	490.561		
16.1813	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.331	-12.665	-12.2072	-13.5805	-12.97	-2.50916	492.103		
16.182	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.3432	-12.8175	-12.5123	-13.2753	-12.97	-2.509	493.313		
16.1827	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	10.3555	-12.665	-12.0545	-13.2753	-13.1225	-2.50932	494.688		
16.1833	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.3555	-12.8175	-12.2072	-13.2753	-13.1225	-2.50963	496.207		
16.184	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.3615	-13.1225	-12.3595	-13.7327	-13.1225	-2.51003	496.989		
16.1847	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.3737	-13.5805	-12.3595	-14.1906	-13.2751	-2.5105	497.748		
16.1853	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.662842	-0.715536	-0.435802	10.3797	-13.4276	-12.2072	-13.5805	-13.1225	-2.51034	499.575		
16.186	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.386	-13.1225	-12.2072	-13.4279	-12.97	-2.51003	501.093		
16.1867	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.3919	-13.1225	-12.3595	-13.8853	-13.1225	-2.51003	502.327		
16.1873	-0.284014	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.4042	-13.2751	-12.3595	-13.7327	-12.97	-2.51034	503.987		
16.188	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	10.4101	-13.1225	-12.2072	-13.5805	-13.1225	-2.5105	505.363		
16.1887	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.4165	-13.1225	-12.2072	-13.5805	-13.2751	-2.51034	506.146		
16.1893	0.021164	0.0909467	0.129593	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	10.4287	-13.2751	-12.3595	-13.4279	-12.97	-2.5105	506.905		
16.19	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	10.4406	-13.1225	-12.3595	-13.4279	-12.665	-2.51003	509.182		
16.1907	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.4469	-13.1225	-12.5123	-13.7327	-13.1225	-2.50963	511.009		
16.1913	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.4529	-13.1225	-12.6646	-13.8853	-13.733	-2.5105	511.483		
16.192	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.4652	-12.97	-12.3595	-13.4279	-13.4276	-2.51082	512.385		
16.1927	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.4774	-12.97	-12.0545	-13.4279	-13.1225	-2.51066	513.927		
16.1933	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.4834	-13.2751	-12.0545	-13.4279	-12.97	-2.51113	515.136		
16.194	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.4897	-12.8175	-11.9017	-13.2753	-12.8175	-2.51113	516.346		
16.1947	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	10.4956	-12.512	-11.7494	-13.1227	-12.3595	-2.51082	518.03		
16.1953	-0.284014	-0.214231	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	10.5079	-13.1225	-12.3595	-13.7327	-12.665	-2.51082	519.857		
16.196	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	10.5202	-13.1225	-12.2072	-13.5805	-13.1225	-2.51161	520.782		
16.1967	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.5202	-12.665	-11.7494	-13.1227	-13.1225	-2.51224	521.233		
16.1973	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	10.5261	-12.97	-12.0545	-13.5805	-13.2751	-2.51232	521.992		
16.198	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	10.5447	-12.97	-11.9017	-13.5805	-12.8175	-2.51279	523.842		
16.1987	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	10.5507	-12.8175	-11.7494	-13.4279	-12.8175	-2.51279	525.36		
16.1993	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	10.5566	-12.97	-12.0545	-13.5805	-13.2751	-2.51295	526.119		
16.2	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.5629	-12.8175	-11.9017	-13.2753	-13.1225	-2.51326	527.495		
16.2007	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.5752	-12.665	-11.7494	-13.1227	-12.8175	-2.51358	529.179		
16.2013	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	10.5811	-12.665	-12.0545	-13.4279	-13.1225	-2.51358	530.555		
16.202	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	10.5875	-12.97	-12.5123	-13.7327	-13.4276	-2.5139	531.623		
16.2027	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	10.5994	-13.1225	-12.5123	-13.7327	-13.2751	-2.51453	532.999		
16.2033	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	10.6057	-12.97	-12.2072	-13.4279	-13.2751	-2.51476	534.208		
16.204	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	10.6116	-13.2751	-12.3595	-13.5805	-13.4276	-2.51539	535.276		
16.2047	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.6179	-13.2751	-12.0545	-13.7327	-13.2751	-2.51555	536.343		
16.2053	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	10.6298	-12.97	-12.0545	-13.5805	-13.4276	-2.51603	537.411		
16.206	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.6421	-13.2751	-12.5123	-13.5805	-13.4276	-2.51634	538.787		
16.2067	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	10.6544	-13.4276	-12.5123	-13.2753	-12.97	-2.51587	540.922		
16.2073	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	10.6607	-13.2751	-12.3595	-13.2753	-13.1225	-2.51587	542.155		
