"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
5.3733	0.407504	0.204058	0.239265	0.251049	0.170091	0.459391	0.272418	0.323693	-6.26888	-12.8172	-12.3596	-13.4276	-12.9702	-2.37845	643.619		
5.374	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-12.6646	-11.902	-13.2751	-12.9702	-2.37813	643.158		
5.3747	0.102341	-0.101117	0.239265	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.26888	-12.5121	-11.5969	-13.2751	-12.9702	-2.37813	642.542		
5.3753	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26888	-12.207	-11.7492	-13.4276	-12.8172	-2.37877	641.487		
5.376	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-12.3595	-11.902	-13.2751	-12.8172	-2.37925	640.871		
5.3767	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-12.8172	-12.2072	-13.2751	-12.9702	-2.37965	639.948		
5.3773	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.323693	-6.26888	-12.9702	-12.2072	-13.4276	-13.1227	-2.37981	638.893		
5.378	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.323693	-6.26888	-12.6646	-11.902	-13.1227	-12.9702	-2.37965	638.277		
5.3787	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.9702	-12.0544	-13.1227	-12.9702	-2.37997	637.354		
5.3793	0.102341	0.204058	0.239265	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.26258	-13.1227	-12.2072	-13.4276	-13.1227	-2.38045	636.299		
5.38	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-12.9702	-12.0544	-13.2751	-13.1227	-2.38092	635.221		
5.3807	0.102341	0.204058	-0.0659201	0.251049	0.47526	0.154219	0.272418	0.323693	-6.26258	-13.4278	-12.0544	-13.1227	-13.1227	-2.38116	634.012		
5.3813	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-13.4278	-12.0544	-13.2751	-13.2753	-2.38108	633.243		
5.382	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-6.26258	-13.1227	-12.0544	-13.4276	-13.1227	-2.38092	632.627		
5.3827	-0.202837	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-13.2753	-12.0544	-13.5805	-12.9702	-2.38092	631.704		
5.3833	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-13.2753	-12.2072	-13.5805	-13.1227	-2.38108	630.956		
5.384	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-13.2753	-12.0544	-13.5805	-13.2753	-2.38116	630.033		
5.3847	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-13.1227	-12.3596	-13.5805	-13.1227	-2.38148	628.67		
5.3853	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-13.1227	-12.5124	-13.7329	-13.2753	-2.38212	627.285		
5.386	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.9702	-12.2072	-13.5805	-13.1227	-2.38212	626.383		
5.3867	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26888	-12.6646	-11.902	-13.1227	-12.5121	-2.38148	625.922		
5.3873	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26888	-13.2753	-12.2072	-13.4276	-12.9702	-2.38148	624.845		
5.388	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-13.2753	-12.3596	-13.8854	-13.2753	-2.38212	623.482		
5.3887	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	0.272418	0.0185203	-6.26258	-12.6646	-12.0544	-13.5805	-12.8172	-2.38212	622.712		
5.3893	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.26258	-12.6646	-12.0544	-13.4276	-12.8172	-2.38244	621.789		
5.39	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.9702	-12.2072	-13.5805	-12.8172	-2.38284	620.426		
5.3907	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.323693	-6.26258	-12.8172	-12.0544	-13.2751	-13.1227	-2.38284	619.195		
5.3913	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.26888	-12.6646	-12.0544	-12.9698	-13.2753	-2.38332	618.139		
5.392	0.102341	0.204058	0.239265	0.251049	-0.135092	0.154219	0.272418	0.0185203	-6.26258	-12.8172	-11.902	-13.2751	-12.9702	-2.38396	617.37		
5.3927	0.102341	0.204058	0.239265	0.251049	-0.135092	0.154219	0.272418	0.0185203	-6.25628	-12.6646	-11.7492	-13.2751	-12.5121	-2.38396	616.446		
5.3933	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.6646	-12.0544	-12.9698	-12.6646	-2.38396	615.083		
5.394	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.8172	-11.902	-12.9698	-12.8172	-2.38428	614.006		
5.3947	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-6.26258	-12.8172	-11.7492	-13.2751	-12.8172	-2.38412	613.105		
5.3953	0.407504	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-12.8172	-11.902	-13.2751	-12.9702	-2.38444	612.182		
5.396	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	-0.286652	-6.26258	-12.6646	-11.5969	-13.1227	-12.9702	-2.38468	611.104		
5.3967	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.3595	-11.5969	-13.2751	-13.1227	-2.38444	610.818		
5.3973	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-12.8172	-12.3596	-13.7329	-13.4278	-2.38468	609.433		
5.398	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-13.4278	-12.6648	-13.7329	-13.2753	-2.38596	607.455		
5.3987	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-12.8172	-11.902	-13.1227	-12.8172	-2.38596	606.839		
5.3993	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.26888	-12.8172	-12.0544	-13.1227	-12.9702	-2.38596	605.916		
5.4	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.456139	-0.0327569	0.0185203	-6.26258	-13.1227	-12.5124	-13.2751	-13.1227	-2.3862	604.861		
5.4007	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.26258	-12.9702	-12.2072	-12.9698	-12.8172	-2.38636	603.937		
5.4013	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-12.8172	-12.0544	-13.2751	-12.9702	-2.38684	602.42		
5.402	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-13.1227	-12.2072	-13.7329	-13.1227	-2.38699	601.343		
5.4027	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	0.272418	0.323693	-6.26258	-13.4278	-12.2072	-13.5805	-12.8172	-2.38668	600.442		
5.4033	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-6.26258	-13.4278	-12.2072	-13.4276	-12.9702	-2.38684	599.211		
5.404	-0.202837	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-13.2753	-12.6648	-13.5805	-13.5804	-2.38747	598.155		
5.4047	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-13.1227	-12.3596	-13.7329	-13.5804	-2.38803	597.078		
5.4053	0.102341	0.204058	0.239265	0.251049	0.170091	0.459391	0.272418	0.323693	-6.25628	-12.9702	-12.2072	-13.4276	-12.9702	-2.38819	595.561		
5.406	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-6.25628	-12.8172	-12.2072	-13.1227	-12.8172	-2.38779	594.792		
5.4067	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.456139	-0.0327569	-0.286652	-6.25628	-12.9702	-12.0544	-13.4276	-12.9702	-2.38803	593.561		
5.4073	-0.202837	-0.101117	-0.371085	-0.0541236	-0.440262	-0.456139	-0.0327569	-0.286652	-6.25628	-12.9702	-12.0544	-13.5805	-13.1227	-2.38851	592.044		
5.408	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.26258	-13.1227	-12.0544	-13.2751	-13.1227	-2.38819	591.12		
5.4087	-0.202837	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-12.9702	-12.0544	-13.1227	-12.9702	-2.38835	590.219		
5.4093	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.9702	-12.0544	-13.4276	-12.8172	-2.38867	588.988		
5.41	-0.202837	-0.406292	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-6.25628	-12.8172	-11.902	-13.5805	-12.8172	-2.38899	587.779		
5.4107	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.25628	-12.6646	-11.1389	-12.6649	-12.8172	-2.38931	587.163		
5.4113	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.8172	-11.4441	-12.2072	-12.8172	-2.38963	585.932		
5.412	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.26258	-12.9702	-12.0544	-13.2751	-12.9702	-2.39019	584.107		
5.4127	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-12.5121	-11.902	-13.4276	-12.8172	-2.39035	583.03		
5.4133	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-12.5121	-11.7492	-13.1227	-12.6646	-2.39067	582.283		
5.414	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.6646	-11.902	-13.4276	-12.8172	-2.39115	581.051		
5.4147	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.8172	-11.902	-13.4276	-12.9702	-2.39139	579.842		
5.4153	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-6.25628	-12.6646	-12.0544	-12.9698	-12.9702	-2.39155	579.073		
5.416	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-12.8172	-12.0544	-12.9698	-12.9702	-2.39219	577.842		
5.4167	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-13.1227	-11.902	-13.5805	-12.9702	-2.39251	576.786		
5.4173	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.8172	-11.902	-13.4276	-13.2753	-2.39283	575.555		
5.418	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	-0.286652	-6.26258	-12.8172	-11.902	-12.9698	-12.9702	-2.39322	574.346		
5.4187	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.26888	-12.8172	-12.0544	-12.9698	-12.8172	-2.39338	573.423		
5.4193	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.6646	-12.0544	-13.2751	-13.2753	-2.3937	572.367		
5.42	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-12.9702	-12.0544	-13.2751	-13.2753	-2.39418	570.829		
5.4207	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.26258	-13.4278	-12.5124	-13.5805	-13.1227	-2.39466	569.312		
5.4213	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25628	-13.2753	-12.6648	-14.0382	-13.2753	-2.39474	568.542		
5.422	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.26258	-13.2753	-12.2072	-13.7329	-12.9702	-2.3945	567.619		
5.4227	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-6.26258	-13.2753	-12.0544	-13.4276	-12.8172	-2.39466	566.717		
5.4233	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.26258	-13.1227	-12.2072	-13.2751	-13.1227	-2.39522	565.486		
5.424	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.25628	-13.1227	-12.5124	-13.2751	-13.4278	-2.3957	564.123		
5.4247	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-13.4278	-12.3596	-13.5805	-13.7329	-2.39586	563.046		
5.4253	0.102341	0.204058	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-6.25628	-13.5804	-12.2072	-14.0382	-13.4278	-2.39634	561.375		
5.426	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.25628	-13.4278	-12.3596	-13.7329	-13.1227	-2.39658	559.682		
5.4267	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-13.2753	-12.3596	-13.4276	-12.9702	-2.39658	558.935		
5.4273	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25628	-13.1227	-11.7492	-13.4276	-12.8172	-2.3969	557.704		
5.428	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.25628	-12.9702	-11.902	-13.2751	-12.9702	-2.39706	556.802		
5.4287	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25628	-12.9702	-12.2072	-13.2751	-12.9702	-2.3969	555.879		
5.4293	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.9702	-12.3596	-13.4276	-12.9702	-2.39738	554.208		
5.43	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.9702	-12.2072	-13.2751	-12.8172	-2.3977	552.823		
5.4307	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-6.25051	-12.8172	-11.5969	-12.8174	-12.5121	-2.3977	552.208		
5.4313	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-6.25051	-12.6646	-11.902	-13.1227	-12.9702	-2.39826	550.999		
5.432	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.25628	-12.8172	-12.3596	-13.7329	-13.4278	-2.39921	549.174		
5.4327	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-12.6646	-11.7492	-13.4276	-12.9702	-2.39969	548.097		
5.4333	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-6.25051	-12.5121	-11.7492	-13.1227	-12.5121	-2.39985	547.019		
5.434	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.25051	-12.6646	-12.2072	-13.4276	-12.6646	-2.39993	545.502		
5.4347	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.25051	-12.8172	-12.3596	-13.5805	-13.1227	-2.40073	543.985		
5.4353	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-6.25628	-12.6646	-11.7492	-13.2751	-13.1227	-2.40121	542.908		
5.436	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25628	-12.3595	-11.5969	-13.4276	-12.9702	-2.40137	541.831		
5.4367	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25628	-12.8172	-11.902	-13.4276	-12.6646	-2.40193	540.314		
5.4373	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-12.9702	-11.7492	-13.2751	-12.6646	-2.40241	539.083		
5.438	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-12.8172	-11.7492	-13.4276	-12.9702	-2.40257	537.874		
5.4387	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25051	-12.9702	-12.0544	-13.2751	-13.1227	-2.40289	536.643		
5.4393	0.407504	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-6.25051	-13.2753	-12.0544	-13.1227	-12.9702	-2.40321	535.587		
5.44	0.407504	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.25051	-12.9702	-12.0544	-13.2751	-12.9702	-2.40377	534.51		
5.4407	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25628	-12.8172	-12.2072	-13.5805	-12.9702	-2.40425	532.993		
5.4413	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25628	-13.1227	-12.2072	-13.5805	-13.1227	-2.40457	531.454		
5.442	0.102341	0.204058	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25051	-13.2753	-12.2072	-13.4276	-13.4278	-2.40497	530.091		
5.4427	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25051	-13.2753	-12.3596	-13.5805	-13.2753	-2.4056	529.014		
5.4433	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-13.2753	-12.3596	-13.5805	-12.9702	-2.4056	527.959		
5.444	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-13.1227	-12.0544	-13.4276	-12.9702	-2.40529	527.035		
5.4447	-0.202837	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-6.24421	-12.9702	-11.902	-13.2751	-13.1227	-2.40608	525.365		
5.4453	0.102341	0.509233	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-6.24421	-13.2753	-12.2072	-13.2751	-13.2753	-2.40656	523.386		
5.446	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-13.4278	-12.3596	-13.1227	-13.1227	-2.4068	522.77		
5.4467	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-13.1227	-12.2072	-13.2751	-13.1227	-2.40728	521.847		
5.4473	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-12.8172	-12.0544	-13.2751	-12.9702	-2.40728	519.868		
5.448	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25628	-12.8172	-12.0544	-13.5805	-12.8172	-2.4076	518.483		
5.4487	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-6.25051	-12.9702	-12.0544	-13.4276	-13.1227	-2.40792	517.582		
5.4493	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.456139	-0.0327569	-0.286652	-6.25051	-12.8172	-11.902	-13.1227	-12.9702	-2.40808	516.351		
5.45	-0.202837	-0.101117	-0.371085	-0.359297	-0.440262	-0.150967	-0.0327569	-0.286652	-6.25051	-12.9702	-11.7492	-13.5805	-12.9702	-2.40848	515.296		
5.4507	-0.202837	-0.101117	-0.371085	-0.359297	-0.440262	-0.150967	-0.337932	-0.286652	-6.25051	-12.9702	-12.0544	-13.4276	-13.1227	-2.40912	514.065		
5.4513	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-6.25051	-12.0544	-11.5969	-12.8174	-13.1227	-2.40944	513.449		
5.452	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-11.7493	-11.2917	-13.1227	-13.1227	-2.40992	512.086		
5.4527	0.102341	-0.101117	-0.0659201	0.251049	0.170091	-0.150967	-0.0327569	0.0185203	-6.25051	-12.3595	-11.902	-13.5805	-12.9702	-2.41032	509.646		
5.4533	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.25051	-12.8172	-12.0544	-13.2751	-12.9702	-2.41064	508.261		
5.454	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.24421	-12.6646	-11.902	-13.1227	-12.9702	-2.41159	507.359		
5.4547	0.102341	-0.101117	-0.0659201	-0.0541236	-0.440262	0.154219	-0.0327569	-0.286652	-6.25051	-12.6646	-11.902	-13.4276	-13.1227	-2.41183	506.436		
5.4553	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.25051	-12.9702	-11.5969	-13.5805	-12.9702	-2.41199	505.073		
5.456	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-6.24421	-12.8172	-11.7492	-13.4276	-12.6646	-2.41279	503.534		
5.4567	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.323693	-6.23791	-12.8172	-12.2072	-13.2751	-12.9702	-2.41343	502.325		
5.4573	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.323693	-6.23791	-12.8172	-12.2072	-13.2751	-13.1227	-2.41351	501.401		
5.458	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.24421	-12.6646	-11.902	-13.1227	-13.1227	-2.41399	500.346		
5.4587	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.23791	-12.6646	-12.2072	-12.9698	-13.1227	-2.41463	498.499		
5.4593	0.102341	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.23791	-12.9702	-12.3596	-13.4276	-13.1227	-2.41519	497.136		
5.46	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.23791	-12.9702	-12.5124	-13.4276	-13.1227	-2.41583	495.905		
5.4607	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-6.24421	-12.9702	-12.3596	-13.4276	-12.6646	-2.41615	494.696		
5.4613	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-6.24421	-13.1227	-12.2072	-13.5805	-12.9702	-2.41631	493.465		
5.462	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.23791	-13.4278	-12.5124	-13.5805	-13.4278	-2.41679	492.102		
5.4627	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.23791	-13.2753	-12.3596	-13.5805	-13.2753	-2.41719	491.025		
5.4633	0.102341	0.204058	0.239265	0.251049	0.170091	-0.150967	0.272418	0.323693	-6.23791	-12.9702	-12.2072	-13.5805	-13.1227	-2.41735	489.816		
5.464	-0.202837	-0.101117	-0.371085	-0.0541236	-0.440262	-0.456139	-0.337932	-0.286652	-6.23791	-12.9702	-12.2072	-13.2751	-12.9702	-2.41766	488.584		
5.4647	-0.508016	-0.406292	-0.371085	-0.359297	-0.440262	-0.456139	-0.337932	-0.286652	-6.23791	-13.1227	-12.5124	-13.2751	-13.1227	-2.41862	487.375		
5.4653	-0.202837	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-6.23791	-13.1227	-12.3596	-13.4276	-13.1227	-2.41918	485.682		
5.466	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.23791	-13.1227	-12.0544	-13.2751	-12.9702	-2.4195	484.166		
5.4667	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-6.23214	-13.1227	-12.2072	-13.1227	-12.9702	-2.41982	483.242		
5.4673	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-6.23214	-12.9702	-12.3596	-13.1227	-13.1227	-2.42014	482.187		
5.468	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	-0.286652	-6.23791	-12.9702	-12.0544	-13.4276	-13.1227	-2.42038	480.494		
5.4687	-0.202837	-0.101117	-0.371085	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-6.23214	-12.9702	-11.902	-13.5805	-13.1227	-2.42102	478.977		
5.4693	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.23791	-12.9702	-11.902	-13.2751	-13.1227	-2.4215	477.438		
5.47	0.102341	-0.101117	0.239265	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-6.24421	-12.9702	-11.902	-13.1227	-12.9702	-2.42166	476.537		
5.4707	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-6.23791	-12.5121	-11.4441	-13.1227	-12.207	-2.42166	476.075		
5.4713	-0.202837	-0.101117	0.239265	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-6.23214	-12.3595	-11.7492	-13.2751	-12.6646	-2.42286	474.097		
5.472	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	0.272418	0.0185203	-6.23214	-13.2753	-12.3596	-13.4276	-13.4278	-2.42389	471.964		
